,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/08/2023 17:05:45.860190,543,True,True,True,True,Eyes,-0.005051756,0.1308648,-3.164909,-0.2761453,-0.3156961,-0.9077884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2667237,-0.7748903,-3.076104,0.008462421,0.1261237,-3.180886,0.02184259,0.993519,-0.1039163,0.0405502,12.02023,175.5413,2.049245,-0.009906058,0.04229261,-0.9990548,0.04786466,0.007885975,-0.451447,-1.394099,-0.4957445,-3.982392,0.579601,-0.4008002,1.915001,-0.9957575,0.03497441,-0.0851144,0.05182971,0.9774486,-0.2047142,0.07603519,-0.2082571,-0.9751145,static,20.148133667398696,-8.383690291956514,16.839150700538912,-11.821088113875549,-1.402561421,-0.6218682,-0.8015059999999998,0.341198233753368,-0.1370520766855127,0.9299465183555612,20.53403713989535,-8.663815881603522,4.748236124409367,4.771275726794869,4.860098121274516
303,05/08/2023 17:05:45.870143,544,True,True,True,True,Eyes,-0.003889034,0.1306136,-3.166421,-0.2753099,-0.3162762,-0.9078403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2837037,-0.772362,-3.082065,0.01429399,0.1271966,-3.18744,0.02199463,0.9934433,-0.1031757,0.04406382,11.9429,175.1327,2.027197,-0.00907536,0.04219487,-0.999067,0.04499279,0.007412816,-0.4243601,-1.384154,-0.4991942,-4.002819,0.5796008,-0.4008002,1.915,-0.9951491,0.0346082,-0.09208842,0.05279346,0.977742,-0.2030601,0.08301117,-0.2069368,-0.9748262,static,20.49032996300069,-8.548145313857518,16.839153514412075,-11.8210941130797,-1.3984479900000002,-0.6263908,-0.8153789999999996,0.346630263417905,-0.1394250058722941,0.927581971714028,20.86661602329026,-8.827082796252299,4.891527449819615,4.903395079030251,5.018421866056091
304,05/08/2023 17:05:45.890484,545,True,True,True,True,Eyes,-0.002538281,0.1303039,-3.168156,-0.2741725,-0.3163241,-0.9081677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2998567,-0.7268785,-3.099695,0.02020821,0.1272357,-3.195275,0.01920808,0.9940844,-0.09554725,0.04793758,11.05818,174.6424,1.694911,-0.008290417,0.04209694,-0.9990781,0.04229322,0.006968047,-0.3988985,-1.372314,-0.4992496,-4.026981,0.5796011,-0.4008002,1.915001,-0.994666,0.0290283,-0.09897856,0.04734952,0.9810036,-0.1881225,0.09163744,-0.1918056,-0.9771453,static,20.952677130801018,-9.379163409246717,16.839153441406246,-11.821088113875549,-1.39252221,-0.6264853,-0.8317060000000001,0.3534168626528858,-0.1524502401681104,0.9229601902496266,21.30241732034008,-9.637743502550912,4.79056282467765,4.783730072473632,4.968673680651184
305,05/08/2023 17:05:45.910078,546,True,True,True,True,Eyes,-0.0009777674,0.1299119,-3.170119,-0.2729465,-0.3163649,-0.9085227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3070309,-0.7032089,-3.111677,0.02627562,0.1253967,-3.202324,0.01581562,0.9943838,-0.09170214,0.05041649,10.60102,174.3151,1.294571,-0.007542277,0.04199691,-0.9990883,0.03975562,0.006549965,-0.3749646,-1.36174,-0.5106103,-4.045001,0.579601,-0.4008001,1.915002,-0.9944164,0.022207,-0.1031673,0.0407002,0.9826812,-0.1807795,0.09736601,-0.1839689,-0.9780981,static,21.264124572778996,-9.727306018434566,16.839142404936386,-11.821079248293891,-1.38801562,-0.636007,-0.8426770000000001,0.3581267102369133,-0.1577525773077951,0.920249651995144,21.60069394509756,-9.978691891284974,4.902122130178912,4.895339980410004,5.105562088827984
306,05/08/2023 17:05:45.930265,547,True,True,True,True,Eyes,0.0008206998,0.1294442,-3.172253,-0.2717707,-0.3163542,-0.9088788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.307302,-0.6977721,-3.120457,0.03284344,0.1230049,-3.20973,0.01368687,0.9944263,-0.09088517,0.05165972,10.49626,174.1478,1.039082,-0.006819936,0.04189204,-0.9990979,0.03737029,0.006156967,-0.3524667,-1.348578,-0.5248678,-4.063131,0.579601,-0.4008001,1.915001,-0.9942878,0.01783096,-0.1052314,0.03661137,0.9831051,-0.1793431,0.1002557,-0.1821713,-0.9781422,static,21.39526411137989,-9.748601048278749,16.839150700538912,-11.821085247490672,-1.38142144,-0.6478727,-0.8534010000000003,0.3602200501421569,-0.1579581736540901,0.9193969203652014,21.729076649052534,-10.000816885454576,5.011695381275677,5.005333172569848,5.217734440518836
307,05/08/2023 17:05:45.940354,548,True,True,True,True,Eyes,0.002850035,0.1289462,-3.174572,-0.2705849,-0.3166146,-0.9091419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3068224,-0.7039316,-3.125617,0.03988379,0.1207196,-3.216048,0.01287103,0.9942828,-0.09198111,0.05268488,10.61838,174.0199,0.9270809,-0.00611283,0.04178017,-0.9991073,0.03512807,0.005787549,-0.3313187,-1.332122,-0.5377706,-4.084731,0.5796012,-0.4008,1.915002,-0.9941176,0.01590285,-0.1071351,0.03528691,0.9827476,-0.1815542,0.1023996,-0.1842667,-0.9775279,static,21.4578753060959,-9.608859786809928,16.8391478866686,-11.821076381910324,-1.37200579,-0.6584902,-0.8686829999999999,0.3613590611382196,-0.1556418004477085,0.919345009375414,21.793708406310472,-9.866089171372264,5.1285090231184505,5.121185921113114,5.326316263249991
308,05/08/2023 17:05:45.960083,549,True,True,True,True,Eyes,0.005137168,0.1284034,-3.177047,-0.2694281,-0.3168721,-0.9093957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3037922,-0.7263051,-3.127825,0.04744266,0.1195403,-3.222818,0.01214359,0.9939288,-0.09545397,0.05335379,11.01376,173.9332,0.8145388,-0.005412864,0.04166092,-0.9991164,0.03302038,0.005440296,-0.3114396,-1.317218,-0.5569384,-4.102036,0.579601,-0.4008001,1.915001,-0.9940118,0.01395406,-0.108378,0.03432539,0.9814821,-0.1884531,0.1037414,-0.1910447,-0.9760838,static,21.471020106096468,-9.18962477054744,16.839150700538912,-11.821085247490672,-1.36466066,-0.6764787,-0.8792179999999998,0.3619515865690004,-0.1488741088263101,0.9202323167047902,21.81595606653758,-9.459915844366169,5.334783378057578,5.327175464714335,5.5085127395046
309,05/08/2023 17:05:45.970052,550,True,True,True,True,Eyes,0.007653129,0.1277934,-3.17966,-0.268245,-0.3172801,-0.9096032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3025499,-0.7379558,-3.131755,0.05527944,0.1179533,-3.229092,0.01261325,0.9936935,-0.09734728,0.05420298,11.23503,173.839,0.847892,-0.00471013,0.04153324,-0.9991253,0.03103916,0.005113878,-0.2927532,-1.304727,-0.5733656,-4.117403,0.5796012,-0.4008,1.915002,-0.9938061,0.01451438,-0.110178,0.03562044,0.9807288,-0.1920993,0.1052665,-0.194834,-0.9751713,static,21.47646280272093,-9.010814385342922,16.8391478866686,-11.821076381910324,-1.36000644,-0.6913189000000001,-0.8883110000000003,0.3621965921764729,-0.1459865993730935,0.9205984818315092,21.82528412829353,-9.286674621266682,5.428831292694515,5.422385279560321,5.593276937931754
310,05/08/2023 17:05:45.990037,551,True,True,True,True,Eyes,0.01041431,0.1271178,-3.182389,-0.2668771,-0.3179769,-0.9097622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3072812,-0.7544634,-3.133592,0.06327256,0.115792,-3.235061,0.01476213,0.9932954,-0.1001768,0.05577673,11.57539,173.6797,1.061641,-0.003999081,0.04139593,-0.9991341,0.02917681,0.004807045,-0.275188,-1.28873,-0.5880656,-4.136163,0.5796006,-0.4008001,1.915001,-0.9933423,0.01815124,-0.1137632,0.04050138,0.9794933,-0.1973636,0.1078479,-0.2006571,-0.9737073,static,21.5047389530595,-8.809356620390997,16.839139737068763,-11.821085247490672,-1.35200256,-0.7038576,-0.9011019999999998,0.3628260102537085,-0.1427112864186406,0.9208641218979988,21.857552270958827,-9.091742287531744,5.557657207704117,5.553226572682326,5.712598126367919
311,05/08/2023 17:05:46.009985,552,True,True,True,True,Eyes,0.01338331,0.1263852,-3.185242,-0.265395,-0.3189787,-0.9098451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.320683,-0.7835064,-3.13104,0.07135414,0.1136456,-3.240698,0.01661488,0.9925972,-0.1050019,0.05873262,12.14584,173.3562,1.210321,-0.003273558,0.04124793,-0.9991429,0.0274262,0.004518623,-0.2586767,-1.271475,-0.6042895,-4.15541,0.5796014,-0.4008001,1.915002,-0.9925489,0.0206497,-0.1200849,0.04531784,0.9773971,-0.2064974,0.1131065,-0.2104008,-0.9710502,static,21.68590916155429,-8.39834182278552,16.839153368400495,-11.821079248293891,-1.34282914,-0.7179351,-0.9147119999999996,0.3660892901592403,-0.1359152641828082,0.9206007254317808,22.04471743841229,-8.695439790229242,5.932643392018763,5.933479013398933,6.071862919138447
