,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/15/2023 18:31:07.945860,212,True,True,True,True,Eyes,1.303198,-0.2473712,-3.036876,0.1205326,-0.1207512,0.985338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.200477,0.3808705,3.069788,1.294276,-0.2461638,-3.045334,0.02241822,-0.01543313,-0.0009754452,0.999629,2.56712,358.2276,359.8484,0.3927349,-0.07456768,-0.9166232,0,0,0,1.573404,-0.5515408,-0.8942007,0.3460799,-0.20824,2.153,0.9995217,-0.002642134,0.03081108,0.0012582,0.9989929,0.04484992,-0.03089856,-0.0447897,0.9985185,static,6.974125,-6.986645,9.131788,-5.524515
1,05/15/2023 18:31:07.965564,213,True,True,True,True,Eyes,1.303221,-0.2473762,-3.036874,0.1204511,-0.1216641,0.9852357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.201705,0.381694,3.069136,1.294235,-0.2462054,-3.045278,0.02252499,-0.01522176,-0.0009169579,0.99963,2.579491,358.252,359.8555,0.3927862,-0.07457549,-0.9166005,0,0,0,1.574306,-0.5520022,-0.8943266,0.34608,-0.2082401,2.153,0.9995349,-0.002518977,0.03039094,0.001147497,0.9989836,0.04506123,-0.03047356,-0.0450054,0.9985219,static,6.970173,-7.039661,9.13179,-5.524515
2,05/15/2023 18:31:07.985922,214,True,True,True,True,Eyes,1.303246,-0.2473848,-3.036872,0.120347,-0.1226902,0.9851211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20252,0.3812972,3.068803,1.294212,-0.246205,-3.045224,0.02245107,-0.01508296,-0.0008906657,0.9996337,2.571084,358.2679,359.859,0.3928331,-0.07458266,-0.9165799,0,0,0,1.574895,-0.5516665,-0.8943052,0.34608,-0.2082401,2.153,0.9995434,-0.002457936,0.03011487,0.001103422,0.9989903,0.04491256,-0.03019486,-0.04485882,0.9985369,static,6.965007,-7.099247,9.13179,-5.524515
3,05/15/2023 18:31:07.996091,215,True,True,True,True,Eyes,1.303271,-0.2473942,-3.036871,0.1202628,-0.1237059,0.9850044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203804,0.3816103,3.068289,1.294201,-0.2462801,-3.045251,0.02251703,-0.01487871,-0.0009519688,0.9996353,2.578568,358.2912,359.8524,0.3928759,-0.07458935,-0.9165611,0,0,0,1.575733,-0.5520612,-0.8944885,0.34608,-0.2082401,2.153,0.9995554,-0.002573292,0.02970371,0.001233194,0.9989842,0.04504597,-0.02978945,-0.04498931,0.9985431,static,6.961,-7.158251,9.131788,-5.524515
4,05/15/2023 18:31:08.016203,216,True,True,True,True,Eyes,1.3033,-0.2473988,-3.036873,0.1201624,-0.1247585,0.9848839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20517,0.383735,3.067485,1.294211,-0.2462977,-3.045244,0.02289787,-0.01466757,-0.001033095,0.9996297,2.62211,358.3151,359.843,0.392915,-0.07459563,-0.9165438,0,0,0,1.576614,-0.5537628,-0.8948349,0.34608,-0.2082401,2.153,0.9995676,-0.002737137,0.02927697,0.001393713,0.9989492,0.04580909,-0.02937159,-0.04574848,0.9985211,static,6.956086,-7.219394,9.131789,-5.524515
5,05/15/2023 18:31:08.025735,217,True,True,True,True,Eyes,1.303327,-0.2474024,-3.036875,0.120084,-0.1257765,0.984764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.206838,0.3833823,3.06695,1.294188,-0.2461743,-3.04534,0.0228565,-0.01439065,-0.001018661,0.9996347,2.617435,358.3469,359.8455,0.392951,-0.07460139,-0.9165279,0,0,0,1.577793,-0.5534499,-0.8950623,0.3460799,-0.20824,2.153,0.9995838,-0.002694418,0.02872423,0.001378739,0.998953,0.04572561,-0.02881736,-0.04566698,0.998541,static,6.952433,-7.278549,9.131785,-5.524514
6,05/15/2023 18:31:08.045777,218,True,True,True,True,Eyes,1.303365,-0.2474048,-3.036881,0.1199794,-0.1267785,0.9846482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.208098,0.3841752,3.066317,1.294132,-0.2461537,-3.045328,0.02296305,-0.01416954,-0.0009474515,0.9996355,2.629797,358.3725,359.854,0.3929839,-0.07460666,-0.9165133,0,0,0,1.578727,-0.5538396,-0.8952402,0.3460799,-0.2082401,2.153,0.9995967,-0.002544963,0.02828523,0.001243461,0.9989436,0.0459362,-0.02837225,-0.0458825,0.9985439,static,6.947242,-7.336758,9.131789,-5.524516
7,05/15/2023 18:31:08.065899,219,True,True,True,True,Eyes,1.303399,-0.2474037,-3.036889,0.1198906,-0.127728,0.9845363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.209261,0.3829881,3.066073,1.294067,-0.2461179,-3.045425,0.02270273,-0.01395066,-0.0007694185,0.9996447,2.600279,358.3981,359.8754,0.3930146,-0.07461143,-0.9164998,0,0,0,1.579698,-0.5525715,-0.8952988,0.3460801,-0.20824,2.153,0.9996096,-0.002171726,0.02785646,0.0009048544,0.998968,0.04541078,-0.02792633,-0.04536784,0.9985799,static,6.942931,-7.391933,9.131791,-5.524514
8,05/15/2023 18:31:08.076080,220,True,True,True,True,Eyes,1.303437,-0.2474116,-3.036895,0.1199225,-0.1286946,0.9844066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.210012,0.3821424,3.065893,1.293987,-0.2460347,-3.045476,0.0225548,-0.01380908,-0.0007111068,0.9996499,2.583435,358.4145,359.8827,0.3930429,-0.07461563,-0.9164873,0,0,0,1.580258,-0.5518149,-0.8953385,0.3460801,-0.20824,2.153,0.9996176,-0.002044638,0.02757642,0.0007987936,0.9989815,0.04511345,-0.02764057,-0.04507417,0.9986012,static,6.945671,-7.44822,9.131793,-5.524514
9,05/15/2023 18:31:08.095789,221,True,True,True,True,Eyes,1.303472,-0.247411,-3.036898,0.1199584,-0.1296398,0.9842781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.210828,0.3808461,3.065681,1.293882,-0.2462332,-3.045453,0.0222518,-0.01364402,-0.0005656038,0.9996592,2.548955,358.4339,359.9003,0.3930693,-0.07461962,-0.9164757,0,0,0,1.580939,-0.5506188,-0.8952224,0.3460801,-0.2082401,2.153,0.9996271,-0.00173803,0.02725356,0.0005236141,0.9990091,0.04450386,-0.02730391,-0.044473,0.9986374,static,6.948626,-7.50327,9.131794,-5.524516
10,05/15/2023 18:31:08.116026,222,True,True,True,True,Eyes,1.303531,-0.2474113,-3.0369,0.1200298,-0.1305633,0.9841474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.210522,0.3835728,3.065381,1.293848,-0.2460313,-3.045403,0.02253768,-0.01364053,-9.150543e-05,0.9996529,2.582464,358.4354,359.9543,0.3930939,-0.07462315,-0.9164649,0,0,0,1.581164,-0.5513442,-0.8953387,0.34608,-0.2082401,2.153,0.9996279,-0.0007977992,0.02726747,-0.0004319044,0.9989842,0.04506222,-0.02727571,-0.04505723,0.998612,static,6.953637,-7.557096,9.13179,-5.524515
11,05/15/2023 18:31:08.125748,223,True,True,True,True,Eyes,1.303592,-0.2474116,-3.0369,0.120122,-0.131535,0.9840067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.210248,0.3776407,3.066229,1.293943,-0.24602,-3.045366,0.02164551,-0.01371906,-0.00028398,0.9996716,2.479905,358.4261,359.9334,0.3931175,-0.07462627,-0.9164545,0,0,0,1.580817,-0.5476252,-0.8947198,0.3460802,-0.2082401,2.153,0.9996234,-0.001161685,0.02741682,-2.613862e-05,0.9990628,0.04328459,-0.0274414,-0.04326901,0.9986866,static,6.959912,-7.613759,9.131794,-5.524515
12,05/15/2023 18:31:08.145810,224,True,True,True,True,Eyes,1.303662,-0.247412,-3.036897,0.1202681,-0.1324921,0.9838605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.213055,0.3821993,3.064558,1.294037,-0.2459901,-3.045333,0.02264868,-0.01334059,-0.0008850491,0.999654,2.593984,358.4678,359.8639,0.3931404,-0.07462905,-0.9164445,0,0,0,1.58224,-0.5522783,-0.8955261,0.34608,-0.2082401,2.153,0.9996425,-0.002373779,0.02663186,0.001165192,0.9989725,0.04530532,-0.02671204,-0.04525809,0.9986182,static,6.969316,-7.669625,9.131789,-5.524515
13,05/15/2023 18:31:08.165836,225,True,True,True,True,Eyes,1.303729,-0.2474276,-3.036894,0.1204244,-0.1334403,0.9837133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.214944,0.3803367,3.0639,1.293935,-0.2459575,-3.045237,0.02234557,-0.0130146,-0.0008681138,0.9996652,2.559313,358.5052,359.8671,0.3931627,-0.0746315,-0.9164347,0,0,0,1.583551,-0.5509305,-0.8954329,0.3460801,-0.2082401,2.153,0.9996597,-0.002317284,0.02598169,0.001154009,0.9989999,0.04469879,-0.02605929,-0.04465359,0.9986625,static,6.979318,-7.724997,9.131793,-5.524515
14,05/15/2023 18:31:08.175895,226,True,True,True,True,Eyes,1.30377,-0.2474408,-3.036889,0.1206786,-0.1344498,0.9835445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.216152,0.383094,3.063096,1.293928,-0.2463304,-3.045229,0.02272688,-0.01281474,-0.0008390452,0.9996592,2.603084,358.5282,359.8704,0.3931846,-0.07463412,-0.9164251,0,0,0,1.584422,-0.5529194,-0.8957728,0.3460801,-0.20824,2.153,0.9996702,-0.002259996,0.02558261,0.00109504,0.9989656,0.04545977,-0.02565888,-0.04541676,0.9986385,static,6.995093,-7.784041,9.131791,-5.524513
15,05/15/2023 18:31:08.201057,227,True,True,True,True,Eyes,1.303809,-0.2474478,-3.036886,0.120956,-0.1354132,0.9833783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.217482,0.3902434,3.061652,1.294001,-0.246284,-3.045188,0.02385342,-0.01259864,-0.0007016071,0.9996359,2.732427,358.5531,359.8851,0.3932054,-0.07463685,-0.9164159,0,0,0,1.585502,-0.5576177,-0.8965505,0.3460799,-0.20824,2.153,0.9996816,-0.002003744,0.02515463,0.0008016623,0.998861,0.04770715,-0.02522157,-0.04767179,0.9985446,static,7.012187,-7.840439,9.131788,-5.524512
16,05/15/2023 18:31:08.216077,228,True,True,True,True,Eyes,1.303829,-0.2474563,-3.036885,0.1212897,-0.1363789,0.9832038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.220255,0.3892333,3.06067,1.293977,-0.2461413,-3.045203,0.02376632,-0.01215549,-0.0008245874,0.9996434,2.722324,358.6036,359.8723,0.3932251,-0.07463948,-0.9164073,0,0,0,1.587324,-0.5571744,-0.8967733,0.34608,-0.2082401,2.153,0.9997032,-0.002226369,0.02426311,0.001070804,0.9988689,0.04753573,-0.0243415,-0.04749564,0.9985748,static,7.032574,-7.897032,9.13179,-5.524516
17,05/15/2023 18:31:08.225722,229,True,True,True,True,Eyes,1.303844,-0.247463,-3.036884,0.1216284,-0.1372872,0.9830354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.222254,0.3915398,3.059597,1.293894,-0.2461791,-3.045255,0.0242003,-0.01183157,-0.0009663212,0.9996366,2.771914,358.6403,359.8563,0.3932433,-0.0746421,-0.9163992,0,0,0,1.588564,-0.5591611,-0.8972896,0.3460801,-0.20824,2.153,0.9997182,-0.002504596,0.02360777,0.001359285,0.9988268,0.04840588,-0.02370131,-0.04836015,0.9985487,static,7.053214,-7.950301,9.131793,-5.524514
18,05/15/2023 18:31:08.245632,230,True,True,True,True,Eyes,1.303858,-0.2474751,-3.036887,0.1219506,-0.1381789,0.9828706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.223487,0.3903149,3.059206,1.293793,-0.2461469,-3.045245,0.02397457,-0.01160569,-0.000887777,0.9996449,2.746178,358.6665,359.8663,0.3932602,-0.07464463,-0.9163918,0,0,0,1.589478,-0.5581075,-0.8972703,0.3460799,-0.20824,2.153,0.999729,-0.002331406,0.02316057,0.001218441,0.9988489,0.04795271,-0.0232457,-0.04791149,0.9985811,static,7.072881,-8.002599,9.131784,-5.524511
19,05/15/2023 18:31:08.265908,231,True,True,True,True,Eyes,1.303872,-0.2474779,-3.036892,0.122259,-0.139014,0.9827145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.223018,0.3922393,3.059258,1.293739,-0.2462903,-3.045368,0.02413177,-0.01163955,-0.0005637523,0.9996409,2.764625,358.6635,359.9031,0.3932756,-0.07464726,-0.916385,0,0,0,1.589447,-0.558718,-0.8974644,0.3460801,-0.20824,2.153,0.9997284,-0.001688865,0.02324353,0.0005653336,0.9988347,0.04825934,-0.02329795,-0.04823309,0.9985644,static,7.091699,-8.051593,9.131791,-5.524514
20,05/15/2023 18:31:08.285348,232,True,True,True,True,Eyes,1.303887,-0.2474779,-3.036903,0.1224884,-0.1397928,0.9825755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22274,0.3909007,3.059551,1.293736,-0.2460793,-3.045397,0.02388657,-0.01166889,-0.0004196696,0.9996465,2.736711,358.6605,359.9199,0.3932898,-0.07464968,-0.9163787,0,0,0,1.589391,-0.5573631,-0.8973203,0.34608,-0.2082401,2.153,0.9997274,-0.001396502,0.02330949,0.0002815828,0.9988585,0.04776604,-0.02334958,-0.04774645,0.9985865,static,7.105867,-8.097235,9.13179,-5.524514
21,05/15/2023 18:31:08.295681,233,True,True,True,True,Eyes,1.303901,-0.2474752,-3.036911,0.1226962,-0.1405268,0.9824449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.222239,0.3876302,3.060319,1.293693,-0.2460126,-3.045573,0.02336233,-0.01174301,-0.0004287278,0.999658,2.676607,358.6521,359.9194,0.3933028,-0.07465184,-0.916373,0,0,0,1.589022,-0.5550539,-0.897127,0.3460801,-0.2082401,2.153,0.9997239,-0.00140585,0.02345795,0.0003084744,0.998908,0.04671875,-0.02349801,-0.04669861,0.9986326,static,7.118734,-8.140247,9.131793,-5.524515
22,05/15/2023 18:31:08.317019,234,True,True,True,True,Eyes,1.303922,-0.2474787,-3.036916,0.1228576,-0.1412203,0.9823253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.221544,0.3858805,3.060752,1.293693,-0.2459454,-3.045513,0.02316206,-0.01187509,-0.0006146588,0.9996611,2.653389,358.6364,359.8979,0.3933148,-0.07465366,-0.9163677,0,0,0,1.588356,-0.5542481,-0.8968696,0.34608,-0.20824,2.153,0.9997172,-0.001779004,0.02371367,0.0006787974,0.9989262,0.04632302,-0.02377061,-0.04629382,0.9986449,static,7.128861,-8.180861,9.131789,-5.524513
23,05/15/2023 18:31:08.326014,235,True,True,True,True,Eyes,1.303942,-0.2474774,-3.036919,0.123006,-0.141925,0.9822051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.221658,0.3849008,3.06076,1.29369,-0.246094,-3.045431,0.02297428,-0.01185523,-0.0006062734,0.9996656,2.63188,358.6388,359.8992,0.3933261,-0.07465538,-0.9163627,0,0,0,1.588441,-0.5535854,-0.8966842,0.34608,-0.2082401,2.153,0.9997182,-0.001756872,0.02367467,0.0006674107,0.9989436,0.04594756,-0.02373039,-0.04591881,0.9986632,static,7.138248,-8.222118,9.131789,-5.524516
24,05/15/2023 18:31:08.351863,236,True,True,True,True,Eyes,1.303951,-0.2474792,-3.03692,0.1231512,-0.1425407,0.9820977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.220736,0.3887559,3.060615,1.29369,-0.2459759,-3.045415,0.02351038,-0.01197787,-0.0003280219,0.9996518,2.693695,358.6254,359.9301,0.3933367,-0.07465687,-0.916358,0,0,0,1.58806,-0.5555911,-0.8969204,0.34608,-0.2082401,2.153,0.9997129,-0.001219024,0.02393197,9.260678e-05,0.9988943,0.04701224,-0.02396282,-0.04699652,0.9986076,static,7.147357,-8.25819,9.13179,-5.524515
25,05/15/2023 18:31:08.365526,237,True,True,True,True,Eyes,1.303962,-0.2474811,-3.036922,0.1232906,-0.143198,0.9819846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.219799,0.3858922,3.061338,1.293785,-0.2460696,-3.045354,0.0229269,-0.01212113,-9.225722e-05,0.9996637,2.627138,358.6096,359.9576,0.3933465,-0.07465824,-0.9163537,0,0,0,1.587656,-0.5530322,-0.8964103,0.34608,-0.2082401,2.153,0.9997061,-0.000740252,0.02422987,-0.0003713472,0.9989487,0.04584061,-0.02423833,-0.04583614,0.9986548,static,7.156181,-8.296683,9.13179,-5.524516
26,05/15/2023 18:31:08.375986,238,True,True,True,True,Eyes,1.303935,-0.2474828,-3.03692,0.1234973,-0.1438044,0.98187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.220559,0.389461,3.060653,1.293863,-0.2460528,-3.045393,0.02370636,-0.01205858,-0.0005546733,0.9996462,2.715837,358.6155,359.9036,0.3933556,-0.07465953,-0.9163497,0,0,0,1.587768,-0.556655,-0.8969769,0.3460801,-0.2082401,2.153,0.9997086,-0.001680684,0.02408232,0.0005372241,0.9988754,0.0474093,-0.02413492,-0.04738255,0.9985852,static,7.168881,-8.332282,9.131791,-5.524515
27,05/15/2023 18:31:08.396051,239,True,True,True,True,Eyes,1.303906,-0.2474778,-3.036923,0.1236938,-0.1444069,0.9817569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.221638,0.3875789,3.060334,1.293861,-0.2460701,-3.045264,0.02345143,-0.01189602,-0.0006858478,0.9996539,2.686456,358.6338,359.8893,0.3933631,-0.07466077,-0.9163464,0,0,0,1.588398,-0.5556604,-0.8967893,0.3460801,-0.2082401,2.153,0.999716,-0.001929178,0.02375163,0.0008132635,0.9988991,0.04690295,-0.02381597,-0.04687032,0.9986171,static,7.180988,-8.367649,9.131793,-5.524515
28,05/15/2023 18:31:08.415863,240,True,True,True,True,Eyes,1.303855,-0.2474773,-3.036922,0.1239111,-0.1449878,0.9816439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.221658,0.3884643,3.060293,1.293796,-0.2458954,-3.045385,0.02368973,-0.01189845,-0.0008440206,0.9996482,2.713552,358.6331,359.8709,0.3933691,-0.07466175,-0.9163437,0,0,0,1.588241,-0.5566093,-0.8970599,0.3460801,-0.2082401,2.153,0.9997154,-0.002251189,0.02374854,0.001123705,0.9988762,0.04738288,-0.02382852,-0.04734271,0.9985945,static,7.19429,-8.401788,9.131791,-5.524515
