Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/09/2023 18:06:00.703711,180,True,True,True,True,Eyes,1.718827,0.2903158,-3.493928,-0.8067867,0.03592226,-0.5897497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855551,-0.1634833,0.4414983,1.650886,0.2907226,-3.503851,0.04817419,-0.8128599,0.05284835,0.5780531,8.141081,250.765,359.0033,0.4575852,0.0727387,-0.8861852,-0.3594325,0.0140752,-0.04432157,-0.005298682,0.4262186,-4.688123,-0.5795996,0.4008001,1.915001,-0.3270682,-0.01721944,0.9448441,-0.139416,0.9897726,-0.03022213,-0.9346604,-0.1416111,-0.3261237,moving,-17.343198259905513,9.992796098127485,-16.839112328387838,11.821085247490672,-1.6561846820000001,0.135496,-1.184272,-0.29396593502451335,0.1658573273104494,0.9413157136333623,-17.071040047354753,10.83426820346178,1.8482827499490708,1.8965083284903357,1.0137052555901616
1,05/09/2023 18:06:00.714017,181,True,True,True,True,Eyes,1.714919,0.2902881,-3.494415,-0.8103536,0.03648962,-0.5848038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.851028,-0.1621649,0.4526777,1.640668,0.2900087,-3.505101,0.04834009,-0.811246,0.05299273,0.5802889,8.16838,251.0827,359.0201,0.455855,0.0729012,-0.8870631,-0.3378665,0.01323068,-0.04166228,-0.0229433,0.421651,-4.676493,-0.575668,0.3980814,1.915001,-0.3218563,-0.01692922,0.9466373,-0.1399336,0.98971,-0.02987783,-0.9363906,-0.1420827,-0.3209133,moving,-17.31203461294152,10.05943099867791,-16.731291094124384,11.743134699405942,-1.6636113,0.1316423,-1.171392,-0.2933973996032762,0.16698247666171545,0.9412941900857033,-17.03782149036676,10.898663932509642,1.7427774848665025,1.7810449703736806,0.8983828582307958
2,05/09/2023 18:06:00.733742,182,True,True,True,True,Eyes,1.710755,0.2902501,-3.494943,-0.8138705,0.03699822,-0.5798671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846423,-0.1630371,0.4642401,1.630532,0.2895589,-3.506364,0.04843394,-0.8096083,0.05352756,0.5825148,8.227251,251.4033,359.07,0.4542111,0.07304907,-0.8878937,-0.3175945,0.01243684,-0.03916254,-0.04036599,0.4161059,-4.665192,-0.5719599,0.3955173,1.915,-0.3166614,-0.01606384,0.9484026,-0.1407862,0.9895779,-0.03024573,-0.9380324,-0.1430997,-0.3156226,moving,-17.28230628553359,10.164093244969278,-16.629495467230978,11.66958233963047,-1.67089799,0.12654699999999997,-1.1588280000000002,-0.2928204160144797,0.16873287308643922,0.94116169398299,-17.00518072058975,11.000197749008306,1.613169413670665,1.6409324722963772,0.7676035042609208
3,05/09/2023 18:06:00.744623,183,True,True,True,True,Eyes,1.706402,0.2902092,-3.495687,-0.8174316,0.0376005,-0.5747973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.842087,-0.1653434,0.474659,1.62022,0.289278,-3.507917,0.04833567,-0.8080418,0.05402769,0.5846478,8.269647,251.7117,359.135,0.4526396,0.07318368,-0.8886849,-0.2985389,0.01169063,-0.03681279,-0.05758677,0.4110056,-4.654365,-0.568042,0.3928078,1.915,-0.3117011,-0.01494013,0.9500628,-0.1412888,0.9894894,-0.03079457,-0.939617,-0.143832,-0.3105358,moving,-17.229067467953396,10.262409966397753,-16.521814136322902,11.591810407416684,-1.67780677,0.12172760000000005,-1.1464480000000004,-0.29186085029919306,0.17039989278794865,0.9411595374677918,-16.948790956243133,11.095063924300854,1.4869786218125252,1.5058262873531467,0.6550315055301835
4,05/09/2023 18:06:00.764042,184,True,True,True,True,Eyes,1.701807,0.2901413,-3.496463,-0.8209478,0.03820228,-0.5697238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.837589,-0.1702826,0.4844565,1.609888,0.2892547,-3.509327,0.047276,-0.8065669,0.05341581,0.5868233,8.143461,252.0201,359.2145,0.4511269,0.07330608,-0.8894437,-0.2806265,0.01098919,-0.03460402,-0.07433631,0.4118361,-4.643411,-0.5642117,0.3901588,1.915,-0.3068068,-0.01357122,0.951675,-0.1389538,0.9898235,-0.03068154,-0.9415739,-0.1416522,-0.3055703,moving,-17.163615121635836,10.196200547528564,-16.416424246067134,11.515733139440632,-1.68422431,0.12258140000000001,-1.1340840000000005,-0.29083801113625346,0.16936732377893973,0.9416622928219791,-16.883799348449518,11.029129971083556,1.4994726788368107,1.5163971991702254,0.6747015116198342
5,05/09/2023 18:06:00.784187,185,True,True,True,True,Eyes,1.697035,0.2900325,-3.497423,-0.8244991,0.03871206,-0.5645373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832943,-0.1739702,0.496367,1.599495,0.2885364,-3.510906,0.04659808,-0.8048857,0.0533841,0.5891841,8.096797,252.3594,359.2994,0.4496624,0.07341694,-0.8901758,-0.2637889,0.01032984,-0.03252778,-0.09183762,0.4091539,-4.631667,-0.5602874,0.3874453,1.915,-0.3013814,-0.01210613,0.9534268,-0.1379184,0.9899575,-0.03102649,-0.9434764,-0.1408459,-0.3000245,moving,-17.126881684101882,10.205460169582123,-16.30832937290709,11.437760782441185,-1.6913326199999998,0.12061749999999999,-1.1207610000000003,-0.29022483401693877,0.16955247635118476,0.9418180588970276,-16.846249014969512,11.037423297893714,1.4677354899018589,1.4793892951536307,0.670542797180286
6,05/09/2023 18:06:00.801002,186,True,True,True,True,Eyes,1.692054,0.2899037,-3.498417,-0.8279808,0.03911242,-0.5593908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.828853,-0.174263,0.5074,1.589388,0.2875659,-3.512705,0.04691676,-0.8032283,0.0543034,0.5913326,8.205439,252.6743,359.3547,0.4482353,0.07351622,-0.8908871,-0.2479616,0.009710052,-0.03057611,-0.1088916,0.4012231,-4.620727,-0.5563642,0.3847324,1.914999,-0.2962489,-0.011147,0.9550456,-0.1395925,0.9896999,-0.03174923,-0.9448547,-0.1427229,-0.2947537,moving,-17.08390213871728,10.354651588323518,-16.200153400832587,11.359768497920694,-1.6982796,0.11365720000000001,-1.1080219999999996,-0.2893911369668253,0.17204968442302915,0.941621861272624,-16.799108021292305,11.182143083572416,1.3345930682088138,1.3383840381859637,0.6247378851906152
7,05/09/2023 18:06:00.814217,187,True,True,True,True,Eyes,1.686869,0.2897652,-3.49947,-0.831389,0.03942515,-0.5542907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825877,-0.1668862,0.5137544,1.579442,0.2869729,-3.514561,0.0482441,-0.8018836,0.0548117,0.5930017,8.344395,252.9144,359.2839,0.4468373,0.07360468,-0.8915818,-0.2330839,0.009127449,-0.02874154,-0.124697,0.3939202,-4.611381,-0.5525565,0.3820994,1.915,-0.2920433,-0.01236547,0.9563252,-0.1423791,0.9893364,-0.03068753,-0.9457479,-0.1451229,-0.2906896,moving,-16.99248600121301,10.491482680631092,-16.095032728425,11.284021024591638,-1.704139,0.10694730000000002,-1.0968199999999997,-0.287768283128209,0.17438700778430063,0.9416893217093913,-16.703022550792923,11.313821702317005,1.1975493980521303,1.1973050586569964,0.6087197257325162
8,05/09/2023 18:06:00.833921,188,True,True,True,True,Eyes,1.681482,0.2895926,-3.500564,-0.8347103,0.03976695,-0.5492517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.823708,-0.1565843,0.5163035,1.569265,0.2866237,-3.516687,0.0498318,-0.8007907,0.05486208,0.594341,8.45892,253.1025,359.1545,0.4454604,0.07368322,-0.8922641,-0.2190989,0.008579803,-0.02701705,-0.1398104,0.3882495,-4.603479,-0.5487722,0.379482,1.915001,-0.288551,-0.01459611,0.9573534,-0.1450232,0.9890139,-0.02863191,-0.9464179,-0.1471003,-0.2874978,moving,-16.863075361104386,10.588830674527198,-15.990447736246582,11.208682755348384,-1.7090754,0.10162580000000004,-1.086792,-0.28555170639369193,0.17610859616737304,0.9420435820719181,-16.569234339759145,11.406202462031818,1.0717985677481983,1.0703716988800325,0.6115619076871277
9,05/09/2023 18:06:00.853728,189,True,True,True,True,Eyes,1.675898,0.2893749,-3.501702,-0.8379452,0.04015392,-0.5442753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.821152,-0.1532314,0.519011,1.559064,0.2856187,-3.518778,0.04989604,-0.7997566,0.0541955,0.5957875,8.403373,253.3045,359.1178,0.4440977,0.07375208,-0.8929374,-0.2059529,0.008065014,-0.02539603,-0.1545923,0.3867072,-4.595412,-0.544807,0.3767399,1.915001,-0.2850955,-0.01523137,0.9583782,-0.1443873,0.9891465,-0.02723155,-0.9475617,-0.1461413,-0.2842005,moving,-16.726722242096383,10.54622833492873,-15.880754163492224,11.129719059563435,-1.7136563,0.10108849999999997,-1.0766339999999994,-0.2833388412267235,0.17552825685709678,0.9428197228428682,-16.43163236462448,11.36187202012756,1.0290664380543109,1.0276786539341691,0.5977974486240295
10,05/09/2023 18:06:00.869233,190,True,True,True,True,Eyes,1.670129,0.2891362,-3.502884,-0.8410903,0.04056505,-0.5393716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.818703,-0.1506015,0.5224237,1.548974,0.2843205,-3.521072,0.04994937,-0.7986662,0.05379599,0.5972799,8.371887,253.5159,359.101,0.4427431,0.07381112,-0.893605,-0.1935958,0.007581113,-0.02387227,-0.1693401,0.383954,-4.587508,-0.5409704,0.3740871,1.915,-0.2815234,-0.01552323,0.9594287,-0.1440483,0.9892221,-0.02626256,-0.9486804,-0.1455976,-0.2807253,moving,-16.604541521634477,10.534954048089768,-15.774512144410684,11.053291772815385,-1.7183141000000002,0.09963350000000004,-1.0664359999999995,-0.28133163152942786,0.17545074369120645,0.9434350473463156,-16.307709337125758,11.348399670910505,0.979880075396646,0.9785820169654905,0.6094160465866935
11,05/09/2023 18:06:00.883835,191,True,True,True,True,Eyes,1.664182,0.2888712,-3.504174,-0.844169,0.04116483,-0.5344942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.816531,-0.1509085,0.5234241,1.538671,0.2835545,-3.523456,0.04963902,-0.7977713,0.05333469,0.598542,8.309475,253.6948,359.1108,0.4413913,0.07386088,-0.8942693,-0.18198,0.007126247,-0.02243993,-0.1835193,0.3825301,-4.580788,-0.5371238,0.3714271,1.915,-0.278567,-0.01535506,0.9602941,-0.1430473,0.9893827,-0.02567569,-0.9497042,-0.1445198,-0.2778059,moving,-16.4468368844243,10.511816845411502,-15.667873441972043,10.976611352949236,-1.7221902999999998,0.0989756,-1.0573320000000002,-0.27874603487771793,0.17520733127351168,0.9442472836770741,-16.147954726124148,11.32263262901253,0.9081958011164705,0.9070931478708874,0.5917843888458058
