Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/05/2023 11:36:28.659480,209,True,True,True,True,Eyes,0.2649643,0.04139654,-2.313118,0.8765227,0.05316237,-0.4784158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.373699,-0.1088617,-1.866569,0.2596039,0.04237603,-2.305166,0.001737813,0.9310867,-0.01530299,0.3644728,1.70558,137.2376,359.5461,0.2646337,0.01512625,-0.9642302,0.0,0.0,0.0,0.8958937,0.1823772,-2.75871,-0.2253999,0.09530971,0.6970331,-0.7343134,-0.007918936,-0.6787648,0.01439116,0.9995256,-0.02723005,0.6786584,-0.02976359,-0.733851,moving,-18.682695820682657,4.768564154523815,-17.91967400127025,7.786125853678463,0.6362898,0.14000116999999998,-0.4535440000000004,-0.31933136527432743,0.07877860919925156,0.944362943350496,-18.01644056775062,4.417585934120959,2.9921682308746367,3.1125360889641924,3.3699295182601188
1,05/05/2023 11:36:28.679551,210,True,True,True,True,Eyes,0.2647893,0.04137983,-2.313383,0.876856,0.05287633,-0.4778365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41266,-0.1445337,-1.842304,0.2545619,0.04181241,-2.311716,0.00245345,0.9278198,-0.02362728,0.3722717,2.617632,136.2584,359.2521,0.2422989,0.01557418,-0.9700764,-0.6884444,0.02002067,-0.4163418,0.8987609,0.1797453,-2.758661,-0.2240707,0.09182025,0.6998032,-0.7228158,-0.01303881,-0.6909181,0.02214425,0.9988715,-0.04201701,0.6906862,-0.04567041,-0.7217114,moving,-17.79750366956111,5.561176403326803,-17.754599055683233,7.47500259265232,0.644199,0.13793289,-0.4469449999999999,-0.3043487520515745,0.09231124087337014,0.9480772878176056,-17.174901959272162,5.1829150636595065,1.8266378205716678,1.914307051870269,2.3642575925968403
2,05/05/2023 11:36:28.699322,211,True,True,True,True,Eyes,0.2644846,0.04133836,-2.31386,0.8773065,0.05240548,-0.4770609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.451332,-0.1630468,-1.818484,0.2501653,0.04144505,-2.318518,0.002952048,0.9245173,-0.02803209,0.3800965,3.099863,135.2774,359.0904,0.2238266,0.01593149,-0.9744985,-0.6471377,0.01881943,-0.3913612,0.9007986,0.1778748,-2.758626,-0.2228228,0.08899497,0.7025143,-0.7110361,-0.01585136,-0.7029771,0.02676824,0.9984109,-0.04958818,0.7026461,-0.05407644,-0.709482,moving,-16.90021451541504,5.964066819936356,-17.597935297169023,7.219809505716008,0.6506333,0.13642975000000002,-0.44010799999999994,-0.2892642689470996,0.09946273127301707,0.9520680014491097,-16.311066699839483,5.568970766653901,1.366134513303638,1.4365597732710196,2.0931553523761846
3,05/05/2023 11:36:28.709061,212,True,True,True,True,Eyes,0.2640391,0.04130403,-2.314593,0.8780934,0.0515903,-0.4757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.490265,-0.1829118,-1.792634,0.245964,0.04086134,-2.325019,0.003442059,0.9210021,-0.03281279,0.3881581,3.618537,134.2591,358.9015,0.2085539,0.01621547,-0.9778762,-0.6083094,0.01769026,-0.3678796,0.9033982,0.1754885,-2.758581,-0.2220823,0.0876527,0.7055357,-0.6986431,-0.01913281,-0.7152147,0.03181338,0.9978229,-0.05776916,0.7147629,-0.06311341,-0.6965134,moving,-16.01049738789447,6.38191370219262,-17.47249921807359,7.081893122030348,0.6574342000000001,0.13462716,-0.4335619999999998,-0.27423318552850057,0.10689389951537134,0.9557038884397924,-15.455015920449526,5.969629088722782,1.5802817299761538,1.6209319972298206,2.303773021801775
4,05/05/2023 11:36:28.729121,213,True,True,True,True,Eyes,0.2634929,0.04127173,-2.315548,0.878939,0.05086876,-0.4742136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52958,-0.2060023,-1.765501,0.2421401,0.04106008,-2.332108,0.004305243,0.9172883,-0.03827654,0.3963566,4.222743,133.2145,358.7104,0.1959204,0.01644091,-0.9804817,-0.5718109,0.01662885,-0.3458068,0.9059947,0.1731051,-2.758537,-0.2208796,0.08676258,0.708937,-0.685766,-0.02244403,-0.7274762,0.03824063,0.9970328,-0.06680843,0.726817,-0.07363408,-0.6828728,moving,-15.109762276835239,6.898211878487454,-17.305179995944055,6.9773920422679785,0.6638546000000001,0.13204502,-0.42642900000000017,-0.258908958311014,0.11601045019598849,0.9589096212060484,-14.590878182731533,6.466005904396837,2.1805882681963067,2.196845115094204,2.7620554149429273
5,05/05/2023 11:36:28.748998,214,True,True,True,True,Eyes,0.2628308,0.04118542,-2.316733,0.8800552,0.04998005,-0.4722339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56675,-0.2155997,-1.740511,0.2385852,0.0410657,-2.339222,0.004356355,0.9138079,-0.04051159,0.4040979,4.448351,132.2334,358.5758,0.185458,0.01661939,-0.9825113,-0.5375022,0.01563112,-0.3250584,0.9085487,0.1707607,-2.758493,-0.2186665,0.08517988,0.7131561,-0.6733719,-0.02477955,-0.7388886,0.04070303,0.9966797,-0.07051883,0.7381825,-0.0775604,-0.6701274,moving,-14.280283071571674,7.046361171124999,-17.0464824493037,6.811181984820213,0.6699634999999999,0.129695,-0.41927100000000017,-0.2449146746085717,0.1189363948819053,0.9622218833970285,-13.78627924867064,6.60465218339516,2.765583778610984,2.7761787130939584,3.2667383532041123
6,05/05/2023 11:36:28.763972,215,True,True,True,True,Eyes,0.2620881,0.04103979,-2.318126,0.8812458,0.0489386,-0.470118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.601449,-0.2251399,-1.716291,0.2351553,0.03971652,-2.346082,0.005176717,0.9104636,-0.04329837,0.4112842,4.766855,131.317,358.4941,0.1767756,0.0167577,-0.9841082,-0.5052521,0.01469325,-0.3055549,0.9111144,0.1684055,-2.758449,-0.2166025,0.0852069,0.7176195,-0.6616373,-0.02618945,-0.7493669,0.0450423,0.9961969,-0.07458498,0.7484703,-0.08310138,-0.6579414,moving,-13.52362334436262,7.294861756106608,-16.7956388069831,6.771339929917061,0.6759591,0.12868898,-0.41236700000000015,-0.232055795817322,0.12350954001584272,0.9648293018271491,-13.055370912501022,6.841421588365087,3.3057552107561174,3.313632491711225,3.7409243993088417
7,05/05/2023 11:36:28.779572,216,True,True,True,True,Eyes,0.261256,0.04087009,-2.31973,0.8824922,0.04782959,-0.4678885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63497,-0.2418167,-1.690953,0.2324316,0.03819289,-2.352751,0.007069652,0.9069792,-0.04812371,0.4183576,5.348284,130.4018,358.4206,0.1695494,0.01686079,-0.9853771,-0.474937,0.01381165,-0.2872216,0.9136371,0.1660899,-2.758405,-0.2155614,0.08739048,0.7218609,-0.6498541,-0.02744179,-0.7595637,0.05308989,0.9952683,-0.08137911,0.7582029,-0.09320968,-0.6453223,moving,-12.789232882190266,7.807264934603401,-16.626625945409366,6.902793671075089,0.6812055,0.12789701,-0.4056540000000002,-0.21941252540109235,0.13253102710566722,0.9665885741741879,-12.353284105667237,7.335111738735645,3.936657423452093,3.942544075617997,4.295154175453589
8,05/05/2023 11:36:28.789261,217,True,True,True,True,Eyes,0.2603643,0.04066604,-2.321548,0.8840119,0.04649755,-0.4651463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66987,-0.2555041,-1.663478,0.2296212,0.03751331,-2.359401,0.01005732,0.9032539,-0.05254595,0.4257586,5.940099,129.4458,358.469,0.1635108,0.01693391,-0.9863959,-0.4464408,0.01298295,-0.2699883,0.916476,0.163484,-2.758357,-0.2160292,0.08835421,0.7264006,-0.6372571,-0.02657516,-0.7701932,0.06291242,0.9942755,-0.08636069,0.7680793,-0.1034887,-0.6319373,moving,-12.030872177584408,8.345383413963543,-16.56230833266177,6.934985565013487,0.6868548,0.12597069,-0.3989560000000001,-0.2063260322333772,0.14201702690007104,0.9681223447450218,-11.628523763099382,7.8536635144499485,4.741888834481131,4.745854582671625,5.018585393677457
9,05/05/2023 11:36:28.808991,218,True,True,True,True,Eyes,0.2594163,0.04041576,-2.323586,0.8857838,0.04486939,-0.461924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.705343,-0.2581252,-1.636706,0.2273285,0.03655994,-2.366561,0.0131331,0.8995019,-0.0546327,0.433289,6.29602,128.4847,358.6328,0.1583214,0.01698315,-0.9872413,-0.4196543,0.01220398,-0.253789,0.9188589,0.1612965,-2.758316,-0.2178734,0.0885037,0.7306333,-0.6241766,-0.023717,-0.7809235,0.07097,0.9936856,-0.08690358,0.7780536,-0.1096653,-0.618552,moving,-11.265862518787548,8.651717360693084,-16.604476112042626,6.906751404728386,0.6915304,0.12473656000000001,-0.3917550000000003,-0.1932222802611251,0.14759296040238398,0.9699904395032787,-10.891034551574531,8.146648497559603,5.611380643341301,5.6165559986137135,5.8464313273735975
