,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/19/2023 16:19:16.529379,544,True,True,True,True,Eyes,1.044284,-0.08472378,-1.691032,0.5308009,-0.3896926,-0.752589,1.18409,1.6728,-0.5461547,-2.582165,-0.3157055,-0.4121874,0.8546529,0.1044403,-0.1941138,1.122852,1.273968,-0.06814581,-1.622047,0.006385112,0.9632409,-0.130381,0.2347917,14.7247,152.2276,357.1004,0.4808161,-0.04531681,-0.8756491,0.0,0.0,0.0,1.677535,-0.5399733,-2.594982,0.1447133,-0.1345101,1.387188,-0.8896642,-0.04892395,-0.4539869,0.07352556,0.9659201,-0.2481783,0.4506569,-0.2541749,-0.8557473,static,-35.19531,27.37524,5.955633,-5.538431
303,05/19/2023 16:19:16.549588,545,True,True,True,True,Eyes,1.054181,-0.08423322,-1.688565,0.5239462,-0.3913212,-0.756537,1.181232,1.673083,-0.5464745,-2.582211,-0.296672,-0.4332428,0.8510503,0.1041853,-0.1906566,1.121122,1.283445,-0.06828277,-1.621152,0.007326269,0.9639242,-0.1321071,0.2309638,14.95538,152.6857,357.2175,0.485288,-0.04504932,-0.8731925,0.0,0.0,0.0,1.677535,-0.5399733,-2.594982,0.143854,-0.1345714,1.379444,-0.8932042,-0.04689998,-0.4471988,0.07514785,0.9649881,-0.2512982,0.4433274,-0.2580667,-0.8584069,static,-34.70487,27.35041,5.953513,-5.571846
304,05/19/2023 16:19:16.563709,546,True,True,True,True,Eyes,1.064064,-0.08377478,-1.68618,0.5170763,-0.3928952,-0.7604376,1.178383,1.673378,-0.5467557,-2.582266,-0.2771426,-0.4521947,0.8477687,0.1041144,-0.1907499,1.118506,1.293142,-0.06840591,-1.620558,0.007761217,0.9647956,-0.1323576,0.2271363,15.00609,153.1519,357.3208,0.4897276,-0.04477726,-0.8707244,0.0,0.0,0.0,1.677535,-0.5399733,-2.594982,0.1416504,-0.1409937,1.371052,-0.8966979,-0.04515042,-0.4403346,0.07510237,0.9648424,-0.2518702,0.4362256,-0.2589217,-0.8617813,static,-34.21461,27.32404,5.898595,-5.871437
305,05/19/2023 16:19:16.579197,547,True,True,True,True,Eyes,1.073975,-0.0833637,-1.683872,0.5103614,-0.3943366,-0.7642185,1.175454,1.673882,-0.5468882,-2.582175,-0.2434544,-0.4608275,0.8534448,0.1038722,-0.1910531,1.115593,1.302793,-0.06872112,-1.620153,0.007767301,0.9656854,-0.132453,0.2232661,15.02759,153.6184,357.3803,0.4941334,-0.04450254,-0.8682458,0.0,0.0,0.0,1.677535,-0.5399733,-2.594982,0.1408483,-0.1428279,1.363577,-0.900184,-0.04414298,-0.4332671,0.07414605,0.9647917,-0.2523475,0.4291519,-0.2592842,-0.8652171,static,-33.73584,27.29372,5.897353,-5.979643
306,05/19/2023 16:19:16.599305,548,True,True,True,True,Eyes,1.083886,-0.08301239,-1.681664,0.5036683,-0.3956678,-0.7679617,1.172449,1.674412,-0.5469128,-2.58206,-0.2082437,-0.4627691,0.8616723,0.1043338,-0.1912005,1.11217,1.312705,-0.06946765,-1.619991,0.007233286,0.9665488,-0.1324861,0.2194963,15.02757,154.0652,357.3783,0.4985051,-0.04422763,-0.8657572,0.0,0.0,0.0,1.677535,-0.5399733,-2.594982,0.1411456,-0.1435257,1.355808,-0.9035384,-0.04417776,-0.4262244,0.07214305,0.9647903,-0.2529331,0.4223912,-0.2592839,-0.8685378,static,-33.2589,27.25834,5.943338,-6.042824
307,05/19/2023 16:19:16.609575,549,True,True,True,True,Eyes,1.093814,-0.08271789,-1.679556,0.4971235,-0.3968376,-0.771614,1.169316,1.675109,-0.5467462,-2.581817,-0.1617078,-0.4514565,0.8775179,0.1050768,-0.1924088,1.107977,1.322672,-0.07055831,-1.620198,0.006243393,0.9674475,-0.1319084,0.2158851,14.94696,154.4919,357.3379,0.5028414,-0.04395536,-0.8632598,0.0,0.0,0.0,1.677535,-0.5399733,-2.594982,0.1439626,-0.1495312,1.347572,-0.9067092,-0.04487381,-0.4193621,0.06903443,0.9651224,-0.2525332,0.4160678,-0.2579247,-0.8719875,static,-32.79225,27.21655,6.097846,-6.331832
308,05/19/2023 16:19:16.629363,550,True,True,True,True,Eyes,1.103754,-0.08249731,-1.677563,0.4906592,-0.3978294,-0.7752325,1.166042,1.675883,-0.5463831,-2.581517,-0.1100633,-0.4272074,0.8974296,0.1072165,-0.1936479,1.103416,1.332927,-0.07162043,-1.620525,0.004970889,0.9682355,-0.1312791,0.2127466,14.8526,154.8577,357.2585,0.5071414,-0.04368807,-0.8607543,0.0,0.0,0.0,1.677535,-0.5399733,-2.594982,0.1460174,-0.1590329,1.338838,-0.9094285,-0.04623238,-0.4132828,0.06548434,0.9654822,-0.2521031,0.4106725,-0.2563332,-0.8750095,static,-32.33049,27.16573,6.224237,-6.774097
309,05/19/2023 16:19:16.650088,551,True,True,True,True,Eyes,1.113693,-0.08235604,-1.675692,0.4843243,-0.398663,-0.7787796,1.162756,1.676844,-0.5459039,-2.581223,-0.04605104,-0.3954118,0.9173489,0.1096493,-0.1963449,1.098063,1.343184,-0.07319373,-1.621258,0.003507261,0.9690724,-0.1297515,0.2098833,14.65211,155.1959,357.1759,0.5114036,-0.04342873,-0.858242,0.0,0.0,0.0,1.677535,-0.5399733,-2.594982,0.1453182,-0.1630688,1.331161,-0.9118735,-0.04766775,-0.4076944,0.06126291,0.9663045,-0.2500049,0.4058741,-0.2529493,-0.8782272,static,-31.87754,27.10824,6.230109,-6.984005
310,05/19/2023 16:19:16.659689,552,True,True,True,True,Eyes,1.123647,-0.08229488,-1.673946,0.4780518,-0.3994061,-0.7822667,1.159536,1.677965,-0.5454208,-2.581012,0.02869735,-0.3631594,0.931285,0.1120908,-0.1982521,1.092769,1.35349,-0.07494131,-1.622171,0.002535175,0.9698297,-0.1284239,0.2071983,14.48634,155.5173,357.1405,0.5156259,-0.04318026,-0.8557245,0.0,0.0,0.0,1.677535,-0.5399733,-2.594982,0.1438016,-0.1655884,1.323757,-0.9141247,-0.04830105,-0.4025454,0.05813581,0.9670018,-0.248048,0.401243,-0.2501491,-0.8811522,static,-31.42956,27.04774,6.199811,-7.130075
311,05/19/2023 16:19:16.684550,553,True,True,True,True,Eyes,1.133642,-0.08231468,-1.672325,0.4717623,-0.4001444,-0.7857002,1.156486,1.679228,-0.545076,-2.580976,0.1128846,-0.3401398,0.9335748,0.1143189,-0.1985902,1.087726,1.363849,-0.07681136,-1.623418,0.001803244,0.9704924,-0.1277839,0.2044809,14.40439,155.8391,357.1144,0.5198075,-0.04294527,-0.8532028,0.0,0.0,0.0,1.677535,-0.5399733,-2.594982,0.144547,-0.1693882,1.316341,-0.9163686,-0.04875869,-0.3973553,0.05575883,0.9673361,-0.2472892,0.3964336,-0.2487641,-0.8837177,static,-30.9821,26.98901,6.266524,-7.332588
