,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/19/2023 16:23:07.433517,484,True,True,True,True,Eyes,1.493561,-0.3635142,-3.479407,0.2935724,-0.2045474,0.9337963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.407572,0.6481928,2.882977,1.495684,-0.3656496,-3.486738,0.06899955,0.1348422,-0.04111082,0.9876065,8.474877,15.28061,356.3716,0.3920648,-0.09513982,-0.9150041,0,0,0,1.897316,-0.6421735,-2.586981,0.1582309,-0.1202178,1.003915,0.960255,-0.06259453,-0.2720153,0.09981073,0.9870979,0.1252019,0.2606688,-0.1473757,0.9541133,static,17.45242,-12.35545,8.956918,-6.828594
302,05/19/2023 16:23:07.452681,485,True,True,True,True,Eyes,1.493835,-0.3637162,-3.479425,0.2972201,-0.20731,0.9320315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.419321,0.660869,2.870489,1.495996,-0.365947,-3.486782,0.07093245,0.1367905,-0.04081043,0.987214,8.697402,15.5077,356.4521,0.3921229,-0.09518236,-0.9149747,0,0,0,1.897316,-0.6421735,-2.586981,0.1536314,-0.1164298,1.004909,0.9592458,-0.06117149,-0.2758726,0.09998303,0.9866062,0.1288861,0.2642934,-0.151216,0.9525139,static,17.68722,-12.54005,8.692131,-6.608886
303,05/19/2023 16:23:07.462693,486,True,True,True,True,Eyes,1.494113,-0.3639148,-3.479447,0.3008215,-0.2101004,0.9302496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.429626,0.6731902,2.859242,1.496247,-0.3661786,-3.486931,0.07303798,0.1384424,-0.04089396,0.9868267,8.944322,15.69721,356.4895,0.392181,-0.09522559,-0.9149454,0,0,0,1.897316,-0.6421735,-2.586981,0.1497726,-0.1121066,1.005952,0.9583228,-0.06048739,-0.2792109,0.1009336,0.9859863,0.1328288,0.2672637,-0.1554746,0.9509983,static,17.92002,-12.72694,8.468357,-6.358993
304,05/19/2023 16:23:07.482616,487,True,True,True,True,Eyes,1.4944,-0.3641084,-3.479476,0.3043938,-0.2127655,0.92848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.440231,0.6803315,2.848818,1.496572,-0.3662672,-3.487043,0.07468569,0.1400654,-0.04150316,0.9864488,9.147323,15.87949,356.46,0.392239,-0.09526935,-0.9149159,0,0,0,1.897316,-0.6421735,-2.586981,0.1461617,-0.1085228,1.006822,0.9573184,-0.06095972,-0.282534,0.1028032,0.9853991,0.1357209,0.2701353,-0.1589735,0.9496075,static,18.15126,-12.90676,8.260003,-6.152019
305,05/19/2023 16:23:07.502883,488,True,True,True,True,Eyes,1.494691,-0.3642963,-3.479507,0.3079479,-0.2153711,0.9267057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.451698,0.6836213,2.838459,1.496899,-0.3663232,-3.487135,0.07578964,0.141841,-0.04217509,0.9860823,9.290138,16.07968,356.4169,0.3922971,-0.09531343,-0.9148864,0,0,0,1.897316,-0.6421735,-2.586981,0.1423365,-0.1060099,1.007574,0.9562048,-0.06167606,-0.2861266,0.1046764,0.9849544,0.1375054,0.2733409,-0.161434,0.9482741,static,18.38185,-13.08358,8.040769,-6.006162
306,05/19/2023 16:23:07.519675,489,True,True,True,True,Eyes,1.494996,-0.3644823,-3.479548,0.3114302,-0.2177081,0.9249943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.463574,0.683173,2.828548,1.497236,-0.3663618,-3.487216,0.07623511,0.1437259,-0.04271491,0.9857517,9.356463,16.29459,356.38,0.3923554,-0.09535763,-0.9148567,0,0,0,1.897316,-0.6421735,-2.586981,0.1383244,-0.1048905,1.008178,0.9550366,-0.06229868,-0.2898688,0.1061265,0.9847273,0.1380193,0.2768434,-0.1625762,0.9470622,static,18.60752,-13.24418,7.812337,-5.939668
307,05/19/2023 16:23:07.532674,490,True,True,True,True,Eyes,1.495301,-0.3646642,-3.479588,0.3148757,-0.219984,0.9232877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47435,0.6802216,2.820072,1.49746,-0.3664913,-3.487293,0.07625491,0.145453,-0.04325353,0.9854734,9.373932,16.49157,356.3351,0.3924141,-0.09540186,-0.914827,0,0,0,1.897316,-0.6421735,-2.586981,0.1347876,-0.1045033,1.008642,0.9539451,-0.0630674,-0.2932767,0.1074334,0.9846287,0.1377117,0.2800835,-0.1628771,0.9460572,static,18.8313,-13.40152,7.611494,-5.915187
308,05/19/2023 16:23:07.552658,491,True,True,True,True,Eyes,1.495627,-0.3648479,-3.479637,0.3182541,-0.2220927,0.9216231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.484344,0.678654,2.811867,1.497763,-0.3665693,-3.487329,0.07650979,0.1470307,-0.04381752,0.9851946,9.418185,16.67064,356.2897,0.3924732,-0.09544601,-0.9147971,0,0,0,1.897316,-0.6421735,-2.586981,0.1314641,-0.1037034,1.009054,0.952924,-0.06383899,-0.2964126,0.1088361,0.9844526,0.137869,0.2830027,-0.1636391,0.9450565,static,19.05078,-13.54881,7.422945,-5.867852
309,05/19/2023 16:23:07.567847,492,True,True,True,True,Eyes,1.495952,-0.3650295,-3.479689,0.3216019,-0.2241544,0.9199603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.494164,0.6777105,2.803628,1.498032,-0.3667693,-3.487385,0.07680192,0.148596,-0.04431432,0.9849147,9.465666,16.84888,356.2527,0.3925329,-0.0954901,-0.9147668,0,0,0,1.897316,-0.6421735,-2.586981,0.1281527,-0.1027448,1.009467,0.951911,-0.06446673,-0.2995157,0.1101166,0.9842755,0.1381168,0.285902,-0.1644565,0.9440413,static,19.26873,-13.69366,7.235045,-5.811625
310,05/19/2023 16:23:07.583035,493,True,True,True,True,Eyes,1.496275,-0.3652082,-3.479745,0.3248473,-0.2260983,0.9183429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.503979,0.6775367,2.795225,1.498348,-0.3668933,-3.487491,0.07716554,0.1501705,-0.04470909,0.9846295,9.519712,17.02912,356.2287,0.3925932,-0.09553406,-0.9147364,0,0,0,1.897316,-0.6421735,-2.586981,0.1247194,-0.1017798,1.00993,0.9508998,-0.06486781,-0.3026246,0.1112197,0.9840932,0.138531,0.2888246,-0.1653869,0.9429886,static,19.48031,-13.83128,7.039994,-5.754788
311,05/19/2023 16:23:07.602842,494,True,True,True,True,Eyes,1.496592,-0.3653835,-3.479802,0.3280441,-0.228022,0.9167296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.513103,0.678721,2.787021,1.498566,-0.367012,-3.487612,0.07771037,0.1516473,-0.04506234,0.9843443,9.593371,17.19817,356.2118,0.3926539,-0.09557783,-0.9147058,0,0,0,1.897316,-0.6421735,-2.586981,0.121529,-0.1004716,1.01044,0.949945,-0.06514459,-0.3055499,0.1122829,0.983861,0.1393203,0.2915427,-0.1666547,0.9419284,static,19.68933,-13.96796,6.858212,-5.678457
312,05/19/2023 16:23:07.617690,495,True,True,True,True,Eyes,1.496928,-0.3655576,-3.479871,0.3309818,-0.2298417,0.915218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.521001,0.6805907,2.7796,1.498746,-0.3670903,-3.487669,0.07836024,0.1529199,-0.0454246,0.9840792,9.678415,17.34319,356.1938,0.392715,-0.09562134,-0.914675,0,0,0,1.897316,-0.6421735,-2.586981,0.1187934,-0.09898865,1.010869,0.9491042,-0.06543712,-0.3080895,0.1133685,0.9835925,0.1403327,0.2938516,-0.168118,0.9409504,static,19.88215,-14.09734,6.702438,-5.59282
313,05/19/2023 16:23:07.633198,496,True,True,True,True,Eyes,1.497258,-0.3657226,-3.47994,0.3338548,-0.2316407,0.9137197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.527691,0.6820782,2.773401,1.498888,-0.3671929,-3.487793,0.07898279,0.1539713,-0.04587726,0.9838445,9.761137,17.46148,356.163,0.3927765,-0.09566454,-0.9146441,0,0,0,1.897316,-0.6421735,-2.586981,0.1165502,-0.09746249,1.011306,0.9483763,-0.06595001,-0.3102146,0.1145943,0.983314,0.141286,0.2957205,-0.1695411,0.9401091,static,20.07129,-14.22558,6.574175,-5.504761
