,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/08/2023 09:22:46.724480,241,True,True,True,True,Eyes,0.0980986,0.2691713,-2.08405,0.375546,0.02526944,0.9264592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.592395,-0.1441761,1.038552,0.2223191,0.2558807,-1.876219,0.07172696,0.4302587,-0.0599397,0.897853,10.39188,50.96493,357.3246,0.02097739,0.1240001,-0.9920602,0.0,0.0,0.0,-0.3473649,0.3834411,-0.5155888,-0.5796,0.4008,1.915,0.6225694,-0.04591178,-0.7812166,0.1693563,0.9825249,0.07722138,0.7640194,-0.1803797,0.6194654,moving,22.06548,1.562371,-16.83913,11.82109
1,05/08/2023 09:22:46.744439,242,True,True,True,True,Eyes,0.1038433,0.2688189,-2.074648,0.3886889,0.02197848,0.9211069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.605901,-0.1543205,0.9987233,0.2283403,0.2576244,-1.865924,0.07120971,0.4385681,-0.06087395,0.8938019,10.40992,52.02612,357.2984,0.02354375,0.1243993,-0.9919527,0.0,0.0,0.0,-0.3246468,0.3820057,-0.5038701,-0.5756551,0.3980721,1.915,0.6079047,-0.04635787,-0.7926556,0.1712791,0.982447,0.07389998,0.7753164,-0.1806895,0.6051743,moving,22.87878,1.366872,-16.73095,11.74287
2,05/08/2023 09:22:46.754779,243,True,True,True,True,Eyes,0.1096101,0.2685246,-2.065216,0.4019411,0.01907934,0.9154667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.617392,-0.178398,0.9581051,0.2349507,0.2608889,-1.855393,0.06616142,0.4468516,-0.06085345,0.8900805,9.913598,53.06816,357.1371,0.026148,0.1247974,-0.9918374,0.0,0.0,0.0,-0.3024434,0.3839112,-0.4920973,-0.5718368,0.3954317,1.915,0.593241,-0.04920027,-0.80352,0.1674576,0.983839,0.06339303,0.7874153,-0.1721629,0.5918927,moving,23.70416,1.193934,-16.62611,11.66713
3,05/08/2023 09:22:46.774774,244,True,True,True,True,Eyes,0.1154227,0.2683027,-2.055777,0.4152207,0.0164494,0.9095719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.62877,-0.2003223,0.9153988,0.2412742,0.2621528,-1.845003,0.06107264,0.4555497,-0.06085509,0.8860256,9.419915,54.16995,356.9672,0.02879017,0.1251976,-0.9917138,0.0,0.0,0.0,-0.2803566,0.3877475,-0.4806966,-0.5680739,0.3928295,1.915,0.5775422,-0.05219509,-0.8146905,0.1634816,0.9851336,0.05277881,0.7998242,-0.1636689,0.5774891,moving,24.53675,1.036068,-16.52269,11.59243
4,05/08/2023 09:22:46.784492,245,True,True,True,True,Eyes,0.1212564,0.2681874,-2.046327,0.4285927,0.01403449,0.9033888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.640588,-0.2134673,0.872122,0.2476458,0.2633709,-1.834939,0.05918044,0.4644196,-0.06154724,0.8814897,9.294053,55.31286,356.8902,0.03147115,0.1256035,-0.991581,0.0,0.0,0.0,-0.2570589,0.3830756,-0.4691331,-0.5641918,0.3901451,1.915,0.5610527,-0.05353741,-0.8260469,0.1634756,0.9854193,0.0471664,0.8114774,-0.1615014,0.5616243,moving,25.38096,0.8900399,-16.41588,11.51534
5,05/08/2023 09:22:46.804485,246,True,True,True,True,Eyes,0.1271252,0.2681487,-2.036899,0.4419309,0.01161726,0.8969739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.651635,-0.2259645,0.8288921,0.2540539,0.2657878,-1.825057,0.05719335,0.4731774,-0.06132402,0.8769673,9.111002,56.45192,356.8979,0.03419042,0.1260197,-0.9914381,0.0,0.0,0.0,-0.2336583,0.3797336,-0.4577873,-0.5603548,0.3874916,1.915,0.5446849,-0.05343311,-0.8369369,0.1616835,0.9859365,0.04227911,0.8229076,-0.1583477,0.545664,moving,26.22905,0.7420313,-16.31019,11.43909
6,05/08/2023 09:22:46.824269,247,True,True,True,True,Eyes,0.1330106,0.2681406,-2.027492,0.4552468,0.009134268,0.8903184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.662405,-0.2289208,0.7878277,0.2603627,0.2676218,-1.815835,0.05729805,0.4813329,-0.06002505,0.8726011,9.078106,57.53428,357.121,0.03694865,0.1264492,-0.9912845,0.0,0.0,0.0,-0.2098214,0.377474,-0.4466139,-0.5563958,0.3847541,1.915,0.5294313,-0.04959697,-0.8469018,0.1599147,0.9862279,0.04221261,0.8331445,-0.1577807,0.5300712,moving,27.08204,0.5878085,-16.20102,11.36039
7,05/08/2023 09:22:46.835086,248,True,True,True,True,Eyes,0.1389078,0.2681439,-2.018125,0.4684602,0.006218928,0.8834627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.671639,-0.2303678,0.7484581,0.2667003,0.2687542,-1.806731,0.05820334,0.4890405,-0.05953057,0.8682787,9.16622,58.5628,357.3032,0.0397453,0.1268923,-0.9911196,0.0,0.0,0.0,-0.1849573,0.3740924,-0.4353669,-0.5524794,0.3820459,1.915,0.5145909,-0.04645068,-0.8561767,0.1603058,0.986137,0.04284772,0.8423172,-0.1592992,0.5149035,moving,27.93498,0.4033135,-16.09291,11.28248
8,05/08/2023 09:22:46.854869,249,True,True,True,True,Eyes,0.1448072,0.2681484,-2.008833,0.4815988,0.002793706,0.8763874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.680853,-0.2213908,0.7120851,0.2728298,0.2687628,-1.798521,0.06274419,0.4961556,-0.05968269,0.8639044,9.65027,59.5385,357.6247,0.04257964,0.1273483,-0.9909435,0.0,0.0,0.0,-0.1601973,0.3735023,-0.4242066,-0.5486733,0.3794138,1.915,0.5005351,-0.0408585,-0.8647514,0.165382,0.9850023,0.04918615,0.8497725,-0.1676338,0.4997855,moving,28.79,0.1826441,-15.98772,11.20673
9,05/08/2023 09:22:46.874197,250,True,True,True,True,Eyes,0.1507274,0.2681915,-1.999628,0.4948609,-0.001038286,0.8689715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.691338,-0.19958,0.6759089,0.2787072,0.2689272,-1.790896,0.07098586,0.5031942,-0.05863899,0.8592545,10.42821,60.55196,358.2909,0.04545066,0.1278159,-0.9907557,0.0,0.0,0.0,-0.135213,0.3756523,-0.4133279,-0.5448098,0.3767423,1.915,0.4867142,-0.02933229,-0.8730687,0.1722109,0.983045,0.06297623,0.8564186,-0.1810034,0.4835133,moving,29.66059,-0.06845953,-15.88084,11.12979
10,05/08/2023 09:22:46.884639,251,True,True,True,True,Eyes,0.1566717,0.2683565,-1.990507,0.5079799,-0.004905552,0.8613549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.700121,-0.186496,0.6401293,0.2849709,0.2700235,-1.78349,0.07651488,0.5099699,-0.05744777,0.8548544,10.91844,61.52449,358.8225,0.04835771,0.1282955,-0.9905561,0.0,0.0,0.0,-0.1095798,0.376229,-0.4025432,-0.5410154,0.3741184,1.915,0.4732608,-0.02017837,-0.8806913,0.1762595,0.9816905,0.07222489,0.8631089,-0.1894114,0.4681522,moving,30.52977,-0.3263049,-15.77576,11.05419
11,05/08/2023 09:22:46.904355,252,True,True,True,True,Eyes,0.1626551,0.2686062,-1.981462,0.5212439,-0.008091973,0.8533694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.706181,-0.187254,0.6070106,0.2914254,0.2731494,-1.776244,0.07871656,0.5161978,-0.0573245,0.8509157,11.13631,62.39244,359.0487,0.05130103,0.1287916,-0.9903436,0.0,0.0,0.0,-0.08334517,0.3788707,-0.3917483,-0.537134,0.3714342,1.915,0.4605076,-0.01629,-0.8875062,0.1788232,0.9810352,0.07478075,0.8694567,-0.1931439,0.4546872,moving,31.41688,-0.5432841,-15.66816,10.97682
12,05/08/2023 09:22:46.924444,253,True,True,True,True,Eyes,0.1686819,0.2688935,-1.972514,0.5344138,-0.010861,0.8451532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.710146,-0.204986,0.5737109,0.2984869,0.2755807,-1.769385,0.07509227,0.5224047,-0.05781312,0.847415,10.81698,63.19721,358.8609,0.05428079,0.1293067,-0.9901177,0.0,0.0,0.0,-0.05652659,0.3850047,-0.3810589,-0.5332399,0.3687414,1.915,0.4475021,-0.0195263,-0.8940697,0.1764405,0.9820376,0.06686494,0.8767045,-0.1876723,0.4429091,moving,32.3063,-0.7362633,-15.56009,10.89915
13,05/08/2023 09:22:46.944427,254,True,True,True,True,Eyes,0.1747679,0.2692088,-1.963666,0.5477376,-0.01282487,0.8365518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.713565,-0.2265305,0.5378318,0.3054451,0.2767629,-1.762665,0.07007203,0.5292045,-0.0588542,0.8435454,10.39945,64.07159,358.5361,0.05729853,0.1298405,-0.9898777,0.0,0.0,0.0,-0.03009261,0.3851012,-0.3705761,-0.5291862,0.3659383,1.915,0.4329576,-0.02512751,-0.9010641,0.1734573,0.9832522,0.05592605,0.884568,-0.1805097,0.430065,moving,33.21503,-0.8783116,-15.44747,10.81826
14,05/08/2023 09:22:46.954847,255,True,True,True,True,Eyes,0.1809032,0.2695437,-1.954927,0.5609766,-0.01445244,0.8277055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.717736,-0.2444777,0.4983656,0.3127083,0.2775683,-1.756111,0.06536446,0.5366469,-0.05889976,0.8392071,9.957951,65.04981,358.33,0.06035529,0.1303922,-0.9896235,0.0,0.0,0.0,-0.002949741,0.3851337,-0.3596529,-0.525382,0.3633076,1.915,0.4170819,-0.02870294,-0.9084157,0.1690135,0.9845166,0.04649189,0.8930158,-0.1729254,0.4154752,moving,34.12741,-1.000331,-15.34167,10.7423
15,05/08/2023 09:22:46.974521,256,True,True,True,True,Eyes,0.1870919,0.2698987,-1.946303,0.574302,-0.01566535,0.8184937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.722292,-0.2564746,0.457798,0.3201419,0.2782418,-1.749782,0.06153476,0.5441456,-0.05761407,0.8347453,9.522367,66.05685,358.3023,0.06345157,0.1309605,-0.9893547,0.0,0.0,0.0,0.0231389,0.3854174,-0.3489926,-0.5215721,0.360673,1.915,0.4011724,-0.02921841,-0.9155365,0.1631539,0.9857882,0.04003082,0.9013554,-0.1654326,0.4002381,moving,35.0557,-1.096464,-15.2356,10.6662
16,05/08/2023 09:22:46.984586,257,True,True,True,True,Eyes,0.3430462,0.2786515,-1.733908,0.8550583,-0.04435984,0.5166308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.726263,-0.2645273,0.4195596,0.3275539,0.2787788,-1.74384,0.05985548,0.5511793,-0.0572879,0.8302632,9.354555,67.01876,358.3073,0.06658858,0.1315446,-0.989071,0.0,0.0,0.0,0.04912403,0.3840268,-0.3382961,-0.5176471,0.3579588,1.915,0.3858391,-0.02914589,-0.9221057,0.1611103,0.9862708,0.03623981,0.9083897,-0.1625434,0.3852375,moving,58.8594,-4.907592,-15.12622,10.58775
17,05/08/2023 09:22:47.004425,258,True,True,True,True,Eyes,0.3433375,0.2786523,-1.733689,0.8554456,-0.04456216,0.5159718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.729449,-0.2706044,0.384057,0.3349073,0.2790218,-1.738305,0.05974457,0.5576844,-0.05805588,0.8258623,9.406347,67.92056,358.3007,0.08751833,0.1357637,-0.9868678,0.4678629,0.02625847,0.6371824,0.07479776,0.3844757,-0.3277236,-0.5140606,0.3554786,1.915,0.3712352,-0.02925508,-0.9280781,0.1625295,0.9861202,0.03392785,0.9142039,-0.1634353,0.3708374,moving,58.90324,-4.936129,-15.02618,10.51603
18,05/08/2023 09:22:47.024480,259,True,True,True,True,Eyes,0.3439191,0.278665,-1.733294,0.8561296,-0.04494363,0.5148031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.732478,-0.2738566,0.3505592,0.3423505,0.2790463,-1.733292,0.06163549,0.5638361,-0.05984897,0.8214062,9.714891,68.7912,358.3247,0.1042129,0.1390822,-0.9847818,0.4397911,0.02468296,0.5989514,0.103726,0.3883508,-0.317729,-0.5101843,0.3527983,1.915,0.357014,-0.02881599,-0.9336545,0.1678252,0.9852383,0.03376554,0.9188992,-0.1687456,0.3565799,moving,58.9809,-4.989419,-14.91794,10.43849
19,05/08/2023 09:22:47.044301,260,True,True,True,True,Eyes,0.3447856,0.2786597,-1.73275,0.8571235,-0.04553088,0.5130949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.734996,-0.279207,0.3164668,0.3498274,0.2793884,-1.728549,0.0630495,0.5701255,-0.06177456,0.8168021,9.98768,69.68228,358.3113,0.1175896,0.1417071,-0.9828994,0.4134037,0.02320198,0.5630143,0.1348495,0.3866498,-0.3084572,-0.5062323,0.3500654,1.915,0.3422818,-0.02902292,-0.939149,0.1728074,0.9844173,0.03255944,0.9235696,-0.1734364,0.3419635,moving,59.09424,-5.071015,-14.80748,10.35939
20,05/08/2023 09:22:47.054846,261,True,True,True,True,Eyes,0.3459157,0.278646,-1.732067,0.8584,-0.04639968,0.5108781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.737171,-0.2852737,0.2816008,0.3574973,0.2790433,-1.724173,0.06434217,0.5765511,-0.06402683,0.8120035,10.27201,70.59625,358.2653,0.1283586,0.1437921,-0.9812479,0.3885994,0.02180986,0.5292335,0.1663596,0.3892415,-0.2996875,-0.5024024,0.3474171,1.915,0.326979,-0.02978691,-0.9445621,0.1781731,0.9835213,0.03066267,0.9280837,-0.1783216,0.326898,moving,59.24094,-5.189558,-14.70033,10.2827
21,05/08/2023 09:22:47.074254,262,True,True,True,True,Eyes,0.3472932,0.2786389,-1.731236,0.8599532,-0.04754176,0.5081537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.738544,-0.292818,0.2471583,0.3648033,0.2788634,-1.720035,0.06691368,0.5831271,-0.06793467,0.8067654,10.78921,71.54456,358.1579,0.1370745,0.1454542,-0.9798231,0.3652835,0.02050127,0.4974794,0.1976101,0.3983325,-0.2920083,-0.4985424,0.3447477,1.915,0.3106954,-0.03157634,-0.949985,0.187653,0.9818149,0.02873817,0.9318019,-0.1871964,0.3109708,moving,59.4208,-5.34491,-14.59222,10.20536
22,05/08/2023 09:22:47.084966,263,True,True,True,True,Eyes,0.348923,0.2786343,-1.730298,0.8617441,-0.04877935,0.5049927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.739541,-0.3010598,0.2122159,0.3722907,0.2789191,-1.716182,0.06834031,0.589661,-0.07080868,0.8016332,11.13223,72.48706,358.0767,0.1441739,0.1467846,-0.9786049,0.3433664,0.01927119,0.4676307,0.2273252,0.397325,-0.284117,-0.4945359,0.3419772,1.915,0.2945722,-0.03292995,-0.9550618,0.1941204,0.9806314,0.02606149,0.9357054,-0.193074,0.2952591,moving,59.62917,-5.517321,-14.4799,10.12505
23,05/08/2023 09:22:47.104178,264,True,True,True,True,Eyes,0.3507853,0.2786182,-1.72922,0.8637624,-0.05004982,0.5014076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.739553,-0.3110093,0.1785706,0.3798486,0.279128,-1.712443,0.06869185,0.5958093,-0.07327585,0.7968208,11.34914,73.37053,357.9588,0.1500034,0.1478539,-0.9775672,0.3227645,0.01811492,0.4395728,0.2585188,0.3852352,-0.2763805,-0.4907431,0.3393546,1.915,0.2792839,-0.03492096,-0.9595733,0.1986299,0.9798242,0.02215332,0.9394396,-0.196787,0.2805854,moving,59.86516,-5.700305,-14.37346,10.04899
24,05/08/2023 09:22:47.124562,265,True,True,True,True,Eyes,0.3528904,0.2785906,-1.728057,0.8659548,-0.05137012,0.4974771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73857,-0.3227466,0.1468649,0.387515,0.2787832,-1.708939,0.06842311,0.6014802,-0.07610811,0.7923051,11.53573,74.1818,357.7603,0.1548392,0.1487168,-0.9766819,0.3033986,0.01702803,0.4131985,0.2903211,0.3722368,-0.269281,-0.4865622,0.3364633,1.915,0.2648584,-0.03829139,-0.9635267,0.202912,0.9790516,0.01686893,0.9426965,-0.199979,0.2670799,moving,60.12332,-5.89554,-14.25602,9.965094
25,05/08/2023 09:22:47.139257,266,True,True,True,True,Eyes,0.3552383,0.2785649,-1.726808,0.8683385,-0.05243845,0.4931921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.736912,-0.3355131,0.1163088,0.3953695,0.278495,-1.705604,0.0679061,0.6068518,-0.07909199,0.7879493,11.71288,74.95094,357.5286,0.1591336,0.1494607,-0.9758778,0.2851947,0.01600634,0.3884066,0.3231266,0.3572379,-0.2631125,-0.4829722,0.3339807,1.915,0.2509508,-0.04222309,-0.9670786,0.2070588,0.9782665,0.01101892,0.9455952,-0.2030073,0.2542394,moving,60.40463,-6.069148,-14.15508,9.893023
26,05/08/2023 09:22:47.154887,267,True,True,True,True,Eyes,0.3578295,0.2785117,-1.725491,0.8708539,-0.05332916,0.4886405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.735163,-0.3469309,0.08506739,0.403502,0.2784407,-1.702365,0.06630647,0.6121417,-0.08051918,0.7838385,11.68468,75.70654,357.3633,0.1631366,0.1501336,-0.9751133,0.268083,0.01504596,0.3651022,0.3571551,0.3534145,-0.257869,-0.4792378,0.3313984,1.915,0.2375985,-0.04505019,-0.9703183,0.207406,0.9782402,0.005368838,0.9489625,-0.2025254,0.2417721,moving,60.70299,-6.228485,-14.04998,9.818025
27,05/08/2023 09:22:47.174689,268,True,True,True,True,Eyes,0.3606622,0.2784298,-1.724133,0.873467,-0.0540401,0.4838751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.733637,-0.3554633,0.05381298,0.4118935,0.2779046,-1.699371,0.06429936,0.6172146,-0.08073714,0.7799957,11.53525,76.43424,357.2753,0.1668916,0.1507414,-0.9743838,0.251998,0.01414321,0.343196,0.3899181,0.3524934,-0.253273,-0.4754111,0.3287521,1.915,0.2250552,-0.04657624,-0.9732322,0.2053223,0.9786942,0.0006421559,0.9524668,-0.1999707,0.2298234,moving,61.01483,-6.372497,-13.94218,9.741135
28,05/08/2023 09:22:47.185002,269,True,True,True,True,Eyes,0.3637375,0.2783174,-1.722738,0.8761662,-0.05463486,0.4789027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.732491,-0.360363,0.02409756,0.4203534,0.2768449,-1.696652,0.06303966,0.6218638,-0.08050777,0.7764214,11.42122,77.11237,357.2744,0.1704375,0.1512895,-0.9736848,0.2368781,0.01329461,0.3226043,0.4215637,0.3535216,-0.2490083,-0.4714189,0.3259915,1.915,0.2136078,-0.04661172,-0.975807,0.20342,0.979089,-0.002239068,0.9555062,-0.1980204,0.2186228,moving,61.33948,-6.508361,-13.82962,9.660884
29,05/08/2023 09:22:47.204160,270,True,True,True,True,Eyes,0.3670581,0.2781578,-1.721329,0.8792102,-0.05501116,0.4732476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.731599,-0.3640842,-0.004729748,0.429195,0.2759791,-1.694297,0.06186302,0.6262007,-0.07989407,0.7730865,11.28622,77.74899,357.3083,0.1738087,0.151782,-0.9730119,0.2226654,0.01249694,0.303248,0.4529781,0.3613343,-0.2450573,-0.4676071,0.3233556,1.915,0.2029793,-0.04605272,-0.9780995,0.2010074,0.9795799,-0.004408499,0.9583297,-0.1957103,0.2080914,moving,61.708,-6.630409,-13.72204,9.584222
