,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/08/2023 12:20:03.355056,483,True,True,True,True,Eyes,-0.32116,0.00378592,3.800959,0.3326442,-0.1504046,0.9309813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929587,-1.092229,-3.59716,-0.2379694,0.01221223,4.218892,0.14675,0.2026087,-0.04732599,0.9670443,17.63817,23.36694,358.0717,-0.09892623,0.0004515657,0.9950944,0.0,0.0,0.0,1.005248,-0.5720707,7.486734,-0.1716214,0.4960588,3.505744,0.91342,-0.03206703,-0.4057533,0.1509983,0.9524494,0.2646501,0.3779729,-0.3030048,0.8748283,static,-4.008749529387439,8.84300292990055,-2.802639897583924,8.05382082512842,1.2432173999999998,-0.5842829300000001,3.267842,-0.0690818082463085,0.1533602368690559,0.9857526210776094,-3.877968634534156,8.844158860801732,1.4239845194359215,1.441356596551241,1.334528419758429
303,05/08/2023 12:20:03.374791,484,True,True,True,True,Eyes,-0.3172381,0.003975103,3.819337,0.3339477,-0.1511591,0.9303924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94413,-1.109192,-3.604228,-0.2326944,0.01177769,4.236286,0.1483547,0.2042259,-0.04711465,0.9664693,17.81862,23.57587,358.1657,-0.09745414,0.0005056605,0.9952397,0.0,0.0,0.0,1.005248,-0.5720707,7.486734,-0.1815994,0.5017453,3.486268,0.9121439,-0.03047396,-0.4087355,0.1516655,0.9515422,0.2675165,0.3807768,-0.3060046,0.8725653,static,-4.1258304443206,8.980834083859117,-2.981837239315912,8.189798651480395,1.2379424,-0.58384839,3.2504480000000004,-0.0710695703306255,0.1557093478382379,0.985243052751285,-3.995399292274073,8.985230119524694,1.3735388199724006,1.3908477660676928,1.288417345254197
304,05/08/2023 12:20:03.394963,485,True,True,True,True,Eyes,-0.31327,0.004075525,3.837676,0.3353341,-0.1518684,0.9297779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961657,-1.100508,-3.617508,-0.227619,0.01083045,4.253663,0.1470461,0.206122,-0.04775101,0.9662356,17.68883,23.78787,358.0957,-0.09598741,0.0005588153,0.9953821,0.0,0.0,0.0,1.005248,-0.5720707,7.486734,-0.1922756,0.4885392,3.469416,0.9104672,-0.03165857,-0.4123679,0.1528963,0.9521946,0.2644772,0.3842815,-0.3038473,0.8717824,static,-4.252969473199081,8.79963799944272,-3.172096505033553,8.015296567388683,1.232867,-0.5829011500000001,3.233071,-0.0732919746803417,0.152568151324675,0.985571488284136,-4.121983002922204,8.799592423135731,1.3192130527791008,1.3354691517768331,1.2318296750010371
305,05/08/2023 12:20:03.407561,486,True,True,True,True,Eyes,-0.3092516,0.004081683,3.855983,0.3366686,-0.1525332,0.9291867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97862,-1.097535,-3.629294,-0.222594,0.008713655,4.271026,0.146646,0.2078891,-0.0485563,0.9658776,17.66631,23.98648,358.0257,-0.09452562,0.0006087827,0.995522,0.0,0.0,0.0,1.005248,-0.5720707,7.486734,-0.2022053,0.4830067,3.451304,0.9088489,-0.03282668,-0.4158319,0.1547711,0.9522745,0.2630955,0.3873496,-0.3034728,0.8705541,static,-4.374530193171185,8.728346223907659,-3.353017154654628,7.966747009635891,1.227842,-0.580784355,3.215708,-0.0753974961886688,0.1513179005567685,0.98560547752367,-4.243300914926607,8.726506742397365,1.2586172911383535,1.2741751257337832,1.1704016512846354
306,05/08/2023 12:20:03.425125,487,True,True,True,True,Eyes,-0.3051884,0.004010559,3.87425,0.3380589,-0.1532452,0.9285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995819,-1.099357,-3.639793,-0.2175689,0.006470077,4.288659,0.1468152,0.2096717,-0.04920369,0.9654337,17.70486,24.19296,357.9884,-0.0930687,0.0006534134,0.9956592,0.0,0.0,0.0,1.005248,-0.5720707,7.486734,-0.2122126,0.4812656,3.43235,0.9072336,-0.03343982,-0.4192959,0.1565718,0.9520486,0.2628474,0.3904005,-0.3041139,0.8689662,static,-4.497801681274938,8.717367727002296,-3.5379343340221823,7.981669640184604,1.2228169,-0.5785407770000001,3.198075,-0.0775204010982529,0.1511043642506107,0.9854734904453212,-4.366499472288707,8.715184256860605,1.194394890692582,1.2093787658418904,1.1066001451418508
307,05/08/2023 12:20:03.444887,488,True,True,True,True,Eyes,-0.301057,0.003890682,3.89251,0.3393772,-0.1537758,0.9279958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010239,-1.108034,-3.649368,-0.2124472,0.004558565,4.305987,0.1476668,0.2111519,-0.04945518,0.9649683,17.81067,24.37348,358.0085,-0.09161587,0.0006912736,0.9957939,0.0,0.0,0.0,1.005248,-0.5720707,7.486734,-0.2204077,0.4835406,3.413216,0.9059381,-0.03308509,-0.4221156,0.1578056,0.9514974,0.2641024,0.392904,-0.3058726,0.8672188,static,-4.595107445760998,8.789456299409293,-3.694732960593928,8.063273592667857,1.2176952,-0.576629265,3.180747,-0.079178929267848,0.1523242438897024,0.9851538495314058,-4.463975898471833,8.78894410230994,1.142121394764474,1.15672621527749,1.0575123573931575
308,05/08/2023 12:20:03.454930,489,True,True,True,True,Eyes,-0.2968813,0.003668055,3.910752,0.3407135,-0.1540654,0.9274579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022823,-1.103315,-3.665035,-0.2069782,0.003256384,4.324205,0.1465732,0.2124901,-0.04915666,0.9648564,17.68206,24.53523,358.0411,-0.09016676,0.0007218007,0.9959261,0.0,0.0,0.0,1.005248,-0.5720707,7.486734,-0.2267146,0.4711094,3.3954,0.9048632,-0.03256755,-0.424455,0.1571489,0.9521999,0.2619536,0.3956348,-0.3037347,0.8667285,static,-4.661244780822785,8.643065998197336,-3.820032024765237,7.899316502770013,1.2122262,-0.575327084,3.162529,-0.0803474876293893,0.149792629599555,0.985447331003091,-4.529677020201418,8.638989073778765,1.1091613872591883,1.1228544932012934,1.0250422097895842
309,05/08/2023 12:20:03.474897,490,True,True,True,True,Eyes,-0.2926825,0.003343186,3.928996,0.3418845,-0.1542297,0.9269996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030734,-1.084721,-3.686906,-0.2017525,0.0005226303,4.342011,0.143853,0.2132775,-0.04864763,0.9651179,17.36279,24.62423,358.0462,-0.08872095,0.0007431467,0.996056,0.0,0.0,0.0,1.005248,-0.5720707,7.486734,-0.2285068,0.4491571,3.379354,0.9042922,-0.03254016,-0.4256721,0.1552626,0.9538794,0.2569193,0.3976797,-0.2984211,0.867638,static,-4.66123119138342,8.313983312392347,-3.868365293423924,7.570929792480577,1.2070005,-0.5725933303,3.144723,-0.0804156336789028,0.1441294089557611,0.9862860180680774,-4.52873337441493,8.301989281296283,1.0742262675215724,1.0866300500172033,0.9851568294333778
310,05/08/2023 12:20:03.494860,491,True,True,True,True,Eyes,-0.2884186,0.002957683,3.947233,0.3429778,-0.1543527,0.9265751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03328,-1.082642,-3.707068,-0.1964853,-0.002291858,4.360054,0.1432132,0.2132766,-0.04848821,0.9652214,17.28636,24.62322,358.0485,-0.08727854,0.000753693,0.9961834,0.0,0.0,0.0,1.005248,-0.5720707,7.486734,-0.2254518,0.4419192,3.361371,0.904324,-0.03251568,-0.4256065,0.1546917,0.9542778,0.255782,0.3978299,-0.2971475,0.8680062,static,-4.588205944011111,8.233711515379733,-3.837160116951239,7.4897174500769745,1.2017333,-0.5697788420000001,3.1266800000000003,-0.0791743696440844,0.1427616950530552,0.9865852527010428,-4.455506084174692,8.219833606997504,1.0455405964848,1.057164605702335,0.9567765349222938
311,05/08/2023 12:20:03.507753,492,True,True,True,True,Eyes,-0.2840901,0.002561159,3.965483,0.3438697,-0.1543412,0.9262465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031044,-1.087309,-3.727857,-0.1906553,-0.004142929,4.378119,0.1429764,0.2128548,-0.04738318,0.9654043,17.23141,24.58917,358.1628,-0.08583917,0.0007530622,0.9963085,0.0,0.0,0.0,1.005248,-0.5720707,7.486734,-0.2201451,0.4355019,3.343364,0.9048954,-0.03062143,-0.4245311,0.1523543,0.9546252,0.2558886,0.3974324,-0.2962316,0.8685012,static,-4.48055117988303,8.192222925042858,-3.767224704377053,7.42148185977444,1.1959033,-0.567927771,3.1086150000000004,-0.0773283127221958,0.1420679217104007,0.9868318970474176,-4.347770658598399,8.177416627122263,1.0392209434635729,1.0501792467711766,0.9531374389079365
