Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 09:34:16.361245,212,True,True,True,True,Eyes,1.308862,-0.3187114,-3.029912,-0.1406948,-0.1591911,0.9771711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376623,0.4360571,2.988629,1.298311,-0.3175749,-3.038203,0.02245391,0.01219999,-0.006312213,0.9996536,2.581836,1.382827,359.3076,0.393628,-0.0960823,-0.9142338,0,0,0,1.001524,-0.618395,-0.8887913,-0.3460801,-0.20824,2.153,0.9996226,-0.01207218,-0.02467499,0.01316793,0.998912,0.04473825,0.02410805,-0.04504628,0.9986939,static,-8.193241,-9.252781,-9.131793,-5.524513
05/15/2023 09:34:16.381202,213,True,True,True,True,Eyes,1.30885,-0.3187132,-3.029898,-0.1407969,-0.1589691,0.9771924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376075,0.4311349,2.989405,1.298376,-0.317352,-3.038012,0.02185958,0.0120504,-0.006734818,0.9996659,2.514193,1.364985,359.258,0.3937377,-0.09608573,-0.9141862,0,0,0,1.000751,-0.6153417,-0.8883219,-0.3460802,-0.2082399,2.153,0.9996188,-0.0129383,-0.02438718,0.01399197,0.9989536,0.04354224,0.0237983,-0.04386687,0.9987539,static,-8.198926,-9.239902,-9.131792,-5.524509
05/15/2023 09:34:16.391040,214,True,True,True,True,Eyes,1.308853,-0.3187265,-3.029883,-0.1408901,-0.1587478,0.977215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.375483,0.4249457,2.990463,1.298304,-0.3176277,-3.037914,0.02108554,0.011885,-0.007415682,0.9996796,2.426275,1.344895,359.1784,0.3938363,-0.09608893,-0.9141434,0,0,0,0.9996551,-0.6118467,-0.8878466,-0.3460801,-0.20824,2.153,0.9996075,-0.01432541,-0.02407511,0.01532781,0.9990008,0.0419813,0.02344966,-0.04233384,0.9988282,static,-8.204094,-9.227049,-9.131793,-5.524513
05/15/2023 09:34:16.410742,215,True,True,True,True,Eyes,1.308855,-0.3187375,-3.029866,-0.1410132,-0.1585821,0.9772242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.374468,0.4300818,2.990181,1.298264,-0.3178943,-3.037889,0.02209912,0.01165917,-0.00788183,0.9996568,2.542869,1.317037,359.1258,0.3939253,-0.09609224,-0.9141048,0,0,0,0.9983689,-0.6161516,-0.888552,-0.3460802,-0.2082401,2.153,0.9996039,-0.01524294,-0.0236587,0.01627357,0.998899,0.04399928,0.02296198,-0.04436686,0.9987513,static,-8.211086,-9.217502,-9.131795,-5.524515
05/15/2023 09:34:16.431142,216,True,True,True,True,Eyes,1.308862,-0.3187517,-3.02985,-0.1411393,-0.1583709,0.9772402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37209,0.4335178,2.990666,1.298234,-0.3178398,-3.037798,0.02272088,0.01125107,-0.007989611,0.9996467,2.613908,1.269445,359.1131,0.3940056,-0.09609558,-0.9140698,0,0,0,0.9965013,-0.6186755,-0.8890783,-0.3460802,-0.2082399,2.153,0.9996192,-0.01546231,-0.02285725,0.01648484,0.9988399,0.04524591,0.02213113,-0.04560548,0.9987144,static,-8.2182,-9.205287,-9.131797,-5.524511
05/15/2023 09:34:16.450855,217,True,True,True,True,Eyes,1.308872,-0.3187588,-3.02983,-0.1412793,-0.1582119,0.9772457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3694,0.4340149,2.991891,1.298233,-0.3179291,-3.037853,0.0228027,0.01079585,-0.008040583,0.9996493,2.622943,1.217036,359.1062,0.3940781,-0.09609906,-0.9140382,0,0,0,0.9945093,-0.6190604,-0.8894541,-0.3460803,-0.20824,2.153,0.9996376,-0.01558318,-0.02195083,0.01656788,0.9988308,0.04541579,0.02121744,-0.04576301,0.998727,static,-8.226192,-9.196154,-9.131796,-5.524513
05/15/2023 09:34:16.461149,218,True,True,True,True,Eyes,1.308902,-0.3187625,-3.029809,-0.141342,-0.1580421,0.9772641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368455,0.4368558,2.991819,1.29833,-0.3177523,-3.03774,0.0234022,0.01059146,-0.008266432,0.9996359,2.691741,1.192483,359.0804,0.3941439,-0.09610245,-0.9140095,0,0,0,0.9935871,-0.6212979,-0.8898255,-0.3460803,-0.2082401,2.153,0.999639,-0.01603111,-0.0215621,0.01702257,0.998768,0.04661225,0.02078829,-0.04696246,0.9986803,static,-8.22964,-9.186283,-9.131798,-5.524515
05/15/2023 09:34:16.480963,219,True,True,True,True,Eyes,1.308931,-0.318773,-3.029792,-0.141381,-0.1578712,0.9772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369854,0.4357174,2.991219,1.298466,-0.3177288,-3.03756,0.02314118,0.01082674,-0.008082578,0.9996411,2.661817,1.220182,359.1018,0.3942041,-0.09610561,-0.9139832,0,0,0,0.994841,-0.6202866,-0.8893483,-0.3460802,-0.2082401,2.153,0.9996349,-0.01565826,-0.02201978,0.01666044,0.9987983,0.04609073,0.02127162,-0.04644076,0.9986945,static,-8.231694,-9.176311,-9.131795,-5.524515
05/15/2023 09:34:16.490778,220,True,True,True,True,Eyes,1.308986,-0.3187821,-3.029772,-0.1413993,-0.1577426,0.9773042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370591,0.4362387,2.990887,1.298461,-0.3179173,-3.037623,0.0229485,0.01102008,-0.007517846,0.9996477,2.639205,1.244011,359.1669,0.3942592,-0.09610879,-0.9139591,0,0,0,0.995962,-0.6200259,-0.8891894,-0.3460802,-0.20824,2.153,0.9996441,-0.01452461,-0.02237744,0.01553618,0.9988337,0.04571515,0.02168735,-0.04604653,0.9987038,static,-8.2326,-9.168798,-9.131795,-5.524513
05/15/2023 09:34:16.510662,221,True,True,True,True,Eyes,1.309041,-0.3187888,-3.029755,-0.1414103,-0.1576074,0.9773244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37128,0.4392148,2.990124,1.298442,-0.3178622,-3.037627,0.02327817,0.0111854,-0.007119096,0.9996412,2.676624,1.263783,359.2135,0.3943104,-0.09611192,-0.9139368,0,0,0,0.996844,-0.6216526,-0.8893026,-0.3460802,-0.20824,2.153,0.9996484,-0.01371233,-0.0226942,0.01475383,0.9988149,0.04638037,0.02203133,-0.0466989,0.998666,static,-8.233063,-9.160888,-9.131794,-5.524514
05/15/2023 09:34:16.530770,222,True,True,True,True,Eyes,1.309086,-0.3187978,-3.029736,-0.1414221,-0.1574966,0.9773406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371521,0.4385796,2.990192,1.298469,-0.3178193,-3.037703,0.02309833,0.01124448,-0.00693514,0.9996461,2.655823,1.271179,359.2345,0.3943581,-0.09611491,-0.9139159,0,0,0,0.9972262,-0.6209602,-0.8892377,-0.3460803,-0.20824,2.153,0.9996509,-0.01334591,-0.02280138,0.01438483,0.9988367,0.04602434,0.02216062,-0.04633627,0.9986801,static,-8.233604,-9.154407,-9.131796,-5.524512
05/15/2023 09:34:16.541025,223,True,True,True,True,Eyes,1.309123,-0.3188045,-3.029721,-0.1414477,-0.1574036,0.9773518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371401,0.4390812,2.990119,1.298476,-0.317884,-3.03764,0.02320041,0.01121464,-0.007001238,0.9996435,2.667584,1.267508,359.227,0.3944023,-0.09611788,-0.9138966,0,0,0,0.9970673,-0.6214186,-0.8892534,-0.3460803,-0.20824,2.153,0.9996504,-0.01347711,-0.02274614,0.01451785,0.9988255,0.04622724,0.02209641,-0.0465413,0.9986719,static,-8.234982,-9.148988,-9.131798,-5.524513
05/15/2023 09:34:16.561265,224,True,True,True,True,Eyes,1.309155,-0.3188155,-3.0297,-0.1415033,-0.157306,0.9773595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370636,0.4395828,2.990408,1.298335,-0.3178263,-3.037717,0.02341914,0.01107334,-0.00729164,0.9996379,2.692908,1.250363,359.1935,0.3944432,-0.09612074,-0.9138787,0,0,0,0.9961622,-0.622104,-0.8895435,-0.3460803,-0.2082399,2.153,0.9996485,-0.01405934,-0.02248018,0.01509665,0.9987968,0.04665984,0.02179713,-0.04698281,0.9986579,static,-8.238113,-9.143339,-9.131797,-5.524512
05/15/2023 09:34:16.580768,225,True,True,True,True,Eyes,1.309182,-0.31883,-3.029685,-0.1415847,-0.1572308,0.9773599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369311,0.4387732,2.990979,1.298312,-0.3179445,-3.037563,0.02334451,0.01083425,-0.007477856,0.9996409,2.684389,1.222498,359.1714,0.3944811,-0.09612367,-0.9138621,0,0,0,0.9950174,-0.6217695,-0.8894829,-0.3460802,-0.20824,2.153,0.9996535,-0.0144445,-0.02200986,0.01545618,0.9987983,0.04651022,0.02131159,-0.04683428,0.9986753,static,-8.242779,-9.139039,-9.131795,-5.524512
05/15/2023 09:34:16.591036,226,True,True,True,True,Eyes,1.309231,-0.3188451,-3.029665,-0.1416715,-0.1571589,0.9773588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367414,0.4400432,2.991761,1.298241,-0.3180354,-3.037683,0.02361404,0.01050546,-0.007658943,0.9996368,2.715222,1.184088,359.1501,0.394516,-0.09612674,-0.9138467,0,0,0,0.9934269,-0.6228827,-0.8899629,-0.3460802,-0.20824,2.153,0.999662,-0.01481617,-0.021365,0.01580847,0.9987674,0.04704999,0.02064157,-0.04737183,0.9986641,static,-8.247772,-9.134941,-9.131794,-5.524514
05/15/2023 09:34:16.610621,227,True,True,True,True,Eyes,1.309277,-0.3188557,-3.029648,-0.1417557,-0.1571104,0.9773544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.366749,0.4409127,2.991824,1.298273,-0.318069,-3.037555,0.02384705,0.01036167,-0.007874045,0.999631,2.742058,1.166821,359.1253,0.3945488,-0.09612996,-0.9138322,0,0,0,0.9927216,-0.6237681,-0.8900607,-0.3460802,-0.2082401,2.153,0.9996613,-0.01524809,-0.02109124,0.01623647,0.9987386,0.04751331,0.02034015,-0.04783967,0.9986479,static,-8.252646,-9.132209,-9.131794,-5.524515
05/15/2023 09:34:16.630819,228,True,True,True,True,Eyes,1.309318,-0.3188608,-3.029632,-0.1417887,-0.157126,0.9773471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.366936,0.4421097,2.991613,1.298258,-0.3179607,-3.037623,0.02413431,0.01037395,-0.008032929,0.9996226,2.775179,1.167553,359.1075,0.3945797,-0.09613317,-0.9138185,0,0,0,0.9926668,-0.6247885,-0.8902954,-0.3460801,-0.2082401,2.153,0.9996557,-0.01555906,-0.02112782,0.01656053,0.998706,0.04808374,0.02035234,-0.04841707,0.9986199,static,-8.254601,-9.133167,-9.131793,-5.524515
05/15/2023 09:34:16.640787,229,True,True,True,True,Eyes,1.309355,-0.3188682,-3.029613,-0.1418083,-0.157134,0.977343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367038,0.4421201,2.991554,1.298259,-0.3178412,-3.037623,0.02420832,0.01037581,-0.008150907,0.9996199,2.783801,1.167375,359.094,0.3946088,-0.0961362,-0.9138057,0,0,0,0.9926133,-0.6249093,-0.8903381,-0.3460802,-0.20824,2.153,0.9996518,-0.01579325,-0.02113837,0.01679798,0.998695,0.04822909,0.02034909,-0.04856738,0.9986125,static,-8.255761,-9.133665,-9.131795,-5.524512
05/15/2023 09:34:16.660754,230,True,True,True,True,Eyes,1.309452,-0.3188774,-3.029596,-0.1418175,-0.1572037,0.9773304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.367939,0.4415616,2.991117,1.298196,-0.3179018,-3.037539,0.02412288,0.01053326,-0.008182525,0.9996201,2.774189,1.185418,359.0907,0.394636,-0.09613915,-0.9137936,0,0,0,0.993216,-0.6245908,-0.8901046,-0.3460801,-0.20824,2.153,0.9996442,-0.01585064,-0.02145327,0.01686702,0.9987023,0.04805505,0.02066373,-0.0483998,0.9986143,static,-8.256393,-9.137764,-9.131793,-5.524514
05/15/2023 09:34:16.681065,231,True,True,True,True,Eyes,1.309544,-0.3188834,-3.029578,-0.1418158,-0.1572882,0.977317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369107,0.4424484,2.990409,1.298175,-0.3179697,-3.037498,0.02426888,0.01072878,-0.008195585,0.9996144,2.791116,1.207683,359.0899,0.3946632,-0.09614202,-0.9137816,0,0,0,0.9940249,-0.6252863,-0.8900365,-0.3460802,-0.20824,2.153,0.9996355,-0.0158641,-0.02184707,0.0169056,0.9986877,0.04834318,0.02105148,-0.0486949,0.9985918,static,-8.256406,-9.142717,-9.131792,-5.524511
05/15/2023 09:34:16.690550,232,True,True,True,True,Eyes,1.309639,-0.3188901,-3.029555,-0.1417879,-0.1573836,0.9773058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36983,0.4437885,2.989829,1.298151,-0.3178951,-3.037467,0.0244846,0.01085822,-0.008145451,0.9996082,2.815897,1.222488,359.0963,0.3946902,-0.09614473,-0.9137697,0,0,0,0.9945755,-0.6261763,-0.8900614,-0.3460801,-0.20824,2.153,0.9996315,-0.0157528,-0.02210681,0.01681624,0.9986684,0.04877311,0.02130906,-0.0491269,0.9985652,static,-8.254899,-9.148272,-9.131791,-5.524512
05/15/2023 09:34:16.710843,233,True,True,True,True,Eyes,1.309728,-0.3189028,-3.029537,-0.1417633,-0.1574892,0.9772924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370106,0.4426076,2.989706,1.298109,-0.3179288,-3.037313,0.02425898,0.0109205,-0.008087314,0.9996135,2.790021,1.229984,359.1029,0.3947172,-0.09614731,-0.9137578,0,0,0,0.9948405,-0.6252832,-0.8897313,-0.3460802,-0.2082399,2.153,0.9996307,-0.01563854,-0.02222493,0.01669822,0.9986922,0.04832256,0.02144017,-0.04867583,0.9985845,static,-8.253599,-9.154427,-9.131794,-5.52451
05/15/2023 09:34:16.731627,234,True,True,True,True,Eyes,1.309818,-0.318919,-3.029517,-0.1417163,-0.1576268,0.977277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36983,0.443931,2.989715,1.298051,-0.3180864,-3.037398,0.02443078,0.01088813,-0.008040682,0.99961,2.809627,1.226258,359.1083,0.3947439,-0.09614997,-0.9137459,0,0,0,0.9946599,-0.6262067,-0.8899438,-0.3460803,-0.20824,2.153,0.9996336,-0.01554308,-0.02216065,0.0166071,0.9986769,0.04866741,0.02137488,-0.0490176,0.9985691,static,-8.251026,-9.162434,-9.131796,-5.524512
05/15/2023 09:34:16.740948,235,True,True,True,True,Eyes,1.309904,-0.3189291,-3.029496,-0.1416999,-0.1577651,0.9772571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36888,0.4473759,2.98959,1.298027,-0.318193,-3.037352,0.02485574,0.01076686,-0.007751522,0.999603,2.857876,1.212822,359.1417,0.3947704,-0.09615279,-0.9137342,0,0,0,0.9942439,-0.6283185,-0.8902419,-0.3460802,-0.20824,2.153,0.999648,-0.01496165,-0.02191052,0.01603212,0.9986443,0.04952483,0.02113984,-0.04985866,0.9985325,static,-8.250251,-9.170519,-9.131794,-5.524514
05/15/2023 09:34:16.761155,236,True,True,True,True,Eyes,1.309995,-0.3189372,-3.029474,-0.1417253,-0.1578668,0.9772369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.366328,0.4481734,2.990568,1.298021,-0.3180652,-3.037299,0.02490515,0.01037003,-0.007531974,0.9996077,2.862942,1.167894,359.1658,0.3947967,-0.09615559,-0.9137226,0,0,0,0.9926393,-0.6285265,-0.890464,-0.3460802,-0.20824,2.153,0.9996715,-0.0145415,-0.02110709,0.01557457,0.998646,0.04963455,0.02035674,-0.04994697,0.9985444,static,-8.251878,-9.176515,-9.131794,-5.524512
