,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/16/2023 17:24:06.809545,240,True,True,True,True,Eyes,0.721132,0.02508043,-1.687726,0.3956943,0.07481733,-0.9153296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3929819,-0.09382939,-1.751692,0.4906736,0.02985391,-1.729165,0.03314513,0.9688651,-0.01687676,0.2447798,2.804552,151.721,3.212036,0.4417048,0.01269883,-0.8970703,0.0,0.0,0.0,1.069997,0.1970055,-2.720657,-0.1614991,0.1118487,1.112107,-0.8779685,0.05596413,-0.4754359,0.07248849,0.9972332,-0.0164761,0.4731984,-0.04892913,-0.8795961,moving,-23.37868,-4.672862,-8.26268,5.743138
1,05/16/2023 17:24:06.820063,241,True,True,True,True,Eyes,0.7114091,0.02523528,-1.690026,0.4058181,0.07237834,-0.9110835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4168023,-0.1024701,-1.747345,0.4830495,0.02936977,-1.732985,0.03170545,0.967778,-0.01972357,0.2490215,3.09357,151.2201,2.958907,0.4368774,0.01279705,-0.8994297,0.0,0.0,0.0,1.072575,0.1946161,-2.720493,-0.169218,0.1121355,1.109236,-0.8739665,0.05154449,-0.4832456,0.07119086,0.9972115,-0.02238539,0.4807443,-0.05396675,-0.8751989,moving,-24.00932,-4.542155,-8.673808,5.772565
2,05/16/2023 17:24:06.829807,242,True,True,True,True,Eyes,0.7017834,0.02537392,-1.69239,0.4158272,0.06994462,-0.90675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4412493,-0.108341,-1.742532,0.4754865,0.02916533,-1.73664,0.0314973,0.9665936,-0.02168687,0.2534454,3.318735,150.6981,2.8649,0.4320378,0.01289515,-0.901763,0.0,0.0,0.0,1.075045,0.1923265,-2.720337,-0.1742758,0.1198975,1.106324,-0.8695469,0.0498973,-0.4913235,0.07188305,0.9970753,-0.02595909,0.4885911,-0.05789046,-0.8705904,moving,-24.63575,-4.41093,-8.952064,6.185269
3,05/16/2023 17:24:06.849892,243,True,True,True,True,Eyes,0.6922618,0.02548738,-1.694832,0.4257333,0.06757069,-0.9023222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4657645,-0.1118142,-1.737847,0.4681172,0.02894069,-1.740568,0.03108305,0.9653903,-0.02297946,0.2579293,3.462932,150.1663,2.765509,0.4271885,0.01299217,-0.904069,0.0,0.0,0.0,1.077609,0.1899494,-2.720175,-0.1771194,0.1327004,1.103169,-0.8650128,0.0481604,-0.4994334,0.07186871,0.9970116,-0.02833384,0.4965764,-0.06040277,-0.865889,moving,-25.25886,-4.28262,-9.121286,6.859165
4,05/16/2023 17:24:06.869677,244,True,True,True,True,Eyes,0.6828347,0.02556899,-1.697358,0.4354659,0.06542169,-0.8978249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4906276,-0.1127802,-1.733366,0.4610128,0.02837726,-1.744894,0.03034602,0.9641492,-0.02365426,0.2625565,3.528646,149.6148,2.647008,0.4223319,0.01308671,-0.9063466,0.0,0.0,0.0,1.080249,0.1875024,-2.720007,-0.1768052,0.1353947,1.101284,-0.8602862,0.04609501,-0.5077229,0.07093733,0.9970392,-0.02967739,0.5048516,-0.06154756,-0.8610091,moving,-25.87446,-4.167599,-9.1207,7.008922
5,05/16/2023 17:24:06.880101,245,True,True,True,True,Eyes,0.6735178,0.02561784,-1.699967,0.4451087,0.0633003,-0.8932365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5152988,-0.1136182,-1.728755,0.4540279,0.02767333,-1.749321,0.02987338,0.9628877,-0.02431967,0.2671397,3.600253,149.0685,2.557615,0.4174696,0.01317719,-0.9085951,0.0,0.0,0.0,1.082763,0.1851718,-2.719848,-0.176021,0.1250028,1.100598,-0.8554882,0.04453592,-0.5159039,0.07052291,0.9970323,-0.03087349,0.5129979,-0.06279494,-0.8560901,moving,-26.48754,-4.053559,-9.086487,6.479725
6,05/16/2023 17:24:06.899639,246,True,True,True,True,Eyes,0.664336,0.02563315,-1.702651,0.4545788,0.06137981,-0.8885892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5402223,-0.1150951,-1.723921,0.4472741,0.02695361,-1.753912,0.02951099,0.9615661,-0.02515843,0.2718219,3.693921,148.51,2.473997,0.4126044,0.01326207,-0.9108135,0.0,0.0,0.0,1.085219,0.1828951,-2.719692,-0.1775321,0.1178306,1.099408,-0.8504843,0.0430763,-0.5242342,0.07043076,0.9969923,-0.03233952,0.5212644,-0.06442645,-0.8509601,moving,-27.09309,-3.951462,-9.172926,6.117407
7,05/16/2023 17:24:06.919683,247,True,True,True,True,Eyes,0.655264,0.02560428,-1.705427,0.4639716,0.0595657,-0.8838452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.566276,-0.1132859,-1.718919,0.4406477,0.02620555,-1.758786,0.02860308,0.9601589,-0.02507525,0.2768541,3.668875,147.9065,2.357064,0.4077398,0.01333997,-0.9130004,0.0,0.0,0.0,1.08847,0.1798815,-2.719487,-0.1796793,0.1117825,1.097681,-0.8450674,0.04104263,-0.5330824,0.06881137,0.9971063,-0.03231468,0.5302134,-0.06399021,-0.8454462,moving,-27.69708,-3.855551,-9.296291,5.814675
8,05/16/2023 17:24:06.930015,248,True,True,True,True,Eyes,0.6463311,0.02551988,-1.708289,0.4731893,0.05790691,-0.8790556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5914872,-0.1122595,-1.713955,0.4341266,0.02511901,-1.763804,0.02713586,0.9587916,-0.02525181,0.2816819,3.652777,147.3249,2.171243,0.402878,0.01340902,-0.9151552,0.0,0.0,0.0,1.090357,0.1781328,-2.719367,-0.1783621,0.09932747,1.097382,-0.8398378,0.0378093,-0.541519,0.06626122,0.997252,-0.03313508,0.5387781,-0.06370982,-0.8400353,moving,-28.29326,-3.768857,-9.231794,5.171925
9,05/16/2023 17:24:06.949611,249,True,True,True,True,Eyes,0.637503,0.02538032,-1.711251,0.4823183,0.05630596,-0.8741846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616675,-0.1117314,-1.709055,0.4277238,0.02374539,-1.769217,0.02569126,0.9574015,-0.02561397,0.2864723,3.655967,146.7469,1.982181,0.3980223,0.01346692,-0.9172766,0.0,0.0,0.0,1.092814,0.175855,-2.719212,-0.1783393,0.08541061,1.096988,-0.8345473,0.03451831,-0.5498541,0.06386908,0.9973678,-0.03432604,0.5472219,-0.06376538,-0.8345552,moving,-28.88706,-3.685313,-9.233897,4.452023
