Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 14:13:37.378008,240,True,True,True,True,Eyes,0.02261593,0.009878723,-2.207587,0.2188085,-0.02624381,0.9754149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.412562,0.1413882,1.438957,0.1251155,0.01656406,-2.017422,0.06455357,0.3463481,-0.04910034,0.9345935,8.897908,40.45562,357.2697,-0.00776996,0.00406851,-0.9999608,0.0,0.0,0.0,-0.7148871,0.2321254,-0.6499935,-0.5796,0.4008,1.915,0.7552643,-0.0470617,-0.6537285,0.1364937,0.986844,0.08665108,0.6410502,-0.1546743,0.7517517,moving,12.64349,-1.541187,-16.83913,11.82109
05/15/2023 14:13:37.392711,241,True,True,True,True,Eyes,0.02778086,0.01010771,-2.199425,0.229541,-0.02703907,0.9729234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.429459,0.1338025,1.413703,0.1315971,0.0165096,-2.010528,0.06319024,0.3518255,-0.04880591,0.9326542,8.755115,41.1292,357.299,-0.005968754,0.004109178,-0.999973,0.0,0.0,0.0,-0.6958924,0.170585,-0.6303083,-0.5756934,0.3980986,1.915,0.7476736,-0.04657418,-0.6624311,0.1355019,0.98725,0.08352697,0.650095,-0.1522116,0.7444516,moving,13.27499,-1.59193,-16.732,11.74363
05/15/2023 14:13:37.412081,242,True,True,True,True,Eyes,0.03300867,0.01034051,-2.191316,0.2402618,-0.02832328,0.9702948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.446553,0.1482508,1.385931,0.137822,0.01635787,-2.004005,0.06854559,0.3571623,-0.05001945,0.93018,9.395564,41.80019,357.4386,-0.004109107,0.004157841,-0.9999822,0.0,0.0,0.0,-0.6567705,0.2104391,-0.6061684,-0.5718437,0.3954364,1.915,0.7398663,-0.04409037,-0.6713077,0.142018,0.9855992,0.09178935,0.6575933,-0.1632496,0.7354731,moving,13.90768,-1.672011,-16.62631,11.66726
05/15/2023 14:13:37.427485,243,True,True,True,True,Eyes,0.03830824,0.01059861,-2.183254,0.250946,-0.02972027,0.9675447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.463895,0.1627063,1.35633,0.1445606,0.01678923,-1.996976,0.07456231,0.3626515,-0.05194485,0.9274838,10.13607,42.49325,357.5386,-0.0021922,0.00421395,-0.999988,0.0,0.0,0.0,-0.6214535,0.2455358,-0.5916408,-0.5680094,0.392785,1.915,0.7315712,-0.04227575,-0.680453,0.1504363,0.9834844,0.1006349,0.6649605,-0.1759864,0.7258487,moving,14.54006,-1.759413,-16.52092,11.59116
05/15/2023 14:13:37.443287,244,True,True,True,True,Eyes,0.04367023,0.01087211,-2.175241,0.2616492,-0.031113,0.9646614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481312,0.1643494,1.327177,0.1515638,0.01769913,-1.989827,0.07657845,0.3684972,-0.05243447,0.9249845,10.38791,43.22802,357.6364,-0.0002188382,0.004277993,-0.9999901,0.0,0.0,0.0,-0.6022475,0.2024512,-0.5751099,-0.5640752,0.3900644,1.915,0.7229209,-0.04056423,-0.689739,0.15344,0.9827728,0.1030238,0.6736777,-0.1803117,0.7166911,moving,15.17546,-1.847307,-16.41267,11.51302
05/15/2023 14:13:37.462172,245,True,True,True,True,Eyes,0.0491007,0.01114685,-2.167271,0.2723096,-0.03228013,0.961668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.497781,0.1619762,1.298999,0.1584232,0.01832978,-1.982813,0.07699221,0.374266,-0.05211605,0.9226491,10.43291,43.95411,357.7542,0.001810251,0.004349979,-0.9999881,0.0,0.0,0.0,-0.5650201,0.176102,-0.5512707,-0.5604062,0.3875271,1.915,0.7144179,-0.03853852,-0.6986573,0.1538008,0.9827122,0.1030631,0.6826071,-0.1810841,0.7079944,moving,15.81021,-1.922515,-16.31161,11.44011
05/15/2023 14:13:37.478240,246,True,True,True,True,Eyes,0.05460237,0.01141605,-2.159349,0.2829597,-0.03342483,0.9585492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.513608,0.1587098,1.270667,0.1654382,0.01861691,-1.97562,0.07694724,0.3799883,-0.05157204,0.9203415,10.41805,44.67561,357.8761,0.003894137,0.004429251,-0.9999819,0.0,0.0,0.0,-0.5323067,0.2027043,-0.5361962,-0.5565233,0.3848422,1.915,0.7058985,-0.03644967,-0.7073746,0.1534059,0.9828389,0.102442,0.6915013,-0.180829,0.699376,moving,16.44638,-1.997108,-16.20454,11.36292
05/15/2023 14:13:37.493344,247,True,True,True,True,Eyes,0.06019232,0.01166185,-2.151484,0.2935436,-0.03432878,0.9553291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.528576,0.1567551,1.242945,0.1726522,0.01872787,-1.968723,0.07711299,0.3854246,-0.0508749,0.9181032,10.41707,45.36537,358.0204,0.006032809,0.004514929,-0.9999709,0.0,0.0,0.0,-0.4996853,0.20545,-0.5211906,-0.5527189,0.3822114,1.915,0.6977194,-0.03397432,-0.7155651,0.1528593,0.9829307,0.1023785,0.6998727,-0.1808122,0.691003,moving,17.0806,-2.05798,-16.09952,11.28725
05/15/2023 14:13:37.512088,248,True,True,True,True,Eyes,0.06585779,0.01187924,-2.143664,0.3041351,-0.03521577,0.9519778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.543872,0.1541445,1.213985,0.1800379,0.01838389,-1.961711,0.07703818,0.3911207,-0.0502696,0.9157308,10.39396,46.08738,358.147,0.008226024,0.004605343,-0.9999549,0.0,0.0,0.0,-0.4704627,0.1876354,-0.5046865,-0.5488331,0.3795243,1.915,0.6889952,-0.03180441,-0.7240677,0.1523293,0.9830762,0.1017695,0.708577,-0.1804154,0.6821795,moving,17.71749,-2.118532,-15.99214,11.20991
05/15/2023 14:13:37.522180,249,True,True,True,True,Eyes,0.07160223,0.0120625,-2.135887,0.3146007,-0.03583838,0.9485472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.558811,0.1510171,1.18494,0.1875391,0.01798087,-1.954811,0.07706273,0.3967566,-0.05016798,0.9133065,10.40312,46.80026,358.2237,0.01047436,0.004698801,-0.9999334,0.0,0.0,0.0,-0.4393825,0.182072,-0.4891659,-0.5447855,0.3767253,1.915,0.6801347,-0.03048718,-0.732453,0.1527878,0.983089,0.1009548,0.7169886,-0.1805727,0.6732911,moving,18.34892,-2.163742,-15.88017,11.1293
05/15/2023 14:13:37.542136,250,True,True,True,True,Eyes,0.07742746,0.01220901,-2.128142,0.3250604,-0.0363771,0.9449934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.573148,0.1451918,1.15601,0.1950858,0.01730721,-1.947787,0.07628423,0.4023699,-0.05019048,0.9109118,10.33287,47.50594,358.2497,0.01277759,0.004793461,-0.9999062,0.0,0.0,0.0,-0.4065564,0.200693,-0.4750988,-0.541009,0.374114,1.915,0.6711589,-0.03004924,-0.7407044,0.1528271,0.9833232,0.09858612,0.7253894,-0.1793666,0.6645585,moving,18.98228,-2.204487,-15.77558,11.05407
05/15/2023 14:13:37.562364,251,True,True,True,True,Eyes,0.0833852,0.01229189,-2.120468,0.3354093,-0.03671396,0.9413568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.586584,0.1380523,1.127477,0.2028565,0.01648837,-1.940641,0.07523134,0.4077683,-0.0505222,0.9085773,10.24803,48.18193,358.2266,0.01513626,0.004887552,-0.9998729,0.0,0.0,0.0,-0.3728931,0.2153659,-0.4628786,-0.5367742,0.3711854,1.915,0.662345,-0.03045274,-0.7485798,0.1531606,0.9835755,0.09550426,0.7333764,-0.1779097,0.6561304,moving,19.61119,-2.233467,-15.65818,10.96964
05/15/2023 14:13:37.578125,252,True,True,True,True,Eyes,0.08942723,0.0123213,-2.112828,0.3457497,-0.03704222,0.9375952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.600558,0.1316069,1.098678,0.2116809,0.01502717,-1.934208,0.07432909,0.4130385,-0.05106745,0.9062377,10.18955,48.84267,358.1859,0.01755239,0.004978149,-0.999833,0.0,0.0,0.0,-0.3398549,0.2074875,-0.449043,-0.5331768,0.3686979,1.915,0.6535827,-0.03115693,-0.7562136,0.15396,0.9837346,0.09253399,0.7410305,-0.1769053,0.6477488,moving,20.24207,-2.262447,-15.55834,10.89789
05/15/2023 14:13:37.592287,253,True,True,True,True,Eyes,0.09561722,0.01228714,-2.105243,0.3560572,-0.03731732,0.9337188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.613435,0.1264403,1.069289,0.2197733,0.01378345,-1.927187,0.0740115,0.4183902,-0.05184622,0.903761,10.20446,49.51769,358.1494,0.02002638,0.005063107,-0.9997861,0.0,0.0,0.0,-0.3036635,0.1935315,-0.4350449,-0.5294496,0.3661205,1.915,0.6445233,-0.03178179,-0.7639239,0.1556446,0.9836685,0.09039351,0.748575,-0.1771613,0.6389439,moving,20.87347,-2.288685,-15.45479,10.82352
05/15/2023 14:13:37.612168,254,True,True,True,True,Eyes,0.1018919,0.01217694,-2.097682,0.3663847,-0.03760459,0.9297032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.627443,0.1219457,1.037923,0.2292202,0.01222607,-1.920426,0.07378849,0.4239668,-0.05245129,0.9011418,10.22202,50.22535,358.1387,0.02256141,0.005139975,-0.9997317,0.0,0.0,0.0,-0.2655321,0.1844991,-0.4219629,-0.5256739,0.3635094,1.915,0.635002,-0.03196434,-0.7718489,0.1570998,0.9836082,0.08851257,0.7563677,-0.177463,0.6296148,moving,21.5088,-2.316234,-15.34979,10.74813
05/15/2023 14:13:37.621876,255,True,True,True,True,Eyes,0.1082639,0.0119932,-2.090159,0.3768924,-0.0381709,0.9254702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.640351,0.1180663,1.006163,0.2375638,0.01029954,-1.913247,0.07368661,0.4297145,-0.05314392,0.8983828,10.25742,50.95734,358.1272,0.02515768,0.005205939,-0.9996694,0.0,0.0,0.0,-0.226483,0.1737314,-0.4098105,-0.521562,0.3606661,1.915,0.6250424,-0.03215877,-0.7799281,0.1588155,0.983492,0.08672411,0.7642642,-0.178071,0.6198316,moving,22.15832,-2.361818,-15.23533,10.666
05/15/2023 14:13:37.642122,256,True,True,True,True,Eyes,0.1147252,0.01174891,-2.082654,0.3873928,-0.03879912,0.9210979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.653204,0.1161264,0.9744108,0.2464838,0.008369066,-1.906625,0.07412723,0.4352944,-0.05372591,0.8956214,10.34373,51.67466,358.1533,0.02781552,0.005258529,-0.9995987,0.0,0.0,0.0,-0.1881207,0.1563196,-0.3984023,-0.5178372,0.3580902,1.915,0.6152645,-0.0317018,-0.7876831,0.1607705,0.9832373,0.08600666,0.7717528,-0.179553,0.6100479,moving,22.81051,-2.412026,-15.13152,10.59155
