Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 12:36:42.212945,241,True,True,True,True,Eyes,1.057918,-0.01993776,-1.927369,-0.0307681,0.08249875,-0.996116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675468,0.2248884,-1.598711,1.298503,-0.01687585,-1.930608,-0.07984148,0.9905381,-0.008897446,-0.1112683,2.02836,192.659,351.0084,0.4427298,-0.00811532,-0.896618,0.0,0.0,0.0,0.894454,0.1466635,-2.855718,0.03912574,0.07552014,0.9062631,-0.9624895,-0.156192,0.2218517,-0.160152,0.9870923,0.0001411334,-0.2190102,-0.03539417,-0.9750804,moving,1.769193,-4.734456,2.472073,4.76353
05/15/2023 12:36:42.224270,242,True,True,True,True,Eyes,1.068262,-0.01973494,-1.92808,-0.03998325,0.07912584,-0.9960625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.700334,0.2140538,-1.586432,1.309159,-0.01572219,-1.933797,-0.07868808,0.9901584,-0.01148548,-0.1151644,2.342275,193.0878,351.1812,0.4466106,-0.008211292,-0.8946904,0.0,0.0,0.0,0.8969541,0.1443823,-2.855641,0.03572646,0.0666833,0.9099558,-0.9610909,-0.1531819,0.2298696,-0.1584727,0.9873526,-0.004620758,-0.2262545,-0.04086903,-0.9732107,moving,2.298693,-4.54196,2.248378,4.191253
05/15/2023 12:36:42.244053,243,True,True,True,True,Eyes,1.078633,-0.01949403,-1.928888,-0.04897698,0.07552916,-0.99594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720505,0.1994405,-1.578874,1.32005,-0.01434746,-1.936496,-0.07771941,0.9899127,-0.0151006,-0.1174928,2.760404,193.3286,351.3443,0.4504496,-0.008286146,-0.892763,0.0,0.0,0.0,0.899553,0.1420111,-2.855561,0.03076307,0.05698126,0.9142372,-0.9603105,-0.1503225,0.2349624,-0.1574193,0.9874634,-0.01163362,-0.2302679,-0.04815949,-0.9719349,moving,2.815346,-4.336842,1.927213,3.566435
05/15/2023 12:36:42.253805,244,True,True,True,True,Eyes,1.088992,-0.0191942,-1.929774,-0.05772099,0.07185873,-0.9957433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737987,0.1837714,-1.574081,1.330506,-0.01322491,-1.939505,-0.07691114,0.989715,-0.01912828,-0.1190924,3.220696,193.4832,351.4937,0.4542478,-0.008340277,-0.8908359,0.0,0.0,0.0,0.9020181,0.139762,-2.855485,0.0242624,0.04950316,0.9185219,-0.9598035,-0.1476841,0.2386774,-0.1567963,0.9874375,-0.01954403,-0.2327927,-0.05618216,-0.9709024,moving,3.317594,-4.127647,1.513094,3.084935
05/15/2023 12:36:42.273814,245,True,True,True,True,Eyes,1.099351,-0.01885668,-1.93076,-0.06639093,0.06842993,-0.9954444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755081,0.1679741,-1.568845,1.340573,-0.01146495,-1.9423,-0.07495148,0.9896166,-0.02196997,-0.1206595,3.529987,193.6487,351.7602,0.4580045,-0.008373122,-0.88891,0.0,0.0,0.0,0.9047847,0.1372377,-2.855399,0.01562512,0.04716089,0.9228582,-0.9596472,-0.1430447,0.2421067,-0.1536482,0.9877992,-0.02539648,-0.2355199,-0.06157092,-0.9699172,moving,3.815678,-3.932502,0.969995,2.925445
05/15/2023 12:36:42.294024,246,True,True,True,True,Eyes,1.109688,-0.01853381,-1.931825,-0.07492949,0.06513174,-0.9950595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.775894,0.1596137,-1.558867,1.350507,-0.01029511,-1.945602,-0.07265572,0.9894067,-0.02266081,-0.1236207,3.600833,193.9932,352.0423,0.4617194,-0.008385152,-0.886986,0.0,0.0,0.0,0.9071925,0.1350408,-2.855325,0.006002083,0.046699,0.9268966,-0.9588781,-0.1381694,0.2479151,-0.1493748,0.9884153,-0.02687802,-0.2413294,-0.06280502,-0.9684088,moving,4.306332,-3.74496,0.3710115,2.884243
05/15/2023 12:36:42.313622,247,True,True,True,True,Eyes,1.119993,-0.01820679,-1.932951,-0.0834512,0.06186853,-0.9945894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.796193,0.148748,-1.548917,1.360376,-0.01032422,-1.94855,-0.06893829,0.9893106,-0.02306363,-0.1264126,3.615673,194.3258,352.4823,0.4653919,-0.008379166,-0.8850646,0.0,0.0,0.0,0.9097743,0.1326851,-2.855246,-0.004329547,0.04510394,0.9310212,-0.9585348,-0.1305717,0.2533026,-0.1422338,0.9894312,-0.02820485,-0.2469427,-0.06306352,-0.9669759,moving,4.796178,-3.559503,-0.2664419,2.773564
05/15/2023 12:36:42.324787,248,True,True,True,True,Eyes,1.130254,-0.01785274,-1.934148,-0.09188763,0.05867817,-0.9940389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.817022,0.1280322,-1.538161,1.369923,-0.009851068,-1.951182,-0.06589337,0.9890496,-0.02668457,-0.1293332,4.004173,194.6512,352.8918,0.4690218,-0.008356845,-0.8831467,0.0,0.0,0.0,0.9123805,0.1303072,-2.855165,-0.01514867,0.03969076,0.9350664,-0.9578622,-0.1234412,0.2593506,-0.137246,0.989892,-0.03574032,-0.2523173,-0.06982914,-0.9651219,moving,5.281336,-3.378253,-0.9281468,2.430575
05/15/2023 12:36:42.343925,249,True,True,True,True,Eyes,1.140492,-0.01750332,-1.935416,-0.1004619,0.05582108,-0.9933738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.838139,0.1166422,-1.525922,1.379191,-0.008835956,-1.954111,-0.06301959,0.9887686,-0.02763174,-0.1326715,4.092369,195.0429,353.2469,0.4726076,-0.008318679,-0.8812333,0.0,0.0,0.0,0.9149394,0.1279724,-2.855087,-0.02510989,0.03406546,0.9387298,-0.9568538,-0.1172917,0.2658454,-0.1319555,0.99053,-0.03792098,-0.2588801,-0.07136459,-0.9632697,moving,5.774807,-3.216264,-1.532227,2.078288
05/15/2023 12:36:42.354727,250,True,True,True,True,Eyes,1.150713,-0.01719815,-1.936737,-0.1089642,0.05295386,-0.9926342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.859941,0.1184753,-1.511642,1.388672,-0.008674145,-1.957036,-0.06144233,0.988379,-0.02625702,-0.1365375,3.938297,195.504,353.4219,0.4761491,-0.008266533,-0.8793253,0.0,0.0,0.0,0.9177327,0.1254238,-2.855,-0.03407156,0.03076593,0.9422675,-0.9551647,-0.1142865,0.2731281,-0.1286267,0.9910708,-0.0351254,-0.2666749,-0.06868213,-0.9613362,moving,6.264433,-3.053652,-2.070862,1.870097
