Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/19/2023 15:31:02.435661,241,True,True,True,True,Eyes,2.106969,0.2092513,-2.328711,-0.9331897,-0.1279232,-0.3358459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.892776,-0.2178783,0.5410938,2.052372,0.2112955,-2.109865,-0.0261967,0.8808573,-0.08627459,-0.464716,10.1566,235.8059,1.981518,0.6583273,0.06433699,-0.7499768,0.0,0.0,0.0,0.893348,0.173113,-2.695662,0.03434444,0.1408114,1.303354,-0.5667057,0.03403526,0.8232172,-0.1263375,0.9837409,-0.1276432,-0.8141768,-0.1763393,-0.5531917,moving,70.20669,20.85176,1.509441,6.166188
05/19/2023 15:31:02.455995,242,True,True,True,True,Eyes,2.103746,0.2091896,-2.319285,-0.9297189,-0.1301265,-0.344514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.888702,-0.2209768,0.5112329,2.046434,0.2100474,-2.10304,-0.02609843,0.8831441,-0.08697757,-0.4602284,10.23291,235.2274,1.977709,0.6594445,0.06455231,-0.7489761,0.0,0.0,0.0,0.8959692,0.1707648,-2.695533,0.03474296,0.1351401,1.298352,-0.5750173,0.03396176,0.817436,-0.1261564,0.9835076,-0.129605,-0.8083561,-0.1776499,-0.5612493,moving,69.66745,20.69206,1.532828,5.942287
05/19/2023 15:31:02.475660,243,True,True,True,True,Eyes,2.100397,0.2090761,-2.309993,-0.9261873,-0.1323937,-0.3530564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884491,-0.2168676,0.4848812,2.040361,0.208844,-2.096602,-0.02704587,0.8850856,-0.08704892,-0.4564148,10.29869,234.7237,1.839637,0.6605425,0.06476357,-0.7479897,0.0,0.0,0.0,0.8985509,0.168452,-2.695405,0.0335833,0.1290284,1.293434,-0.5819082,0.03158501,0.8126411,-0.1273367,0.983382,-0.1294032,-0.8032238,-0.1787798,-0.5682161,moving,69.13349,20.5557,1.487319,5.696777
05/19/2023 15:31:02.492479,244,True,True,True,True,Eyes,2.096927,0.208899,-2.300839,-0.9225856,-0.1345913,-0.3615535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.880136,-0.2131539,0.4583733,2.034083,0.2075777,-2.090489,-0.02785795,0.8870164,-0.0869095,-0.4526288,10.33475,234.223,1.704056,0.6616184,0.06496941,-0.7470202,0.0,0.0,0.0,0.901138,0.1661343,-2.695278,0.03144173,0.117764,1.288915,-0.5887024,0.02925456,0.8078205,-0.1280964,0.9833413,-0.1289616,-0.7981361,-0.1793989,-0.575148,moving,68.6002,20.4182,1.397393,5.220435
05/19/2023 15:31:02.505904,245,True,True,True,True,Eyes,2.093326,0.2086728,-2.29181,-0.9189042,-0.1368957,-0.3699656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.875318,-0.2148728,0.4311197,2.027754,0.2058852,-2.084541,-0.02776091,0.8890123,-0.0871549,-0.448654,10.3624,233.7094,1.680352,0.662671,0.06516845,-0.7460694,0.0,0.0,0.0,0.9037399,0.1638034,-2.69515,0.03265092,0.1157066,1.283882,-0.5958779,0.0288452,0.802557,-0.1275644,0.9832667,-0.1300535,-0.792879,-0.1798737,-0.5822273,moving,68.0695,20.30563,1.456798,5.149724
05/19/2023 15:31:02.525808,246,True,True,True,True,Eyes,2.089584,0.2084101,-2.282927,-0.9151503,-0.1390893,-0.3783573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.870223,-0.2175145,0.4028265,2.021232,0.2045518,-2.078589,-0.02791256,0.8910275,-0.08836761,-0.4443899,10.50283,233.1687,1.678337,0.6636989,0.06535988,-0.7451385,0.0,0.0,0.0,0.9063931,0.1614266,-2.695019,0.03517323,0.1078125,1.279121,-0.6034774,0.02879763,0.7968602,-0.1282811,0.9828241,-0.1326678,-0.786994,-0.182284,-0.5894179,moving,67.53798,20.18411,1.57512,4.817866
05/19/2023 15:31:02.535987,247,True,True,True,True,Eyes,2.085679,0.2081063,-2.274173,-0.9113779,-0.1411429,-0.3866123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864484,-0.2256128,0.3733089,2.014107,0.2033938,-2.07305,-0.02679302,0.8931724,-0.08857683,-0.4400901,10.47529,232.6223,1.754224,0.6646999,0.06554331,-0.7442295,0.0,0.0,0.0,0.9089217,0.1591614,-2.694894,0.03551723,0.1062352,1.2742,-0.6112056,0.030102,0.7908992,-0.1258251,0.9828725,-0.1346461,-0.7814063,-0.1818114,-0.5969496,moving,67.01304,20.05594,1.596657,4.765956
05/19/2023 15:31:02.555912,248,True,True,True,True,Eyes,2.081617,0.2077563,-2.265565,-0.9075521,-0.1430977,-0.3948068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.858165,-0.2337967,0.3445933,2.006638,0.2021027,-2.067624,-0.02533309,0.8952608,-0.08799318,-0.4360317,10.34913,232.1018,1.827763,0.6656722,0.06571829,-0.7433444,0.0,0.0,0.0,0.9115468,0.1568096,-2.694765,0.03224102,0.1063815,1.269324,-0.6184695,0.03137618,0.7851824,-0.1220951,0.9832308,-0.1354616,-0.7762658,-0.1796458,-0.6042675,moving,66.48981,19.92305,1.455009,4.790738
05/19/2023 15:31:02.575693,249,True,True,True,True,Eyes,2.0774,0.2073696,-2.257107,-0.9037288,-0.1450478,-0.4027845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.851518,-0.2381479,0.3180492,1.998843,0.2006326,-2.062376,-0.02470539,0.8970842,-0.08799062,-0.4323046,10.32494,231.6259,1.849513,0.6666136,0.06588411,-0.7424856,0.0,0.0,0.0,0.9141644,0.1544647,-2.694636,0.02784409,0.09994759,1.265069,-0.6250048,0.03175187,0.779975,-0.1204031,0.9832946,-0.1365095,-0.7712796,-0.1792305,-0.6107409,moving,65.97786,19.80459,1.260873,4.517308
05/19/2023 15:31:02.592674,250,True,True,True,True,Eyes,2.073035,0.2069371,-2.248803,-0.8998906,-0.1468757,-0.410639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.844407,-0.2399165,0.2962697,1.990871,0.1994251,-2.057341,-0.02452933,0.8985021,-0.08800764,-0.4293565,10.32397,231.2481,1.834481,0.6675233,0.06604074,-0.741654,0.0,0.0,0.0,0.9167021,0.1521913,-2.694511,0.02671713,0.09523381,1.261156,-0.6301026,0.031494,0.7758729,-0.1196526,0.9833059,-0.1370864,-0.7672379,-0.1792137,-0.6158153,moving,65.47179,19.68091,1.213609,4.318387
