,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/09/2023 17:21:46.381600,485,True,True,True,True,Eyes,1.2055,-0.2608988,-2.903124,0.2962273,-0.2545012,0.920586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369261,0.5311652,2.804493,1.213603,-0.2587849,-2.912455,0.04852243,0.02689454,-0.002106231,0.9984577,5.566931,3.081435,359.9081,0.3824104,-0.08266715,-0.9202868,0,0,0,1.892083,-0.8443904,-1.07928,0.5796001,-0.4007999,1.915,0.9985445,-0.001595989,-0.05391053,0.006815943,0.9952823,0.0967819,0.05350173,-0.09700848,0.9938445,static,14.470493884432203,-9.63392568918418,16.839134328329035,-11.821085513920774,0.67848,-0.5856055,1.833175,0.2465730485389474,-0.1621854033036078,0.9554567934512718,14.038357506537276,-9.57207705567353,3.066723547471186,3.223992191585701,3.591989678542185
303,05/09/2023 17:21:46.395081,486,True,True,True,True,Eyes,1.205656,-0.2609093,-2.903139,0.29751,-0.2555147,0.9198914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369078,0.5303242,2.804698,1.213604,-0.2587566,-2.912415,0.04836575,0.0268664,-0.002075915,0.9984662,5.548867,3.078333,359.911,0.3823874,-0.08267172,-0.920296,0,0,0,1.892015,-0.8437447,-1.079017,0.5795999,-0.4007999,1.915,0.9985478,-0.001546635,-0.05385118,0.006744288,0.9953129,0.09647159,0.05344956,-0.09669467,0.9938779,static,14.555672993559114,-9.72031981107195,16.83912884659031,-11.821085513920774,0.6784110000000001,-0.5849881,1.8333980000000003,0.2479358942618636,-0.1635672065637894,0.9548684260585528,14.121310757142677,-9.657932197681918,2.9506792879865427,3.1028031150893765,3.473581356019167
304,05/09/2023 17:21:46.411632,487,True,True,True,True,Eyes,1.205805,-0.2609182,-2.903153,0.2987376,-0.2565075,0.9192169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368973,0.5305368,2.804737,1.213581,-0.2588373,-2.912443,0.04839738,0.02684857,-0.002096405,0.9984651,5.552556,3.076175,359.9086,0.3823707,-0.08267597,-0.9203026,0,0,0,1.891905,-0.8439693,-1.079059,0.5795999,-0.4008,1.915,0.9985495,-0.001587573,-0.05381763,0.006785174,0.9953067,0.0965336,0.05341179,-0.09675875,0.9938737,static,14.63648273244669,-9.78219151858392,16.83912884659031,-11.821088380307142,0.6783239999999999,-0.585132,1.833384,0.2492414309524982,-0.1645412957066597,0.9543609545447388,14.199751591448264,-9.719541395693373,2.853353571035276,3.00145803183999,3.3738423234496877
305,05/09/2023 17:21:46.431556,488,True,True,True,True,Eyes,1.206084,-0.2609269,-2.903172,0.2998655,-0.2575496,0.918558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368959,0.5316378,2.804519,1.213567,-0.2588025,-2.912437,0.04864416,0.02683461,-0.002200625,0.9984531,5.581178,3.074038,359.8973,0.3823595,-0.0826799,-0.9203069,0,0,0,1.891726,-0.8449808,-1.079327,0.5796,-0.4008,1.915,0.9985502,-0.001783748,-0.0538003,0.007005136,0.9952579,0.09701972,0.05337211,-0.09725594,0.9938273,static,14.711787619816846,-9.81954970537532,16.839131587459715,-11.821088380307142,0.678159,-0.5861783,1.83311,0.2504714338668896,-0.1651093925608233,0.9539407021504378,14.272589058975605,-9.756906354609212,2.775661713495305,2.920915853617548,3.2936283921735945
306,05/09/2023 17:21:46.441997,489,True,True,True,True,Eyes,1.206353,-0.2609349,-2.903191,0.300945,-0.2585501,0.9179237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368915,0.5317673,2.804488,1.213544,-0.2588056,-2.91242,0.04863318,0.02684138,-0.002126578,0.9984537,5.579691,3.075229,359.9058,0.3823568,-0.08268338,-0.9203077,0,0,0,1.891803,-0.8448498,-1.079303,0.5795999,-0.4007999,1.915,0.9985501,-0.001635814,-0.0538066,0.006857342,0.9952606,0.0970018,0.05339291,-0.09723013,0.9938287,static,14.778912353811997,-9.88917118039578,16.83912884659031,-11.821085513920774,0.678259,-0.5860441999999999,1.833117,0.2515412303280089,-0.166220788586403,0.9534661111667712,14.337979429844664,-9.82608402706277,2.6833174099555603,2.82432027029427,3.1993404535079937
307,05/09/2023 17:21:46.461510,490,True,True,True,True,Eyes,1.206729,-0.2609417,-2.903215,0.301986,-0.259584,0.9172899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368809,0.5316824,2.804574,1.21356,-0.2587946,-2.912431,0.0486343,0.026815,-0.002159489,0.9984545,5.579916,3.072009,359.9019,0.3823614,-0.08268644,-0.9203055,0,0,0,1.891688,-0.8448858,-1.079281,0.5796001,-0.4008,1.915,0.9985526,-0.001704045,-0.05375716,0.006920559,0.9952601,0.09700244,0.05333706,-0.09723406,0.9938313,static,14.850145326856804,-9.956171513148268,16.839134328329035,-11.821088380307142,0.6781280000000001,-0.5860912,1.8331500000000005,0.2526803583184921,-0.1672843421140937,0.9529788787258104,14.407283777795826,-9.892698630808042,2.5897690113299263,2.7265348282006534,3.1036404634077503
308,05/09/2023 17:21:46.481651,491,True,True,True,True,Eyes,1.207091,-0.2609498,-2.903239,0.3029982,-0.2605711,0.9166759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369365,0.5318544,2.804293,1.213574,-0.2587711,-2.91245,0.04867325,0.02691004,-0.00216518,0.9984499,5.584412,3.082919,359.9019,0.3823755,-0.08268898,-0.9202994,0,0,0,1.892048,-0.8450087,-1.079474,0.5796,-0.4008,1.915,0.9985423,-0.001704049,-0.05394744,0.006943246,0.9952525,0.09707908,0.05352589,-0.09731213,0.9938135,static,14.904849970509328,-10.016021676763224,16.839131587459715,-11.821088380307142,0.678474,-0.5862376,1.832976,0.2535482534333081,-0.1682402006450216,0.9525798817249406,14.460614794933935,-9.952148582127569,2.512611975634617,2.6456967282580037,3.0249426608692325
309,05/09/2023 17:21:46.492092,492,True,True,True,True,Eyes,1.207541,-0.2609599,-2.903269,0.3040213,-0.2615961,0.9160451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370214,0.5318304,2.803884,1.21356,-0.2588096,-2.912453,0.04863288,0.02707269,-0.002091901,0.9984477,5.579568,3.102032,359.9111,0.3823977,-0.0826911,-0.92029,0,0,0,1.892714,-0.8447969,-1.079649,0.5796002,-0.4008,1.915,0.9985254,-0.001544062,-0.05426479,0.006810553,0.9952609,0.09700149,0.05385785,-0.09722803,0.9938039,static,14.951297387138691,-10.089469148504422,16.839137069198276,-11.821088380307142,0.679154,-0.5859873,1.832804,0.2542679157293179,-0.1694280949958966,0.9521775271868372,14.506185673511458,-10.02497596380062,2.4328721907555177,2.5617267280308957,2.9442625608742787
310,05/09/2023 17:21:46.512260,493,True,True,True,True,Eyes,1.207974,-0.2609645,-2.903293,0.3050152,-0.2625772,0.9154338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370829,0.5322619,2.80357,1.213536,-0.2588646,-2.912524,0.0486703,0.02719459,-0.002024669,0.9984426,5.583663,3.116441,359.9196,0.3824295,-0.08269279,-0.9202766,0,0,0,1.893208,-0.8448994,-1.079928,0.5796,-0.4008,1.915,0.9985127,-0.001395894,-0.05450155,0.006690169,0.9952542,0.09707888,0.05410738,-0.09729911,0.9937833,static,15.00015920876504,-10.151375920354251,16.839131587459715,-11.821088380307142,0.679672,-0.5860348,1.832596,0.2550355200308984,-0.1704211759613513,0.9517949394065084,14.55392875494098,-10.086420628111329,2.35880093393045,2.483899979573229,2.869011013617712
311,05/09/2023 17:21:46.532030,494,True,True,True,True,Eyes,1.208501,-0.2609693,-2.903325,0.306025,-0.2635717,0.9148108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371897,0.5316992,2.803009,1.213539,-0.258738,-2.912394,0.04862384,0.02737668,-0.002076831,0.9984398,5.578513,3.137087,359.9145,0.3824695,-0.08269398,-0.9202598,0,0,0,1.893839,-0.8446565,-1.079993,0.5796001,-0.4008,1.915,0.9984924,-0.001484862,-0.05486991,0.0068095,0.9952628,0.09698223,0.05446598,-0.09720966,0.9937724,static,15.046718538192668,-10.219502332908686,16.839134328329035,-11.821088380307142,0.6803000000000001,-0.5859185,1.832401,0.2557594346541885,-0.1715188443393782,0.9514034575743272,14.599539042324912,-10.153993549363047,2.2826680729358486,2.403712177435474,2.791951328453345
