,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/16/2023 11:55:03.473089,483,True,True,True,True,Eyes,1.396568,-0.2927399,-3.168358,0.4230706,-0.3644798,0.8295575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.761881,1.35553,1.633094,1.404563,-0.2960065,-3.173646,0.2417155,0.2504872,-0.04069162,0.9365758,28.23929,30.68118,2.919561,0.4010279,-0.08332269,-0.9122671,0,0,0,1.86307,-0.6707703,-2.498192,0.05242443,0.05279535,0.895198,0.8712006,0.04487172,-0.4888722,0.1973149,0.8798357,0.4323842,0.449529,-0.4731551,0.7576596,static,-3.079451519173332,6.987708479497796,3.3515176698774245,3.3751761256623687,0.458507,-0.3747638,0.6754540000000002,-0.0533228092163335,0.1214833289545488,0.991160119154342,-2.8383412956802445,7.368061241932711,7.350283715676545,7.37616124539234,7.365968067079023
302,05/16/2023 11:55:03.492652,484,True,True,True,True,Eyes,1.396918,-0.2930439,-3.168204,0.426286,-0.3663985,0.8270624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.768163,1.354979,1.623184,1.404912,-0.2962266,-3.173625,0.2422454,0.25192,-0.0409693,0.9360422,28.30375,30.87123,2.952815,0.4011158,-0.08341495,-0.91222,0,0,0,1.86307,-0.6707703,-2.498192,0.04952857,0.05410069,0.8949983,0.8697156,0.0453549,-0.4914646,0.1987509,0.8792774,0.4328619,0.4517662,-0.4741458,0.755707,static,-3.0224358161132474,6.934124919195826,3.167476964776605,3.4591954425520792,0.458158,-0.3745437,0.675433,-0.0523423848104284,0.1205625912902431,0.9913247522511222,-2.7837856471530844,7.316168028917525,7.073526796313257,7.098602334450854,7.0918096567890725
303,05/16/2023 11:55:03.512528,485,True,True,True,True,Eyes,1.397228,-0.2933458,-3.168026,0.4295047,-0.3681261,0.8246266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.775811,1.354692,1.610746,1.405628,-0.2965739,-3.173495,0.2430608,0.253591,-0.04140694,0.9353601,28.40491,31.09409,2.98566,0.4012047,-0.08350667,-0.9121725,0,0,0,1.86307,-0.6707703,-2.498192,0.04593909,0.05600399,0.8944632,0.8679541,0.04581527,-0.4945267,0.2007369,0.8784138,0.4336979,0.4542691,-0.4756996,0.7532261,static,-2.995407521015208,6.929711451589653,2.940093350566253,3.582717563269395,0.4574419999999999,-0.3741964,0.675303,-0.0518752126219851,0.1204891897322735,0.9913583911603028,-2.7581509174524723,7.311687755119026,6.78940262299508,6.814142549506683,6.809934392467475
304,05/16/2023 11:55:03.522688,486,True,True,True,True,Eyes,1.397548,-0.2936561,-3.167854,0.432692,-0.3698398,0.8221899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.783219,1.354744,1.59815,1.406069,-0.2968242,-3.173419,0.2438018,0.2553453,-0.04165439,0.9346789,28.4913,31.33212,3.041966,0.4012938,-0.08359793,-0.912125,0,0,0,1.86307,-0.6707703,-2.498192,0.04235852,0.05766365,0.8941463,0.8661273,0.04664036,-0.4976425,0.2023742,0.8776512,0.4344802,0.4570208,-0.4770253,0.7507189,static,-2.981686080228705,6.912945053069014,2.7122533752869806,3.689905004485032,0.457001,-0.3739461,0.675227,-0.0516396147131129,0.120200550168859,0.9914056960303562,-2.744979578450042,7.295488269781918,6.518497919529063,6.542853634145769,6.540766177929178
305,05/16/2023 11:55:03.542733,487,True,True,True,True,Eyes,1.397849,-0.293978,-3.167676,0.4362102,-0.3717584,0.819461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.790311,1.354324,1.586513,1.406565,-0.2973233,-3.173363,0.2445122,0.2569363,-0.04207125,0.9340383,28.58009,31.54372,3.071675,0.4013832,-0.083689,-0.9120774,0,0,0,1.86307,-0.6707703,-2.498192,0.03908515,0.05956489,0.8936661,0.8644274,0.0470558,-0.5005506,0.2042404,0.8768877,0.4351482,0.4594029,-0.4783867,0.7483951,static,-2.9215943555132813,6.882983520457552,2.5042775052045263,3.813254624460895,0.4565049999999999,-0.373447,0.6751710000000002,-0.0506029526637922,0.1196884540166184,0.9915210498181152,-2.687767862845836,7.26621163187094,6.210373965501761,6.234045311340476,6.235402729488718
306,05/16/2023 11:55:03.565349,488,True,True,True,True,Eyes,1.398161,-0.2943048,-3.167502,0.4396645,-0.3737127,0.8167214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.797564,1.355022,1.573452,1.406892,-0.2978926,-3.173345,0.2457523,0.2585079,-0.04280569,0.9332455,28.73934,31.75542,3.083261,0.4014724,-0.08378026,-0.9120297,0,0,0,1.86307,-0.6707703,-2.498192,0.03598329,0.0626829,0.8931649,0.8626826,0.0471614,-0.5035419,0.2069543,0.875547,0.4365632,0.4614636,-0.4808256,0.7455589,static,-2.863130484579466,6.920162268173413,2.3070502537432698,4.014473255069084,0.456178,-0.3728777,0.6751529999999999,-0.0495872674388742,0.1203379519082732,0.9914937116078788,-2.6328245700082977,7.301313181561701,5.907185961948882,5.930750164001063,5.933437450308259
307,05/16/2023 11:55:03.572717,489,True,True,True,True,Eyes,1.398466,-0.2946375,-3.167334,0.4432439,-0.3757671,0.8138391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.803935,1.357523,1.560212,1.407407,-0.2983111,-3.173232,0.2472225,0.2599354,-0.0433513,0.9324352,28.91916,31.95919,3.122544,0.4015619,-0.08387181,-0.911982,0,0,0,1.86307,-0.6707703,-2.498192,0.03292432,0.06587651,0.8925303,0.8611084,0.04767926,-0.5061807,0.2093683,0.8740034,0.4385008,0.463311,-0.483575,0.7426291,static,-2.782395805072,6.97230572445271,2.112611312041519,4.2212732272160665,0.4556629999999999,-0.3724592,0.6750400000000001,-0.0481847458611532,0.1212485836027305,0.991452046373932,-2.55696026218725,7.350554989648222,5.591777861462418,5.615093452244947,5.621147839679708
308,05/16/2023 11:55:03.592652,490,True,True,True,True,Eyes,1.398783,-0.2949685,-3.167171,0.4467424,-0.3778451,0.8109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.809331,1.360688,1.548141,1.40768,-0.2987539,-3.173285,0.2487828,0.261141,-0.04392966,0.9316559,29.11103,32.13544,3.154684,0.4016511,-0.08396379,-0.9119343,0,0,0,1.86307,-0.6707703,-2.498192,0.03038764,0.0693734,0.892071,0.8597511,0.0480801,-0.508445,0.2117894,0.8723547,0.4406162,0.4647292,-0.4865035,0.7398251,static,-2.6800516350542845,7.033750808142967,1.9509776220614896,4.446752817490798,0.4553899999999999,-0.3720164,0.6750929999999999,-0.0464075342971136,0.1223220627893484,0.9914049035365928,-2.46073963798835,7.408514317202023,5.281563067632116,5.304619739802339,5.313688019049797
309,05/16/2023 11:55:03.612262,491,True,True,True,True,Eyes,1.399109,-0.2953041,-3.167019,0.4501762,-0.3798894,0.8080999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.815328,1.362222,1.536309,1.408244,-0.2990212,-3.173232,0.2501392,0.2624035,-0.04458319,0.9309067,29.2821,32.31309,3.172399,0.4017405,-0.08405608,-0.9118864,0,0,0,1.86307,-0.6707703,-2.498192,0.02759483,0.07228965,0.891491,0.8583135,0.04826923,-0.5108504,0.2142804,0.8708855,0.4423148,0.4662423,-0.48911,0.7371496,static,-2.585233900697228,7.075771059845955,1.7729428932631424,4.635884576828838,0.4548259999999999,-0.3717491,0.6750400000000001,-0.0447627076995588,0.1230583629161263,0.9913894063255956,-2.371433632063399,7.447921716477476,4.972158779832962,4.99467226326456,5.008334020254739
310,05/16/2023 11:55:03.622476,492,True,True,True,True,Eyes,1.399443,-0.2956348,-3.166871,0.4535469,-0.3819447,0.8052413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.820681,1.365853,1.52375,1.408644,-0.2994438,-3.173274,0.2516455,0.2636813,-0.0449467,0.9301218,29.46062,32.5052,3.232506,0.4018301,-0.08414875,-0.9118384,0,0,0,1.86307,-0.6707703,-2.498192,0.02476186,0.07552338,0.8909577,0.8569039,0.04909663,-0.5131328,0.2163202,0.8693087,0.4444187,0.4678902,-0.4918252,0.7342934,static,-2.5010791865697177,7.126716320660825,1.591977880380342,4.845180961524667,0.454426,-0.3713265,0.6750820000000002,-0.0433017012551522,0.1239478144035492,0.9913435315552236,-2.2923186941704325,7.495983337030507,4.663916026565368,4.68599186387454,4.702607054927542
311,05/16/2023 11:55:03.642910,493,True,True,True,True,Eyes,1.399781,-0.2959635,-3.16673,0.4568368,-0.3839206,0.802437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.825914,1.369262,1.511325,1.409171,-0.2996261,-3.173205,0.2529886,0.2650004,-0.04510897,0.9293744,29.61372,32.70569,3.312747,0.40192,-0.0842416,-0.9117902,0,0,0,1.86307,-0.6707703,-2.498192,0.02175793,0.07807523,0.8904191,0.85548,0.05023792,-0.5153933,0.2179304,0.8679239,0.4463345,0.469745,-0.4941501,0.7315431,static,-2.428518560095605,7.158246774712882,1.3997785164927956,5.011088976320251,0.453899,-0.3711442,0.6750129999999999,-0.0420432768864498,0.1245000355649934,0.9913284682286516,-2.223969213179146,7.525540167502639,4.367948434658456,4.389321715004903,4.410670289325772
312,05/16/2023 11:55:03.662345,494,True,True,True,True,Eyes,1.400123,-0.2962928,-3.166593,0.4600592,-0.3858755,0.7996534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83076,1.371639,1.500396,1.40947,-0.2998908,-3.173208,0.2539898,0.2662697,-0.04520477,0.9287336,29.72589,32.8943,3.386193,0.4020102,-0.08433454,-0.9117419,0,0,0,1.86307,-0.6707703,-2.498192,0.01904783,0.08013609,0.8900372,0.8541139,0.0512932,-0.5175504,0.219226,0.8668915,0.4477043,0.4716242,-0.495851,0.7291792,static,-2.351459489699043,7.149359711716789,1.2260090879177772,5.144855368211244,0.4536,-0.3708795,0.6750159999999998,-0.040710721198453,0.1243531324851116,0.9914024736488668,-2.1509233110446138,7.516309761193781,4.080342569771049,4.100770547954166,4.126435309702319
313,05/16/2023 11:55:03.672747,495,True,True,True,True,Eyes,1.400481,-0.2966204,-3.166476,0.4631227,-0.3876941,0.7970011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.835136,1.373748,1.490487,1.409909,-0.3002156,-3.173131,0.2548792,0.2673959,-0.04528738,0.9281623,29.82535,33.06213,3.45215,0.4021008,-0.08442756,-0.9116933,0,0,0,1.86307,-0.6707703,-2.498192,0.01653871,0.08196884,0.8895032,0.8528969,0.05223921,-0.5194592,0.2203754,0.8659713,0.4489191,0.4732879,-0.4973578,0.7270721,static,-2.267921243493437,7.135349367336246,1.0651890933054085,5.265008602525571,0.4531609999999999,-0.3705547,0.6749390000000002,-0.039266365342258,0.1241178953536222,0.991490294676204,-2.071688253863557,7.502108210789359,3.80263300981039,3.822015056719151,3.8528708969385153
314,05/16/2023 11:55:03.692660,496,True,True,True,True,Eyes,1.400833,-0.296942,-3.166361,0.4660773,-0.3895029,0.7943926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.838216,1.375489,1.483165,1.409991,-0.3005115,-3.173143,0.2556998,0.2681703,-0.04551532,0.9277018,29.92315,33.17766,3.485587,0.4021918,-0.08452054,-0.9116446,0,0,0,1.86307,-0.6707703,-2.498192,0.01498318,0.08382854,0.8892019,0.8520261,0.05269286,-0.5208408,0.2215915,0.865092,0.4500147,0.4742877,-0.4988381,0.7254046,static,-2.1464679213840103,7.117053118260849,0.9653507752706232,5.385579900175382,0.453079,-0.3702588,0.6749510000000001,-0.0371659928655768,0.123811232479691,0.991609615375242,-1.9565136443747024,7.483448233069145,3.5428036847417426,3.561097458059325,3.596990857501277
