Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/16/2023 18:27:03.793594,182,True,True,True,True,Eyes,1.190864,-0.2309199,-3.408504,-0.6057259,0.4406069,0.6625419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197656,-1.345632,3.309827,1.191924,-0.2368248,-3.416581,-0.2198835,-0.2502455,-0.02208567,0.9426244,334.8121,329.2953,4.335763,0.3296413,-0.0637444,-0.9419515,0,0,0,0.5147557,0.2899176,-2.622632,-0.1733824,0.05223289,1.154807,0.8737788,0.06841274,0.4814876,0.1516867,0.9023269,-0.4034814,-0.4620625,0.4255887,0.7780569,moving,-10.384578753432965,2.235421382544091,-8.53859467629426,2.589771090021139,-0.6771683,0.5267424,0.793949,-0.18012169306362205,0.038367605272407096,0.9828958124173615,-6.353529797793236,3.9086502617246914,1.8796285919695688,1.879686390927675,2.5522442658985725
05/16/2023 18:27:03.807193,183,True,True,True,True,Eyes,1.190736,-0.2309464,-3.40851,-0.605644,0.4405696,0.6626414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189053,-1.346333,3.309672,1.191891,-0.2367716,-3.416566,-0.2199759,-0.2501199,-0.02213009,0.9426351,334.7997,329.3106,4.330284,0.3295928,-0.06375262,-0.9419679,0,0,0,0.5189669,0.2868085,-2.622733,-0.1702424,0.04984605,1.151376,0.8739007,0.06831948,0.4812796,0.1517618,0.9022418,-0.4036436,-0.4618073,0.4257843,0.7781014,moving,-10.392381733505793,2.2207881504849927,-8.410810548509938,2.47893479586789,-0.6729241,0.5235801,0.7938329999999998,-0.18025726918694054,0.038115607521180206,0.9828806486764703,-6.359074826979214,3.9001255133572945,1.9979911710152354,1.9983153033814067,2.4958771056450773
05/16/2023 18:27:03.827313,184,True,True,True,True,Eyes,1.190612,-0.2309747,-3.408513,-0.6055678,0.4405235,0.6627419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618548,-1.344514,3.310333,1.191782,-0.2368091,-3.41646,-0.2197307,-0.250072,-0.02205249,0.9427068,334.8295,329.3197,4.329186,0.3295459,-0.06376081,-0.9419838,0,0,0,0.5228631,0.2839319,-2.622826,-0.1671474,0.04858953,1.14812,0.8739554,0.06831896,0.4811804,0.1514751,0.9024642,-0.4032539,-0.4617979,0.4253127,0.7783648,moving,-10.391835671592101,2.2475667340532053,-8.283131681853883,2.423365754423121,-0.6689188999999999,0.520741,0.793634,-0.18024474746090222,0.03857507238317104,0.9828651663723202,-6.356802472574618,3.9168195736124667,2.115313026255658,2.116019331646312,2.437447134313629
05/16/2023 18:27:03.837569,185,True,True,True,True,Eyes,1.190501,-0.2310054,-3.408515,-0.6054735,0.44047,0.6628635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6185099,-1.3435,3.310696,1.191752,-0.2368801,-3.416412,-0.2196005,-0.2500723,-0.0219946,0.9427386,334.846,329.3208,4.331312,0.3295007,-0.06376903,-0.941999,0,0,0,0.5270292,0.280856,-2.622926,-0.1637493,0.04691061,1.144776,0.8739602,0.0683617,0.4811656,0.1513023,0.9025837,-0.4030512,-0.4618455,0.4250522,0.7784789,moving,-10.383567443140343,2.2596675742109893,-8.140396026961916,2.3465525533073035,-0.6647228,0.5177361,0.7934859999999997,-0.18010144235513842,0.03878368430356541,0.9828831548195034,-6.351175939741232,3.923724429272866,2.2436464161367686,2.2448534477672473,2.3851162753313986
05/16/2023 18:27:03.856790,186,True,True,True,True,Eyes,1.190393,-0.2310267,-3.408513,-0.6053673,0.4404176,0.6629952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177081,-1.34133,3.311797,1.19181,-0.2369758,-3.416455,-0.2193106,-0.2499947,-0.02177214,0.9428317,334.8853,329.3309,4.344917,0.3294572,-0.06377733,-0.9420137,0,0,0,0.5311271,0.2778305,-2.623024,-0.1605555,0.04574367,1.141573,0.8740573,0.06859805,0.4809555,0.1507079,0.9028577,-0.4026601,-0.4618561,0.4244319,0.778811,moving,-10.38041355145805,2.297848974436588,-8.005801629483244,2.294656415800513,-0.6606829000000001,0.5148062999999999,0.793431,-0.18004270409303794,0.039439088670741085,0.9828677675607125,-6.34657392120471,3.9473379275508638,2.372784826764092,2.3746140680993877,2.3418780427683807
05/16/2023 18:27:03.877089,187,True,True,True,True,Eyes,1.190284,-0.2310513,-3.408511,-0.605249,0.440397,0.663117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6162856,-1.34079,3.312159,1.191769,-0.2367741,-3.416365,-0.2191993,-0.2497774,-0.02192243,0.9429116,334.8922,329.3645,4.316887,0.3294154,-0.06378546,-0.9420277,0,0,0,0.5351579,0.2748545,-2.62312,-0.1579065,0.04370832,1.13811,0.8742614,0.06816021,0.4806467,0.1508439,0.9029422,-0.4024196,-0.4614252,0.4243225,0.7791259,moving,-10.401452652366116,2.301761719672456,-7.899046091002312,2.199323583418917,-0.6566111000000001,0.5116286,0.7932449999999998,-0.18040315718188862,0.03950355969678837,0.9827991630791557,-6.3583519370450325,3.951459372692751,2.501987111872686,2.5045023797384816,2.333177725783524
05/16/2023 18:27:03.893568,188,True,True,True,True,Eyes,1.190176,-0.2310846,-3.408505,-0.6051379,0.4403638,0.6632404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154794,-1.342838,3.311443,1.191666,-0.2368851,-3.416358,-0.2195054,-0.2496431,-0.02202624,0.9428737,334.8538,329.3782,4.31189,0.3293751,-0.06379352,-0.9420413,0,0,0,0.5393613,0.2717511,-2.623221,-0.1546986,0.04096171,1.134755,0.8743863,0.06806009,0.4804336,0.1511319,0.9026645,-0.4029342,-0.4610941,0.424929,0.7789915,moving,-10.407407765077878,2.260957490292634,-7.763147608221123,2.0673313022622697,-0.6523046999999998,0.5086362,0.7931369999999998,-0.18051026067878015,0.03880285540182074,0.9828073904694421,-6.364752134876499,3.9264296415561457,2.648236176504792,2.651339826923602,2.3263182359763213
05/16/2023 18:27:03.907184,189,True,True,True,True,Eyes,1.190074,-0.2311133,-3.408502,-0.605049,0.4403126,0.6633556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148951,-1.34182,3.31184,1.19156,-0.2371247,-3.416258,-0.2194153,-0.2495902,-0.02178378,0.9429142,334.8713,329.3808,4.33585,0.3293361,-0.06380176,-0.9420543,0,0,0,0.5432721,0.2688638,-2.623315,-0.1514622,0.0396699,1.131612,0.8744604,0.06844731,0.4802437,0.1506082,0.9027649,-0.4029055,-0.4611249,0.4246535,0.7791234,moving,-10.399986383430438,2.278439693849481,-7.6235248807918365,2.007744212729328,-0.6482878999999999,0.5059885,0.7929430000000002,-0.18038085494888836,0.039103676561012546,0.982819301712395,-6.359217480340618,3.93676549298058,2.78589981355194,2.7896262328729757,2.306425004741732
05/16/2023 18:27:03.927113,190,True,True,True,True,Eyes,1.189982,-0.2311338,-3.408499,-0.6049625,0.440291,0.6634486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6149566,-1.340405,3.312497,1.191588,-0.2370468,-3.416346,-0.2192281,-0.2496617,-0.02133907,0.9429489,334.9065,329.3644,4.383781,0.3292986,-0.06381003,-0.9420669,0,0,0,0.547373,0.2658361,-2.623413,-0.1477475,0.03825927,1.128429,0.8744273,0.06922244,0.4801927,0.149709,0.9029674,-0.4027867,-0.4614803,0.424097,0.7792161,moving,-10.374246960834297,2.3171950531855297,-7.459419773888743,1.941863696114617,-0.6442150000000001,0.5028829,0.7929329999999997,-0.1799345425285478,0.03977175401946037,0.9828741546690847,-6.341622423031421,3.9589387152157745,2.9342814748725874,2.938892845504515,2.3060924851934237
05/16/2023 18:27:03.937503,191,True,True,True,True,Eyes,1.189912,-0.2311444,-3.408487,-0.6048641,0.4402729,0.6635505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147177,-1.343728,3.311204,1.191733,-0.2368784,-3.416317,-0.2196938,-0.249671,-0.02125584,0.9428401,334.8565,329.3521,4.410851,0.3292626,-0.06381809,-0.9420789,0,0,0,0.5514951,0.2627926,-2.623512,-0.144396,0.03506652,1.125182,0.8744252,0.06962059,0.4801392,0.149784,0.9025657,-0.4036582,-0.4614601,0.424886,0.7787981,moving,-10.357882299545707,2.267929710680544,-7.312868184726027,1.7850565483604393,-0.6402378999999999,0.499671,0.792805,-0.17965980049154917,0.03892861444435297,0.9829582855127931,-6.335843015738016,3.926842638789184,3.0777885683412123,3.0830629981140665,2.354108289350789
