,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/17/2023 13:34:58.353561,483,True,True,True,True,Eyes,0.9150879,-0.4467307,0.005809823,0.7078085,-0.6654124,-0.237136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2032583,-0.1860818,-1.116682,1.059044,-0.4485897,0.01053248,0.1511798,0.7384755,-0.2511907,0.6072083,33.68259,99.43459,354.361,0.8843113,-0.4668843,-0.003477149,0.1563544,0.002915254,0.05003645,2.293542,-1.889925,-0.7393842,0.5796,-0.4007991,1.915001,-0.2168858,-0.08176499,-0.9727668,0.5283354,0.8280957,-0.1874012,0.8208669,-0.5545917,-0.1364029,static,-71.47768,70.38523,16.83912,-11.82106
303,05/17/2023 13:34:58.363713,484,True,True,True,True,Eyes,1.08772,-0.4569103,0.008595774,0.6275311,-0.6905005,-0.3597413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211547,-0.1879576,-1.125652,1.069966,-0.4497238,0.009563646,0.1500964,0.7407003,-0.2508586,0.6049002,33.58743,99.83768,354.4107,0.8857856,-0.4640872,-0.002558881,0.1469732,0.002740339,0.04703426,2.301701,-1.888441,-0.7498619,0.5796001,-0.4007991,1.915002,-0.2231339,-0.08113596,-0.9714055,0.5258418,0.829082,-0.1900354,0.8207936,-0.5532087,-0.1423317,static,-60.17588,62.4811,16.83912,-11.82105
304,05/17/2023 13:34:58.388782,485,True,True,True,True,Eyes,1.088168,-0.4569611,0.008537145,0.627507,-0.6904115,-0.359954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2198923,-0.188563,-1.134996,1.08104,-0.4510057,0.008428682,0.1487208,0.7430656,-0.2501101,0.6026449,33.43207,100.2519,354.469,0.8906795,-0.4546297,-0.001119033,0.6560497,-0.027963,0.05257006,2.3113,-1.885618,-0.7610856,0.5796005,-0.4007996,1.915001,-0.229403,-0.08043654,-0.9700024,0.5224736,0.8306542,-0.1924447,0.8212162,-0.5509479,-0.1485286,static,-60.16032,62.4642,16.83913,-11.82107
305,05/17/2023 13:34:58.404159,486,True,True,True,True,Eyes,1.089063,-0.4570531,0.008482006,0.627373,-0.6902776,-0.3604439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285635,-0.1886121,-1.144443,1.09222,-0.4522943,0.00701776,0.1470636,0.7455985,-0.2493524,0.6002325,33.2558,100.6881,354.5077,0.8947103,-0.4466461,3.461961e-05,0.6166867,-0.02628522,0.04941586,2.321056,-1.882451,-0.7729948,0.5796006,-0.4007992,1.915001,-0.236187,-0.08003806,-0.9684059,0.5186394,0.8323914,-0.1952888,0.8217233,-0.5483779,-0.1550893,static,-60.12139,62.42768,16.83914,-11.82106
306,05/17/2023 13:34:58.413889,487,True,True,True,True,Eyes,1.090376,-0.4571794,0.008354025,0.6272685,-0.6900166,-0.3611251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366471,-0.1879553,-1.154053,1.103385,-0.4535178,0.005560456,0.1452701,0.7480145,-0.2482946,0.5980978,33.04019,101.0909,354.5457,0.898047,-0.439898,0.0009531976,0.5796855,-0.02470811,0.04645091,2.332113,-1.878276,-0.784439,0.5796005,-0.4007995,1.915001,-0.2423516,-0.07968052,-0.966911,0.5143371,0.8344928,-0.1976844,0.822632,-0.5452273,-0.1612581,static,-60.07051,62.37437,16.83913,-11.82107
307,05/17/2023 13:34:58.433693,488,True,True,True,True,Eyes,1.09208,-0.4573405,0.008133807,0.627066,-0.6897476,-0.3619897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2445269,-0.1864929,-1.163837,1.114679,-0.4544966,0.003741273,0.1432417,0.7505224,-0.2468607,0.5960351,32.7724,101.4979,354.5908,0.900825,-0.4341785,0.001673453,0.5449044,-0.02322562,0.04366385,2.344427,-1.872536,-0.7966869,0.5796002,-0.4007999,1.915001,-0.2484482,-0.07926307,-0.9653969,0.5092875,0.8370832,-0.1997948,0.8239539,-0.5413031,-0.1676042,static,-60.00323,62.30885,16.83913,-11.82108
308,05/17/2023 13:34:58.453480,489,True,True,True,True,Eyes,1.094166,-0.4575494,0.007838624,0.6268715,-0.6893744,-0.3630359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522317,-0.184975,-1.173548,1.125873,-0.4554763,0.001766167,0.1409095,0.752975,-0.2458271,0.5939212,32.51915,101.8847,354.5694,0.9031544,-0.4293095,0.002224146,0.5122101,-0.02183208,0.04104402,2.35624,-1.86764,-0.8080451,0.5796002,-0.4007999,1.915001,-0.2548043,-0.07980125,-0.9636943,0.5042064,0.8394272,-0.202825,0.8251368,-0.5375814,-0.1736534,static,-59.92387,62.22798,16.83913,-11.82108
309,05/17/2023 13:34:58.463661,490,True,True,True,True,Eyes,1.09661,-0.457799,0.007459543,0.6265545,-0.6890315,-0.364232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608043,-0.1831582,-1.183254,1.137074,-0.4568577,-0.0002692621,0.1387435,0.7556084,-0.2447394,0.591531,32.27588,102.3189,354.5794,0.905189,-0.4250002,0.002663042,0.4814775,-0.02052216,0.03858138,2.367146,-1.863109,-0.8207466,0.5796001,-0.4007998,1.915,-0.2616828,-0.07987037,-0.9618434,0.4992134,0.8417057,-0.2057122,0.8260194,-0.5339965,-0.1803875,static,-59.82948,62.13842,16.83913,-11.82108
310,05/17/2023 13:34:58.483641,491,True,True,True,True,Eyes,1.099402,-0.4580846,0.006998303,0.6262593,-0.6885996,-0.3655542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682038,-0.1820355,-1.192906,1.14815,-0.4580826,-0.002451727,0.1367053,0.7578723,-0.243864,0.5894674,32.05966,102.686,354.5638,0.9070279,-0.4210592,0.003024797,0.4525888,-0.01929083,0.03626649,2.37806,-1.859253,-0.8318197,0.5796003,-0.4007996,1.915002,-0.2676799,-0.08028932,-0.960157,0.49471,0.843684,-0.2084688,0.826807,-0.5308021,-0.1861175,static,-59.72744,62.03768,16.83912,-11.82107
311,05/17/2023 13:34:58.503761,492,True,True,True,True,Eyes,1.102547,-0.4583721,0.006468386,0.6259168,-0.6881038,-0.3670714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756411,-0.1801583,-1.20267,1.159269,-0.4592606,-0.004835302,0.1342032,0.7602209,-0.2430882,0.5873346,31.81956,103.0518,354.496,0.9086966,-0.4174435,0.003310181,0.4254335,-0.01813338,0.0340905,2.38936,-1.855169,-0.8427622,0.5796003,-0.4007996,1.915001,-0.2740557,-0.08150001,-0.9582545,0.4895963,0.8457953,-0.2119572,0.8277616,-0.5272459,-0.1918928,static,-59.61033,61.92215,16.83913,-11.82107
312,05/17/2023 13:34:58.513845,493,True,True,True,True,Eyes,1.10603,-0.4586401,0.005848288,0.6257501,-0.6873123,-0.3688341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835809,-0.1753017,-1.212693,1.170646,-0.4596794,-0.00752099,0.130842,0.7630545,-0.2411472,0.5852149,31.40997,103.466,354.4483,0.9102188,-0.4141119,0.003521114,0.3999075,-0.01704537,0.03204507,2.40418,-1.846015,-0.8562094,0.5796,-0.4007998,1.915,-0.2808079,-0.08256672,-0.9562057,0.4819248,0.8494569,-0.2148755,0.829997,-0.521158,-0.1987433,static,-59.48374,61.78054,16.83913,-11.82108
313,05/17/2023 13:34:58.534163,494,True,True,True,True,Eyes,1.109862,-0.4587203,0.005117425,0.62559,-0.6863995,-0.3708004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928521,-0.1657268,-1.222946,1.182173,-0.4595527,-0.01022385,0.1266631,0.7666375,-0.2372192,0.5830529,30.75877,103.9768,354.4966,0.911616,-0.4110259,0.003657626,0.375913,-0.01602265,0.03012237,2.423425,-1.829529,-0.8740886,0.5796003,-0.4007997,1.915001,-0.2880117,-0.08241341,-0.9540741,0.4708319,0.8553671,-0.2160197,0.8338865,-0.5114247,-0.2075529,static,-59.34388,61.6216,16.83914,-11.82108
314,05/17/2023 13:34:58.553698,495,True,True,True,True,Eyes,1.113994,-0.4587708,0.004296618,0.6253827,-0.685352,-0.3730807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3014342,-0.1614611,-1.231553,1.194259,-0.4552056,-0.01373467,0.1229942,0.7699107,-0.2335338,0.5810096,30.16698,104.4528,354.5588,0.9129123,-0.4081382,0.003718161,0.3533582,-0.01506129,0.02831503,2.442082,-1.810008,-0.8919443,0.5796003,-0.4007995,1.915001,-0.2946009,-0.08198174,-0.9520974,0.4607597,0.8606688,-0.2166788,0.8372043,-0.5025218,-0.2157799,static,-59.18122,61.43774,16.83913,-11.82107
315,05/17/2023 13:34:58.564069,496,True,True,True,True,Eyes,1.118394,-0.4587162,0.003430823,0.6249181,-0.6844389,-0.3755272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151474,-0.1594965,-1.239171,1.205568,-0.4545672,-0.01660923,0.1215922,0.7737306,-0.2311017,0.5771901,29.86675,105.1672,354.7984,0.9141228,-0.4054198,0.003703124,0.3321567,-0.01415762,0.02661613,2.449768,-1.799912,-0.9142824,0.5796006,-0.4007994,1.915001,-0.3041339,-0.07862015,-0.9493796,0.4549385,0.8636147,-0.2172573,0.8369791,-0.4979845,-0.2268872,static,-58.99741,61.24799,16.83914,-11.82106
316,05/17/2023 13:34:58.588842,497,True,True,True,True,Eyes,1.123085,-0.4586396,0.002464867,0.6243728,-0.683467,-0.378195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3257353,-0.1622731,-1.245529,1.216171,-0.4520416,-0.01906957,0.1208096,0.7763531,-0.2298342,0.5743322,29.7116,105.6735,354.9521,0.9152631,-0.4028397,0.003616753,0.3122273,-0.01330816,0.02501916,2.456259,-1.792232,-0.9300446,0.5796003,-0.4007996,1.915,-0.3110953,-0.07642051,-0.9473013,0.4515841,0.8651626,-0.2180952,0.8362365,-0.4956345,-0.2346378,static,-58.79588,61.04214,16.83914,-11.82107
317,05/17/2023 13:34:58.604091,498,True,True,True,True,Eyes,1.128012,-0.4585524,0.001457001,0.6236691,-0.6825737,-0.3809591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33827,-0.1630778,-1.25333,1.227824,-0.4514481,-0.02234841,0.119672,0.7795808,-0.2286272,0.5706683,29.54142,106.2969,355.0974,0.9163445,-0.4003751,0.003458369,0.2934937,-0.01250967,0.02351801,2.462073,-1.786159,-0.9491618,0.5796001,-0.4008,1.915001,-0.3200327,-0.07435257,-0.9444844,0.4475285,0.8668165,-0.2198806,0.8350434,-0.4930527,-0.2441348,static,-58.58194,60.83317,16.83913,-11.82108
318,05/17/2023 13:34:58.613868,499,True,True,True,True,Eyes,1.133198,-0.4584006,0.0003704604,0.6229061,-0.6816494,-0.3838516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492362,-0.1590532,-1.260952,1.238185,-0.4511633,-0.02477503,0.1168905,0.7826291,-0.2271235,0.5676649,29.2234,106.8068,355.0769,0.9173759,-0.3980081,0.003232267,0.2758841,-0.01175909,0.02210693,2.471163,-1.778004,-0.964489,0.5795999,-0.4007998,1.915001,-0.3281867,-0.07489629,-0.9416392,0.4408239,0.8695031,-0.2227977,0.8354449,-0.4882161,-0.2523432,static,-58.3575,60.61519,16.83912,-11.82108
319,05/17/2023 13:34:58.633418,500,True,True,True,True,Eyes,1.138618,-0.4581881,-0.0007649773,0.622144,-0.6806809,-0.3867951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3617213,-0.1586095,-1.268134,1.249542,-0.4494905,-0.0276681,0.1139662,0.7857646,-0.2270362,0.5639508,29.03453,107.3566,354.9493,0.9183669,-0.3957183,0.002939401,0.259331,-0.01105354,0.02078051,2.477351,-1.772594,-0.9793442,0.5796001,-0.4007994,1.915001,-0.3379425,-0.07697337,-0.9380137,0.4351757,0.8709325,-0.2282515,0.834516,-0.4853367,-0.2608283,static,-58.13024,60.39271,16.83913,-11.82107
320,05/17/2023 13:34:58.653465,501,True,True,True,True,Eyes,1.278952,-0.4518797,-0.0301409,0.5956183,-0.6573945,-0.4615965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3745481,-0.1609356,-1.274292,1.260351,-0.4478742,-0.0305077,0.1117832,0.7886546,-0.2279172,0.5599843,28.99213,107.907,354.8218,0.9193257,-0.3934883,0.002583152,0.2437712,-0.01039033,0.01953368,2.479646,-1.770954,-0.9931009,0.5796006,-0.4007993,1.915001,-0.3478443,-0.07894348,-0.934223,0.4315767,0.8711166,-0.2343022,0.8323137,-0.4846895,-0.2689427,static,-52.22478,54.92498,16.83914,-11.82107
321,05/17/2023 13:34:58.664093,502,True,True,True,True,Eyes,1.279369,-0.4518252,-0.03021821,0.5955462,-0.6573653,-0.4617311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388179,-0.1681933,-1.279039,1.270576,-0.4466426,-0.03255592,0.1117619,0.7910674,-0.2294848,0.5559303,29.16587,108.4642,354.8533,0.9225566,-0.3858609,-0.00034943,0.6501451,0.00915804,-0.06976609,2.4767,-1.773872,-1.005968,0.5795999,-0.4008001,1.915,-0.3569016,-0.07833259,-0.9308518,0.4319775,0.8696921,-0.2388121,0.8282611,-0.4873394,-0.2765567,static,-52.21333,54.91593,16.83913,-11.82109
322,05/17/2023 13:34:58.688599,503,True,True,True,True,Eyes,1.280177,-0.4517094,-0.03038788,0.5953044,-0.6573851,-0.4620146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3996683,-0.1782201,-1.283925,1.280807,-0.4452794,-0.034899,0.1125305,0.7928072,-0.231426,0.5524816,29.42569,108.9196,354.9092,0.9251977,-0.3794741,-0.002854313,0.6111364,0.008608558,-0.06558012,2.473551,-1.778621,-1.016412,0.5795997,-0.4007996,1.915001,-0.3642022,-0.07728727,-0.9281076,0.4341471,0.8675578,-0.2426103,0.8239377,-0.4912944,-0.2824125,static,-52.18503,54.9002,16.83912,-11.82107
323,05/17/2023 13:34:58.703792,504,True,True,True,True,Eyes,1.281345,-0.4515581,-0.03065962,0.5951121,-0.6573064,-0.4623743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102094,-0.1844384,-1.289442,1.29101,-0.4436851,-0.03722755,0.1120853,0.7946402,-0.2324998,0.5494795,29.51718,109.329,354.8989,0.9273695,-0.3741126,-0.005003943,0.5744682,0.008092045,-0.06164531,2.474681,-1.779419,-1.026441,0.5796001,-0.4007993,1.915001,-0.3710186,-0.07737275,-0.9253967,0.4336427,0.8667614,-0.2463302,0.8211575,-0.4926845,-0.2880324,static,-52.15446,54.87599,16.83912,-11.82106
324,05/17/2023 13:34:58.713782,505,True,True,True,True,Eyes,1.282863,-0.4513532,-0.03100933,0.5948306,-0.6571934,-0.4628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212189,-0.1878319,-1.2952,1.301073,-0.4426221,-0.03928252,0.1112532,0.7967024,-0.2328047,0.5465253,29.50882,109.7599,354.911,0.929168,-0.3695933,-0.006861344,0.5400001,0.007606522,-0.0579466,2.477475,-1.778046,-1.037544,0.5796,-0.4007996,1.915001,-0.3778657,-0.07719591,-0.9226366,0.4317386,0.8668494,-0.2493468,0.8190355,-0.4925575,-0.2942242,static,-52.10997,54.8409,16.83912,-11.82107
325,05/17/2023 13:34:58.733689,506,True,True,True,True,Eyes,1.284691,-0.4511165,-0.03145761,0.5946085,-0.6569626,-0.4635093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4304255,-0.1917373,-1.301128,1.310972,-0.4411305,-0.04144779,0.1110417,0.7984096,-0.2323295,0.5442748,29.46307,110.1253,355.0195,0.9306704,-0.3657596,-0.008478561,0.5076001,0.007150131,-0.0544698,2.482167,-1.774507,-1.048531,0.5795997,-0.4007994,1.915001,-0.3828695,-0.07558873,-0.9207048,0.4302157,0.8673856,-0.2501138,0.8175119,-0.4918625,-0.299576,static,-52.06287,54.79574,16.83912,-11.82107
326,05/17/2023 13:34:58.754004,507,True,True,True,True,Eyes,1.286814,-0.4508404,-0.03197945,0.594219,-0.6567838,-0.4642616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4393302,-0.197139,-1.306642,1.320457,-0.4400802,-0.04374091,0.1115009,0.7999294,-0.2321657,0.5420143,29.49203,110.4867,355.17,0.931996,-0.3623314,-0.009941325,0.4771441,0.006721123,-0.05120161,2.48489,-1.772945,-1.059306,0.5796002,-0.4007998,1.915001,-0.387576,-0.07328868,-0.9189198,0.4300599,0.8673332,-0.2505623,0.8153731,-0.4923025,-0.3046391,static,-51.99959,54.74461,16.83913,-11.82108
327,05/17/2023 13:34:58.773827,508,True,True,True,True,Eyes,1.289219,-0.4505361,-0.03258501,0.5938628,-0.6564956,-0.4651243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4487547,-0.2050138,-1.311242,1.329691,-0.4388311,-0.04597752,0.1125745,0.8013315,-0.2326268,0.5395181,29.62322,110.8647,355.342,0.9332016,-0.3591751,-0.01129272,0.4485154,0.006317856,-0.04812951,2.484819,-1.773583,-1.069657,0.5795999,-0.4007997,1.915001,-0.3924945,-0.07059368,-0.9170412,0.4314317,0.8664235,-0.2513503,0.8122898,-0.4942942,-0.3096101,static,-51.9313,54.68259,16.83912,-11.82108
