Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/10/2023 13:26:15.064453,241,True,True,True,True,Eyes,0.006611287,0.06895631,-2.466714,0.997435,-0.020874,-0.06846657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.633906,0.3786744,-0.02096343,-0.01805163,0.06412482,-2.660236,0.07927815,0.7083234,0.03856588,0.7003611,3.233911,90.91904,9.589874,0.01205401,0.03016135,-0.9994721,0.0,0.0,0.0,0.834509,0.1332033,-2.503804,-0.1299995,0.02419931,0.8082634,-0.006418793,0.1663292,-0.9860495,0.05828905,0.9844553,0.1656809,0.9982792,-0.05641243,-0.01601411,moving,-86.07323,16.95535,-9.137086,1.714917
05/10/2023 13:26:15.074356,242,True,True,True,True,Eyes,0.006218255,0.06886766,-2.475555,0.9980714,-0.02339013,-0.05750189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.640363,0.3960918,0.0137558,-0.01528004,0.06475255,-2.669113,0.0822815,0.7030224,0.03972106,0.7052741,3.452007,90.11604,9.905989,0.01111636,0.02993966,-0.9994897,0.0,0.0,0.0,0.8371391,0.1308119,-2.503617,-0.1385498,0.02556427,0.8126103,0.008363468,0.1717199,-0.9851103,0.05966301,0.983304,0.1719116,0.9981835,-0.06021244,-0.002021444,moving,-86.70266,22.13509,-9.675872,1.8019
05/10/2023 13:26:15.094016,243,True,True,True,True,Eyes,0.005945141,0.06882461,-2.484414,0.9985778,-0.02594772,-0.04657433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.646989,0.4130726,0.04239392,-0.01258304,0.06511965,-2.67854,0.08484529,0.6985675,0.04111966,0.7093053,3.607016,89.4483,10.20812,0.01025613,0.02972669,-0.9995052,0.0,0.0,0.0,0.839681,0.1285008,-2.503437,-0.1458932,0.02899276,0.8172665,0.02062544,0.1768731,-0.9840176,0.06020752,0.9822209,0.1778121,0.9979728,-0.06291272,0.009609601,moving,-87.32963,29.12326,-10.12146,2.031732
05/10/2023 13:26:15.114327,244,True,True,True,True,Eyes,0.005794411,0.0688333,-2.493253,0.9989542,-0.02846621,-0.03578053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.655716,0.4148605,0.06672978,-0.01007444,0.06620553,-2.687918,0.08585001,0.6949137,0.0402265,0.7128159,3.811985,88.88309,10.19836,0.009470179,0.0295234,-0.9995189,0.0,0.0,0.0,0.8422344,0.1261792,-2.503255,-0.1503516,0.03306504,0.822414,0.03095342,0.1766649,-0.9837843,0.06196851,0.9820232,0.1782984,0.9975981,-0.0664826,0.01944931,moving,-87.94866,38.505,-10.36026,2.302329
05/10/2023 13:26:15.124537,245,True,True,True,True,Eyes,0.005753038,0.06889958,-2.502077,0.999208,-0.03089122,-0.02508159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.666119,0.4030401,0.08750916,-0.007291076,0.06767592,-2.696972,0.08426648,0.6920036,0.03849769,0.7159247,3.863278,88.38838,9.912234,0.008756031,0.029331,-0.9995311,0.0,0.0,0.0,0.8447723,0.1238717,-2.503075,-0.15106,0.0341366,0.828257,0.03929781,0.1717483,-0.9843569,0.06150253,0.9828342,0.173938,0.9973331,-0.06737585,0.02806031,moving,-88.56209,50.92574,-10.33617,2.360109
05/10/2023 13:26:15.144593,246,True,True,True,True,Eyes,0.005816793,0.06899826,-2.510859,0.9993452,-0.03319163,-0.01440577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.676375,0.3874589,0.107321,-0.004774612,0.06919184,-2.705515,0.08243009,0.6892973,0.03608686,0.718869,3.942982,87.92342,9.550323,0.008110447,0.02915065,-0.9995418,0.0,0.0,0.0,0.8474293,0.1214559,-2.502886,-0.147939,0.0361754,0.8349504,0.04713435,0.1655211,-0.9850793,0.06175422,0.983806,0.168262,0.9969778,-0.06876371,0.03614941,moving,-89.17413,66.53828,-10.04756,2.480869
05/10/2023 13:26:15.164365,247,True,True,True,True,Eyes,0.00598189,0.06907065,-2.519631,0.9993698,-0.03531154,-0.003620672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.683823,0.385167,0.1341176,-0.002221629,0.07017249,-2.713728,0.08123108,0.685544,0.03642602,0.7225678,3.867345,87.30788,9.461789,0.007530453,0.02898243,-0.9995513,0.0,0.0,0.0,0.8499126,0.1191981,-2.50271,-0.1412553,0.02961756,0.8420037,0.05740526,0.1640155,-0.9847862,0.05873444,0.9841493,0.1673332,0.9966218,-0.06744665,0.04686197,moving,-89.79242,84.14563,-9.523309,2.014554
05/10/2023 13:26:15.174374,248,True,True,True,True,Eyes,0.006233644,0.06916297,-2.5284,0.9992639,-0.03769806,0.007111263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.691443,0.3797287,0.1682713,0.0002743875,0.0696266,-2.722412,0.07922517,0.6808887,0.03631462,0.7271831,3.771065,86.5396,9.267876,0.00701589,0.02882484,-0.9995596,0.0,0.0,0.0,0.8524581,0.1168837,-2.502529,-0.1325001,0.02857925,0.8494416,0.07014365,0.1607018,-0.9845074,0.05507229,0.9848092,0.1646748,0.9960155,-0.06576999,0.0602279,moving,89.59226,-79.31741,-8.86583,1.926975
05/10/2023 13:26:15.194243,249,True,True,True,True,Eyes,0.006610732,0.06931371,-2.537162,0.9990433,-0.03991086,0.0178823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.700741,0.3626196,0.1999271,0.002542126,0.07038161,-2.731392,0.0793636,0.6764571,0.03111558,0.7315321,4.244762,85.84739,8.819187,0.006562176,0.02867725,-0.999567,0.0,0.0,0.0,0.8550525,0.1145249,-2.502344,-0.1259949,0.03061173,0.8559792,0.08287528,0.1528962,-0.9847612,0.06184803,0.9854665,0.1582108,0.994639,-0.07401732,0.07221453,moving,88.97455,-65.86495,-8.37346,2.048152
05/10/2023 13:26:15.214223,250,True,True,True,True,Eyes,0.007097126,0.06947469,-2.545899,0.9987195,-0.04173808,0.02858782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.709822,0.3428806,0.2290313,0.005845062,0.07199308,-2.740062,0.0763595,0.6725188,0.02888694,0.7355633,4.213918,85.18134,8.371812,0.006166417,0.02854044,-0.9995726,0.0,0.0,0.0,0.8576704,0.1121446,-2.502158,-0.1218956,0.03247971,0.8627576,0.0937681,0.1452027,-0.9849487,0.06021004,0.9866695,0.1511885,0.9937718,-0.07348046,0.08377548,moving,88.36039,-55.59144,-8.041865,2.155962
