,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/16/2023 11:27:34.269927,181,True,True,True,True,Eyes,1.370443,-0.2120658,-3.513988,-0.614412,0.3478702,0.7081555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334076,-0.4649116,3.509068,1.364164,-0.2089257,-3.522054,-0.08876432,-0.3542638,-0.06092924,0.9289272,347.9901,318.5596,357.0519,0.3634598,-0.05659228,-0.9298888,0,0,0,0.6431271,0.2625299,-2.614677,0.04860711,0.2230937,1.230188,0.7415695,-0.05030567,0.6689872,0.1760896,0.9768171,-0.1217411,-0.6473538,0.2080812,0.7332361,moving,-40.94566,26.16185,2.26269,10.27884
1,05/16/2023 11:27:34.280275,182,True,True,True,True,Eyes,1.369838,-0.2118225,-3.514097,-0.6131791,0.3491744,0.7085821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322325,-0.4696507,3.512113,1.363946,-0.2088769,-3.521374,-0.08930647,-0.3527316,-0.06082579,0.9294651,347.9406,318.7466,357.0653,0.3633908,-0.05654664,-0.9299186,0,0,0,0.6473303,0.259405,-2.614507,0.04805106,0.2195311,1.226675,0.7437614,-0.05006845,0.6665676,0.1760733,0.9766492,-0.1231041,-0.6448389,0.2089248,0.7352096,moving,-40.87162,26.23311,2.243232,10.14649
2,05/16/2023 11:27:34.299964,183,True,True,True,True,Eyes,1.369262,-0.2115852,-3.514178,-0.6118542,0.3503851,0.7091295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308014,-0.4655804,3.517337,1.3639,-0.2091915,-3.520702,-0.0886856,-0.3508616,-0.06204201,0.9301516,347.9644,318.9948,356.8828,0.3633139,-0.05649931,-0.9299515,0,0,0,0.6513443,0.2564208,-2.614344,0.04516572,0.2180449,1.223288,0.7460939,-0.05318419,0.6637134,0.1776497,0.9765713,-0.1214458,-0.6417044,0.2085184,0.738062,moving,-40.78843,26.29425,2.114491,10.10654
3,05/16/2023 11:27:34.320082,184,True,True,True,True,Eyes,1.368753,-0.2113689,-3.514184,-0.6104838,0.3515214,0.709748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292177,-0.4600645,3.523377,1.364004,-0.2091012,-3.520132,-0.08779895,-0.3488145,-0.06313606,0.9309317,348.0232,319.2648,356.7007,0.3632309,-0.05645066,-0.9299868,0,0,0,0.6554812,0.2533451,-2.614176,0.04191697,0.2167516,1.219787,0.7486846,-0.05629962,0.6605315,0.1788018,0.9766104,-0.1194241,-0.6383583,0.2075152,0.7412395,moving,-40.7002,26.34813,1.968147,10.07607
4,05/16/2023 11:27:34.329793,185,True,True,True,True,Eyes,1.368264,-0.2111565,-3.514161,-0.6090052,0.3525988,0.7104835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275649,-0.4572119,3.529012,1.364013,-0.2090296,-3.519378,-0.08726591,-0.3466759,-0.06408931,0.9317152,348.0504,319.5427,356.5473,0.3631445,-0.05640143,-0.9300236,0,0,0,0.6597407,0.2501784,-2.614002,0.03874707,0.2147256,1.216128,0.7514168,-0.05892,0.657192,0.179932,0.9765545,-0.1181775,-0.6348208,0.2070504,0.744401,moving,-40.6022,26.39429,1.824884,10.01322
5,05/16/2023 11:27:34.349939,186,True,True,True,True,Eyes,1.367842,-0.2109588,-3.514066,-0.6075663,0.3536198,0.7112076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256142,-0.4537384,3.535793,1.363914,-0.2091123,-3.518751,-0.08663351,-0.3441162,-0.06531721,0.9326374,348.0798,319.8755,356.3546,0.3630558,-0.0563518,-0.9300612,0,0,0,0.6633565,0.2474902,-2.613856,0.03399682,0.2131818,1.213054,0.7546355,-0.06221056,0.6531886,0.1814585,0.9764566,-0.1166419,-0.6305538,0.2065487,0.7481574,moving,-40.50641,26.43705,1.605341,9.967366
6,05/16/2023 11:27:34.360432,187,True,True,True,True,Eyes,1.367427,-0.2107615,-3.513965,-0.6060575,0.3546367,0.7119881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238678,-0.4535253,3.541427,1.363686,-0.2090604,-3.51829,-0.08643269,-0.3417885,-0.06634139,0.9334393,348.0705,320.1753,356.2044,0.3629673,-0.05630228,-0.9300987,0,0,0,0.667229,0.2446112,-2.613698,0.03058344,0.210552,1.209913,0.7575588,-0.06476791,0.6495458,0.1829347,0.9762564,-0.1160099,-0.6266096,0.2067088,0.75142,moving,-40.40505,26.4776,1.447979,9.871888
7,05/16/2023 11:27:34.380718,188,True,True,True,True,Eyes,1.36704,-0.2105802,-3.513822,-0.6046715,0.3556232,0.7126742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226478,-0.4567242,3.544905,1.363397,-0.2088807,-3.518056,-0.08671247,-0.3401105,-0.06721985,0.9339632,348.0126,320.3909,356.0973,0.362879,-0.05625286,-0.9301361,0,0,0,0.6713646,0.2415365,-2.61353,0.02952683,0.2067126,1.206792,0.7596126,-0.06657808,0.646959,0.1845454,0.9759248,-0.1162482,-0.6236439,0.2076969,0.7536116,moving,-40.31308,26.51912,1.401588,9.719917
8,05/16/2023 11:27:34.400050,189,True,True,True,True,Eyes,1.366653,-0.2104095,-3.513673,-0.603339,0.3565607,0.7133348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.219143,-0.4582645,3.546592,1.362917,-0.208971,-3.517588,-0.08686946,-0.3391069,-0.06764249,0.934283,347.9833,320.5189,356.044,0.3627921,-0.05620401,-0.930173,0,0,0,0.6753036,0.238608,-2.61337,0.03019714,0.2040143,1.203418,0.760862,-0.06747839,0.6453957,0.1853105,0.9757564,-0.1164453,-0.6218915,0.2081974,0.7549205,moving,-40.22456,26.5582,1.437411,9.621817
9,05/16/2023 11:27:34.420196,190,True,True,True,True,Eyes,1.366262,-0.2102313,-3.513526,-0.6021717,0.3574557,0.713873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218278,-0.4580559,3.546504,1.362507,-0.2090501,-3.517326,-0.08686519,-0.3389933,-0.06731313,0.9343484,347.997,320.5296,356.0785,0.3627063,-0.05615594,-0.9302093,0,0,0,0.6795186,0.2354744,-2.613199,0.03375363,0.2021526,1.199798,0.7611049,-0.06689437,0.64517,0.1846813,0.9758468,-0.1166873,-0.6217813,0.2079621,0.755076,moving,-40.14856,26.59838,1.611464,9.563874
10,05/16/2023 11:27:34.429985,191,True,True,True,True,Eyes,1.365869,-0.2100556,-3.513374,-0.6010617,0.3583369,0.7143666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218728,-0.459377,3.545805,1.362172,-0.2087153,-3.517099,-0.08701987,-0.3390443,-0.06700205,0.9343379,347.9922,320.5196,356.1193,0.3626216,-0.05610839,-0.9302452,0,0,0,0.6835861,0.2324504,-2.613034,0.03763598,0.1995824,1.196323,0.7611194,-0.06619792,0.6452249,0.1842123,0.9758766,-0.1171786,-0.6219028,0.2080452,0.754953,moving,-40.07696,26.63902,1.801914,9.47142
11,05/16/2023 11:27:34.450533,192,True,True,True,True,Eyes,1.365463,-0.2098833,-3.513227,-0.6001379,0.3591914,0.7147139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220237,-0.4623203,3.544427,1.361721,-0.2086051,-3.516801,-0.08743212,-0.3392168,-0.06671327,0.9342574,347.958,320.4936,356.1693,0.3625377,-0.05606137,-0.9302807,0,0,0,0.6877635,0.2293446,-2.612864,0.04201806,0.1966048,1.19277,0.7609626,-0.06533784,0.6454974,0.1839716,0.9758099,-0.1181077,-0.622166,0.2086287,0.7545752,moving,-40.01983,26.68258,2.01754,9.359923
12,05/16/2023 11:27:34.469845,193,True,True,True,True,Eyes,1.365069,-0.2097257,-3.513066,-0.5993298,0.3600019,0.7149842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226315,-0.466122,3.5414,1.361316,-0.2085619,-3.516526,-0.08801976,-0.3400142,-0.06590567,0.9339696,347.9226,320.3841,356.2913,0.3624543,-0.05601493,-0.930316,0,0,0,0.6916299,0.2264702,-2.612707,0.04798371,0.193889,1.189422,0.7600936,-0.06325185,0.6467278,0.1829637,0.9758179,-0.1195978,-0.6235238,0.2092333,0.7532857,moving,-39.97115,26.72573,2.310175,9.25841
