,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/16/2023 11:30:05.482414,242,True,True,True,True,Eyes,0.4473266,0.2164688,-3.465433,0.4986978,-0.1336067,0.8564168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.086152,0.6644205,2.957718,0.7450401,0.2068724,-3.597736,0.1248445,0.199521,0.01001659,0.9718564,13.80776,23.69873,4.091499,0.09991256,0.06326102,-0.9929829,0.5157399,-4.657707e-05,-0.3076247,0.8639088,0.162279,-2.610414,-0.1809342,0.1217833,1.025964,0.920182,0.0692876,-0.3853106,0.03034885,0.968627,0.246659,0.3903126,-0.2386649,0.8892103,moving,30.21256,-8.867046,-10.00157,6.769411
1,05/16/2023 11:30:05.502449,243,True,True,True,True,Eyes,0.4603947,0.2159042,-3.470352,0.4890273,-0.1357041,0.8616476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.076821,0.6767946,2.964839,0.7587969,0.2055301,-3.597706,0.1249453,0.196274,0.01342546,0.9724634,13.75315,23.35708,4.437813,0.1037384,0.06306916,-0.9926028,0.5243016,-0.001637328,-0.3047441,0.8664591,0.1599616,-2.610309,-0.1805522,0.1169474,1.026925,0.9225925,0.07515855,-0.3783837,0.02293548,0.9684169,0.2482796,0.3850935,-0.2377393,0.8917304,moving,29.57704,-8.950207,-9.971729,6.496916
2,05/16/2023 11:30:05.516937,244,True,True,True,True,Eyes,0.4734969,0.2153227,-3.475046,0.479436,-0.137494,0.8667391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.067643,0.6734436,2.975153,0.7725888,0.2045506,-3.597426,0.1226668,0.1930028,0.01702651,0.9733514,13.42802,22.9902,4.747116,0.1075954,0.06286307,-0.9922051,0.5320478,-0.003233037,-0.3012173,0.8690734,0.1575861,-2.610202,-0.1787392,0.1185762,1.027143,0.92492,0.08049564,-0.371542,0.01420455,0.9693259,0.2453682,0.3798963,-0.2322236,0.8954055,moving,28.94914,-9.013927,-9.871522,6.585231
3,05/16/2023 11:30:05.532308,245,True,True,True,True,Eyes,0.4866357,0.2147133,-3.479507,0.469937,-0.1390152,0.8716846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.057407,0.6646209,2.986951,0.7865687,0.203518,-3.596722,0.1199326,0.1894604,0.01978267,0.9743354,13.07423,22.575,4.946766,0.1114766,0.06264426,-0.9917905,0.5394313,-0.004783519,-0.2972255,0.871909,0.1550095,-2.610085,-0.1776368,0.119319,1.027692,0.9274268,0.08399487,-0.3644507,0.006895038,0.9704496,0.2412053,0.3739411,-0.2262131,0.8994419,moving,28.32971,-9.061155,-9.80669,6.622611
4,05/16/2023 11:30:05.552424,246,True,True,True,True,Eyes,0.4998077,0.2140532,-3.483743,0.4605095,-0.1404169,0.8764782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.047547,0.6561887,2.997986,0.8007542,0.2021934,-3.595673,0.1177573,0.1858785,0.02130837,0.9752582,12.81278,22.14574,5.020872,0.1153762,0.06241367,-0.9913589,0.5464821,-0.006324567,-0.2927751,0.8741509,0.1529722,-2.609993,-0.1761706,0.1188479,1.027572,0.9299904,0.08533943,-0.3575405,0.002214761,0.9713584,0.2376091,0.3675774,-0.221766,0.9031648,moving,27.71784,-9.101774,-9.728418,6.59746
5,05/16/2023 11:30:05.568853,247,True,True,True,True,Eyes,0.5130059,0.2133541,-3.487761,0.4511198,-0.1420521,0.8810858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.038553,0.6532305,3.007024,0.8147895,0.2003007,-3.594524,0.1169709,0.1823917,0.02133148,0.9760103,12.74124,21.72407,4.958661,0.119289,0.06217139,-0.9909109,0.5532092,-0.007925502,-0.2879165,0.8767784,0.1505847,-2.609885,-0.1740803,0.1158938,1.02855,0.9325565,0.08430855,-0.3510421,0.00102958,0.9717255,0.236111,0.3610227,-0.2205483,0.9061021,moving,27.11265,-9.158637,-9.606178,6.428792
6,05/16/2023 11:30:05.584776,248,True,True,True,True,Eyes,0.5262201,0.2126495,-3.491549,0.4416798,-0.1439051,0.8855565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.030334,0.6557508,3.014277,0.8286924,0.1986783,-3.593317,0.1174201,0.1790191,0.02048604,0.9765989,12.8271,21.31794,4.827393,0.1232103,0.06191789,-0.9904468,0.559611,-0.009547191,-0.2826936,0.8793136,0.1482811,-2.60978,-0.1727974,0.1130605,1.028939,0.935065,0.08205415,-0.3448488,0.00202759,0.9715858,0.2366794,0.3544706,-0.2220098,0.9083294,moving,26.50817,-9.230021,-9.533149,6.270537
7,05/16/2023 11:30:05.602395,249,True,True,True,True,Eyes,0.5394607,0.211995,-3.49509,0.4323171,-0.1457862,0.8898585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.022639,0.6625949,3.019754,0.8424729,0.1976212,-3.591685,0.1183486,0.1758351,0.02025635,0.9770698,12.95267,20.94658,4.779627,0.1271353,0.06165488,-0.9899671,0.565677,-0.01108816,-0.277096,0.8820083,0.1458325,-2.609669,-0.1728967,0.1102722,1.029515,0.9373434,0.08120339,-0.3388118,0.00203594,0.9711666,0.2383932,0.348401,-0.224146,0.9101512,moving,25.91172,-9.304157,-9.533295,6.113693
8,05/16/2023 11:30:05.616669,250,True,True,True,True,Eyes,0.5527113,0.2114515,-3.498402,0.4229838,-0.1476059,0.8940342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.012331,0.6762347,3.024717,0.8563942,0.1984497,-3.589274,0.1199513,0.1723842,0.02147802,0.9774631,13.12587,20.56868,4.909335,0.1310601,0.0613859,-0.9894719,0.5714583,-0.01238638,-0.2710953,0.8844413,0.1436216,-2.609569,-0.1742489,0.1082665,1.029128,0.9396448,0.08334337,-0.3318457,-0.0006325296,0.9703007,0.241901,0.342151,-0.2270911,0.9117908,moving,25.31968,-9.375015,-9.610014,6.005552
9,05/16/2023 11:30:05.632564,251,True,True,True,True,Eyes,0.5659712,0.2109422,-3.501491,0.4134977,-0.1495778,0.8981348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.995688,0.6851111,3.035122,0.8699601,0.2005794,-3.587067,0.1200869,0.1680878,0.02480069,0.9781159,13.09582,20.10333,5.236075,0.1349813,0.06111634,-0.9889613,0.5769225,-0.01327367,-0.2647645,0.8870502,0.141251,-2.609462,-0.1758492,0.1062402,1.029263,0.9422628,0.08888617,-0.3228623,-0.008145619,0.9699281,0.2432551,0.3347752,-0.2265803,0.9146513,moving,24.72116,-9.455412,-9.695353,5.893184
