Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/11/2023 11:35:31.857516,0,True,True,True,True,Eyes,1.812988,0.1709617,-3.538362,0.4339784,0.04389627,0.8998532,0,0,0,0,0,0,0,-3.052604,-0.3077956,2.511272,1.987856,0.182116,-3.425621,-0.03838157,0.1747064,0.02068103,0.9836549,355.2542,20.0775,1.568313,0.4566671,0.04252301,-0.8886188,0.3031259,-0.002095805,0.006401347,2.077599,0.7240204,-1.460402,-0.5796002,0.4007998,1.915,0.9381,0.02727498,-0.3452891,-0.054097,0.9961983,-0.06828221,0.342114,0.08273464,0.936009,start,25.74694,2.792765,-16.83914,11.82108
05/11/2023 11:35:31.876762,1,True,True,True,True,Eyes,1.821042,0.1715238,-3.532994,0.4202737,0.04949225,0.9060467,0,0,0,0,0,0,0,-3.016654,-0.2949978,2.553352,1.997595,0.1830364,-3.418032,-0.03601657,0.1664535,0.02089401,0.9851698,355.5309,19.11471,1.677122,0.456559,0.0425668,-0.8886724,0.2849384,-0.001970057,0.006017266,2.054493,0.7147528,-1.448808,-0.5796001,0.4007998,1.915,0.9437134,0.02917813,-0.329475,-0.05315847,0.9965325,-0.06400911,0.3264649,0.07792063,0.9419921,start,24.88443,3.12664,-16.83914,11.82108
05/11/2023 11:35:31.886762,2,True,True,True,True,Eyes,1.829163,0.1720631,-3.527527,0.4067354,0.05483017,0.9118991,0,0,0,0,0,0,0,-2.979157,-0.3008063,2.593656,2.007358,0.1836987,-3.410232,-0.03611872,0.1580468,0.02031858,0.9865617,355.5443,18.13873,1.648117,0.4566763,0.0426215,-0.8886095,0.2678421,-0.001851853,0.00565623,2.030921,0.7152773,-1.44029,-0.5796005,0.4007999,1.915,0.9492168,0.02867418,-0.3133135,-0.05150796,0.9965652,-0.0648441,0.310378,0.07768925,0.9474333,start,24.03836,3.440907,-16.83915,11.82109
05/11/2023 11:35:31.907244,3,True,True,True,True,Eyes,1.837326,0.1726011,-3.521967,0.3931912,0.05985296,0.9175066,0,0,0,0,0,0,0,-2.944933,-0.3148261,2.62833,2.017115,0.1837297,-3.402552,-0.03592138,0.1505157,0.01756145,0.9877988,355.6268,17.27518,1.372401,0.4569988,0.04268548,-0.8884401,0.2517715,-0.001740742,0.005316856,2.012919,0.7154306,-1.432506,-0.5796002,0.4007999,1.915,0.9540733,0.02388089,-0.29862,-0.0455078,0.9968025,-0.06567963,0.2960967,0.07625272,0.9521094,start,23.19722,3.732365,-16.83914,11.82108
05/11/2023 11:35:31.926960,4,True,True,True,True,Eyes,1.84548,0.1731262,-3.51627,0.3800476,0.06487894,0.9226887,0,0,0,0,0,0,0,-2.914104,-0.3269898,2.658271,2.026353,0.1843115,-3.394887,-0.03418075,0.1439078,0.01331969,0.988911,355.9035,16.52538,0.9482026,0.457508,0.04275788,-0.8881748,0.2366652,-0.001636298,0.004997844,1.999775,0.7112676,-1.423742,-0.5796003,0.4007998,1.915,0.9582263,0.01650622,-0.2855345,-0.03618173,0.9973085,-0.06376982,0.2837134,0.07143705,0.9562445,start,22.38635,4.022138,-16.83914,11.82108
05/11/2023 11:35:31.937268,5,True,True,True,True,Eyes,1.853654,0.1736015,-3.510478,0.3669556,0.06980503,0.9276156,0,0,0,0,0,0,0,-2.885623,-0.3637794,2.680848,2.035697,0.1845101,-3.386443,-0.03720539,0.137756,0.009816437,0.9897185,355.6212,15.82768,0.5275504,0.4581862,0.04283763,-0.8878214,0.2224653,-0.00153812,0.004697974,1.987091,0.7250129,-1.419391,-0.5796002,0.4007999,1.915,0.9618538,0.009180484,-0.2734098,-0.02968155,0.9970388,-0.07094117,0.2719489,0.07635027,0.9592781,start,21.58326,4.303517,-16.83914,11.82109
05/11/2023 11:35:31.956949,6,True,True,True,True,Eyes,2.058249,0.1849683,-3.363142,0.02890136,0.1800963,0.9832243,0,0,0,0,0,0,0,-2.858963,-0.3865012,2.702642,2.044413,0.183809,-3.378449,-0.03808689,0.1320837,0.006290738,0.9904867,355.5775,15.1861,0.1379475,0.4590185,0.0429229,-0.8873876,0.2336382,-1.983624E-05,0.0217918,1.976205,0.7296904,-1.413465,-0.5796,0.4007999,1.915,0.9650286,0.002400468,-0.2621336,-0.0225231,0.9970196,-0.07378729,0.2611752,0.07711091,0.9622065,start,1.683695,10.37975,-16.83913,11.82109
05/11/2023 11:35:31.976783,7,True,True,True,True,Eyes,2.058587,0.1849626,-3.362807,0.02846548,0.180138,0.9832293,0,0,0,0,0,0,0,-2.834566,-0.3912807,2.724239,2.053341,0.1837968,-3.370364,-0.0367092,0.1267134,0.003694613,0.991253,355.7727,14.57359,359.8863,0.47452,0.043704,-0.8791577,0.8334073,0.03408171,0.4624909,1.966252,0.7258117,-1.405056,-0.5796002,0.4007999,1.915,0.9678601,-0.001978501,-0.2514813,-0.01662768,0.9972776,-0.07183988,0.2509388,0.07371251,0.9651923,start,1.658308,10.38205,-16.83914,11.82109
05/11/2023 11:35:31.986781,8,True,True,True,True,Eyes,2.05924,0.1849652,-3.362142,0.02792897,0.1801559,0.9832414,0,0,0,0,0,0,0,-2.810833,-0.394103,2.744485,2.061867,0.1836436,-3.362035,-0.03729811,0.1212889,0.003900336,0.9919086,355.7023,13.94567,359.9247,0.4863725,0.04431484,-0.8726257,0.7834029,0.03203681,0.4347414,1.95283,0.7275832,-1.398354,-0.5796,0.4007999,1.915,0.9705476,-0.001310138,-0.2409059,-0.01678525,0.9971873,-0.07304651,0.240324,0.07493877,0.9677957,start,1.627049,10.38293,-16.83913,11.82109
05/11/2023 11:35:32.006565,9,True,True,True,True,Eyes,2.06021,0.1850028,-3.36116,0.02679448,0.1801118,0.9832811,0,0,0,0,0,0,0,-2.781597,-0.3866735,2.771205,2.070269,0.1838254,-3.35359,-0.03721158,0.114779,0.005472178,0.9926788,355.691,13.18611,0.1334189,0.49541,0.04479448,-0.8675022,0.7363987,0.0301146,0.408657,1.933802,0.726028,-1.391144,-0.5796001,0.4007998,1.915,0.9735917,0.002322016,-0.2282846,-0.01940645,0.9971707,-0.07262211,0.2274701,0.07513448,0.9708821,start,1.560928,10.38004,-16.83913,11.82108
