,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/16/2023 18:36:01.255746,184,True,True,True,True,Eyes,1.595897,0.0729724,-3.528167,-0.9489921,0.08224475,-0.3043843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.616496,0.3766441,1.383332,1.617222,0.07596329,-3.537418,0.07871579,-0.7246187,0.03899961,0.6835282,9.446616,266.3652,356.4684,0.4677893,0.02292086,-0.8835425,-0.1692124,0.018458,-0.1523647,-0.2725911,0.1836759,-4.235089,-0.5796,0.4008,1.915,-0.05318642,-0.06076321,0.9967343,-0.1673925,0.9845657,0.05108924,-0.9844548,-0.1641286,-0.06253674,moving,72.21663,-15.12028,-16.83913,11.82109
1,05/16/2023 18:36:01.275462,185,True,True,True,True,Eyes,1.59541,0.07289883,-3.528205,-0.9490216,0.08231558,-0.304273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.611063,0.3780923,1.386069,1.605143,0.07342252,-3.538649,0.07839151,-0.7232434,0.038257,0.6850623,9.366225,266.6037,356.4569,0.4579474,0.02229924,-0.8886993,-0.7406334,-0.03692043,-0.2738886,-0.288663,0.1855996,-4.22002,-0.5757535,0.39814,1.915001,-0.04908896,-0.06097541,0.9969316,-0.1658091,0.9847823,0.05206791,-0.9849355,-0.1627444,-0.05845224,moving,72.22324,-15.13798,-16.73364,11.74482
2,05/16/2023 18:36:01.285529,186,True,True,True,True,Eyes,1.594458,0.07272057,-3.528268,-0.9490308,0.08278218,-0.304118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.607399,0.3721125,1.385578,1.592941,0.07155132,-3.539639,0.07726852,-0.7222701,0.03777863,0.6862422,9.243033,266.7888,356.5284,0.4500954,0.02178883,-0.8927143,-0.6961954,-0.0347052,-0.2574553,-0.3037962,0.1858362,-4.207078,-0.5719775,0.3955289,1.915001,-0.04620283,-0.05976692,0.9971426,-0.1634681,0.9852048,0.05147708,-0.9854662,-0.1606226,-0.05528916,moving,72.23188,-15.22722,-16.62997,11.66991
3,05/16/2023 18:36:01.305288,187,True,True,True,True,Eyes,1.593064,0.07244368,-3.528342,-0.9490582,0.08306491,-0.3039551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605155,0.3580363,1.382569,1.58084,0.06872939,-3.540205,0.07508658,-0.7216558,0.03773606,0.6871325,9.070736,266.9321,356.7192,0.4438378,0.02136658,-0.8958521,-0.6544237,-0.03262289,-0.2420079,-0.3182492,0.1831658,-4.196345,-0.5679517,0.3927444,1.915001,-0.04442209,-0.05651398,0.9974132,-0.1602326,0.985876,0.04872396,-0.9860793,-0.1576537,-0.05285006,moving,72.24129,-15.2846,-16.51932,11.58999
4,05/16/2023 18:36:01.325341,188,True,True,True,True,Eyes,1.591226,0.07211324,-3.528438,-0.9490907,0.08334673,-0.3037765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.604014,0.3500782,1.374604,1.568802,0.06607276,-3.540551,0.07485383,-0.7212064,0.04020156,0.6874899,9.259703,267.0099,356.9395,0.4388522,0.02101352,-0.8983133,-0.6151583,-0.03066552,-0.2274875,-0.3319439,0.1821336,-4.18812,-0.5643021,0.3902214,1.915001,-0.04350925,-0.05269377,0.9976624,-0.1632464,0.9855615,0.04493526,-0.9856254,-0.1609097,-0.05148317,moving,72.25163,-15.34261,-16.41891,11.51753
5,05/16/2023 18:36:01.346192,189,True,True,True,True,Eyes,1.588951,0.07174645,-3.528554,-0.9490864,0.08376452,-0.3036749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.603163,0.3421723,1.364586,1.556306,0.06438902,-3.540582,0.07432266,-0.7209937,0.04151537,0.6876925,9.328047,267.0542,357.0913,0.4348759,0.02071514,-0.9002519,-0.5782487,-0.02882559,-0.2138382,-0.3447096,0.1806313,-4.181597,-0.5605206,0.3876061,1.915001,-0.04311063,-0.05007269,0.9978148,-0.1642719,0.9855052,0.0423576,-0.9854727,-0.1620869,-0.05071135,moving,72.25713,-15.42078,-16.31475,11.44238
6,05/16/2023 18:36:01.355753,190,True,True,True,True,Eyes,1.58624,0.0713504,-3.528647,-0.949066,0.08442719,-0.3035554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.602642,0.3320971,1.35348,1.543504,0.06305926,-3.540457,0.07256076,-0.7210789,0.04045279,0.6878545,9.100217,267.0719,357.156,0.4316947,0.0204599,-0.9017875,-0.5435538,-0.02709605,-0.2010079,-0.3572916,0.1666548,-4.17722,-0.5566784,0.3849488,1.915,-0.04318257,-0.04899282,0.9978653,-0.1602954,0.986197,0.04148319,-0.9861241,-0.1581618,-0.05043984,moving,72.26331,-15.54272,-16.20881,11.36598
7,05/16/2023 18:36:01.376525,191,True,True,True,True,Eyes,1.583089,0.07091085,-3.528709,-0.9490239,0.08545595,-0.303399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.601216,0.3230697,1.343149,1.530312,0.06190485,-3.539984,0.07033804,-0.721141,0.03792759,0.6881642,8.714472,267.1015,357.1443,0.4291351,0.02023861,-0.9030133,-0.5109406,-0.02547029,-0.1889474,-0.3698322,0.1583303,-4.173003,-0.5527064,0.3822022,1.915001,-0.04296563,-0.04924647,0.9978622,-0.1536481,0.9872282,0.04210595,-0.9871912,-0.1515105,-0.04998353,moving,72.27113,-15.73051,-16.09916,11.28697
8,05/16/2023 18:36:01.385568,192,True,True,True,True,Eyes,1.579539,0.07043445,-3.528734,-0.9488552,0.08639247,-0.3036613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.599066,0.3127537,1.333922,1.516592,0.06034358,-3.539313,0.06725083,-0.7211577,0.03399408,0.6886606,8.143694,267.1522,357.0946,0.4270551,0.02004327,-0.9040031,-0.4802842,-0.02394207,-0.1776106,-0.3820612,0.1613621,-4.168978,-0.548844,0.379532,1.915001,-0.04244801,-0.05017613,0.9978381,-0.1438176,0.9886435,0.0435958,-0.9886935,-0.1416562,-0.04918218,moving,72.25381,-15.8812,-15.99244,11.21012
9,05/16/2023 18:36:01.405809,193,True,True,True,True,Eyes,1.575586,0.06994018,-3.528718,-0.9486821,0.08749995,-0.3038847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.596871,0.3095944,1.323284,1.50346,0.05895023,-3.538438,0.06544504,-0.7211881,0.03069824,0.6889574,7.72717,267.1777,356.9863,0.4252067,0.01986085,-0.9048781,-0.4514671,-0.02250555,-0.166954,-0.3946322,0.1704696,-4.163414,-0.5447371,0.3766921,1.915,-0.04210949,-0.0520968,0.9977539,-0.1366959,0.9895492,0.04589926,-0.9897177,-0.1344561,-0.04879083,moving,72.23854,-16.06312,-15.87882,11.12834
10,05/16/2023 18:36:01.425966,194,True,True,True,True,Eyes,1.57122,0.0696269,-3.528667,-0.9485043,0.08786174,-0.3043353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.594642,0.3139818,1.310178,1.489856,0.05801719,-3.537451,0.0650156,-0.7212465,0.02795737,0.6890537,7.465362,267.1762,356.8053,0.4234572,0.0196846,-0.9057019,-0.4243791,-0.02115522,-0.1569367,-0.4075758,0.1858283,-4.156691,-0.5406613,0.3738739,1.915001,-0.04195615,-0.05525629,0.9975903,-0.1323128,0.9899827,0.04927016,-0.9903196,-0.1299268,-0.04884698,moving,72.21074,-16.10345,-15.76594,11.04714
11,05/16/2023 18:36:01.445499,195,True,True,True,True,Eyes,1.566417,0.06957983,-3.528561,-0.9482666,0.08886421,-0.3047846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.592792,0.3284976,1.291574,1.475523,0.06212938,-3.535986,0.06836015,-0.7213433,0.02882475,0.6885929,7.800817,267.1062,356.5903,0.4217884,0.01951871,-0.9064839,-0.3989164,-0.0198859,-0.1475205,-0.4200117,0.1970942,-4.150873,-0.5372593,0.3715207,1.915001,-0.04233374,-0.05892522,0.9973645,-0.1383193,0.9889921,0.05255953,-0.9894826,-0.1357297,-0.05001829,moving,72.18195,-16.25478,-15.67163,10.97931
12,05/16/2023 18:36:01.455520,196,True,True,True,True,Eyes,1.561228,0.0694471,-3.528393,-0.9480048,0.09082,-0.3050223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.591653,0.3138555,1.27651,1.460237,0.06832935,-3.53426,0.06284498,-0.7221774,0.01837254,0.6886021,6.493289,267.059,356.222,0.4201832,0.01936912,-0.9072323,-0.3749814,-0.01869275,-0.1386693,-0.4330305,0.2038382,-4.144934,-0.5333992,0.3688521,1.915,-0.04375566,-0.06546772,0.996895,-0.1160732,0.9914259,0.0600139,-0.9922765,-0.1130868,-0.05097958,moving,72.16432,-16.58083,-15.56451,10.90234
13,05/16/2023 18:36:01.475506,197,True,True,True,True,Eyes,1.55571,0.06933836,-3.528191,-0.9478189,0.09202389,-0.3052391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.584599,0.3020821,1.278126,1.445731,0.06597057,-3.532664,0.05621602,-0.7213575,0.007667886,0.6902351,5.086932,267.2935,355.9402,0.4186275,0.0192321,-0.9079541,-0.3524825,-0.01757118,-0.1303491,-0.4475678,0.1955582,-4.140664,-0.5295354,0.366179,1.915,-0.04083076,-0.0705184,0.9966744,-0.09168898,0.9935619,0.06654195,-0.9949502,-0.0886671,-0.04703363,moving,72.14918,-16.77708,-15.45717,10.82521
14,05/16/2023 18:36:01.495878,198,True,True,True,True,Eyes,1.549815,0.06942969,-3.52798,-0.9476972,0.09308514,-0.3052954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580822,0.3478339,1.258997,1.432335,0.06650731,-3.531621,0.06521454,-0.7210292,0.01239921,0.6897177,6.190794,267.2169,355.5614,0.4171093,0.01910706,-0.9086552,-0.3313335,-0.01651691,-0.1225282,-0.4591618,0.2464983,-4.134015,-0.5255725,0.3634384,1.915001,-0.04007359,-0.07693926,0.9962302,-0.1111471,0.9911867,0.07207885,-0.9929958,-0.1078396,-0.04827197,moving,72.14394,-16.95656,-15.34697,10.74608
15,05/16/2023 18:36:01.505086,199,True,True,True,True,Eyes,1.543616,0.06961307,-3.52778,-0.9476354,0.09369959,-0.3052993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.575701,0.3574805,1.249377,1.417318,0.07128644,-3.529944,0.06516863,-0.7206365,0.007192552,0.690206,5.757943,267.2851,355.1572,0.4156165,0.01899808,-0.9093412,-0.3114535,-0.0155259,-0.1151765,-0.4713746,0.2913565,-4.118637,-0.5216407,0.3607206,1.915,-0.03873746,-0.0839971,0.9957128,-0.1038545,0.9914026,0.07959313,-0.9938378,-0.100326,-0.04712793,moving,72.14264,-17.0618,-15.23751,10.66757
16,05/16/2023 18:36:01.525861,200,True,True,True,True,Eyes,1.537101,0.06996872,-3.527518,-0.9476045,0.09386907,-0.3053429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571688,0.3587619,1.241436,1.403719,0.07374223,-3.528592,0.06512309,-0.7201481,0.005485761,0.6907355,5.616344,267.3675,355.03,0.4141398,0.01890601,-0.9100167,-0.2927663,-0.01459434,-0.1082659,-0.4883022,0.2547916,-4.114161,-0.5178651,0.3581092,1.915001,-0.03728696,-0.08621812,0.9955783,-0.101375,0.9914578,0.08206455,-0.9941494,-0.09786678,-0.04570881,moving,72.13971,-17.08857,-15.1323,10.5921
17,05/16/2023 18:36:01.545566,201,True,True,True,True,Eyes,1.530279,0.07046821,-3.527215,-0.9476129,0.09391284,-0.3053032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570268,0.3557619,1.225756,1.389634,0.0783049,-3.526847,0.06770251,-0.7200586,0.01010143,0.6905288,6.202821,267.3401,355.1791,0.412671,0.01883371,-0.9106852,-0.2752003,-0.01371868,-0.1017699,-0.5028844,0.274715,-4.103697,-0.513997,0.3554344,1.915,-0.03717289,-0.0835489,0.9958102,-0.1114502,0.9906287,0.07895382,-0.9930745,-0.1080483,-0.04613609,moving,72.14203,-17.09817,-15.0244,10.51475
