,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/08/2023 11:27:53.570609,482,True,True,True,True,Eyes,1.324849,-0.2992517,-3.131734,0.1978884,-0.2056899,0.9584006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.161464,0.3984075,3.193015,1.323019,-0.2977042,-3.140711,0.01837595,-0.02618976,-0.006334684,0.9994681,2.086058,356.9837,359.2188,0.3883751,-0.08763386,-0.9173245,0,0,0,1.796389,-0.7758055,-1.214278,0.5796003,-0.4008,1.915,0.9985479,-0.01362515,0.05211886,0.0117001,0.9992444,0.03706415,-0.05258448,-0.03640054,0.9979528,static,14.711414931040856,-9.97468031766974,16.83913981006744,-11.821088380307142,0.47337,-0.4781013,1.926433,0.2503543346434325,-0.1676968586097997,0.9535199707581268,14.83044798120972,-10.204499978727112,2.679167772113718,2.8171680628959805,2.5784105420671173
302,05/08/2023 11:27:53.580234,483,True,True,True,True,Eyes,1.324738,-0.2992624,-3.131746,0.1995018,-0.2066872,0.9578515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.161993,0.3995023,3.192746,1.322949,-0.2977651,-3.140795,0.01858828,-0.02611064,-0.006457647,0.9994653,2.110077,356.9924,359.2042,0.3883487,-0.08763698,-0.9173354,0,0,0,1.796516,-0.7768083,-1.214646,0.5796002,-0.4007999,1.915,0.9985531,-0.01387909,0.05195329,0.01193769,0.9992256,0.03749391,-0.05243343,-0.03681945,0.9979454,static,14.80242234915186,-10.010873681098976,16.839137069198276,-11.821085513920774,0.473567,-0.4790432,1.926149,0.251845302460769,-0.1682319403903031,0.95303306383372,14.921355877053776,-10.239880293249492,2.589980385089331,2.7248988477633085,2.485577327467664
303,05/08/2023 11:27:53.600489,484,True,True,True,True,Eyes,1.324641,-0.2992747,-3.131759,0.2011581,-0.2078487,0.9572536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.160694,0.4011234,3.193006,1.322955,-0.2977969,-3.140781,0.01880279,-0.02630741,-0.006370671,0.9994568,2.13476,356.9698,359.2131,0.3883221,-0.08764017,-0.9173464,0,0,0,1.795837,-0.7775689,-1.214644,0.5796003,-0.4008,1.915,0.9985347,-0.01372373,0.05234667,0.01174512,0.9992118,0.03792034,-0.05282581,-0.03724996,0.9979087,static,14.9235584825654,-10.063861516783428,16.83913981006744,-11.821088380307142,0.4728819999999998,-0.479772,1.926137,0.2538248253151941,-0.1690228538546473,0.9523677603367314,15.04230203424869,-10.291761034380926,2.468962642675408,2.5994803465623417,2.3595482880430727
304,05/08/2023 11:27:53.609986,485,True,True,True,True,Eyes,1.324548,-0.2992846,-3.131773,0.2027382,-0.2089634,0.9566773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.159413,0.4025593,3.193331,1.322993,-0.2978196,-3.140804,0.01899341,-0.0265069,-0.006294236,0.9994485,2.156674,356.9469,359.2209,0.3882955,-0.08764347,-0.9173573,0,0,0,1.795171,-0.7782401,-1.214656,0.5796002,-0.4007999,1.915,0.9985155,-0.01358844,0.05274547,0.01157462,0.9991993,0.03829954,-0.05322366,-0.03763218,0.9978732,static,15.04074748775022,-10.116496250906309,16.839137069198276,-11.821085513920774,0.472178,-0.4804205,1.926148,0.2557371027966339,-0.1698091585322876,0.9517159873333167,15.159290840969796,-10.343317647107124,2.351755567129516,2.477867963036999,2.2373379759617054
305,05/08/2023 11:27:53.630603,486,True,True,True,True,Eyes,1.324447,-0.2992927,-3.131788,0.2044369,-0.2101407,0.9560577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.158803,0.4022847,3.193606,1.323017,-0.2977738,-3.140817,0.01898188,-0.0266128,-0.006360752,0.9994454,2.155067,356.9346,359.213,0.3882691,-0.0876468,-0.9173682,0,0,0,1.794726,-0.7782193,-1.21456,0.5796001,-0.4007999,1.915,0.9985026,-0.01372477,0.05295461,0.01170413,0.9991984,0.03828126,-0.05343756,-0.03760415,0.9978629,static,15.158682470943804,-10.192409665943192,16.839134328329035,-11.821085513920774,0.4717089999999999,-0.4804454999999999,1.926257,0.2576425585720376,-0.1709804192127431,0.9509920577300732,15.276750182465106,-10.418027461790382,2.219698441935824,2.340193039639032,2.099908597271531
306,05/08/2023 11:27:53.649895,487,True,True,True,True,Eyes,1.32435,-0.2992989,-3.131802,0.2060664,-0.2112517,0.9554629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.158454,0.4012581,3.193888,1.32303,-0.2977302,-3.140843,0.01885759,-0.02667642,-0.006442624,0.9994455,2.140525,356.9273,359.2039,0.3882427,-0.08765008,-0.917379,0,0,0,1.79442,-0.7777854,-1.214411,0.5796002,-0.4008,1.915,0.9984937,-0.01388421,0.05308028,0.011872,0.9992058,0.03803799,-0.05356625,-0.03735053,0.9978656,static,15.268542306008582,-10.276607945918778,16.839137069198276,-11.821088380307142,0.47139,-0.4800551999999999,1.926432,0.2594052964323364,-0.1722936024785408,0.9502756452556692,15.386005829181094,-10.501034849021703,2.088243353699696,2.2027681953322644,1.9631942660299893
307,05/08/2023 11:27:53.666868,488,True,True,True,True,Eyes,1.324242,-0.299311,-3.131817,0.2078113,-0.2123973,0.9548308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.158433,0.3996269,3.194092,1.323032,-0.2976954,-3.140837,0.01860967,-0.02667888,-0.00645402,0.9994501,2.112085,356.9272,359.2034,0.3882163,-0.08765329,-0.9173899,0,0,0,1.794402,-0.7768136,-1.214167,0.5796002,-0.4008,1.915,0.9984931,-0.01389391,0.05308821,0.01190797,0.9992241,0.03754323,-0.05356864,-0.0368545,0.9978839,static,15.377671862040986,-10.379187914591164,16.839137069198276,-11.821088380307142,0.47137,-0.4791182,1.92667,0.2611394320273668,-0.1739104420273588,0.9495058511025052,15.494308869775292,-10.602333916348908,1.9454554622388636,2.0530361674269777,1.81491744423304
308,05/08/2023 11:27:53.680517,489,True,True,True,True,Eyes,1.32414,-0.2993232,-3.131831,0.2094939,-0.2134964,0.9542178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.158583,0.3994825,3.194087,1.32305,-0.2978374,-3.140847,0.01852301,-0.02664646,-0.006347643,0.9994532,2.102509,356.9312,359.2159,0.3881898,-0.08765659,-0.9174008,0,0,0,1.79464,-0.7765129,-1.214121,0.5796002,-0.4008,1.915,0.9984994,-0.01367549,0.05302862,0.0117012,0.9992332,0.03736405,-0.05349893,-0.03668747,0.9978938,static,15.47562715115352,-10.463341391908658,16.839137069198276,-11.821088380307142,0.4715899999999999,-0.4786755,1.926726,0.2627000408251189,-0.1752279290307782,0.9488329032158797,15.59161694974355,-10.685378609938114,1.8225787606153452,1.9242235268054415,1.6870516088596712
309,05/08/2023 11:27:53.700149,490,True,True,True,True,Eyes,1.324044,-0.2993333,-3.131843,0.21124,-0.2146116,0.9535825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.159173,0.399823,3.193807,1.323087,-0.2978548,-3.140806,0.01854664,-0.02655287,-0.006273732,0.9994556,2.105517,356.9421,359.2245,0.3881632,-0.08765998,-0.9174117,0,0,0,1.795105,-0.7765438,-1.214188,0.5796002,-0.4007999,1.915,0.9985112,-0.01352557,0.05284411,0.0115557,0.9992334,0.03740627,-0.05330954,-0.03673993,0.997902,static,15.570607706468696,-10.534847140116694,16.839137069198276,-11.821085513920774,0.472018,-0.478689,1.926618,0.2642194731904096,-0.1763360796378464,0.948205525066031,15.686090548221165,-10.75586142150306,1.7102279159460458,1.80653699058538,1.569782993475393
310,05/08/2023 11:27:53.720191,491,True,True,True,True,Eyes,1.323951,-0.2993432,-3.131856,0.2129195,-0.2156788,0.952968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.160118,0.400228,3.193366,1.323075,-0.2977991,-3.140769,0.01860356,-0.02639916,-0.006227473,0.9994591,2.112297,356.9597,359.2299,0.3881367,-0.0876634,-0.9174226,0,0,0,1.795729,-0.7766582,-1.214349,0.5796003,-0.4007999,1.915,0.9985286,-0.01343045,0.05253806,0.01146597,0.9992303,0.0375158,-0.05300147,-0.0368582,0.997914,static,15.655110592866574,-10.598437313366569,16.83913981006744,-11.821085513920774,0.4726539999999999,-0.4788591,1.92642,0.2655699443331238,-0.1773201115213725,0.9476445799932794,15.77014273077153,-10.818541644351756,1.6104954042176889,1.7019970063145635,1.4655541497855369
