Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/07/2023 19:53:18.797598,0,True,True,True,True,Eyes,1.322745,-0.2556663,-3.16202,-0.01449645,-0.03407629,0.9993141,0,0,0,0,0,0,0,-1.41376,0.3802975,3.120844,1.326079,-0.2552064,-3.171654,0.01660174,0.01468928,0.007515168,0.9997261,1.889591,1.698275,0.8894033,0.3850377,-0.07433955,-0.9199016,0,0,0,1.732715,-0.1127277,-1.02389,0.3460799,0.20824,2.153,0.9994555,0.01551395,-0.02912098,-0.01453848,0.9993358,0.03341517,0.02962004,-0.0329736,0.9990172,start,-0.8310969,-1.953011,9.131789,5.524515
05/07/2023 19:53:18.817793,1,True,True,True,True,Eyes,1.3227,-0.255681,-3.162024,-0.01529251,-0.03413558,0.9993002,0,0,0,0,0,0,0,-1.414096,0.3884783,3.119636,1.326011,-0.2552075,-3.171636,0.0177986,0.01479066,0.007757108,0.9997022,2.026237,1.711525,0.9194151,0.3850187,-0.07434411,-0.9199092,0,0,0,1.733042,-0.1176986,-1.023622,0.3460799,0.2082401,2.153,0.9994422,0.0160361,-0.02929637,-0.01498309,0.9992461,0.03581607,0.02984863,-0.03535714,0.9989289,start,-0.8767416,-1.956434,9.131787,5.524514
05/07/2023 19:53:18.837766,2,True,True,True,True,Eyes,1.3227,-0.255681,-3.162024,-0.01529251,-0.03413558,0.9993002,0,0,0,0,0,0,0,-1.414026,0.3914928,3.119316,1.325968,-0.2550898,-3.171688,0.0182824,0.01479379,0.007790684,0.9996931,2.081616,1.71243,0.9241155,0.3850004,-0.07434867,-0.9199165,0,0,0,1.733019,-0.1196399,-1.023548,0.34608,0.2082401,2.153,0.9994409,0.01611752,-0.02929364,-0.01503565,0.9992101,0.03678408,0.02986337,-0.03632306,0.9988939,start,-0.8767416,-1.956434,9.13179,5.524515
05/07/2023 19:53:18.857659,3,True,True,True,True,Eyes,1.3227,-0.255681,-3.162024,-0.01529251,-0.03413558,0.9993002,0,0,0,0,0,0,0,-1.413811,0.3926273,3.119277,1.325847,-0.2549947,-3.171753,0.01849717,0.01477563,0.007746837,0.9996898,2.106319,1.710467,0.919426,0.3849839,-0.07435277,-0.9199231,0,0,0,1.732844,-0.1205038,-1.023542,0.34608,0.20824,2.153,0.9994434,0.01603548,-0.02925551,-0.01494225,0.9991957,0.03721178,0.02982868,-0.03675393,0.9988791,start,-0.8767416,-1.956434,9.13179,5.524515
05/07/2023 19:53:18.867821,4,True,True,True,True,Eyes,1.322664,-0.2556944,-3.162038,-0.01524353,-0.03409162,0.9993025,0,0,0,0,0,0,0,-1.413012,0.3919825,3.119761,1.325739,-0.2549987,-3.171838,0.01843938,0.01465288,0.007641666,0.9996935,2.099989,1.696114,0.9070103,0.3849691,-0.07435647,-0.919929,0,0,0,1.732244,-0.1203434,-1.023544,0.3460799,0.20824,2.153,0.9994538,0.01581903,-0.02901495,-0.01473827,0.9992033,0.0370914,0.02957858,-0.03664352,0.9988906,start,-0.8739318,-1.953911,9.131787,5.524513
05/07/2023 19:53:18.887983,5,True,True,True,True,Eyes,1.32263,-0.2557047,-3.162051,-0.0151965,-0.03404268,0.9993049,0,0,0,0,0,0,0,-1.412376,0.3914593,3.120219,1.325689,-0.2551088,-3.171952,0.01826031,0.01457626,0.007820167,0.9996965,2.079237,1.687527,0.9270043,0.3849548,-0.07436018,-0.9199347,0,0,0,1.731796,-0.1195519,-1.02364,0.3460799,0.2082401,2.153,0.9994528,0.01616792,-0.02885806,-0.01510325,0.9992108,0.0367375,0.02942926,-0.03628155,0.9989082,start,-0.8712339,-1.951104,9.131787,5.524515
05/07/2023 19:53:18.897938,6,True,True,True,True,Eyes,1.322601,-0.2557107,-3.162067,-0.01457105,-0.03391572,0.9993185,0,0,0,0,0,0,0,-1.412304,0.391193,3.120245,1.325706,-0.2550476,-3.171911,0.01817212,0.01457511,0.007948182,0.9996971,2.068916,1.687573,0.9415253,0.3849408,-0.07436381,-0.9199402,0,0,0,1.731759,-0.119015,-1.023619,0.3460799,0.2082401,2.153,0.9994488,0.01642127,-0.02885251,-0.01536183,0.9992132,0.03656493,0.02943025,-0.03610155,0.9989147,start,-0.8353696,-1.943807,9.131788,5.524515
05/07/2023 19:53:18.917729,7,True,True,True,True,Eyes,1.322575,-0.2557197,-3.162082,-0.01394074,-0.03377367,0.9993322,0,0,0,0,0,0,0,-1.412674,0.3902231,3.120322,1.325718,-0.2549563,-3.172034,0.0180461,0.01462666,0.007914678,0.9996989,2.054483,1.693288,0.9375736,0.3849274,-0.07436725,-0.9199456,0,0,0,1.732,-0.1184033,-1.023818,0.34608,0.2082401,2.153,0.9994468,0.0163525,-0.02895884,-0.01529668,0.9992234,0.03631286,0.02953016,-0.0358498,0.9989207,start,-0.7992274,-1.935645,9.13179,5.524515
05/07/2023 19:53:18.937614,8,True,True,True,True,Eyes,1.322556,-0.2557289,-3.162097,-0.01294296,-0.03357808,0.9993523,0,0,0,0,0,0,0,-1.41438,0.3889855,3.119749,1.32574,-0.2549966,-3.172066,0.01778529,0.01490743,0.008045922,0.9996983,2.024106,1.725486,0.9527369,0.3849145,-0.0743706,-0.9199507,0,0,0,1.73317,-0.1172082,-1.024147,0.34608,0.20824,2.153,0.9994261,0.01661726,-0.02951967,-0.01555672,0.9992379,0.03579973,0.03009207,-0.03531996,0.9989229,start,-0.742016,-1.924405,9.131789,5.524513
05/07/2023 19:53:18.953671,9,True,True,True,True,Eyes,1.322537,-0.255743,-3.162115,-0.01196158,-0.03340458,0.9993704,0,0,0,0,0,0,0,-1.416666,0.3876848,3.11883,1.325713,-0.2550623,-3.17203,0.01755381,0.01527899,0.008078253,0.9996966,1.997169,1.767915,0.9567782,0.3849023,-0.07437386,-0.9199556,0,0,0,1.734716,-0.1162347,-1.024477,0.34608,0.20824,2.153,0.9994026,0.01668801,-0.03026509,-0.0156152,0.9992533,0.03534383,0.03083231,-0.03485012,0.9989168,start,-0.685747,-1.914435,9.13179,5.524514
05/07/2023 19:53:18.978199,10,True,True,True,True,Eyes,1.322536,-0.2557474,-3.162138,-0.01073806,-0.03321384,0.9993906,0,0,0,0,0,0,0,-1.41843,0.3889879,3.117944,1.325669,-0.2551904,-3.172113,0.01773478,0.01557123,0.008091211,0.9996889,2.017603,1.801633,0.9591799,0.3848907,-0.07437719,-0.9199601,0,0,0,1.735929,-0.1171185,-1.024751,0.3460799,0.20824,2.153,0.9993841,0.01672969,-0.03084577,-0.01562508,0.99924,0.03571051,0.03141975,-0.03520655,0.998886,start,-0.6155972,-1.903473,9.131788,5.524513
05/07/2023 19:53:18.987895,11,True,True,True,True,Eyes,1.322538,-0.2557447,-3.162158,-0.009571611,-0.0329859,0.99941,0,0,0,0,0,0,0,-1.418198,0.3905045,3.11798,1.325636,-0.2549582,-3.172266,0.01794697,0.01555626,0.008241239,0.999684,2.041662,1.800441,0.9767379,0.3848799,-0.07438027,-0.9199644,0,0,0,1.735787,-0.1176881,-1.024831,0.3460801,0.20824,2.153,0.9993802,0.01703564,-0.03080689,-0.01591889,0.99922,0.03613901,0.0313985,-0.0356262,0.9988719,start,-0.5487199,-1.890383,9.131791,5.524514
