Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/11/2023 10:15:21.486233,182,True,True,True,True,Eyes,1.998797,0.1251593,-3.370509,-0.9702728,-0.2419827,0.003881717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.313008,0.6162989,1.946769,2.001551,0.1251599,-3.335247,0.1188375,-0.6980326,0.08210897,0.7013463,16.33912,269.8362,356.9696,0.5645742,0.02987821,-0.8248411,-0.08864037,0.000261898,-0.08702693,0.05779507,0.01427598,-3.919318,-0.5795997,0.4008,1.915,0.01201743,-0.05073125,0.9986402,-0.2810785,0.9582715,0.05206299,-0.9596097,-0.281322,-0.002743519,moving,-89.77078,-89.08098,-16.83912,11.82109
05/11/2023 10:15:21.513030,183,True,True,True,True,Eyes,1.99849,0.1251749,-3.370656,-0.9702312,-0.2421413,0.004351663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289726,0.6338663,1.978531,1.994146,0.1255473,-3.338606,0.1213008,-0.6930897,0.08425747,0.705559,16.73621,270.5879,357.0522,0.5562986,0.03018915,-0.8304336,-0.5800141,0.02283792,-0.4554864,0.04511469,-0.002987966,-3.894539,-0.5755412,0.3979936,1.915001,0.02505463,-0.04924752,0.9984725,-0.287042,0.9563736,0.05437386,-0.9575905,-0.2879658,0.009825479,moving,-89.74302,-88.97041,-16.72781,11.74062
05/11/2023 10:15:21.525771,184,True,True,True,True,Eyes,1.997885,0.1252068,-3.370932,-0.9702355,-0.242107,0.005223679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.268222,0.6475413,2.008305,1.986832,0.1259401,-3.342231,0.1229791,-0.6885855,0.08520257,0.7095538,16.9693,271.2852,357.0963,0.5495555,0.03044099,-0.8349022,-0.5452133,0.02146764,-0.4281572,0.03247831,-0.01941226,-3.869459,-0.5720524,0.3955808,1.915001,0.03718104,-0.04845167,0.9981333,-0.2902749,0.9552333,0.05718212,-0.9562207,-0.2918591,0.02145226,moving,-89.69153,-88.76398,-16.63202,11.6714
05/11/2023 10:15:21.546102,185,True,True,True,True,Eyes,1.996999,0.1252586,-3.371329,-0.9702709,-0.2419382,0.006354237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.250238,0.6508093,2.034494,1.979419,0.1263642,-3.345549,0.1230371,-0.6849292,0.08476625,0.7131259,16.95375,271.8852,357.1449,0.5440589,0.03064606,-0.8384869,-0.5125005,0.02017958,-0.4024678,0.02051198,-0.03018164,-3.845729,-0.5681037,0.3928497,1.915001,0.04737346,-0.04764542,0.9977403,-0.2894415,0.9553531,0.05936417,-0.9560227,-0.2915997,0.0314678,moving,-89.62478,-88.49554,-16.5235,11.59301
05/11/2023 10:15:21.556016,186,True,True,True,True,Eyes,1.995816,0.1252969,-3.371821,-0.9703949,-0.2414034,0.007622027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.238953,0.6426567,2.053245,1.972015,0.1269557,-3.348832,0.1215891,-0.682515,0.08361065,0.7158203,16.7504,272.321,357.2302,0.5395725,0.03081421,-0.8413747,-0.4817504,0.01896881,-0.3783197,0.009041272,-0.03260727,-3.824821,-0.5639582,0.3899836,1.915,0.05436511,-0.04627235,0.9974484,-0.2856731,0.9564508,0.05994083,-0.9567839,-0.2882029,0.03877875,moving,-89.54997,-88.19155,-16.40944,11.5107
05/11/2023 10:15:21.575947,187,True,True,True,True,Eyes,1.994339,0.1253396,-3.37241,-0.9705531,-0.2407162,0.009072708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.228423,0.6304321,2.070288,1.963923,0.1267041,-3.351597,0.1193629,-0.6804163,0.08163974,0.7184159,16.41558,272.7231,357.3033,0.5359004,0.0309525,-0.8437133,-0.4528454,0.01783068,-0.3556205,-0.001343433,-0.02852474,-3.810111,-0.560189,0.3873767,1.915,0.06073736,-0.04513035,0.9971331,-0.2797355,0.9581749,0.06040638,-0.9581541,-0.2826024,0.04557242,moving,-89.46442,-87.84152,-16.30562,11.43579
05/11/2023 10:15:21.586391,188,True,True,True,True,Eyes,1.99257,0.1253505,-3.373075,-0.9707596,-0.239819,0.01061366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21893,0.626417,2.083015,1.955599,0.1268467,-3.35446,0.1182877,-0.6785016,0.07943148,0.7206486,16.15737,273.0609,357.253,0.5328811,0.03106698,-0.8456193,-0.4256747,0.01676084,-0.3342833,-0.01238224,-0.02066107,-3.795947,-0.5564615,0.3847995,1.915001,0.06665258,-0.04603248,0.9967139,-0.2750012,0.9593973,0.06269904,-0.9591308,-0.2782766,0.05128729,moving,-89.3736,-87.46592,-16.20283,11.36169
05/11/2023 10:15:21.612852,189,True,True,True,True,Eyes,1.990513,0.1253308,-3.37383,-0.9709557,-0.23894,0.01235764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20776,0.6294891,2.095214,1.94703,0.126032,-3.356947,0.1180019,-0.6763874,0.07707662,0.7229349,15.95502,273.4077,357.1273,0.5303819,0.03116161,-0.8471857,-0.4001342,0.01575519,-0.3142263,-0.02303278,-0.01406526,-3.782984,-0.5525107,0.3820675,1.915001,0.0731186,-0.04818724,0.9961585,-0.2710728,0.9602695,0.06634806,-0.9597777,-0.2748827,0.0571513,moving,-89.27082,-87.03938,-16.09376,11.2831
05/11/2023 10:15:21.625915,190,True,True,True,True,Eyes,1.988182,0.1252833,-3.37465,-0.9711292,-0.2381285,0.01423807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19539,0.6390368,2.107662,1.938295,0.1252129,-3.35983,0.1187984,-0.6738809,0.07575692,0.725281,15.92785,273.7889,357.0063,0.5281481,0.03124425,-0.848577,-0.3761261,0.01480988,-0.2953727,-0.03387339,-0.009694181,-3.768755,-0.5485271,0.3793126,1.915,0.08029085,-0.05022186,0.9955056,-0.2700021,0.9602957,0.07022218,-0.9595065,-0.2744267,0.06354292,moving,-89.16003,-86.57827,-15.98368,11.20381
05/11/2023 10:15:21.645486,191,True,True,True,True,Eyes,1.985591,0.1252113,-3.375535,-0.9712598,-0.2374676,0.01623683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.185445,0.6445221,2.116776,1.929594,0.1244923,-3.362198,0.1194076,-0.671715,0.07564982,0.7271988,15.97968,274.1207,356.9954,0.526082,0.03131765,-0.8498567,-0.3535586,0.01392129,-0.2776504,-0.04464617,-0.01111107,-3.754128,-0.5448912,0.3767984,1.915001,0.08615216,-0.05039085,0.9950069,-0.2704406,0.9600379,0.07203587,-0.9588743,-0.2752963,0.06908163,moving,-89.04226,-86.08849,-15.88309,11.1314
