Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/11/2023 10:27:25.227243,182,True,True,True,True,Eyes,1.507598,-0.287393,-3.003871,-0.1915146,0.02761387,0.9811012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481065,0.7497295,2.948922,1.540945,-0.2887602,-2.998983,0.08010968,-0.01101827,-0.005636126,0.9967092,9.181817,358.6727,359.2454,0.4468968,-0.08521478,-0.8905172,0,0,0,0.9215274,-0.1911674,-1.05718,-0.5796,0.4008,1.915,0.9996937,-0.0130005,0.02106101,0.009469816,0.9871014,0.1598163,-0.02286705,-0.1595679,0.9869221,moving,-11.04545,1.61221,-16.83913,11.82109
05/11/2023 10:27:25.247272,183,True,True,True,True,Eyes,1.507611,-0.2873911,-3.003872,-0.1907568,0.02803972,0.9812368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481348,0.750213,2.948724,1.540936,-0.288812,-2.999048,0.08018312,-0.01096993,-0.005635049,0.9967039,9.190298,358.6782,359.2459,0.4469001,-0.08521311,-0.8905157,0,0,0,0.9255695,-0.1942219,-1.05752,-0.5757059,0.3981071,1.915,0.9996958,-0.01299216,0.02096388,0.009473744,0.9870778,0.1599613,-0.02277122,-0.159714,0.9869007,moving,-11.00133,1.636833,-16.73234,11.74388
05/11/2023 10:27:25.262700,184,True,True,True,True,Eyes,1.507623,-0.2873901,-3.00387,-0.1899892,0.02847224,0.9813732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481928,0.7507406,2.948329,1.540904,-0.2888018,-2.999096,0.08029685,-0.01087484,-0.005672498,0.9966956,9.203393,358.6888,359.2423,0.4469034,-0.08521154,-0.8905143,0,0,0,0.9296902,-0.1972639,-1.057769,-0.5719094,0.3954819,1.915,0.9996991,-0.01305393,0.02076684,0.009561073,0.9870405,0.1601864,-0.02258877,-0.1599396,0.9868683,moving,-10.95665,1.661837,-16.62811,11.66857
05/11/2023 10:27:25.277076,185,True,True,True,True,Eyes,1.507633,-0.2873899,-3.00387,-0.1892418,0.02888044,0.9815057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.483534,0.7513008,2.947311,1.540905,-0.2888243,-2.999027,0.08042569,-0.0106163,-0.005717996,0.9966878,9.21834,358.7181,359.2393,0.4469067,-0.08521008,-0.8905128,0,0,0,0.9347554,-0.2006023,-1.057727,-0.5678331,0.3926631,1.915,0.9997092,-0.01310576,0.02024253,0.009690466,0.9869981,0.16044,-0.02208202,-0.1601972,0.986838,moving,-10.91315,1.685421,-16.51607,11.58766
05/11/2023 10:27:25.297190,186,True,True,True,True,Eyes,1.507643,-0.287387,-3.00387,-0.1885124,0.02928473,0.981634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.484292,0.7519616,2.946827,1.540892,-0.2888398,-2.999097,0.08049848,-0.01047417,-0.00563667,0.9966838,9.22692,358.7353,359.2499,0.4469098,-0.08520876,-0.8905113,0,0,0,0.939,-0.2036407,-1.057966,-0.5640555,0.3900508,1.915,0.9997171,-0.01292227,0.01997139,0.009549643,0.9869764,0.1605812,-0.02178637,-0.160345,0.9868206,moving,-10.8707,1.708778,-16.41212,11.51263
05/11/2023 10:27:25.317393,187,True,True,True,True,Eyes,1.507653,-0.2873819,-3.003872,-0.1878116,0.02966964,0.9817569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.484856,0.7517604,2.946602,1.540881,-0.2887632,-2.999117,0.08044277,-0.01036464,-0.005560766,0.9966899,9.220694,358.7487,359.2598,0.4469129,-0.08520747,-0.8905099,0,0,0,0.9431885,-0.2061155,-1.058221,-0.560217,0.3873965,1.915,0.9997233,-0.01275224,0.01976602,0.009417197,0.9869961,0.1604682,-0.02155531,-0.1602377,0.9868431,moving,-10.82993,1.731007,-16.30639,11.43636
05/11/2023 10:27:25.327193,188,True,True,True,True,Eyes,1.507661,-0.2873799,-3.003873,-0.1871233,0.03006685,0.9818762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.484877,0.7519957,2.946553,1.540878,-0.2887043,-2.999146,0.08047859,-0.01035625,-0.00553415,0.9966872,9.224853,358.7499,359.2629,0.446916,-0.08520614,-0.8905085,0,0,0,0.9470971,-0.2089527,-1.058595,-0.5562982,0.3846865,1.915,0.9997243,-0.01269855,0.01975312,0.009364721,0.9869851,0.1605386,-0.02153464,-0.1603093,0.9868319,moving,-10.78989,1.753954,-16.19832,11.35844
05/11/2023 10:27:25.347187,189,True,True,True,True,Eyes,1.507666,-0.287379,-3.003874,-0.1864665,0.030441,0.9819897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.485107,0.752426,2.946302,1.540861,-0.2887629,-2.999125,0.08045968,-0.01028632,-0.005366435,0.9966904,9.222939,358.7596,359.283,0.4469188,-0.08520488,-0.8905072,0,0,0,0.9510635,-0.2117893,-1.058859,-0.5524809,0.3820468,1.915,0.9997308,-0.01235262,0.01964099,0.00904208,0.9869949,0.1604972,-0.02136811,-0.1602764,0.9868409,moving,-10.75169,1.775561,-16.09295,11.28251
05/11/2023 10:27:25.363022,190,True,True,True,True,Eyes,1.50767,-0.2873794,-3.003875,-0.1858565,0.03080896,0.9820937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.484705,0.7531642,2.946289,1.540794,-0.2887868,-2.99913,0.08053818,-0.01032926,-0.005286978,0.996684,9.23203,358.7553,359.2917,0.4469215,-0.08520371,-0.890506,0,0,0,0.9545549,-0.2148359,-1.059257,-0.5486939,0.3794281,1.915,0.9997308,-0.01220269,0.01973842,0.008875092,0.9869713,0.1606515,-0.02144163,-0.160433,0.9868138,moving,-10.71622,1.796819,-15.98829,11.20714
05/11/2023 10:27:25.377512,191,True,True,True,True,Eyes,1.507674,-0.2873797,-3.003875,-0.1852739,0.03116563,0.9821926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.484581,0.7535088,2.946265,1.540783,-0.2888158,-2.999135,0.08056302,-0.01033893,-0.005231832,0.9966823,9.234947,358.7546,359.2979,0.446924,-0.08520266,-0.8905048,0,0,0,0.9582751,-0.2176756,-1.059623,-0.5448748,0.3767871,1.915,0.9997315,-0.01209482,0.01976628,0.008763075,0.9869645,0.1606996,-0.02145224,-0.1604833,0.9868054,moving,-10.68235,1.817423,-15.88264,11.13109
