,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/16/2023 11:57:08.244569,243,True,True,True,True,Eyes,1.704518,0.2202382,-3.588922,-0.5764642,-0.1482374,0.8035637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01701617,0.6803544,3.869568,1.476197,0.2151294,-3.634733,0.1279378,-0.1925696,-0.06064432,0.9710155,13.00891,336.4373,350.128,0.4483808,0.05583189,-0.8920969,0.0,0.0,0.0,0.8735358,0.1341818,-2.550135,-0.005424321,0.1332121,1.497776,0.9184784,-0.167047,0.3584588,0.06849928,0.9599084,0.2718156,-0.3894936,-0.2251026,0.8930977,moving,-35.65508,-10.45213,-0.2075006,5.082511
1,05/16/2023 11:57:08.255038,244,True,True,True,True,Eyes,1.694741,0.2198469,-3.590358,-0.5688729,-0.1513569,0.8083779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05603838,0.7082686,3.860897,1.466482,0.2151778,-3.635167,0.1307171,-0.1864784,-0.05389731,0.9722315,13.53699,337.2038,350.9126,0.4463882,0.05578465,-0.8930986,0.0,0.0,0.0,0.8761182,0.1318194,-2.550013,0.004556417,0.1371934,1.49432,0.9246418,-0.1535532,0.3485098,0.0560495,0.9600163,0.2742758,-0.376691,-0.2340731,0.8962777,moving,-35.13487,-10.60501,0.1747034,5.245615
2,05/16/2023 11:57:08.279171,245,True,True,True,True,Eyes,1.685001,0.2194542,-3.591746,-0.5609676,-0.1551666,0.8131658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09898937,0.7643807,3.846107,1.457111,0.2135988,-3.635632,0.1365245,-0.1799458,-0.04482014,0.9731249,14.45268,338.0188,351.9046,0.4443803,0.05573635,-0.8941024,0.0,0.0,0.0,0.8786253,0.1295261,-2.549894,0.01077855,0.1132594,1.492526,0.9312213,-0.1363652,0.3379814,0.03809717,0.9587044,0.2818411,-0.3624576,-0.2495803,0.8979611,moving,-34.6001,-10.80319,0.4137645,4.339537
3,05/16/2023 11:57:08.295884,246,True,True,True,True,Eyes,1.675302,0.2191501,-3.593096,-0.5528353,-0.1594844,0.8178862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1443297,0.8380116,3.82602,1.448641,0.2131702,-3.63559,0.1450423,-0.1732603,-0.03703422,0.9734332,15.63719,338.8116,352.7,0.4423595,0.05568705,-0.895107,0.0,0.0,0.0,0.8812029,0.1271681,-2.549772,0.01351494,0.08804785,1.490272,0.9372187,-0.1223608,0.3265715,0.02184052,0.9551824,0.2952112,-0.3480576,-0.269545,0.8978872,moving,-34.05601,-11.03398,0.5195881,3.381203
4,05/16/2023 11:57:08.304607,247,True,True,True,True,Eyes,1.665616,0.2188728,-3.594405,-0.5444467,-0.1640489,0.8225969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1960491,0.8925091,3.808425,1.43976,0.2151099,-3.635923,0.1523967,-0.1657907,-0.03422865,0.9737131,16.58466,339.6493,352.9765,0.4403274,0.05563908,-0.8961114,0.0,0.0,0.0,0.8837715,0.1248184,-2.54965,0.01843828,0.08679318,1.486915,0.9426837,-0.1171897,0.3124325,0.01612586,0.9512073,0.308131,-0.3332978,-0.2854318,0.8985774,moving,-33.49911,-11.27842,0.710452,3.34064
5,05/16/2023 11:57:08.324571,248,True,True,True,True,Eyes,1.65584,0.2185957,-3.595742,-0.5357533,-0.1685788,0.8273752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2530427,0.9234512,3.794357,1.430233,0.2155652,-3.636193,0.1571345,-0.1576294,-0.03436164,0.9743106,17.17929,340.5608,352.9962,0.4382854,0.05559296,-0.8971148,0.0,0.0,0.0,0.8863885,0.1224244,-2.549526,0.02477992,0.09952354,1.483313,0.9479446,-0.1164959,0.2963611,0.01741979,0.9482561,0.3170284,-0.3179587,-0.2953628,0.9009235,moving,-32.92442,-11.51645,0.9570825,3.838533
6,05/16/2023 11:57:08.354704,249,True,True,True,True,Eyes,1.646033,0.2183107,-3.597084,-0.5269616,-0.1731301,0.8320683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3024899,0.9467438,3.782414,1.419871,0.2150729,-3.637608,0.1606693,-0.1502174,-0.03455554,0.974898,17.63131,341.3987,353.0302,0.4362316,0.0555485,-0.898118,0.0,0.0,0.0,0.8889866,0.1200478,-2.549403,0.02534312,0.1089786,1.4798,0.9524813,-0.1156469,0.2817892,0.0191056,0.9459826,0.3236541,-0.3039973,-0.3028907,0.9032402,moving,-32.34671,-11.75394,0.981154,4.211894
7,05/16/2023 11:57:08.364712,250,True,True,True,True,Eyes,1.636165,0.2180519,-3.598425,-0.5181897,-0.1771112,0.8367264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3388956,0.9605637,3.773189,1.409206,0.2146395,-3.639033,0.1629038,-0.1443678,-0.03500509,0.9753948,17.91971,342.0627,353.0385,0.4341659,0.05550532,-0.899121,0.0,0.0,0.0,0.8916329,0.1176271,-2.549277,0.0198763,0.1071511,1.476801,0.9558651,-0.1153237,0.2702263,0.02125142,0.944474,0.3278983,-0.2930361,-0.3076839,0.9052405,moving,-31.77019,-11.95148,0.7710989,4.149895
8,05/16/2023 11:57:08.374777,251,True,True,True,True,Eyes,1.626247,0.2177979,-3.599752,-0.5094177,-0.1806943,0.8413342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364913,0.9519584,3.770024,1.398199,0.2148984,-3.640237,0.1623818,-0.1397361,-0.03648094,0.9761021,17.86691,342.5986,352.9631,0.432088,0.05546394,-0.900124,0.0,0.0,0.0,0.8941435,0.1153305,-2.549158,0.01146823,0.09743946,1.474417,0.958286,-0.1165994,0.2609457,0.02583706,0.9446026,0.3271978,-0.284641,-0.3068069,0.9082119,moving,-31.1944,-12.12134,0.4456459,3.780994
9,05/16/2023 11:57:08.396209,252,True,True,True,True,Eyes,1.616223,0.2175283,-3.601072,-0.5007728,-0.1833838,0.8459296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3864836,0.9247075,3.771478,1.386999,0.2147039,-3.64124,0.1592593,-0.1355169,-0.03786863,0.977158,17.51643,343.12,352.9423,0.4299975,0.05542433,-0.901127,0.0,0.0,0.0,0.8966697,0.1130196,-2.549039,0.002417922,0.08626285,1.471432,0.9604023,-0.1171719,0.252781,0.03084261,0.9464049,0.3215067,-0.2769047,-0.3009793,0.9125434,moving,-30.62465,-12.23153,0.09415087,3.355131
10,05/16/2023 11:57:08.414358,253,True,True,True,True,Eyes,1.605995,0.217256,-3.602417,-0.4922734,-0.185385,0.8504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4026358,0.8900234,3.774733,1.37546,0.2137921,-3.642152,0.1547779,-0.1318146,-0.03826079,0.9783685,17.02404,343.6125,353.0518,0.4278927,0.05538594,-0.9021305,0.0,0.0,0.0,0.8991996,0.1107053,-2.548919,-0.006607413,0.07214931,1.468386,0.962322,-0.1156703,0.2460828,0.03406231,0.9491599,0.3129462,-0.2697704,-0.2927729,0.9173374,moving,-30.06334,-12.29695,-0.2578166,2.812972
11,05/16/2023 11:57:08.424779,254,True,True,True,True,Eyes,1.595715,0.2169452,-3.603755,-0.4838539,-0.1871058,0.8549134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4136796,0.8615447,3.776968,1.363771,0.2126866,-3.643318,0.1508927,-0.1287257,-0.03801512,0.9793957,16.6055,344.0325,353.2093,0.4257705,0.05534864,-0.9031364,0.0,0.0,0.0,0.9018213,0.108307,-2.548794,-0.01615715,0.05256931,1.465037,0.9639691,-0.1133112,0.2406744,0.03561614,0.9515725,0.3053545,-0.2636192,-0.2857804,0.9213221,moving,-29.50849,-12.34507,-0.6318604,2.055039
12,05/16/2023 11:57:08.444707,255,True,True,True,True,Eyes,1.585394,0.2166003,-3.605075,-0.4754775,-0.1886139,0.8592706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4230052,0.8424678,3.77712,1.352153,0.2114115,-3.64449,0.1481048,-0.1258866,-0.03726096,0.980219,16.31805,344.4159,353.3982,0.4236304,0.05531134,-0.9041445,0.0,0.0,0.0,0.9043049,0.1060352,-2.548677,-0.02496046,0.03882159,1.461203,0.9655284,-0.1103367,0.2357559,0.03575896,0.9533531,0.2997316,-0.25783,-0.2809691,0.924435,moving,-28.95796,-12.38035,-0.9786389,1.52189
13,05/16/2023 11:57:08.454943,256,True,True,True,True,Eyes,1.5749,0.2162649,-3.606405,-0.4670858,-0.1898789,0.8635837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4369166,0.828248,3.775466,1.340818,0.210362,-3.645406,0.1460102,-0.1225183,-0.03636841,0.9809933,16.11453,344.8549,353.5974,0.4214735,0.05527319,-0.9051542,0.0,0.0,0.0,0.9069172,0.1036455,-2.548553,-0.02976912,0.03683575,1.456931,0.9673333,-0.1071322,0.2297589,0.03557652,0.9547167,0.2953815,-0.2509995,-0.2775584,0.9273406,moving,-28.40759,-12.40049,-1.170548,1.448308
14,05/16/2023 11:57:08.474776,257,True,True,True,True,Eyes,1.564385,0.2158963,-3.607708,-0.4584809,-0.191069,0.8679217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4600976,0.8157742,3.772209,1.329635,0.2097072,-3.646208,0.1444645,-0.11804,-0.03626608,0.9817746,15.96807,345.4054,353.7111,0.4192966,0.05523456,-0.9061671,0.0,0.0,0.0,0.9094795,0.1013016,-2.548431,-0.03111565,0.03976486,1.45288,0.9695027,-0.1053154,0.221299,0.03710505,0.9556296,0.2922249,-0.2422556,-0.2751015,0.9303932,moving,-27.84532,-12.41537,-1.22689,1.567776
15,05/16/2023 11:57:08.496746,258,True,True,True,True,Eyes,1.553829,0.2154717,-3.608988,-0.4497103,-0.1922148,0.8722466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4944491,0.8070309,3.76647,1.318213,0.2085792,-3.647038,0.1437526,-0.112196,-0.03743287,0.9825204,15.90719,346.0876,353.6831,0.4171011,0.05519465,-0.9071822,0.0,0.0,0.0,0.9120654,0.09893604,-2.548309,-0.03266913,0.03614566,1.449062,0.9720217,-0.105814,0.2097076,0.04130018,0.9558679,0.2908792,-0.2312319,-0.27408,0.9334946,moving,-27.27459,-12.4275,-1.291515,1.4289
16,05/16/2023 11:57:08.515092,259,True,True,True,True,Eyes,1.54319,0.2149653,-3.610264,-0.440529,-0.1935978,0.8766152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5352889,0.8013662,3.758695,1.306562,0.2068073,-3.647826,0.1434837,-0.1055031,-0.03878144,0.9832485,15.90106,346.862,353.6398,0.4148878,0.05515219,-0.9081991,0.0,0.0,0.0,0.9146202,0.09659901,-2.548188,-0.03614557,0.03512371,1.444535,0.9747303,-0.1065395,0.1963424,0.04598767,0.9558169,0.2903433,-0.2186004,-0.2739771,0.9365631,moving,-26.68109,-12.4537,-1.433372,1.392866
17,05/16/2023 11:57:08.530249,260,True,True,True,True,Eyes,1.532498,0.2143729,-3.611522,-0.4311027,-0.1952745,0.8809191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5831335,0.810032,3.746534,1.294798,0.204212,-3.648906,0.1452402,-0.09799401,-0.04068984,0.9836904,16.12704,347.7022,353.5139,0.412656,0.05510536,-0.9092182,0.0,0.0,0.0,0.9171706,0.094266,-2.548067,-0.03801805,0.04747461,1.440006,0.977483,-0.1085178,0.1809719,0.05158708,0.9544993,0.2937174,-0.2046111,-0.277768,0.9386049,moving,-26.07612,-12.49873,-1.512333,1.888263
18,05/16/2023 11:57:08.544521,261,True,True,True,True,Eyes,1.521785,0.2137192,-3.612776,-0.4213093,-0.1974377,0.8851649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6380435,0.833837,3.728955,1.282701,0.2016138,-3.649866,0.1493033,-0.08965203,-0.04323215,0.9837694,16.61913,348.606,353.2979,0.4104057,0.05505241,-0.9102394,0.0,0.0,0.0,0.9197039,0.09194862,-2.547947,-0.0380429,0.06607256,1.435679,0.9801871,-0.1118316,0.1634844,0.05829022,0.951679,0.3015118,-0.1893032,-0.2860084,0.939342,moving,-25.45291,-12.5741,-1.51788,2.634998
