Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/10/2023 14:31:02.563508,482,True,True,True,True,Eyes,1.072844,-0.2799533,-3.690413,0.4024879,-0.2809277,0.8712538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.463614,0.9210318,2.824588,1.073991,-0.2795516,-3.696537,0.1087561,0.2028784,-0.02406969,0.9728479,12.78967,23.54154,359.8412,0.2778725,-0.07235787,-0.9578885,0,0,0,1.619317,-0.6657263,-2.697555,0.1012798,-0.1253542,1.191011,0.916522,-0.002703794,-0.399975,0.09096079,0.9751856,0.2018398,0.3895041,-0.2213726,0.894025,static,1.2152693026851467,-3.526261346222873,4.860557982322536,-6.00827423165478,0.545326,-0.3861747,0.9989820000000003,0.021168724530401,-0.06149224476608196,0.9978830869513343,1.7562866828358024,-3.0678247494634165,4.38781711995746,4.4100473377666285,4.275832487146394
303,05/10/2023 14:31:02.583429,483,True,True,True,True,Eyes,1.073073,-0.2800665,-3.690359,0.4048725,-0.2824754,0.869647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.469423,0.921944,2.81929,1.074244,-0.2796075,-3.696518,0.1090881,0.203781,-0.02428276,0.9726169,12.83232,23.64834,359.8369,0.2779269,-0.07238723,-0.9578705,0,0,0,1.619317,-0.6657263,-2.697555,0.09894922,-0.1243972,1.191157,0.9157673,-0.002775465,-0.4016995,0.0916958,0.9750203,0.2023051,0.3911037,-0.2220986,0.8931462,static,1.2754831017408848,-3.576175467897928,4.748648358704429,-5.962011002150739,0.5450729999999999,-0.3861188,0.9989630000000003,0.022216217577197495,-0.06236012308475711,0.9978064202017476,1.8074742839483222,-3.118075203688169,4.192607116382423,4.213678689539822,4.091268234153607
304,05/10/2023 14:31:02.603231,484,True,True,True,True,Eyes,1.073283,-0.2801769,-3.690298,0.407133,-0.2840139,0.8680892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.475151,0.9224647,2.814281,1.074545,-0.2797144,-3.696566,0.109313,0.2046715,-0.02442729,0.972401,12.86128,23.75401,359.8378,0.2779816,-0.07241654,-0.9578524,0,0,0,1.619317,-0.6657263,-2.697555,0.09655914,-0.1236765,1.191296,0.9150258,-0.002759725,-0.4033859,0.09225275,0.9749079,0.202593,0.392705,-0.2225913,0.8923205,static,1.3289674589950162,-3.6393829846048456,4.633913994961894,-5.9270297979324535,0.5447719999999998,-0.3860119,0.9990109999999999,0.023146031420563207,-0.06345950643431944,0.9977159848932168,1.8510052416702563,-3.181560406696575,3.999461166560275,4.019452642851689,3.909243316469355
305,05/10/2023 14:31:02.613192,485,True,True,True,True,Eyes,1.073496,-0.2802884,-3.690236,0.4093706,-0.2855165,0.8665426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.481416,0.9228851,2.808769,1.074816,-0.2797738,-3.696596,0.1095849,0.2056437,-0.02465613,0.9721595,12.89756,23.86868,359.8314,0.2780363,-0.07244577,-0.9578344,0,0,0,1.619317,-0.6657263,-2.697555,0.09404141,-0.1228367,1.191467,0.9142055,-0.002868505,-0.4052407,0.09301024,0.9747665,0.2029272,0.394433,-0.2232087,0.8914037,static,1.3728927083083953,-3.6929538730446088,4.512947854618353,-5.886228150171521,0.5445009999999999,-0.3859525,0.9990410000000001,0.023909483923268526,-0.06439117425874637,0.9976382865485229,1.8865857151125283,-3.235357498738077,3.8113183431186246,3.8301956055238517,3.7316073344419265
306,05/10/2023 14:31:02.632957,486,True,True,True,True,Eyes,1.073689,-0.2803971,-3.690168,0.4115034,-0.2870102,0.8650376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.488347,0.9230005,2.80257,1.075098,-0.2799068,-3.696487,0.1098608,0.2067208,-0.0249686,0.9718919,12.93637,23.99492,359.817,0.278091,-0.07247496,-0.9578162,0,0,0,1.619317,-0.6657263,-2.697555,0.09135705,-0.1218878,1.191509,0.9132861,-0.003112519,-0.4073067,0.09395459,0.9746143,0.2032226,0.3963344,-0.2238687,0.8903942,static,1.3998896570473343,-3.743268533170559,4.384483982978711,-5.840868819086567,0.5442189999999998,-0.3858195,0.9989319999999999,0.024378163814825243,-0.06526649009731435,0.9975700190606945,1.9066699779110863,-3.285791782197536,3.6302201966060528,3.647976185483766,3.5592107142099487
307,05/10/2023 14:31:02.643328,487,True,True,True,True,Eyes,1.073884,-0.2805063,-3.690098,0.4136055,-0.2884713,0.8635478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.494707,0.9229275,2.797031,1.075322,-0.2799657,-3.696491,0.1101273,0.2076968,-0.02531729,0.9716445,12.97499,24.10861,359.797,0.2781452,-0.07250406,-0.9577983,0,0,0,1.619317,-0.6657263,-2.697555,0.0889402,-0.1209836,1.191666,0.9124421,-0.003452649,-0.4091911,0.09494498,0.9744621,0.2034925,0.3980387,-0.2245257,0.889468,static,1.4374626967576234,-3.7917224876479247,4.268366731115737,-5.797077133678576,0.543995,-0.3857606,0.998936,0.025030947537380333,-0.06610902761213157,0.9974983967768267,1.9368351973879576,-3.3344362931786504,3.4525052388700077,3.469216757151643,3.391259235455937
308,05/10/2023 14:31:02.663693,488,True,True,True,True,Eyes,1.074083,-0.2806155,-3.69003,0.4157888,-0.2900711,0.861962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.500389,0.9235637,2.791704,1.07557,-0.2800843,-3.69638,0.1104397,0.2085827,-0.02557593,0.9714125,13.01667,24.21294,359.7872,0.2781991,-0.07253309,-0.9577805,0,0,0,1.619317,-0.6657263,-2.697555,0.08671078,-0.1200041,1.191685,0.9116783,-0.00361791,-0.4108889,0.09576119,0.9742979,0.2038957,0.3995906,-0.2252345,0.8885926,static,1.490029948739914,-3.8458036598459167,4.161688313222354,-5.750367936855521,0.543747,-0.385642,0.9988250000000001,0.02594448317092049,-0.06704897094820653,0.9974123410066823,1.9804447649853303,-3.3887993643708803,3.2653402045550792,3.281024763967822,3.2147829692333483
309,05/10/2023 14:31:02.683140,489,True,True,True,True,Eyes,1.074283,-0.2807271,-3.68997,0.4179233,-0.2916377,0.8603996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.505398,0.9246392,2.786871,1.075809,-0.2801735,-3.696318,0.1108164,0.2093536,-0.02584059,0.9711968,13.06572,24.30382,359.7769,0.2782528,-0.07256205,-0.9577627,0,0,0,1.619317,-0.6657263,-2.697555,0.08473751,-0.1188933,1.191749,0.9110066,-0.003792981,-0.4123743,0.0965922,0.974104,0.2044293,0.40092,-0.2260686,0.8877816,static,1.5525007361553007,-3.890573135891244,4.067084957338741,-5.6971883706237785,0.5435079999999999,-0.3855528,0.9987630000000003,0.027030541417899345,-0.06782634543684854,0.9973308584014015,2.034270719788207,-3.4339256080027485,3.081599017204553,3.096286874918476,3.0421525367829827
310,05/10/2023 14:31:02.693030,490,True,True,True,True,Eyes,1.074498,-0.2808423,-3.689919,0.4200919,-0.293339,0.8587636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.510118,0.9252579,2.78265,1.076011,-0.2803372,-3.696424,0.1111515,0.2100508,-0.02619587,0.9709983,13.11232,24.38455,359.7542,0.2783063,-0.07259101,-0.957745,0,0,0,1.619317,-0.6657263,-2.697555,0.08295417,-0.1177093,1.191936,0.9103849,-0.004177374,-0.4137413,0.09756719,0.9739183,0.2048509,0.4020945,-0.2268607,0.8870481,static,1.6292521384920005,-3.9456504525932505,3.981146860176596,-5.639941319929249,0.5433059999999998,-0.3853891,0.998869,0.028364644608633416,-0.06878248470807,0.9972283142717017,2.100393550258642,-3.4894411659556104,2.884932996947958,2.898625592418936,2.8569011052201265
311,05/10/2023 14:31:02.713268,491,True,True,True,True,Eyes,1.074712,-0.2809544,-3.689866,0.4222233,-0.2950117,0.8571439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.515187,0.9278646,2.777298,1.076243,-0.2805063,-3.696418,0.1116939,0.2108559,-0.02635349,0.9707574,13.17752,24.48183,359.7609,0.2783599,-0.07262002,-0.9577272,0,0,0,1.619317,-0.6657263,-2.697555,0.08080038,-0.1161985,1.192066,0.9096906,-0.004063074,-0.4152668,0.09826829,0.97366,0.2057417,0.4034927,-0.2279689,0.8861285,static,1.6858111437571888,-3.9812216057475305,3.877679862590953,-5.567407043258267,0.5430739999999998,-0.38522,0.9988630000000001,0.02934778086541104,-0.06939962046975147,0.9971572012195072,2.149634800228948,-3.525340861265063,2.692985178351157,2.7056002518430353,2.6751026203108563
