Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/11/2023 12:37:12.916438,205,True,True,True,True,Eyes,1.592388,-0.2563441,-3.100625,0.2029965,-0.2941492,0.9339533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.668091,0.8592987,2.952029,1.584455,-0.2540923,-3.108109,0.0962981,0.01479355,0.005760802,0.995226,11.0407,1.783995,0.835731,0.4557764,-0.07312046,-0.8870855,0,0,0,1.997941,-0.865815,-1.045739,0.3460802,-0.2082401,2.153,0.9994959,0.01431578,-0.02833634,-0.008617419,0.981387,0.1918472,0.03055536,-0.1915063,0.9810157,static,12.26262,-17.48185,9.131796,-5.524516
05/11/2023 12:37:12.946634,206,True,True,True,True,Eyes,1.592373,-0.2563469,-3.100621,0.2028791,-0.2940452,0.9340116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.670287,0.8575559,2.951256,1.584466,-0.254064,-3.108069,0.09604246,0.01514854,0.005736226,0.9952455,11.01102,1.824666,0.8363432,0.4557602,-0.07314293,-0.887092,0,0,0,1.999428,-0.8647085,-1.045677,0.3460802,-0.2082401,2.153,0.9994752,0.01432771,-0.02905118,-0.008508098,0.9814859,0.1913454,0.03125487,-0.1909979,0.9810928,static,12.255,-17.47503,9.131795,-5.524515
05/11/2023 12:37:12.970041,207,True,True,True,True,Eyes,1.592341,-0.2563484,-3.100613,0.2026759,-0.2937572,0.9341462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.671032,0.859027,2.950325,1.584445,-0.2541447,-3.107995,0.09612371,0.0153332,0.006036188,0.995233,11.01966,1.849587,0.8734313,0.4557452,-0.07316326,-0.887098,0,0,0,2.000434,-0.86488,-1.045836,0.3460801,-0.2082401,2.153,0.9994569,0.01496259,-0.02935977,-0.009067058,0.9814476,0.1915161,0.03168066,-0.1911458,0.9810503,static,12.24138,-17.45659,9.131792,-5.524515
05/11/2023 12:37:12.996535,208,True,True,True,True,Eyes,1.592296,-0.2563486,-3.100604,0.2024296,-0.2934934,0.9342826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.671013,0.8587675,2.950352,1.584462,-0.2541155,-3.107933,0.09610613,0.01532048,0.005999888,0.9952351,11.01772,1.847679,0.8690348,0.4557311,-0.07318164,-0.8871037,0,0,0,2.000367,-0.8648068,-1.045744,0.3460803,-0.20824,2.153,0.9994586,0.01488739,-0.02934171,-0.008997816,0.9814553,0.1914802,0.03164821,-0.1911125,0.9810578,static,12.22522,-17.43947,9.131797,-5.524513
05/11/2023 12:37:13.006960,209,True,True,True,True,Eyes,1.592252,-0.2563447,-3.100595,0.202189,-0.2932349,0.9344158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.671365,0.8606949,2.949581,1.584463,-0.254064,-3.107927,0.09667052,0.01530163,0.005567401,0.9951833,11.0835,1.84132,0.8197267,0.4557176,-0.07319824,-0.8871093,0,0,0,1.99994,-0.8674315,-1.046447,0.3460801,-0.2082399,2.153,0.9994698,0.0140396,-0.02937943,-0.008122736,0.9812476,0.1925801,0.03153225,-0.1922394,0.9808413,static,12.20944,-17.4227,9.131793,-5.524511
05/11/2023 12:37:13.026680,210,True,True,True,True,Eyes,1.592198,-0.2563387,-3.100586,0.2019551,-0.2928918,0.934574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.670938,0.8606918,2.9499,1.58446,-0.2540702,-3.108001,0.09666034,0.015232,0.005572927,0.9951854,11.08237,1.833277,0.8195629,0.4557045,-0.07321314,-0.8871148,0,0,0,1.999647,-0.8673981,-1.04645,0.3460802,-0.2082401,2.153,0.9994738,0.01403685,-0.02923996,-0.008147529,0.9812514,0.1925597,0.03139468,-0.1922201,0.9808496,static,12.19374,-17.40078,9.131795,-5.524515
05/11/2023 12:37:13.046414,211,True,True,True,True,Eyes,1.592148,-0.2563331,-3.100573,0.2017374,-0.2925322,0.9347336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.671507,0.8588817,2.95001,1.584433,-0.2539037,-3.107938,0.09643804,0.01531234,0.005485727,0.9952062,11.05688,1.841367,0.8098809,0.4556915,-0.07322644,-0.8871203,0,0,0,1.999886,-0.8663665,-1.046183,0.3460802,-0.20824,2.152999,0.9994709,0.01387224,-0.02941979,-0.007965475,0.9813392,0.1921194,0.03153592,-0.1917834,0.9809304,static,12.17897,-17.37792,9.131796,-5.524514
05/11/2023 12:37:13.076343,212,True,True,True,True,Eyes,1.592093,-0.2563309,-3.10056,0.2014973,-0.2921171,0.9349152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.671749,0.8571151,2.950303,1.584462,-0.2539172,-3.107842,0.09606802,0.01537225,0.005630088,0.9952403,11.01397,1.849506,0.8265693,0.455679,-0.07323832,-0.8871258,0,0,0,2.000282,-0.864727,-1.045671,0.3460803,-0.20824,2.153,0.999464,0.01416014,-0.02951642,-0.008253017,0.9814785,0.1913946,0.0316799,-0.1910484,0.9810692,static,12.16261,-17.35157,9.131797,-5.524514
05/11/2023 12:37:13.096729,213,True,True,True,True,Eyes,1.59204,-0.2563285,-3.100547,0.2012724,-0.2917358,0.9350827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.672455,0.8570975,2.949885,1.584443,-0.2539989,-3.107824,0.09602708,0.01550312,0.005687862,0.9952419,11.00904,1.865313,0.8346635,0.4556665,-0.07324903,-0.8871313,0,0,0,2.000862,-0.8645819,-1.045707,0.3460802,-0.2082402,2.153,0.9994546,0.01429904,-0.02976633,-0.008344158,0.9814929,0.1913166,0.03195108,-0.1909639,0.9810769,static,12.14733,-17.32736,9.131795,-5.52452
05/11/2023 12:37:13.096729,214,True,True,True,True,Eyes,1.591982,-0.2563274,-3.100535,0.2010794,-0.2913349,0.9352492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.672579,0.858997,2.94925,1.584424,-0.2539905,-3.107823,0.09628176,0.0155521,0.005810939,0.9952157,11.03809,1.872697,0.8500425,0.4556543,-0.07325868,-0.8871368,0,0,0,2.001155,-0.8655329,-1.046053,0.3460803,-0.20824,2.153,0.9994488,0.01456104,-0.02983642,-0.008571507,0.9813921,0.191823,0.03207436,-0.1914615,0.9809759,static,12.13393,-17.30208,9.131796,-5.524513
