Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/10/2023 16:39:08.626124,211,True,True,True,True,Eyes,1.327947,-0.3551188,-2.93789,0.02118739,0.1427468,0.9895325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237741,-0.1281296,3.005275,1.330551,-0.3562419,-2.946663,-0.08222142,-0.01543837,0.00261071,0.9964911,350.5733,358.1877,0.4496507,0.4093327,-0.1094334,-0.9057983,0,0,0,1.851191,-0.4334814,-0.975174,0.5796,-0.4008,1.915,0.9995097,0.007741829,0.03033909,-0.002664369,0.9864656,-0.1639464,-0.03119772,0.1637852,0.9860026,static,1.226602,8.20868,16.83913,-11.82109
05/10/2023 16:39:08.636514,212,True,True,True,True,Eyes,1.328005,-0.3551598,-2.937912,0.02955626,0.1372873,0.9900902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237918,-0.1289116,3.005196,1.330526,-0.3562815,-2.946697,-0.08234861,-0.01540589,0.002586948,0.9964812,350.5587,358.1916,0.4468335,0.4093403,-0.1094385,-0.9057943,0,0,0,1.85128,-0.4330486,-0.9752195,0.5796001,-0.4008,1.915,0.999512,0.007692996,0.0302773,-0.002618381,0.986424,-0.1641974,-0.03112943,0.164038,0.9859627,static,1.709891,7.894378,16.83913,-11.82109
05/10/2023 16:39:08.661083,213,True,True,True,True,Eyes,1.328061,-0.3551995,-2.937932,0.03759527,0.1320429,0.9905308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.238159,-0.129319,3.005152,1.330535,-0.3562458,-2.946771,-0.08246692,-0.01536191,0.002719305,0.9964717,350.5453,358.1954,0.4619606,0.4093483,-0.1094441,-0.90579,0,0,0,1.851522,-0.4324048,-0.9753315,0.5796,-0.4007999,1.915,0.9995133,0.007953121,0.03016692,-0.002885723,0.9863836,-0.1644354,-0.03106393,0.1642683,0.9859264,static,2.173599,7.593059,16.83913,-11.82109
05/10/2023 16:39:08.676476,214,True,True,True,True,Eyes,1.329485,-0.3561042,-2.938366,0.229771,0.002011684,0.9732426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23793,-0.1297357,3.005192,1.330538,-0.3562568,-2.946732,-0.08262081,-0.01539342,0.002912904,0.996458,350.5279,358.1897,0.4849692,0.4093567,-0.1094503,-0.9057854,0,0,0,1.851491,-0.431594,-0.9752519,0.5796001,-0.4008,1.915,0.9995092,0.008348807,0.03019647,-0.003261538,0.9863306,-0.164746,-0.03115913,0.1645666,0.9858737,static,13.28362,0.1184297,16.83913,-11.82109
05/10/2023 16:39:08.686318,215,True,True,True,True,Eyes,1.329485,-0.356106,-2.938365,0.2297686,0.002014378,0.9732432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237971,-0.1309195,3.005088,1.330518,-0.3562104,-2.94671,-0.08276229,-0.01538832,0.002797551,0.9964465,350.5115,358.1913,0.4718379,0.4093946,-0.10948,-0.9057647,0,0,0,1.851434,-0.4311174,-0.9752032,0.5796,-0.4008,1.915,0.9995108,0.008122366,0.03020421,-0.003028075,0.9862852,-0.1650225,-0.03113034,0.1648503,0.9858272,static,13.28348,0.1185882,16.83913,-11.82109
05/10/2023 16:39:08.706390,216,True,True,True,True,Eyes,1.329485,-0.356106,-2.938365,0.2297686,0.002014378,0.9732432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237816,-0.1312118,3.005116,1.330523,-0.3562549,-2.946679,-0.08280441,-0.0154164,0.002765266,0.9964428,350.5066,358.1884,0.4684511,0.4094287,-0.1095069,-0.905746,0,0,0,1.851313,-0.4310293,-0.9751338,0.5795999,-0.4008,1.915,0.9995094,0.008063951,0.03026516,-0.002957768,0.9862716,-0.165105,-0.03118107,0.1649345,0.9858115,static,13.28348,0.1185882,16.83913,-11.82109
05/10/2023 16:39:08.726055,217,True,True,True,True,Eyes,1.329485,-0.356106,-2.938365,0.2297686,0.002014378,0.9732432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237025,-0.1315351,3.005458,1.330497,-0.3563356,-2.946712,-0.08287009,-0.01554308,0.002775212,0.9964353,350.4991,358.1735,0.4709478,0.4094594,-0.1095311,-0.9057292,0,0,0,1.850793,-0.43083,-0.9750267,0.5796001,-0.4008,1.915,0.9995014,0.008106751,0.03051539,-0.002954526,0.9862497,-0.1652357,-0.03143531,0.1650631,0.9857819,static,13.28348,0.1185882,16.83913,-11.82109
05/10/2023 16:39:08.736569,218,True,True,True,True,Eyes,1.329439,-0.3561214,-2.938362,0.2301866,0.00142687,0.9731455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23652,-0.1315134,3.005662,1.330488,-0.3563366,-2.946712,-0.08283424,-0.01562813,0.002706898,0.9964371,350.5031,358.1644,0.4637877,0.409487,-0.1095529,-0.9057141,0,0,0,1.850419,-0.4310404,-0.9749377,0.5796002,-0.4008,1.915,0.9994969,0.007983595,0.03069645,-0.002805419,0.9862623,-0.1651628,-0.03159334,0.1649936,0.9857885,static,13.30807,0.08400959,16.83914,-11.82109
05/10/2023 16:39:08.756351,219,True,True,True,True,Eyes,1.329394,-0.3561335,-2.938363,0.2305814,0.0008420766,0.9730527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23625,-0.1308173,3.005749,1.330452,-0.356467,-2.946656,-0.08269801,-0.01567078,0.002609809,0.9964481,350.5186,358.1605,0.4526927,0.4095107,-0.109573,-0.905701,0,0,0,1.850173,-0.4318109,-0.974851,0.5796002,-0.4008,1.915,0.9994953,0.007792964,0.03079859,-0.002609193,0.9863085,-0.1648904,-0.0316619,0.1647268,0.9858309,static,13.33131,0.04958357,16.83914,-11.82109
05/10/2023 16:39:08.776207,220,True,True,True,True,Eyes,1.32935,-0.3561403,-2.938369,0.23125,-0.0001577318,0.9728944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.235574,-0.1284572,3.006198,1.330453,-0.3563934,-2.946735,-0.08237404,-0.01577412,0.002816344,0.9964726,350.5563,358.1468,0.4769581,0.4095308,-0.1095915,-0.9056897,0,0,0,1.849873,-0.4327787,-0.9748908,0.5796002,-0.4007999,1.915,0.9994865,0.008211575,0.03097297,-0.003014063,0.9864132,-0.1642558,-0.03190094,0.1640781,0.9859314,static,13.37067,-0.009289153,16.83914,-11.82108
05/10/2023 16:39:08.786429,221,True,True,True,True,Eyes,1.329307,-0.3561452,-2.938373,0.2318922,-0.001115855,0.9727408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23438,-0.1300318,3.006705,1.330443,-0.3562314,-2.946846,-0.08256978,-0.01597376,0.002746694,0.9964536,350.5338,358.1242,0.4711937,0.4095477,-0.1096085,-0.90568,0,0,0,1.849044,-0.4319059,-0.9747585,0.5796002,-0.4007999,1.915,0.9994746,0.008111805,0.03138062,-0.002836007,0.9863493,-0.1646417,-0.0322878,0.1644661,0.9858541,static,13.40851,-0.06572539,16.83914,-11.82109
