Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/18/2023 17:12:13.926319,212,True,True,True,True,Eyes,1.11706,-0.2719893,-3.087346,-0.222723,-0.1644744,0.9609072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348243,0.7787687,2.910415,1.114681,-0.2705463,-3.095003,0.08994231,0.03626672,-0.01395253,0.9951887,10.37158,4.061772,358.7623,0.3396813,-0.08253033,-0.9369123,0,0,0,0.5809921,-0.617044,-1.059919,-0.6767249,0.003200024,2.022,0.9969801,-0.02124698,-0.07469431,0.03429462,0.9834315,0.1780071,0.06967461,-0.1800312,0.9811902,static,-13.04981,-9.712948,-18.50441,0.09067642
05/18/2023 17:12:13.941546,213,True,True,True,True,Eyes,1.117083,-0.2719931,-3.087339,-0.2236268,-0.1644562,0.9607004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347874,0.7863557,2.908606,1.114652,-0.2708362,-3.095045,0.09094617,0.03629565,-0.01340636,0.9951039,10.48482,4.070424,358.8299,0.3396204,-0.08253323,-0.9369342,0,0,0,0.5811902,-0.6220552,-1.060712,-0.6767249,0.003200054,2.022,0.9970058,-0.02007955,-0.0746744,0.03328334,0.9830981,0.1800286,0.06979737,-0.1819749,0.9808229,static,-13.10367,-9.713946,-18.50441,0.09067727
05/18/2023 17:12:13.961700,214,True,True,True,True,Eyes,1.117105,-0.2719922,-3.087332,-0.2244978,-0.1644908,0.9604913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347176,0.7922385,2.907203,1.114614,-0.2707538,-3.094944,0.09181369,0.0362383,-0.01307429,0.9950308,10.58316,4.066949,358.8712,0.3395661,-0.08253596,-0.9369535,0,0,0,0.5809679,-0.6258702,-1.061335,-0.6767249,0.003199965,2.022,0.9970317,-0.0193643,-0.07451724,0.03267299,0.9827986,0.1817673,0.06971563,-0.1836625,0.9805141,static,-13.1557,-9.718027,-18.50441,0.09067473
05/18/2023 17:12:13.981375,215,True,True,True,True,Eyes,1.117155,-0.2719889,-3.087332,-0.2254922,-0.1645908,0.9602412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.347085,0.7961574,2.906135,1.114617,-0.2706262,-3.094918,0.09251832,0.03620894,-0.01312983,0.9949659,10.6644,4.062666,358.8672,0.339518,-0.08253839,-0.9369708,0,0,0,0.5807839,-0.6285181,-1.061844,-0.6767249,0.003200054,2.022,0.9970331,-0.01942749,-0.07448281,0.03282745,0.9825359,0.1831543,0.06962381,-0.185056,0.9802585,static,-13.21525,-9.726307,-18.50441,0.09067727
05/18/2023 17:12:13.991248,216,True,True,True,True,Eyes,1.1172,-0.2719875,-3.087334,-0.2264688,-0.1646962,0.9599932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346311,0.7981415,2.906069,1.114583,-0.270569,-3.095047,0.09283692,0.03608694,-0.01309338,0.9949411,10.70075,4.048763,358.8714,0.339476,-0.08254043,-0.9369858,0,0,0,0.5802396,-0.6297719,-1.062338,-0.6767249,0.003200114,2.022001,0.9970526,-0.01935388,-0.07423985,0.03275468,0.9824197,0.1837895,0.06937765,-0.1856795,0.9801581,static,-13.27377,-9.734879,-18.50441,0.09067894
05/18/2023 17:12:14.011554,217,True,True,True,True,Eyes,1.117252,-0.2719836,-3.087342,-0.2275052,-0.1647893,0.9597322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.344514,0.7991034,2.906668,1.114495,-0.2706115,-3.095105,0.09296571,0.03580165,-0.01307095,0.9949396,10.71515,4.015811,358.8714,0.3394395,-0.08254219,-0.9369988,0,0,0,0.5789754,-0.6303145,-1.062795,-0.6767249,0.003200114,2.022,0.9970948,-0.01935295,-0.07367126,0.03266625,0.9823731,0.1840546,0.06881066,-0.1859264,0.9801512,static,-13.33585,-9.742873,-18.50441,0.09067895
05/18/2023 17:12:14.031493,218,True,True,True,True,Eyes,1.117305,-0.2719784,-3.087349,-0.2285201,-0.1648428,0.9594819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34157,0.7989092,2.90824,1.114481,-0.2705519,-3.095264,0.09291891,0.03530412,-0.01308768,0.9949616,10.70927,3.957843,358.8639,0.3394079,-0.08254358,-0.9370102,0,0,0,0.5769117,-0.6299632,-1.063444,-0.6767249,0.003200024,2.022,0.9971647,-0.01948264,-0.07268466,0.03260432,0.9823896,0.1839774,0.06782029,-0.1858256,0.9802393,static,-13.39657,-9.748469,-18.50441,0.09067642
05/18/2023 17:12:14.041443,219,True,True,True,True,Eyes,1.117379,-0.2719716,-3.087362,-0.2296242,-0.1648502,0.959217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340094,0.7961923,2.909667,1.114554,-0.2705222,-3.095242,0.09246929,0.03504012,-0.01312679,0.9950123,10.65741,3.926938,358.8547,0.3393808,-0.08254462,-0.9370199,0,0,0,0.5759148,-0.6280262,-1.063368,-0.6767249,0.003200144,2.022001,0.9971998,-0.01964236,-0.07215835,0.0326029,0.9825542,0.1830962,0.06730304,-0.1849361,0.9804432,static,-13.46253,-9.751542,-18.50441,0.09067979
05/18/2023 17:12:14.066366,220,True,True,True,True,Eyes,1.117452,-0.2719629,-3.087372,-0.2306857,-0.1648198,0.9589674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.338938,0.7942477,2.910875,1.114604,-0.2704923,-3.095362,0.0921057,0.03485018,-0.01306035,0.9950536,10.61511,3.905749,358.859,0.3393584,-0.08254527,-0.937028,0,0,0,0.5752302,-0.6265768,-1.063434,-0.6767248,0.003199965,2.022,0.9972298,-0.01957169,-0.07176146,0.03241129,0.9826919,0.1823899,0.06694973,-0.1842105,0.980604,static,-13.52587,-9.752265,-18.50441,0.09067474
05/18/2023 17:12:14.081367,221,True,True,True,True,Eyes,1.117509,-0.2719565,-3.087384,-0.2316962,-0.1647976,0.9587277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.339174,0.7910935,2.911606,1.114637,-0.270441,-3.095337,0.09169397,0.03484061,-0.01332835,0.9950884,10.56879,3.901943,358.8263,0.33934,-0.08254549,-0.9370347,0,0,0,0.575162,-0.6245362,-1.063088,-0.6767249,0.003200054,2.022,0.997217,-0.02013642,-0.07178323,0.03291511,0.9828292,0.1815584,0.06689472,-0.1834159,0.9807567,static,-13.5862,-9.753368,-18.50441,0.09067726
05/18/2023 17:12:14.091323,222,True,True,True,True,Eyes,1.117565,-0.2719536,-3.087392,-0.2326531,-0.1647896,0.9584972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.339634,0.7900555,2.911747,1.114696,-0.2704873,-3.095378,0.09154268,0.03489599,-0.01339933,0.9950994,10.55174,3.907687,358.8181,0.3393249,-0.08254542,-0.9370402,0,0,0,0.5754355,-0.6238946,-1.062952,-0.6767249,0.003199995,2.022001,0.9972054,-0.02027839,-0.07190318,0.03305628,0.9828808,0.181253,0.06699675,-0.1831233,0.9808044,static,-13.64337,-9.755208,-18.50441,0.09067556
05/18/2023 17:12:14.111320,223,True,True,True,True,Eyes,1.117663,-0.2719533,-3.0874,-0.2336174,-0.164832,0.9582554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340453,0.7911942,2.910998,1.114718,-0.2705669,-3.095304,0.09167148,0.03505543,-0.01325321,0.9950839,10.56616,3.927708,358.8372,0.3393127,-0.08254521,-0.9370446,0,0,0,0.576153,-0.6246977,-1.06282,-0.6767249,0.003199935,2.022,0.997191,-0.01994894,-0.07219606,0.03280326,0.9828414,0.1815124,0.06733629,-0.1833708,0.9807349,static,-13.70112,-9.760083,-18.50441,0.09067389
05/18/2023 17:12:14.121884,224,True,True,True,True,Eyes,1.117756,-0.2719575,-3.08741,-0.234558,-0.1649044,0.9580132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340342,0.7938763,2.910274,1.114684,-0.2706393,-3.095268,0.09204544,0.03506878,-0.01308955,0.9950511,10.60854,3.93085,358.8578,0.3393042,-0.08254492,-0.9370477,0,0,0,0.5762035,-0.6264808,-1.063061,-0.6767249,0.003200173,2.022,0.9971977,-0.01959371,-0.0722001,0.03250539,0.9827126,0.1822617,0.06738077,-0.1840979,0.9805956,static,-13.75754,-9.766706,-18.50441,0.09068064
05/18/2023 17:12:14.141798,225,True,True,True,True,Eyes,1.117872,-0.2719556,-3.087422,-0.235484,-0.1650411,0.9577624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.338899,0.7967304,2.910229,1.114658,-0.2707478,-3.095335,0.09241004,0.03486343,-0.01288225,0.9950272,10.64943,3.909081,358.881,0.3392991,-0.08254467,-0.9370496,0,0,0,0.5753778,-0.6282791,-1.063636,-0.6767249,0.003200084,2.022,0.9972371,-0.01919292,-0.07176101,0.03207985,0.9825889,0.1830027,0.06699922,-0.1847992,0.9804899,static,-13.81326,-9.777157,-18.50441,0.0906781
05/18/2023 17:12:14.161574,226,True,True,True,True,Eyes,1.117983,-0.2719525,-3.08743,-0.2364167,-0.1651647,0.9575112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.336467,0.8015384,2.910027,1.114668,-0.2705967,-3.095345,0.09318498,0.0344651,-0.01278567,0.99497,10.73774,3.863542,358.8908,0.3392974,-0.08254426,-0.9370502,0,0,0,0.5737313,-0.631309,-1.064649,-0.6767249,0.003199995,2.022,0.9972974,-0.01901946,-0.07096636,0.03186598,0.9823062,0.1845512,0.06620062,-0.1863138,0.9802574,static,-13.86936,-9.786858,-18.50441,0.09067557
05/18/2023 17:12:14.181469,227,True,True,True,True,Eyes,1.11811,-0.2719467,-3.087435,-0.2373389,-0.1652476,0.9572687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.333195,0.8011708,2.911583,1.114686,-0.270565,-3.095298,0.09312643,0.03390202,-0.01284781,0.994994,10.73061,3.797467,358.8772,0.3392988,-0.08254368,-0.9370497,0,0,0,0.5714174,-0.6308723,-1.065153,-0.676725,0.003200054,2.022,0.9973712,-0.01925263,-0.06985755,0.03188133,0.9823248,0.1844494,0.06507166,-0.1861916,0.9803563,static,-13.92475,-9.794105,-18.50441,0.09067726
05/18/2023 17:12:14.191556,228,True,True,True,True,Eyes,1.118233,-0.2719433,-3.087444,-0.2382495,-0.1653344,0.9570276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.331884,0.796989,2.913242,1.114723,-0.2705015,-3.095207,0.09261827,0.0335952,-0.0133299,0.9950457,10.67363,3.756824,358.8161,0.3393035,-0.08254287,-0.9370481,0,0,0,0.5700645,-0.6281204,-1.064958,-0.6767249,0.003200054,2.022,0.9973873,-0.02030466,-0.06932669,0.03275077,0.9824883,0.1834231,0.06438833,-0.1852144,0.9805865,static,-13.97946,-9.801574,-18.50441,0.09067726
