Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/18/2023 17:09:01.448479,483,True,True,True,True,Eyes,0.2360539,0.1338841,2.192011,0.2092388,-0.1357003,0.9684032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087698,-0.603866,-2.381275,0.2838108,0.1216958,2.43959,0.0998254,0.08353049,0.0186298,0.9913176,11.23333,9.941194,3.13336,0.102593,0.0652851,0.9925784,0.0,0.0,0.0,1.483064,-0.5736368,7.19491,0.3745635,0.2506725,4.93271,0.9853511,0.05361302,-0.161891,-0.02025916,0.9793757,0.2010296,0.1693299,-0.194805,0.9661151,static,2.418170489850882,3.3013921502985153,4.342400319422119,2.9091780502743534,1.1992532,-0.6953326,4.75532,0.042122615022957305,0.05753717760399246,0.9974544416226558,2.923830235751627,2.540852315765239,1.9621208323822392,1.9637953908871244,1.4656073583967109
303,05/18/2023 17:09:01.458317,484,True,True,True,True,Eyes,0.2386332,0.1332944,2.203108,0.2101465,-0.1356,0.9682206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037588,-0.599787,-2.394325,0.2881406,0.1207028,2.450655,0.09880847,0.08322203,0.02036901,0.9914112,11.10043,9.919396,3.320303,0.1030206,0.06481876,0.9925647,0.0,0.0,0.0,1.483064,-0.5736368,7.19491,0.3741442,0.2367626,4.921571,0.9853184,0.05683422,-0.1609893,-0.02394205,0.979644,0.19931,0.1690398,-0.1925294,0.966622,static,2.4958813191646714,3.1618728115088626,4.347337449480433,2.7542114865182956,1.1949234,-0.6943396,4.744255000000001,0.04348140453213416,0.05510492088835294,0.9975333863487532,2.996962936669365,2.423704581311733,1.8944659950933076,1.8958052532833847,1.3902324047579055
304,05/18/2023 17:09:01.478357,485,True,True,True,True,Eyes,0.2412062,0.1327556,2.214203,0.2110257,-0.1357126,0.9680136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0953604,-0.6055671,-2.404679,0.2924323,0.1201113,2.46137,0.0998149,0.08237484,0.02261135,0.9913326,11.19649,9.851315,3.581259,0.1034672,0.06434217,0.9925492,0.0,0.0,0.0,1.483064,-0.5736368,7.19491,0.3790237,0.2413861,4.909517,0.9854062,0.0612752,-0.1588078,-0.02838626,0.9790515,0.2016247,0.1678356,-0.1941743,0.9665027,static,2.635106840578081,3.231764259481785,4.414582478653823,2.8147934713225946,1.1906317,-0.6937481,4.73354,0.04590211908277805,0.056315602757497134,0.9973573251317609,3.137189066810185,2.480546436920621,1.8264015113418277,1.8276756234855147,1.320399564006306
305,05/18/2023 17:09:01.488329,486,True,True,True,True,Eyes,0.243852,0.1323095,2.225307,0.2117398,-0.1358091,0.9678441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0836328,-0.6215057,-2.412707,0.2965771,0.1209951,2.47221,0.102622,0.08087757,0.02457343,0.9911225,11.50463,9.715335,3.821554,0.1039307,0.06385818,0.9925321,0.0,0.0,0.0,1.483064,-0.5736368,7.19491,0.3908457,0.2622116,4.896186,0.9857099,0.0653102,-0.1552756,-0.03211091,0.9777297,0.2073968,0.1653627,-0.1994471,0.9658551,static,2.846172056091364,3.509799086095148,4.564047107252871,3.0655044178981075,1.1864869,-0.6946319,4.7227,0.0495617414671249,0.061144013015578806,0.996897737938429,3.3547222390655405,2.710214209898285,1.7730269787760786,1.7743991781984876,1.2604355472283624
306,05/18/2023 17:09:01.508397,487,True,True,True,True,Eyes,0.2465664,0.1320044,2.236398,0.2123905,-0.1359633,0.9676798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07146829,-0.6248162,-2.424416,0.3009978,0.1227629,2.483471,0.1026086,0.07916874,0.02588655,0.9912285,11.49709,9.531129,3.953636,0.1044122,0.0633721,0.9925128,0.0,0.0,0.0,1.483064,-0.5736368,7.19491,0.4041872,0.2554383,4.883779,0.9861243,0.06756575,-0.1516362,-0.03507219,0.9776027,0.2075159,0.162261,-0.1993182,0.9664076,static,3.073657810605074,3.4701548104334177,4.731082948435042,2.9940364813531803,1.1820662,-0.6963997,4.711439,0.0535216886270897,0.06044184775003976,0.996735747654435,3.579416603742625,2.6748022947722845,1.7233745807300334,1.7244554940029175,1.195092396168246
307,05/18/2023 17:09:01.528216,488,True,True,True,True,Eyes,0.2493581,0.131807,2.247509,0.2129117,-0.1358166,0.9675859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06021881,-0.633755,-2.434163,0.3053137,0.1258327,2.494268,0.1034906,0.07765401,0.02683721,0.9912313,11.59533,9.370845,4.05534,0.1049114,0.06289171,0.9924906,0.0,0.0,0.0,1.483064,-0.5736368,7.19491,0.4158587,0.2567952,4.871705,0.9864992,0.06927668,-0.1483914,-0.03713085,0.9771389,0.2093342,0.159501,-0.2009981,0.9665191,static,3.2766205878244925,3.5564897936726036,4.879057124838651,3.0173577497386526,1.1777503,-0.6994695,4.700642,0.05704693342055718,0.061931583851995715,0.9964487648746189,3.783390588987369,2.7446970340586754,1.689848587248766,1.6906999189549659,1.1290832669291784
308,05/18/2023 17:09:01.545545,489,True,True,True,True,Eyes,0.2522019,0.1316157,2.258622,0.2134879,-0.1351451,0.967553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502364,-0.6201332,-2.450434,0.3099811,0.128144,2.505835,0.09992566,0.0763595,0.02839445,0.9916543,11.17738,9.216007,4.183983,0.1054286,0.062422,0.9924654,0.0,0.0,0.0,1.483064,-0.5736368,7.19491,0.4237562,0.2148355,4.861103,0.9867259,0.07157549,-0.1457697,-0.04105441,0.9784173,0.2025197,0.1571191,-0.193847,0.9683682,static,3.4416359204866986,3.155993692666989,4.982042145191305,2.5305291429401464,1.1730828999999998,-0.7017808,4.689075000000001,0.05994104516258762,0.0549556410047296,0.9966880344099632,3.9356855029269138,2.4090200447249837,1.662251083958857,1.6625454099283126,1.0533881923393074
309,05/18/2023 17:09:01.559616,490,True,True,True,True,Eyes,0.2551055,0.1314129,2.269696,0.2140715,-0.1343951,0.9675285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04453894,-0.5909351,-2.469597,0.3145242,0.1280163,2.5169,0.09369108,0.07563735,0.02902444,0.9922997,10.45997,9.101103,4.18562,0.1059642,0.06196183,0.9924372,0.0,0.0,0.0,1.483064,-0.5736368,7.19491,0.4260668,0.1514642,4.851505,0.9868731,0.07177498,-0.1446712,-0.0434288,0.9807591,0.1903299,0.1555485,-0.1815486,0.971002,static,3.5373347294987383,2.4716769584437235,5.018928863144062,1.7881959338799263,1.1685398,-0.7016530999999999,4.6780100000000004,0.06164174392830557,0.043043513163521556,0.9971697948235941,4.0110008670651265,1.8373844341507313,1.6316148454874067,1.631645637934602,1.009127521098592
310,05/18/2023 17:09:01.578341,491,True,True,True,True,Eyes,0.2580332,0.1312529,2.28073,0.2148823,-0.1341931,0.9673768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04529411,-0.5850876,-2.481821,0.3188569,0.1275212,2.527031,0.09217688,0.07610039,0.02775255,0.9924424,10.29618,9.132767,4.028128,0.1065181,0.06151058,0.992406,0.0,0.0,0.0,1.483064,-0.5736368,7.19491,0.4192657,0.1377933,4.841624,0.986877,0.06911502,-0.1459342,-0.04105623,0.9814664,0.1871844,0.1561668,-0.1787365,0.9714243,static,3.5353864325450606,2.3283853761376108,4.949243765076129,1.6302058939425896,1.1642071,-0.701158,4.667879,0.06161426977441749,0.04054961858159095,0.997276027142031,4.004943955225282,1.717914977125486,1.5768179940576879,1.5768472171107686,0.9483643889123683
311,05/18/2023 17:09:01.588275,492,True,True,True,True,Eyes,0.2610022,0.1311071,2.291764,0.2157667,-0.1339667,0.9672112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499846,-0.6120866,-2.486076,0.3227107,0.1285242,2.537137,0.09691007,0.07745588,0.02618118,0.9919293,10.84776,9.301173,3.908908,0.10709,0.06106883,0.9923718,0.0,0.0,0.0,1.483064,-0.5736368,7.19491,0.4057438,0.1835169,4.830734,0.9866303,0.06695227,-0.1485871,-0.03692724,0.979846,0.1963117,0.158736,-0.1882001,0.969218,static,3.4555899741214655,2.908000777912025,4.801127497694447,2.1755886226725383,1.1603533,-0.7021609999999999,4.657773000000001,0.060197525789292466,0.05064039288986201,0.9969010279059943,3.942403103168073,2.2020765753108034,1.5319191087992554,1.5319591353836632,0.8591328170833974
