,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/05/2023 12:36:12.290621,541,True,True,True,True,Eyes,1.96803,0.04974652,-2.164961,-0.4403605,-0.5420715,-0.7157102,1.068927,1.497317,-0.5296881,-2.930002,0.433508,0.1834843,0.8822723,-0.05430168,-0.03288528,1.117125,1.807188,0.05080223,-2.025011,-0.08485851,0.9456056,-0.2453523,-0.1960389,29.82049,202.2928,355.7505,0.6732157,0.01635578,-0.7392622,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.09569207,-0.06415235,1.052597,-0.9087354,-0.06428816,0.4123914,-0.2566826,0.8652025,-0.430742,-0.3291105,-0.4972842,-0.8027418,static,31.60306,37.13992,-5.194509,-3.487678
302,05/05/2023 12:36:12.300515,542,True,True,True,True,Eyes,1.960855,0.04951495,-2.15957,-0.4340886,-0.5409442,-0.7203794,1.069316,1.496677,-0.5289254,-2.929884,0.3908322,0.2343142,0.8901388,-0.05841845,-0.03529656,1.114621,1.798098,0.0492513,-2.023299,-0.08391987,0.9464363,-0.2441161,-0.1939672,29.64575,202.0435,355.7671,0.6731495,0.01642023,-0.7393213,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.09278756,-0.05947071,1.052817,-0.9106686,-0.06414863,0.4081275,-0.2535506,0.8667296,-0.4295252,-0.3261828,-0.494636,-0.8055684,static,31.07246,36.90347,-5.036618,-3.233045
303,05/05/2023 12:36:12.320491,543,True,True,True,True,Eyes,1.95359,0.04923984,-2.154347,-0.4278994,-0.5397667,-0.7249511,1.069651,1.495887,-0.5281221,-2.929792,0.3381185,0.2877919,0.8960199,-0.06212252,-0.03757852,1.112056,1.788785,0.04814433,-2.02201,-0.08257531,0.947273,-0.2432016,-0.1915944,29.49834,201.7711,355.8326,0.6730472,0.01647545,-0.7394133,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.08907804,-0.05979531,1.052775,-0.9129459,-0.06325057,0.4031493,-0.2496348,0.8680686,-0.4291146,-0.3228195,-0.4923984,-0.8082892,static,30.55105,36.66975,-4.836424,-3.250781
304,05/05/2023 12:36:12.340120,544,True,True,True,True,Eyes,1.946255,0.04893433,-2.149297,-0.421633,-0.5387867,-0.7293383,1.070026,1.495096,-0.5275815,-2.929708,0.2855234,0.3239285,0.9019682,-0.06552637,-0.03969267,1.109488,1.779329,0.04681233,-2.020798,-0.08040522,0.94821,-0.2424815,-0.1887739,29.35396,201.4686,355.9912,0.6729077,0.01652079,-0.7395392,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.08479321,-0.05345529,1.053376,-0.915799,-0.06093372,0.3969882,-0.2440304,0.8694755,-0.4294899,-0.3190011,-0.4902035,-0.8111344,static,30.03236,36.45452,-4.602194,-2.905077
305,05/05/2023 12:36:12.360021,545,True,True,True,True,Eyes,1.938825,0.0486217,-2.144421,-0.4153942,-0.5378196,-0.7336196,1.070359,1.494204,-0.5270385,-2.929658,0.2260175,0.3600653,0.9051349,-0.06879407,-0.03941703,1.107128,1.769582,0.0457589,-2.019664,-0.07830284,0.9488931,-0.242893,-0.1856709,29.34296,201.1363,356.1582,0.67273,0.01655612,-0.7396999,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.07958665,-0.04855075,1.053645,-0.9187902,-0.0584057,0.3904021,-0.2387984,0.8697433,-0.4318818,-0.3143253,-0.4900361,-0.8130588,static,29.51966,36.2453,-4.319609,-2.638257
306,05/05/2023 12:36:12.370290,546,True,True,True,True,Eyes,1.931345,0.04827013,-2.139724,-0.4090525,-0.5369425,-0.7378136,1.070645,1.493395,-0.5266049,-2.929661,0.1720712,0.3890097,0.9050209,-0.0711346,-0.04032823,1.10483,1.759843,0.04527654,-2.019006,-0.07661975,0.9496427,-0.2430287,-0.1823335,29.30913,200.7586,356.2587,0.6725128,0.01658213,-0.7398965,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.07490674,-0.04394074,1.053899,-0.921768,-0.05689824,0.3835448,-0.2341473,0.870133,-0.4336401,-0.3090616,-0.4895214,-0.8153833,static,29.0045,36.04519,-4.065509,-2.38748
307,05/05/2023 12:36:12.380155,547,True,True,True,True,Eyes,1.923792,0.04787526,-2.135178,-0.4026797,-0.5361948,-0.7418519,1.070913,1.492557,-0.5263427,-2.929637,0.1161871,0.4063452,0.9063025,-0.07303503,-0.04439905,1.102182,1.750325,0.04392304,-2.01834,-0.07603503,0.9506835,-0.2413169,-0.1794037,29.08548,200.386,356.1956,0.6722557,0.0165983,-0.7401292,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.07060099,-0.03672728,1.053988,-0.9240661,-0.05798421,0.3778094,-0.2311568,0.8719696,-0.4315501,-0.3044153,-0.486114,-0.8191611,static,28.49326,35.8586,-3.83221,-1.995721
308,05/05/2023 12:36:12.400353,548,True,True,True,True,Eyes,1.916168,0.04748858,-2.130807,-0.3960338,-0.5356228,-0.745832,1.071072,1.491987,-0.5262023,-2.929647,0.07825077,0.4158806,0.9060465,-0.07457846,-0.04068124,1.100145,1.740962,0.04250389,-2.017441,-0.07635568,0.9508917,-0.2428892,-0.1760105,29.26184,199.9487,356.0754,0.6719583,0.01660404,-0.7403985,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.06634673,-0.03149924,1.054088,-0.9263803,-0.05970984,0.3718258,-0.2307141,0.8703493,-0.4350439,-0.297642,-0.4888015,-0.8200504,static,27.96812,35.6842,-3.601579,-1.711657
309,05/05/2023 12:36:12.420551,549,True,True,True,True,Eyes,1.908469,0.04711716,-2.126601,-0.3894766,-0.5349744,-0.7497402,1.071201,1.491261,-0.525948,-2.929724,0.02989808,0.4328626,0.900964,-0.07736132,-0.04140764,1.097942,1.731306,0.04228976,-2.017222,-0.07576463,0.9513854,-0.2431766,-0.1731782,29.27165,199.6036,356.0601,0.6716201,0.01660058,-0.7407056,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.06170684,-0.02775928,1.053932,-0.9285383,-0.05993698,0.3663667,-0.2283885,0.8702497,-0.4364678,-0.29267,-0.4889509,-0.8217491,static,27.45107,35.50962,-3.350795,-1.508752
310,05/05/2023 12:36:12.440518,550,True,True,True,True,Eyes,1.9007,0.04677771,-2.122558,-0.3828967,-0.5343122,-0.7535918,1.071292,1.490506,-0.5256268,-2.929875,-0.02045883,0.4541582,0.8906861,-0.0803861,-0.04514825,1.095818,1.721767,0.04227416,-2.017009,-0.07366765,0.9523047,-0.2423007,-0.1702332,29.11536,199.2845,356.2057,0.671241,0.01658929,-0.7410498,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.05698919,-0.0231314,1.054153,-0.9311877,-0.05781285,0.3599271,-0.2228033,0.8717269,-0.4364068,-0.2885283,-0.4865695,-0.8246223,static,26.93493,35.33743,-3.094488,-1.257046
