Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/18/2023 19:06:34.347635,181,True,True,True,True,Eyes,-0.1096807,-0.007913235,0.1398919,-0.41022,-0.139958,0.9011832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01369708,-0.03673759,-0.1811174,-0.09356751,-0.009015754,0.1597016,0.1256846,-0.2253581,0.0127197,0.9660515,14.39282,333.4984,358.1025,-0.6434308,-0.04227089,0.7643359,0.0,0.0,0.0,-1.06598,-0.2907677,2.265252,0.05922937,0.3054552,2.315491,0.8981038,-0.03207232,0.4386124,-0.08122386,0.9680832,0.2371026,-0.4322177,-0.2485686,0.8668342,moving,-24.4751,-8.827784,1.465284,7.514958
05/18/2023 19:06:34.367647,182,True,True,True,True,Eyes,-0.1094315,-0.008097783,0.1411929,-0.4102608,-0.139045,0.901306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01201577,-0.0363766,-0.1847275,-0.09359614,-0.009772345,0.1635119,0.1242543,-0.225399,0.01250077,0.9662297,14.22627,333.5031,358.1167,-0.6407619,-0.04249331,0.7665623,0.0,0.0,0.0,-1.058103,-0.2915505,2.283075,0.0725857,0.3013335,2.325113,0.898078,-0.03185636,0.438681,-0.08017083,0.9688092,0.2344811,-0.4324679,-0.2457518,0.8675123,moving,-24.4743,-8.769914,1.788087,7.384346
05/18/2023 19:06:34.377746,183,True,True,True,True,Eyes,-0.109197,-0.008283642,0.1425804,-0.4102655,-0.1384158,0.9014007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01037799,-0.03537646,-0.1879134,-0.09345286,-0.01097246,0.1667838,0.1227179,-0.2255074,0.01217482,0.966405,14.04485,333.499,358.1206,-0.6379212,-0.04277512,0.7689122,0.0,0.0,0.0,-1.050427,-0.2923135,2.300444,0.08595109,0.2970691,2.334913,0.8979964,-0.03181598,0.4388511,-0.07887919,0.9695842,0.2316993,-0.4328748,-0.2426814,0.8681734,moving,-24.47229,-8.729939,2.108178,7.25074
05/18/2023 19:06:34.405791,184,True,True,True,True,Eyes,-0.1090202,-0.008455028,0.1440703,-0.4101655,-0.1377435,0.9015492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009115651,-0.03720527,-0.1907861,-0.09357952,-0.01113702,0.1702513,0.1258297,-0.2251194,0.01240464,0.9660922,14.40126,333.5216,358.0661,-0.6349105,-0.04310821,0.7713815,0.0,0.0,0.0,-1.042405,-0.2931108,2.318595,0.09803027,0.313858,2.342444,0.8983347,-0.03268538,0.438094,-0.08062147,0.968026,0.2375412,-0.4318505,-0.2487113,0.8669763,moving,-24.46346,-8.686779,2.396405,7.63146
05/18/2023 19:06:34.417154,185,True,True,True,True,Eyes,-0.1088608,-0.008622212,0.145656,-0.4100758,-0.1370986,0.9016883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007763669,-0.038322,-0.1946463,-0.09409036,-0.01099971,0.1744765,0.1257851,-0.2250588,0.01198218,0.9661176,14.38521,333.5235,358.0201,-0.6317428,-0.04347544,0.7739573,0.0,0.0,0.0,-1.035213,-0.2938256,2.33487,0.1099465,0.3147028,2.349867,0.8984099,-0.0334657,0.437881,-0.07977049,0.968069,0.237653,-0.4318522,-0.2484398,0.8670533,moving,-24.45541,-8.645411,2.678824,7.627874
05/18/2023 19:06:34.437298,186,True,True,True,True,Eyes,-0.1087498,-0.008787504,0.1473287,-0.4099204,-0.1366798,0.9018226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00626006,-0.03919887,-0.1981463,-0.09434918,-0.01106866,0.1783631,0.1258271,-0.2251475,0.01180839,0.9660935,14.38515,333.5101,357.9977,-0.6284184,-0.04386789,0.776637,0.0,0.0,0.0,-1.027361,-0.294606,2.352637,0.1237646,0.3167229,2.358545,0.8983384,-0.0338433,0.4379987,-0.07947535,0.9680561,0.2378043,-0.4320554,-0.2484389,0.8669522,moving,-24.44401,-8.618132,3.00384,7.648346
05/18/2023 19:06:34.447822,187,True,True,True,True,Eyes,-0.1086639,-0.008935927,0.1491176,-0.4097836,-0.1363794,0.9019302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004906379,-0.04132465,-0.2015885,-0.09471011,-0.01116568,0.1824145,0.1288199,-0.2248869,0.01230187,0.9657536,14.73506,333.5213,357.9747,-0.6249511,-0.04427844,0.7794065,0.0,0.0,0.0,-1.020024,-0.2953351,2.369237,0.1350949,0.3329651,2.364326,0.8985491,-0.03417869,0.4375401,-0.081701,0.9665082,0.2432836,-0.4312012,-0.2543497,0.8656626,moving,-24.43423,-8.598466,3.27026,8.016177
05/18/2023 19:06:34.467512,188,True,True,True,True,Eyes,-0.1085966,-0.009061716,0.151039,-0.4097069,-0.136048,0.9020151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327833,-0.04329399,-0.2055984,-0.09522775,-0.01088144,0.1870002,0.1300186,-0.2250778,0.01282702,0.9655415,14.88329,333.4947,357.9982,-0.6213393,-0.04469239,0.7822654,0.0,0.0,0.0,-1.011704,-0.296162,2.388063,0.1503335,0.3407261,2.372192,0.8983509,-0.03375856,0.4379795,-0.08329863,0.9658613,0.2453026,-0.4313084,-0.2568509,0.8648703,moving,-24.42816,-8.577086,3.626168,8.173685
05/18/2023 19:06:34.487761,189,True,True,True,True,Eyes,-0.1085634,-0.009170982,0.1530979,-0.4096245,-0.1356597,0.9021109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001603439,-0.0447415,-0.2101351,-0.09588067,-0.01049462,0.1919841,0.1295059,-0.2252789,0.01289599,0.9655628,14.82707,333.4761,358.0173,-0.6175761,-0.04509334,0.7852168,0.0,0.0,0.0,-1.004783,-0.2968499,2.403724,0.162819,0.3393024,2.37871,0.8981663,-0.03344609,0.4383819,-0.08325364,0.9661238,0.2442817,-0.4317015,-0.2559025,0.8649554,moving,-24.42153,-8.552073,3.9157,8.117987
05/18/2023 19:06:34.497483,190,True,True,True,True,Eyes,-0.1085598,-0.009296941,0.1553002,-0.4095833,-0.1350559,0.9022204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002584e-05,-0.04599636,-0.2151144,-0.09666373,-0.01022214,0.197336,0.1286261,-0.2251469,0.01281376,0.9657122,14.72627,333.4989,358.0345,-0.6136607,-0.04546976,0.7882589,0.0,0.0,0.0,-0.9970129,-0.2976221,2.421305,0.1751926,0.3363064,2.386519,0.8982894,-0.03317071,0.4381506,-0.08266833,0.9665823,0.2426616,-0.4315579,-0.2542014,0.8655284,moving,-24.41674,-8.513551,4.19851,8.02126
