,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/19/2023 11:31:33.660944,212,True,True,True,True,Eyes,1.268849,-0.1934363,-3.926059,0.3525306,-0.5410716,0.7635206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.554121,1.650525,3.460324,1.267469,-0.1890011,-3.933341,0.1924964,0.03887906,0.003473831,0.9805211,22.16179,4.805274,1.347602,0.306227,-0.04674643,-0.9508093,0,0,0,1.990601,-1.269847,-2.360872,0.5796,-0.4007998,1.915,0.9969527,0.02178049,-0.07490608,0.008155826,0.9258662,0.3777636,0.07758088,-0.3772234,0.9228672,static,16.792102822694304,-12.624198780106056,16.839131587459715,-11.821082647534343,0.7231320000000001,-1.0808459,1.572469,0.2824792078472143,-0.2096543859710234,0.936082551094936,16.662945701158346,-11.509808331321466,0.7758641343428265,0.8044919061819719,0.3576774615007132
1,05/19/2023 11:31:33.681132,213,True,True,True,True,Eyes,1.268854,-0.1934448,-3.926061,0.3524629,-0.5412886,0.763398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.555322,1.650299,3.45987,1.267489,-0.1890544,-3.933311,0.1924503,0.03905211,0.003529795,0.980523,22.15592,4.827468,1.358239,0.306323,-0.04675486,-0.9507779,0,0,0,1.991315,-1.269632,-2.360978,0.5796,-0.4007999,1.915001,0.9969249,0.02195327,-0.07522436,0.008109093,0.9259008,0.3776796,0.0779416,-0.3771283,0.9228756,static,16.76836599675666,-12.643837320811995,16.839123291861164,-11.821079514720736,0.7238259999999999,-1.0805776,1.572333,0.2820698733656397,-0.2100015799558891,0.9361281289043144,16.643645734285148,-11.52797413749122,0.7978585340438642,0.8257947700818952,0.3523098603172248
2,05/19/2023 11:31:33.700889,214,True,True,True,True,Eyes,1.268896,-0.1934526,-3.926065,0.3523972,-0.5414458,0.7633169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.555754,1.652809,3.458431,1.267478,-0.1892363,-3.933266,0.1926938,0.03917875,0.00377383,0.9804692,22.18293,4.849505,1.392292,0.3064095,-0.04676265,-0.9507497,0,0,0,1.992105,-1.270257,-2.361607,0.5796001,-0.4007998,1.915001,0.9969016,0.02249925,-0.07537274,0.007698754,0.9257097,0.3781563,0.07828151,-0.3775649,0.9226683,static,16.738438737979372,-12.633006030429662,16.839126032729293,-11.821076648335678,0.7246269999999999,-1.0810207,1.5716590000000004,0.2815899159254938,-0.2098554514150003,0.9363054199840828,16.616325998575764,-11.517558072146189,0.7924404873958251,0.8181486740388794,0.3765147823272146
3,05/19/2023 11:31:33.711163,215,True,True,True,True,Eyes,1.268936,-0.1934605,-3.926071,0.3523369,-0.5415976,0.763237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55528,1.654902,3.457637,1.26746,-0.1892182,-3.933268,0.1929207,0.0391644,0.003944541,0.9804245,22.20858,4.852625,1.414006,0.3064883,-0.04676984,-0.9507239,0,0,0,1.992285,-1.270761,-2.362058,0.5795999,-0.4007998,1.915001,0.9969012,0.0228459,-0.07527351,0.007376598,0.9255321,0.3785973,0.07831743,-0.3779794,0.9224955,static,16.727498589131294,-12.623282473865814,16.83912055099295,-11.821076648335678,0.724825,-1.0815428,1.5712099999999998,0.2814202635909439,-0.2097074197263951,0.9363895572615444,16.605855391311902,-11.508354264950285,0.7852527675010181,0.8099343485026,0.3901383392993633
4,05/19/2023 11:31:33.731134,216,True,True,True,True,Eyes,1.268838,-0.1934669,-3.92607,0.3526222,-0.5415934,0.7631083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55492,1.655747,3.457455,1.267475,-0.1892292,-3.933315,0.1929834,0.03914742,0.004073285,0.9804124,22.21527,4.853847,1.429594,0.30656,-0.04677647,-0.9507005,0,0,0,1.992433,-1.270813,-2.362196,0.5796,-0.4007996,1.915001,0.9969018,0.0230966,-0.07518907,0.0071226,0.9254816,0.3787255,0.07833338,-0.3780876,0.9224498,static,16.74117411504703,-12.624596150339128,16.839123291861164,-11.821070915565382,0.724958,-1.0815838,1.571119,0.2816433320460444,-0.2097146000612163,0.9363209516081844,16.618034311909128,-11.509710296670804,0.7839239497155629,0.8094731892760685,0.381871407746961
5,05/19/2023 11:31:33.740929,217,True,True,True,True,Eyes,1.268735,-0.193463,-3.926072,0.3528649,-0.54159,0.7629985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.553491,1.655567,3.458206,1.267354,-0.1891954,-3.933376,0.192856,0.0390317,0.004317919,0.980441,22.19938,4.845138,1.455761,0.3066224,-0.04678264,-0.9506801,0,0,0,1.992283,-1.270079,-2.361761,0.5796,-0.4007999,1.915,0.9969158,0.02352192,-0.07487109,0.006588061,0.9255759,0.3785049,0.07820203,-0.3778307,0.9225662,static,16.759228454948964,-12.652860873854976,16.839131587459715,-11.821085513920774,0.7249289999999999,-1.0808836,1.571615,0.2819108245115048,-0.2101592629277612,0.9361407201821548,16.636338984702316,-11.536337323348723,0.8078766367899674,0.8356044279314817,0.349580279431173
6,05/19/2023 11:31:33.761290,218,True,True,True,True,Eyes,1.26852,-0.1934481,-3.926064,0.3532731,-0.5413673,0.7629677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.548526,1.656847,3.459774,1.26712,-0.1889424,-3.933423,0.1929241,0.03846072,0.004574248,0.980449,22.20692,4.782082,1.47365,0.3066763,-0.04678812,-0.9506625,0,0,0,1.990433,-1.269869,-2.361094,0.5796,-0.4007996,1.915001,0.9969997,0.02380963,-0.0736526,0.005870365,0.9255188,0.3786563,0.07718252,-0.3779526,0.9226022,static,16.833449582153893,-12.65215812474208,16.839123291861164,-11.821070915565382,0.7233129999999999,-1.0809266,1.572329,0.2831288820678431,-0.210069213613975,0.9357933049380132,16.701780377717554,-11.53636444703001,0.7988348417303092,0.8311065757404125,0.3161025929842108
7,05/19/2023 11:31:33.781284,219,True,True,True,True,Eyes,1.268311,-0.1934391,-3.926056,0.3535941,-0.5411037,0.7630059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.540472,1.649626,3.46665,1.266907,-0.1886783,-3.933361,0.1917807,0.03745751,0.004840137,0.9807109,22.07377,4.662406,1.475421,0.3067202,-0.04679278,-0.9506482,0,0,0,1.98715,-1.265804,-2.35702,0.5795998,-0.4008002,1.914999,0.997147,0.0238608,-0.0716135,0.0048737,0.9263935,0.3765253,0.07532647,-0.3758001,0.9236342,static,16.958507549926637,-12.79401545139262,16.839134401324934,-11.821100112289855,0.720243,-1.0771257,1.5763410000000002,0.2850326322425152,-0.2122605516493212,0.9347202051489736,16.82404750731998,-11.67032027337978,0.9345739838993248,0.980211306641854,0.1515327495707263
8,05/19/2023 11:31:33.791492,220,True,True,True,True,Eyes,1.267986,-0.1934363,-3.926044,0.3539341,-0.5408732,0.7630118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.530445,1.646483,3.472572,1.266829,-0.18882,-3.933372,0.1910716,0.03622154,0.005271723,0.9808935,21.99093,4.52001,1.494524,0.3067551,-0.04679684,-0.9506367,0,0,0,1.983409,-1.263406,-2.35363,0.5795997,-0.4007992,1.915002,0.9973204,0.02418382,-0.0690444,0.003499819,0.9269277,0.3752237,0.07307351,-0.3744599,0.9243593,static,17.09895759132993,-12.898064109241666,16.83910677366925,-11.821053450839637,0.71658,-1.074586,1.579742,0.2872236552836318,-0.2138116204983735,0.9336955260392218,16.956725697901202,-11.769023069780372,1.0495198122896432,1.1079144397247025,0.1286132648316403
9,05/19/2023 11:31:33.811514,221,True,True,True,True,Eyes,1.26767,-0.1934361,-3.926032,0.3541892,-0.5406735,0.7630348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.520752,1.647815,3.476208,1.266747,-0.1889484,-3.933401,0.191102,0.03496584,0.005402011,0.9809324,21.99579,4.370758,1.48087,0.3067795,-0.04680055,-0.9506287,0,0,0,1.979107,-1.263803,-2.351935,0.5795998,-0.4007994,1.915002,0.9974964,0.0239621,-0.0665336,0.002766066,0.9269017,0.375294,0.07066293,-0.3745385,0.9245149,static,17.243562599997762,-12.90763660032904,16.839109514536425,-11.821059183607668,0.7123599999999999,-1.0748546,1.5814659999999998,0.2895793575266677,-0.2138090865698234,0.932968059048406,17.08514325584562,-11.77931909273496,1.092335493533588,1.159410531635834,0.2495492677782513
