Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/18/2023 12:12:48.384813,0,True,True,True,True,Eyes,0.3353522,0.125732,-2.835185,0.8748055,0.09764497,0.4745323,0.5320425,0.8007859,0.1776833,-2.582714,-0.7975418,-0.3987659,-0.4526729,-0.01139019,0.07527555,0.5253944,0.2755716,0.1237981,-2.638227,-0.01026517,0.6727992,-0.04235066,0.7385408,2.397065,84.5743,355.6163,0.122752,0.04342404,-0.9914867,0,0,0,0.8127495,0.183665,-2.575923,-0.01749943,0.0813278,0.5376853,0.0910954,-0.07636818,-0.9929097,0.04874258,0.9962021,-0.07214947,0.9946487,-0.04182447,0.09447178,start,61.52268,11.62751,-1.864082,8.601098
05/18/2023 12:12:48.404417,1,True,True,True,True,Eyes,0.3333414,0.1257208,-2.82655,0.8820027,0.09794371,0.4609538,0.5297909,0.8006183,0.1776104,-2.582341,-0.8087302,-0.403633,-0.4278271,-0.00828876,0.07610654,0.5240383,0.2758924,0.1240234,-2.629967,-0.009177776,0.6761709,-0.04223009,0.7354764,2.49943,85.09528,355.7217,0.1222118,0.04348144,-0.9915509,0,0,0,0.8127495,0.183665,-2.575923,-0.01412298,0.0822884,0.5363978,0.08201914,-0.07452996,-0.9938402,0.04970697,0.9962648,-0.07060958,0.9953904,-0.04360944,0.08541749,start,62.40745,11.99583,-1.508209,8.721708
05/18/2023 12:12:48.423824,2,True,True,True,True,Eyes,0.3314191,0.1257353,-2.817945,0.8889464,0.09798692,0.4474068,0.5276457,0.8004678,0.1774377,-2.581873,-0.8187432,-0.4151411,-0.3966326,-0.004610375,0.07682794,0.5228382,0.2761361,0.1247812,-2.621713,-0.007240934,0.6791691,-0.04191853,0.7327482,2.655348,85.55873,355.9088,0.1216923,0.04354618,-0.991612,0,0,0,0.8127495,0.183665,-2.575923,-0.01006404,0.08326457,0.5352417,0.07394472,-0.0712671,-0.9947127,0.05159582,0.9963808,-0.0675511,0.9959267,-0.04632797,0.07735417,start,63.28388,12.35335,-1.077193,8.842312
05/18/2023 12:12:48.434300,3,True,True,True,True,Eyes,0.3295793,0.1257816,-2.809379,0.8955994,0.09791154,0.433953,0.5255966,0.8003033,0.1772436,-2.581295,-0.8297541,-0.4280974,-0.3581072,-0.001624484,0.07805994,0.5217451,0.2763066,0.1254681,-2.613863,-0.004675465,0.6823133,-0.04168572,0.7298554,2.869462,86.04691,356.1403,0.1211934,0.04361851,-0.9916698,0,0,0,0.8127495,0.183665,-2.575923,-0.006590061,0.08479443,0.5341945,0.06542153,-0.06722937,-0.9955904,0.05446884,0.9964809,-0.06371028,0.99637,-0.05006063,0.06885319,start,64.14799,12.71458,-0.7067903,9.019495
05/18/2023 12:12:48.454466,4,True,True,True,True,Eyes,0.3278149,0.125872,-2.800869,0.9020174,0.09775077,0.4204872,0.5236444,0.8001514,0.1770586,-2.580684,-0.8398432,-0.4404089,-0.3173382,0.0005015396,0.0784849,0.5209181,0.2764217,0.1263105,-2.606134,-0.002342257,0.6860064,-0.0408769,0.7264426,3.019773,86.62555,356.4058,0.1207161,0.04369869,-0.9917246,0,0,0,0.8127495,0.183665,-2.575923,-0.003957093,0.08549369,0.5334087,0.05544876,-0.06260304,-0.9964969,0.05617582,0.9966472,-0.05948665,0.9968799,-0.05268059,0.05877965,start,65.00681,13.08712,-0.425041,9.105808
05/18/2023 12:12:48.474339,5,True,True,True,True,Eyes,0.3261248,0.1260027,-2.792398,0.9081703,0.09762103,0.4070587,0.5217696,0.7999805,0.1769384,-2.580007,-0.8513267,-0.4484706,-0.2722446,0.002259929,0.07776546,0.5204461,0.2764019,0.1275109,-2.598419,-0.0008364928,0.6898918,-0.03981052,0.7228166,3.079448,87.23917,356.6296,0.1202592,0.0437877,-0.991776,0,0,0,0.8127495,0.183665,-2.575923,-0.001633266,0.08496165,0.5330169,0.0449289,-0.05870558,-0.9972638,0.05639723,0.9968289,-0.05613916,0.9973971,-0.05372064,0.04809725,start,65.8572,13.48601,-0.1755647,9.056624
05/18/2023 12:12:48.484588,6,True,True,True,True,Eyes,0.3245139,0.1261666,-2.783961,0.9141701,0.09756332,0.3934138,0.5199383,0.799826,0.1768935,-2.57941,-0.8615215,-0.4514107,-0.2323986,0.003591302,0.07623073,0.5201277,0.2764749,0.1286076,-2.590759,-0.0004329652,0.6940293,-0.03856207,0.7189131,3.032585,87.8969,356.7826,0.1198239,0.04388592,-0.9918244,0,0,0,0.8127495,0.183665,-2.575923,0.0001680609,0.0835021,0.5327939,0.03367247,-0.05604654,-0.9978603,0.05484458,0.9970255,-0.05414895,0.9979271,-0.05290389,0.03664617,start,66.71533,13.92789,0.01807299,8.907222
05/18/2023 12:12:48.504217,7,True,True,True,True,Eyes,0.322974,0.1263563,-2.775548,0.9199157,0.09761283,0.379772,0.5181709,0.7996476,0.1769364,-2.578761,-0.8734918,-0.4485908,-0.1891518,0.00449377,0.07444204,0.519753,0.2767286,0.1295661,-2.582862,-0.0009640123,0.6984798,-0.03763949,0.7146387,2.935,88.60861,356.8347,0.119408,0.0439942,-0.9918689,0,0,0,0.8127495,0.183665,-2.575923,0.001571022,0.08168571,0.5325581,0.02141855,-0.05514395,-0.9982487,0.05245058,0.9971647,-0.05395869,0.9983938,-0.05120301,0.02425015,start,67.56753,14.41471,0.1690194,8.720273
05/18/2023 12:12:48.514151,8,True,True,True,True,Eyes,0.321516,0.1265724,-2.767122,0.9255699,0.09771809,0.3657479,0.5164171,0.7994962,0.1770357,-2.578244,-0.8835908,-0.4419703,-0.1546915,0.005604527,0.07236791,0.5196652,0.276878,0.1303499,-2.574909,-0.001863209,0.7029065,-0.03635841,0.71035,2.77799,89.32092,356.8852,0.1190138,0.04411213,-0.9919104,0,0,0,0.8127495,0.183665,-2.575923,0.00304992,0.0795048,0.5326082,0.009201044,-0.05427372,-0.9984838,0.04903507,0.9973491,-0.05376019,0.9987547,-0.04846606,0.01183796,start,68.43806,14.95852,0.3280942,8.490106
05/18/2023 12:12:48.540258,9,True,True,True,True,Eyes,0.3201378,0.1268023,-2.758711,0.9309715,0.09791284,0.3517172,0.5147214,0.7993288,0.1772001,-2.577674,-0.8947609,-0.4310171,-0.1167359,0.006477045,0.0702977,0.5193542,0.2773354,0.131165,-2.566894,-0.002784168,0.7074733,-0.03508623,0.7058633,2.620169,90.06035,356.9316,0.118642,0.04423982,-0.9919487,0,0,0,0.8127495,0.183665,-2.575923,0.004335955,0.07726467,0.5324635,-0.00349885,-0.0534716,-0.9985633,0.04559271,0.9975224,-0.05357562,0.998954,-0.04571465,-0.001052277,start,69.30364,15.55641,0.4665605,8.256444
