Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
300,05/08/2023 09:35:44.926308,503,True,True,True,True,Eyes,2.759569,0.2865961,-2.623024,-0.0545546,-0.2759153,-0.9596325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158154,-0.5584896,-3.186445,2.772806,0.2925642,-2.71089,-0.01050989,0.9929721,-0.05356324,0.1050097,5.979137,167.8298,358.1492,0.7339472,0.07557743,-0.6749883,0.04320693,0.008535114,-0.3423151,2.842361,-0.3346257,-4.40635,0.5796004,-0.4057998,1.915002,-0.9777249,-0.03212136,-0.2074174,-0.009622735,0.994041,-0.1085809,0.2096692,-0.1041663,-0.9722078,static,15.37198450219781,-10.116389600830653,16.83912595973783,-11.964314544162582,0.06955499999999981,-0.6271899000000001,-1.6954599999999997,0.26124674396795333,-0.1695484318320632,0.9502649421297887,14.711731168450292,-10.68000199410889,2.2319563663894986,2.359519157078614,2.485008515925603
301,05/08/2023 09:35:44.945984,504,True,True,True,True,Eyes,2.759881,0.2866463,-2.62794,-0.05649289,-0.2768062,-0.9592637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176178,-0.5482185,-3.187031,2.773837,0.2914596,-2.722927,-0.01137833,0.9933161,-0.05268491,0.1020683,5.874096,168.1677,358.0782,0.7328384,0.07552694,-0.6761975,0.04061451,0.008023007,-0.3217762,2.828591,-0.332951,-4.420018,0.5796002,-0.4057999,1.915002,-0.9789053,-0.03335947,-0.2015733,-0.01184963,0.9941897,-0.1069883,0.2039712,-0.1023428,-0.9736128,static,15.176543401592292,-10.248453786928513,16.839120478004347,-11.964317407529462,0.05475399999999997,-0.6244106,-1.697091,0.25789718804962863,-0.17189847552874546,0.9507575503900402,14.516597320284719,-10.811844275762013,2.2637127794529373,2.389215456904766,2.5927414328447456
302,05/08/2023 09:35:44.956389,505,True,True,True,True,Eyes,2.760234,0.2866724,-2.633152,-0.05859454,-0.2775956,-0.9589095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.195396,-0.545577,-3.185608,2.775066,0.2905686,-2.734977,-0.01190359,0.9936185,-0.05278996,0.0989639,5.886037,168.5232,358.0352,0.7317796,0.07547564,-0.677349,0.03817764,0.007541626,-0.3024697,2.814189,-0.3359808,-4.431305,0.5796002,-0.4057997,1.915002,-0.9801289,-0.03410385,-0.1954079,-0.01320665,0.994143,-0.1072622,0.1979215,-0.1025501,-0.9748387,static,14.959620276000749,-10.26482799150305,16.839120478004347,-11.96431168079564,0.03912300000000002,-0.6265494,-1.6963279999999998,0.2542758055902611,-0.1723411488198404,0.9516524625945666,14.308172302670995,-10.82914465156244,2.4054055779270103,2.5339230097820886,2.773860640061312
303,05/08/2023 09:35:44.979062,506,True,True,True,True,Eyes,2.760613,0.2866575,-2.638647,-0.06091186,-0.2782256,-0.9585824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216661,-0.5363793,-3.184463,2.776576,0.2899727,-2.747477,-0.01238495,0.9940034,-0.05171496,0.09554926,5.764676,168.9185,358.0126,0.7307627,0.07542255,-0.6784518,0.03588698,0.007089129,-0.2843215,2.800459,-0.3276334,-4.445935,0.5796006,-0.4057998,1.915003,-0.9814342,-0.034504,-0.1886715,-0.0147387,0.9943444,-0.1051764,0.1912335,-0.1004429,-0.976392,static,14.72364913449682,-10.409520449170923,16.839123145881178,-11.964308476528508,0.0238830000000001,-0.6176061,-1.6984580000000005,0.2502380983466537,-0.17493403462114787,0.9522494076872914,14.07349673621018,-10.973702085917825,2.500360636828671,2.6253754213173237,2.9376845404141716
304,05/08/2023 09:35:44.986223,507,True,True,True,True,Eyes,2.761032,0.2866102,-2.644421,-0.06338226,-0.2788363,-0.9582448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.235729,-0.5278999,-3.184159,2.777845,0.2889749,-2.759728,-0.01283691,0.9943377,-0.05079689,0.09245337,5.661142,169.2764,357.989,0.72978,0.07536638,-0.6795149,0.03373376,0.006663781,-0.2672622,2.78352,-0.3193767,-4.460783,0.5796005,-0.4057999,1.915002,-0.9825751,-0.03492114,-0.1825556,-0.01613577,0.9945098,-0.1033921,0.1851639,-0.09864488,-0.9777442,static,14.531912041093246,-10.537060514592884,16.839128700604455,-11.964317407529462,0.005675000000000097,-0.6083516,-1.7010550000000002,0.24694802603549285,-0.1772077298238816,0.9526878726714627,13.882187697670801,-11.101042653074781,2.5918099537850696,2.712989301925283,3.080380398020522
305,05/08/2023 09:35:45.006035,508,True,True,True,True,Eyes,2.761478,0.286521,-2.650472,-0.06602819,-0.2792163,-0.9579555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25634,-0.5246233,-3.182275,2.779311,0.2881559,-2.772287,-0.01328866,0.9946346,-0.05073685,0.08916946,5.656219,169.6533,357.9566,0.728826,0.07530621,-0.6805447,0.03170974,0.006263954,-0.2512265,2.763897,-0.3208624,-4.472153,0.5796003,-0.4057998,1.915002,-0.9837444,-0.03548308,-0.1760336,-0.01738637,0.9944984,-0.1032991,0.1787305,-0.09855938,-0.9789491,static,14.325307509617547,-10.549601309392534,16.839123218871126,-11.964314544162582,-0.015413999999999817,-0.6090183,-1.6998659999999997,0.2434946844694715,-0.1775761860686825,0.9535078609099294,13.68386839477205,-11.114493068096525,2.76121315787971,2.8845594042632596,3.26769483675933
306,05/08/2023 09:35:45.026222,509,True,True,True,True,Eyes,2.761975,0.2863162,-2.656768,-0.06885042,-0.2794373,-0.9576923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278275,-0.5048009,-3.182232,2.780966,0.2870578,-2.784923,-0.0142776,0.9950399,-0.04841451,0.08571968,5.388068,170.0531,357.8867,0.7278942,0.07524095,-0.6815484,0.02980715,0.005888117,-0.2361529,2.746163,-0.3205865,-4.483417,0.5795999,-0.4057999,1.915001,-0.9848966,-0.03671371,-0.1692065,-0.02011341,0.9949044,-0.09879647,0.1719715,-0.09390098,-0.9806163,static,14.13435162917503,-10.806770972832457,16.83912055099295,-11.964323475170966,-0.034802999999999695,-0.6076443,-1.6984940000000002,0.24011748957822426,-0.1820119530982199,0.953527853066065,13.48518529030887,-11.370292089778879,2.829707169159778,2.942057565055824,3.406134909202925
307,05/08/2023 09:35:45.036117,510,True,True,True,True,Eyes,2.762547,0.2860059,-2.663296,-0.07186971,-0.279797,-0.9573653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301964,-0.4874611,-3.179933,2.782766,0.2840388,-2.797169,-0.0146643,0.9954485,-0.04635365,0.08196752,5.156781,170.4902,357.8828,0.7269805,0.07516775,-0.6825311,0.02801872,0.00553483,-0.2219837,2.730333,-0.3196432,-4.49505,0.5796,-0.4058,1.915002,-0.986133,-0.03679409,-0.1618294,-0.02159612,0.9952726,-0.09468934,0.1645484,-0.08988135,-0.9822657,static,13.904449751540014,-11.05137426469826,16.839114996270546,-11.964320270896279,-0.052433000000000174,-0.603682,-1.6978810000000002,0.23609777873275728,-0.18626990387806713,0.9537092302454073,13.250053347849132,-11.61383065159729,2.970818220353025,3.073390718548851,3.606134563407997
308,05/08/2023 09:35:45.056521,511,True,True,True,True,Eyes,2.763178,0.2856604,-2.670066,-0.07502034,-0.2800449,-0.9570511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324098,-0.4922301,-3.175408,2.784816,0.2812016,-2.809386,-0.01395209,0.9957106,-0.04701973,0.07845451,5.246849,170.8969,357.9764,0.7260811,0.07508428,-0.683497,0.0263376,0.00520274,-0.2086647,2.71594,-0.3227079,-4.505229,0.5796003,-0.4057999,1.915002,-0.9873008,-0.03516229,-0.1549239,-0.02040666,0.995189,-0.09582528,0.157548,-0.09144686,-0.9832684,static,13.667303353595177,-10.991748044431588,16.839123218871126,-11.964317407529462,-0.06887600000000038,-0.6039095,-1.695843,0.2321847207780666,-0.1854569963638099,0.9548277139766422,13.027054193937275,-11.555915055311559,3.2083049583555923,3.3175793018096416,3.8338835052929348
309,05/08/2023 09:35:45.079202,512,True,True,True,True,Eyes,2.763881,0.2852682,-2.677071,-0.07829592,-0.2800387,-0.9567906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343426,-0.4875955,-3.174819,2.786916,0.2799739,-2.821981,-0.01326636,0.9960144,-0.04583363,0.07535779,5.123479,171.2608,358.082,0.7251927,0.07499032,-0.6844499,0.02475734,0.004890576,-0.1961448,2.704174,-0.3200856,-4.516484,0.5796004,-0.4057999,1.915002,-0.9882905,-0.03333481,-0.1488988,-0.01951913,0.9954466,-0.09330134,0.1513309,-0.08930245,-0.984441,static,13.493683607435251,-11.134047872611715,16.83912595973783,-11.964317407529462,-0.0827420000000001,-0.6000595,-1.694503,0.22917908433889012,-0.1879654495227363,0.955063408325332,12.852142405306878,-11.697792809763797,3.3423875231301157,3.446930813519812,3.9958820333584706
