,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/15/2023 15:12:46.081596,482,True,True,True,True,Eyes,1.316717,-0.2841175,-3.019771,0.2376948,-0.2922054,0.9263461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.294772,0.6205228,2.985486,1.31262,-0.2815818,-3.028588,0.05786758,-0.003517913,-0.003701538,0.9983113,6.633253,359.5701,359.5502,0.3980241,-0.08592755,-0.9133415,0,0,0,1.875119,-0.9054148,-1.168957,0.5796001,-0.4008,1.915,0.9999478,-0.00779772,0.006595548,0.006983427,0.9932753,0.1155658,-0.007452344,-0.1155137,0.993278,static,14.491003698807676,-10.7943986677256,16.839134328329035,-11.821088380307142,0.5624990000000001,-0.623833,1.859631,0.2460706965317951,-0.1815266051514512,0.952101472875636,15.225847277556532,-11.047778553324836,2.4640780556419317,2.5627737354704463,1.7890509206553185
302,05/15/2023 15:12:46.101565,483,True,True,True,True,Eyes,1.316654,-0.2841322,-3.019773,0.2392063,-0.2934443,0.9255651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.294527,0.621569,2.985376,1.312524,-0.2816034,-3.028629,0.0579411,-0.003509904,-0.003478145,0.9983079,6.64179,359.5725,359.576,0.3980428,-0.08592728,-0.9133334,0,0,0,1.875284,-0.9054556,-1.169083,0.5796002,-0.4008002,1.915,0.9999511,-0.007351254,0.006604875,0.006537784,0.9932615,0.1157105,-0.007410984,-0.1156617,0.993261,static,14.578518553328616,-10.875398291926048,16.839137069198276,-11.8210941130797,0.5627599999999999,-0.6238522,1.859546,0.2474650418428653,-0.1828054336057833,0.9514952401405384,15.31835003615472,-11.128494728225718,2.357460142311369,2.4504564188004285,1.6710736392432064
303,05/15/2023 15:12:46.111348,484,True,True,True,True,Eyes,1.316599,-0.2841425,-3.019777,0.2406723,-0.2946527,0.9248009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293942,0.6256531,2.984788,1.312599,-0.2816851,-3.028601,0.05849176,-0.003581061,-0.003206766,0.9982764,6.705087,359.5659,359.6065,0.398058,-0.08592753,-0.9133267,0,0,0,1.875364,-0.9072813,-1.169643,0.5795999,-0.4008,1.915,0.9999537,-0.0068214,0.006774637,0.005983551,0.9931369,0.1168048,-0.007524914,-0.1167589,0.9931318,static,14.668163184826833,-10.901594541245933,16.83912884659031,-11.821088380307142,0.562765,-0.6255961999999999,1.858958,0.2489363126546939,-0.1831691660880287,0.9510414518210504,15.41019757370237,-11.155435616965825,2.267388670382765,2.3576600316049925,1.5763686700708943
304,05/15/2023 15:12:46.131406,485,True,True,True,True,Eyes,1.31651,-0.2841517,-3.019787,0.2423385,-0.2959009,0.9239669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.295308,0.6272342,2.983949,1.312717,-0.2815842,-3.028643,0.0587728,-0.003373028,-0.003193243,0.9982606,6.737434,359.5898,359.6093,0.3980702,-0.08592812,-0.9133214,0,0,0,1.876281,-0.9081992,-1.17027,0.5796001,-0.4008,1.915,0.9999568,-0.006771862,0.00635897,0.005978893,0.9930711,0.1173627,-0.007109674,-0.1173196,0.9930688,static,14.747021213567612,-10.95314268645011,16.839134328329035,-11.821088380307142,0.5635640000000002,-0.6266149999999999,1.8583730000000005,0.2502073212629149,-0.1839624932642791,0.9505546911972484,15.492452607108586,-11.207119181211375,2.178760232986407,2.265009274250705,1.4800371061928028
305,05/15/2023 15:12:46.151412,486,True,True,True,True,Eyes,1.316396,-0.2841628,-3.019804,0.2440887,-0.2971853,0.9230935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29767,0.6263686,2.983176,1.312685,-0.2814763,-3.028738,0.05870057,-0.002991245,-0.00329784,0.9982658,6.729252,359.6331,359.5999,0.3980787,-0.08592899,-0.9133176,0,0,0,1.877586,-0.9079207,-1.170713,0.5796,-0.4008,1.915,0.9999604,-0.006935416,0.005584946,0.006233064,0.9930868,0.1172173,-0.006359286,-0.1171778,0.9930906,static,14.816811541648018,-11.043473736926256,16.839131587459715,-11.821088380307142,0.5649009999999999,-0.6264444,1.8580250000000005,0.2512955518654081,-0.1854068770285114,0.9499867584915194,15.567538120005151,-11.29675502142714,2.086571682816213,2.16667092593504,1.3754546221913315
306,05/15/2023 15:12:46.161675,487,True,True,True,True,Eyes,1.316286,-0.2841737,-3.019823,0.2457565,-0.2984037,0.9222575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.297824,0.626057,2.983294,1.312591,-0.2814589,-3.028899,0.05862181,-0.002940053,-0.003234563,0.9982707,6.720256,359.6395,359.6075,0.3980834,-0.08593018,-0.9133154,0,0,0,1.877751,-0.9075356,-1.170829,0.5796,-0.4008001,1.915,0.9999618,-0.006802642,0.005490705,0.006113237,0.9931061,0.1170599,-0.006249169,-0.1170219,0.9931096,static,14.914383178218516,-11.137314859334978,16.839131587459715,-11.82109124669345,0.5651599999999999,-0.6260767,1.85807,0.2528408867411818,-0.1868847896450221,0.9492868287106162,15.670851727653757,-11.390215708645048,1.9693418590650045,2.042597999310078,1.2452034211793388
307,05/15/2023 15:12:46.181705,488,True,True,True,True,Eyes,1.316177,-0.2841822,-3.019846,0.2475086,-0.2996394,0.921388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296727,0.6252667,2.983998,1.312548,-0.2814701,-3.028976,0.05845787,-0.003106349,-0.003181121,0.9982799,6.701393,359.6208,359.6126,0.3980845,-0.08593165,-0.9133148,0,0,0,1.877136,-0.9068851,-1.170509,0.5796001,-0.4008001,1.915,0.9999605,-0.006714479,0.005830088,0.005988116,0.9931451,0.1167344,-0.006573934,-0.1166949,0.9931461,static,15.042617586598272,-11.243880784228098,16.839134328329035,-11.82109124669345,0.5645879999999999,-0.625415,1.858467,0.2548825112314352,-0.1885456072723892,0.9484121377844988,15.805774313990442,-11.496587276254262,1.8218625645243496,1.8869669634888635,1.0831139118599915
308,05/15/2023 15:12:46.201767,489,True,True,True,True,Eyes,1.316073,-0.2841915,-3.019866,0.2491829,-0.3008086,0.9205553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.295648,0.6231093,2.984992,1.312542,-0.2813976,-3.029059,0.05809404,-0.003279999,-0.003162964,0.9983009,6.65957,359.601,359.6137,0.3980825,-0.08593329,-0.9133155,0,0,0,1.876495,-0.9054478,-1.16994,0.5796002,-0.4007999,1.915,0.9999585,-0.006696276,0.006181352,0.005934082,0.9932302,0.1160114,-0.00691635,-0.1159699,0.9932287,static,15.16911468195644,-11.368181449584636,16.839137069198276,-11.821085513920774,0.5639529999999999,-0.6240502,1.859119,0.256877124710894,-0.1904986194433126,0.9474831980752566,15.939850754531632,-11.620346598357273,1.6745445804026091,1.7303458802739744,0.921418465176558
309,05/15/2023 15:12:46.211293,490,True,True,True,True,Eyes,1.315981,-0.2841984,-3.019888,0.2508764,-0.302002,0.9197041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.295169,0.6218164,2.985421,1.312563,-0.2814294,-3.028998,0.05787678,-0.003364136,-0.003176081,0.9983131,6.634593,359.5913,359.6118,0.3980778,-0.08593511,-0.9133174,0,0,0,1.876185,-0.9046905,-1.169515,0.5796,-0.4008,1.915,0.9999572,-0.006730856,0.006349279,0.005952035,0.9932804,0.1155796,-0.007084565,-0.1155369,0.993278,static,15.286896919555309,-11.4758740645205,16.839131587459715,-11.821088380307142,0.5636220000000001,-0.6232610999999999,1.859483,0.2587378493220668,-0.1921803637785795,0.9466368050862456,16.064278356101013,-11.727681814673714,1.5426415741477577,1.5901589191236032,0.7804628861454291
310,05/15/2023 15:12:46.231425,491,True,True,True,True,Eyes,1.315893,-0.2842083,-3.019907,0.2525018,-0.3031444,0.9188832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29444,0.6210383,2.985942,1.312544,-0.2813697,-3.029054,0.05779188,-0.003495129,-0.003268512,0.9983172,6.62476,359.5757,359.6003,0.398071,-0.08593699,-0.9133201,0,0,0,1.875577,-0.9044272,-1.169324,0.5795999,-0.4008,1.915,0.9999542,-0.006930003,0.006600705,0.006122042,0.9932989,0.1154121,-0.00735628,-0.1153664,0.9932958,static,15.407269682993116,-11.5630408067157,16.83912884659031,-11.821088380307142,0.5630330000000001,-0.6230575,1.85973,0.2606563069933632,-0.1935169118001082,0.9458379966827144,16.190270636759763,-11.814900658339308,1.4145722588203713,1.4549258450566085,0.6488877132198241
