Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/09/2023 17:37:41.747120,189,True,True,True,True,Eyes,-0.424942,0.1060318,-2.521647,0.4407717,-0.005942086,-0.8975995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8004919,-0.5264682,-2.346198,-0.412767,0.108025,-2.49811,0.0357643,0.9920584,-0.09464955,0.07471728,11.1361,171.7095,3.31968,-0.1611211,0.0489831,-0.9857165,0.0,0.0,0.0,0.3539788,0.08928168,-4.309072,-0.5796005,0.4008003,1.915002,-0.9862768,0.05681663,-0.155018,0.08510447,0.9795247,-0.1824513,0.1414777,-0.1931402,-0.9709179,moving,-17.561920851502656,11.807474011985985,-16.839128700604455,11.821084981060846,0.7667458,-0.018743319999999994,-1.8109619999999995,-0.29591635267257715,0.1954594167019509,0.9350021341957803,-17.129735666710125,11.604017198735812,0.7109934822588707,0.7229202942781481,0.36272693706512943
1,05/09/2023 17:37:41.767561,190,True,True,True,True,Eyes,-0.4250867,0.1059316,-2.522135,0.4410307,-0.005947255,-0.8974724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8233044,-0.5224873,-2.352617,-0.4162156,0.1057447,-2.510221,0.03551264,0.9918366,-0.09405194,0.07844295,11.07769,171.2715,3.253134,-0.161735,0.04799889,-0.9856645,-0.1360959,-0.01996842,-0.6549611,0.3676242,0.09144217,-4.311358,-0.5758222,0.3981874,1.915002,-0.9851713,0.05569007,-0.1622853,0.08520091,0.9797862,-0.1809969,0.1489251,-0.1921397,-0.9700021,moving,-17.144758309077908,11.703998195986626,-16.735513969685837,11.746168795469542,0.7838398,-0.014302529999999994,-1.8011370000000002,-0.2891753895040926,0.19418886641945127,0.9373731568645274,-16.725496469342612,11.50099497193002,0.40652545184781935,0.4114113376964727,0.24537838955807675
2,05/09/2023 17:37:41.777568,191,True,True,True,True,Eyes,-0.4254129,0.1057565,-2.523119,0.4416362,-0.006054854,-0.8971738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8461607,-0.5224122,-2.35805,-0.4199157,0.10326,-2.522362,0.03514625,0.991533,-0.09427504,0.08209261,11.1118,170.8423,3.16747,-0.1622532,0.04717674,-0.9856192,-0.1279301,-0.01877031,-0.6156635,0.3799711,0.09326941,-4.314316,-0.5720299,0.3955648,1.915,-0.9840512,0.05421876,-0.1694219,0.08517589,0.979754,-0.1811831,0.1561682,-0.1927241,-0.9687462,moving,-16.76296362531109,11.683843320315274,-16.631418282461375,11.67094536437323,0.7998868,-0.009990590000000008,-1.7919539999999996,-0.28291997630642896,0.19423726760862717,0.9392700318292634,-16.355898038770462,11.479610396104139,0.1291333066325593,0.1321761494859499,0.3354407172154778
3,05/09/2023 17:37:41.797408,192,True,True,True,True,Eyes,-0.4258815,0.1055347,-2.524567,0.4425053,-0.006117238,-0.896745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8702595,-0.5223294,-2.363385,-0.4236852,0.1012987,-2.534955,0.03496034,0.9912007,-0.09443253,0.08591533,11.1402,170.3947,3.101123,-0.1626954,0.04648479,-0.9855793,-0.1202543,-0.0176441,-0.5787237,0.3901559,0.09381193,-4.318066,-0.5681431,0.3928773,1.915001,-0.9827927,0.05307901,-0.1769215,0.08553182,0.9797205,-0.1811959,0.1637159,-0.1932104,-0.9674023,moving,-16.37588579525423,11.667358581001812,-16.524586169086728,11.593799947775898,0.8138411,-0.007486770000000004,-1.783111,-0.2765622263128885,0.19434164133747334,0.9411400626755585,-15.981204754052827,11.461791808745579,0.16595935352270533,0.16589958920982611,0.5591864724530559
4,05/09/2023 17:37:41.817266,193,True,True,True,True,Eyes,-0.4265112,0.1053063,-2.526474,0.4437,-0.006165765,-0.8961542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8956357,-0.518393,-2.368879,-0.4276661,0.0999487,-2.547468,0.03517807,0.9908993,-0.09380694,0.08989576,11.08302,169.9321,3.087133,-0.1630772,0.04589715,-0.9855439,-0.1130391,-0.01658545,-0.5440003,0.4006038,0.09054488,-4.321675,-0.5642951,0.3902165,1.915002,-0.9813623,0.05285015,-0.1847552,0.08658154,0.9799255,-0.1795817,0.1715554,-0.1922312,-0.966238,moving,-15.984745299553387,11.58224923677895,-16.418703975062144,11.517378972053095,0.8282699,-0.009403820000000007,-1.774207,-0.27018725672042465,0.1933071917840113,0.9432026467022586,-15.60224035559474,11.376844936974225,0.434496261847861,0.43878044999169813,0.8284700700262885
5,05/09/2023 17:37:41.826996,194,True,True,True,True,Eyes,-0.4272833,0.1050247,-2.528836,0.4451704,-0.005980796,-0.8954259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9229083,-0.5165986,-2.373249,-0.4318034,0.09957746,-2.56019,0.03547497,0.9905235,-0.09346982,0.09417203,11.06074,169.436,3.076545,-0.1634131,0.04539268,-0.9855117,-0.1062567,-0.01559032,-0.5113602,0.4108632,0.09115601,-4.325619,-0.560425,0.38754,1.915,-0.9797464,0.05267308,-0.1931909,0.08788206,0.9800099,-0.1784866,0.1799275,-0.1918496,-0.9647902,moving,-15.577058618748106,11.546041102466841,-16.312121590278416,11.440482709617179,0.8426666,-0.008421450000000011,-1.7654289999999997,-0.2634809989335414,0.19308273597353529,0.9451438079031786,-15.20750442428679,11.339647750711245,0.7351217767408975,0.7426036267188387,1.1092099766684984
6,05/09/2023 17:37:41.847412,195,True,True,True,True,Eyes,-0.4282382,0.1046805,-2.531621,0.4469774,-0.005766191,-0.8945267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9508129,-0.5015669,-2.380477,-0.4361016,0.09797251,-2.573421,0.03510604,0.9903752,-0.09051437,0.09865154,10.73185,168.9063,3.015004,-0.1637177,0.04494597,-0.9854817,-0.09988133,-0.0146549,-0.4806786,0.4193666,0.08984235,-4.330054,-0.5565422,0.3848552,1.915002,-0.9780712,0.05167752,-0.2017592,0.08739503,0.9811495,-0.1723598,0.1890488,-0.1862129,-0.9641504,moving,-15.167347087763234,11.19250234513281,-16.205040355766943,11.363282684587135,0.8554682,-0.008130159999999997,-1.7566329999999994,-0.2569945838581412,0.18758652116379912,0.9480322478837642,-14.809239932906904,10.992112664636817,1.0251008439309643,1.051652624588724,1.4443081403101574
7,05/09/2023 17:37:41.867481,196,True,True,True,True,Eyes,-0.4293313,0.1043839,-2.534801,0.4490447,-0.005772553,-0.8934906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9795016,-0.4979603,-2.384003,-0.4406517,0.0961138,-2.586009,0.03515013,0.9899563,-0.09008612,0.1031297,10.69685,168.3839,2.975859,-0.16401,0.04452646,-0.9854523,-0.09388845,-0.01377561,-0.4518379,0.4261325,0.08402428,-4.33544,-0.5527105,0.3822052,1.915,-0.9762576,0.05101306,-0.2105209,0.08817528,0.9812979,-0.1711126,0.1978547,-0.1856126,-0.9624977,moving,-14.777730567383239,11.126403193453877,-16.09928610804929,11.28706527272005,0.8667842,-0.012089519999999992,-1.7494310000000004,-0.25057934830627243,0.1868175049560778,0.9498995353714927,-14.431844418040534,10.925763226837084,1.3010788505295854,1.3312856007556275,1.706136265934957
8,05/09/2023 17:37:41.877540,197,True,True,True,True,Eyes,-0.4305631,0.1042792,-2.538388,0.4514663,-0.006058212,-0.8922676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.010134,-0.5132596,-2.382543,-0.4451803,0.09703586,-2.598598,0.03523549,0.9891824,-0.09295058,0.1078744,11.03988,167.8328,2.899884,-0.1642948,0.04413098,-0.9854227,-0.08825514,-0.01294907,-0.4247276,0.4312609,0.07843387,-4.341597,-0.5483528,0.3791918,1.915001,-0.9742434,0.04965468,-0.2199653,0.08976264,0.9802372,-0.1762881,0.2068647,-0.1914922,-0.9594469,moving,-14.38807933277448,11.411625591518318,-15.978851100377568,11.200327960007725,0.8764411999999999,-0.01860199,-1.7429990000000002,-0.24387092808250932,0.19188250190525102,0.9506356125650058,-14.056152283491679,11.20298360513942,1.5877048246484262,1.604743439209222,1.9227006508828834
9,05/09/2023 17:37:41.897406,198,True,True,True,True,Eyes,-0.4318917,0.104447,-2.542368,0.4542494,-0.006522682,-0.8908507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.042702,-0.5339342,-2.379258,-0.4493588,0.1016173,-2.611691,0.03581538,0.9882755,-0.09631175,0.1129293,11.44659,167.2498,2.86789,-0.1645741,0.04376594,-0.9853924,-0.08295983,-0.01217213,-0.399244,0.4379993,0.07669815,-4.347543,-0.5449952,0.3768702,1.915002,-0.9719287,0.04903807,-0.2301094,0.09254375,0.9788826,-0.1822759,0.2163116,-0.1984543,-0.9559423,moving,-13.981566574030294,11.761139333105767,-15.88595537361227,11.133466585200457,0.8873580999999999,-0.024919149999999987,-1.735852,-0.23682469729654348,0.19803356065932595,0.9511555099321628,-13.664459523419712,11.543002850708111,1.9970240874912562,2.005160786180569,2.2589297831470345
