Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/09/2023 17:27:32.057141,182,True,True,True,True,Eyes,-0.009733503,0.1138662,-0.04757322,-0.3997493,-0.1416778,0.9056091,2.672566,-1.07809,-0.2647771,2.372727,-0.4993421,-0.5035993,-0.7050143,-0.1977596,0.2721319,2.658492,-0.01903864,0.114899,-0.05935006,0.1152551,-0.1664066,0.04061938,0.9784555,13.83123,340.9905,2.427679,-0.07440609,0.9194933,-0.3859986,0.0,0.0,0.0,-1.070602,-0.2572256,2.383299,-0.1868589,0.2808169,2.664024,0.9413179,0.0411301,0.3350061,-0.1178469,0.9701326,0.2120253,-0.3162797,-0.2390627,0.9180502,moving,-4.539361636621051,5.853869215481349,-4.012246259045869,6.0173723714913985,-1.05156336,-0.3721246,2.44264906,-0.07873379703930866,0.10167501649188612,0.9916970929125929,-4.49713956706283,5.724661392311321,0.5502885006282214,0.551891206037452,0.5663931827734077
1,05/09/2023 17:27:32.077340,183,True,True,True,True,Eyes,-0.009774005,0.1138607,-0.04749607,-0.3997179,-0.1417668,0.905609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03303515,-0.101148,0.07587919,-0.01903642,0.1149195,-0.05925389,0.1153825,-0.1663767,0.04066334,0.9784437,13.8465,340.9944,2.430765,-0.07482906,0.9195296,-0.3858301,0.0,0.0,0.0,-1.063064,-0.2579901,2.399391,-0.1745729,0.2832854,2.676427,0.9413306,0.04117965,0.3349642,-0.1179675,0.9700668,0.2122597,-0.3161969,-0.2393215,0.9180113,moving,-4.540845140163342,5.864266423935336,-3.7318939605940913,6.041954210428304,-1.04402758,-0.3729096,2.45864489,-0.07875801593373549,0.10185477521943684,0.9916766941573394,-4.498626698648227,5.734835702138071,0.8252145924683097,0.8282360535470868,0.8259545203813645
2,05/09/2023 17:27:32.097493,184,True,True,True,True,Eyes,-0.009798123,0.113852,-0.04741297,-0.3997045,-0.1418591,0.9056005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03309553,-0.1012288,0.07561211,-0.01916285,0.1149163,-0.05904917,0.1151846,-0.1662884,0.04052673,0.9784877,13.82114,341.0035,2.420014,-0.07524334,0.9195812,-0.3856264,0.0,0.0,0.0,-1.055275,-0.25878,2.416017,-0.1621808,0.2838657,2.689284,0.9414115,0.04100209,0.3347585,-0.1176176,0.9701802,0.2119352,-0.3160862,-0.2388917,0.9181613,moving,-4.5514241212301965,5.832994155969685,-3.451117472571887,6.025508285264667,-1.03611215,-0.3736963,2.4750661700000003,-0.07894551679584705,0.10131199529629958,0.9917174205186825,-4.5087103640854735,5.704299822691408,1.1125606617721848,1.1170212222961056,1.1052952549471773
3,05/09/2023 17:27:32.117292,185,True,True,True,True,Eyes,-0.009824848,0.1138437,-0.04732189,-0.3996886,-0.1419587,0.905592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03306646,-0.1011328,0.07554076,-0.01918754,0.1148114,-0.05897298,0.1153139,-0.1663118,0.04071067,0.978461,13.83943,341.0029,2.438477,-0.07563774,0.9196489,-0.385388,0.0,0.0,0.0,-1.047545,-0.259564,2.432518,-0.1492555,0.2866851,2.701988,0.9413661,0.04131147,0.3348482,-0.1180237,0.9700906,0.212119,-0.3160701,-0.2392017,0.9180862,moving,-4.547865979345861,5.846895503602001,-3.1617564495194292,6.056511391719901,-1.02835746,-0.3743754,2.49149098,-0.07888198676847516,0.10155312767496395,0.9916978947051064,-4.505335544014448,5.717878845504527,1.3959170186712435,1.4018696263301764,1.3855961837852915
4,05/09/2023 17:27:32.127333,186,True,True,True,True,Eyes,-0.009844596,0.1138409,-0.04722276,-0.3996982,-0.1420554,0.9055725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330006,-0.1011965,0.07527941,-0.01927786,0.1148066,-0.05869051,0.1153892,-0.1662843,0.04097234,0.9784458,13.85292,341.0096,2.467686,-0.07601865,0.9197335,-0.3851112,0.0,0.0,0.0,-1.039965,-0.2603326,2.448697,-0.1368842,0.2891285,2.714257,0.9413416,0.04180359,0.3348559,-0.1185533,0.9700132,0.2121781,-0.3159449,-0.2394304,0.9180697,moving,-4.55215201561324,5.85729317335981,-2.88706928746329,6.080341166515453,-1.02068714,-0.3751392,2.50738751,-0.07895470928717804,0.10173249625870423,0.9916736326004639,-4.5095349535450096,5.728065897243426,1.6725063803685447,1.6799556240669098,1.660268864658576
5,05/09/2023 17:27:32.147447,187,True,True,True,True,Eyes,-0.009865572,0.1138379,-0.04712361,-0.3997301,-0.1421046,0.9055507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03303821,-0.1013638,0.07509604,-0.01940385,0.114917,-0.05850757,0.1154003,-0.1664414,0.04113713,0.9784108,13.85772,340.9932,2.484256,-0.07637828,0.9198359,-0.3847953,0.0,0.0,0.0,-1.032336,-0.2611063,2.464981,-0.1233566,0.2910076,2.726815,0.94121,0.04208326,0.3351907,-0.1189128,0.969981,0.2121239,-0.3162017,-0.2395116,0.91796,moving,-4.536193227002806,5.860098097195235,-2.590200296644571,6.091589074980414,-1.01293215,-0.3760233,2.52348857,-0.07867808118282346,0.1017832766825756,0.9916904076307319,-4.494103994115956,5.730738944200017,1.9507213804340604,1.9597133866461616,1.9377982624952061
6,05/09/2023 17:27:32.167445,188,True,True,True,True,Eyes,-0.009882794,0.1138316,-0.04701925,-0.3997898,-0.1421553,0.9055164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03307145,-0.1014578,0.07486068,-0.01944598,0.1148964,-0.05841409,0.114847,-0.1667217,0.04108174,0.9784306,13.79438,340.9603,2.484349,-0.07672164,0.9199547,-0.3844427,0.0,0.0,0.0,-1.024349,-0.2619163,2.482031,-0.1087137,0.2898064,2.740415,0.9410324,0.04209629,0.3356873,-0.1186862,0.9702449,0.2110413,-0.3168148,-0.2384382,0.9180281,moving,-4.509705348121144,5.792994785997745,-2.271762387257044,6.036748225217188,-1.00490302,-0.3768127,2.54044509,-0.07822887642577964,0.10062533470434609,0.9918441153124259,-4.468137404548334,5.665000039568735,2.2408401255642314,2.2511784547681866,2.2276130566402754
7,05/09/2023 17:27:32.177520,189,True,True,True,True,Eyes,-0.009904605,0.113827,-0.04690989,-0.3998768,-0.1421974,0.9054714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03311673,-0.1013898,0.07468693,-0.01954637,0.1147989,-0.05825717,0.1150368,-0.1670169,0.04129432,0.9783489,13.8208,340.9277,2.501052,-0.07704706,0.9200893,-0.3840553,0.0,0.0,0.0,-1.016924,-0.2626694,2.49788,-0.09469295,0.2928319,2.75252,0.9408003,0.04237432,0.3363025,-0.1192267,0.9701226,0.2112986,-0.317301,-0.238886,0.9177437,moving,-4.480362773759818,5.817401918858806,-1.970328103380898,6.072675066645944,-0.9973776299999999,-0.3774683,2.55613717,-0.07771754304597511,0.10105189207134416,0.9918409704053659,-4.439860495278463,5.688739967087464,2.5110679262800737,2.5229820503692393,2.499199150788966
8,05/09/2023 17:27:32.197158,190,True,True,True,True,Eyes,-0.00990532,0.1138241,-0.04679358,-0.400005,-0.1422349,0.9054089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331335,-0.1015197,0.07440402,-0.01966691,0.1148257,-0.05803706,0.1148695,-0.1674216,0.04159699,0.9782866,13.8086,340.8841,2.533401,-0.07736121,0.92024,-0.3836308,0.0,0.0,0.0,-1.008895,-0.2634836,2.51502,-0.07913482,0.2940007,2.765793,0.9404794,0.04292428,0.3371291,-0.1198509,0.9701494,0.2108222,-0.3180162,-0.2386791,0.91755,moving,-4.442402409210742,5.804405490510877,-1.6388986937018426,6.067691822142111,-0.9892280900000001,-0.37830929999999996,2.57305706,-0.07706212717014158,0.10083205644044785,0.9919144962909976,-4.403058408583842,5.6758638138134385,2.802352813741722,2.8158396217284882,2.791792993308664
9,05/09/2023 17:27:32.207174,191,True,True,True,True,Eyes,-0.009909523,0.1138212,-0.04667487,-0.4001416,-0.1422724,0.9053426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03318993,-0.1015547,0.0743055,-0.019716,0.1148321,-0.05797505,0.1148561,-0.1678195,0.04167919,0.9782165,13.80968,340.8379,2.537434,-0.07764738,0.9204081,-0.3831694,0.0,0.0,0.0,-1.000859,-0.2642986,2.532172,-0.06355447,0.2958113,2.779155,0.940199,0.04299236,0.3379018,-0.1200927,0.9701418,0.2107192,-0.3187533,-0.2386975,0.9172893,moving,-4.404860448972065,5.802416430879209,-1.3100270882978116,6.075646986952116,-0.981143,-0.3791307,2.59014705,-0.07641240318584086,0.1008026726543846,0.9919677036336301,-4.366715673038073,5.673753996914113,3.0917728996631206,3.1068711700220537,3.0829957962220953
10,05/09/2023 17:27:32.227308,192,True,True,True,True,Eyes,-0.009919671,0.1138178,-0.04655765,-0.4002631,-0.1423131,0.9052825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03322481,-0.1016026,0.07411078,-0.01979838,0.1148317,-0.05780206,0.1148657,-0.1680011,0.04171233,0.9781829,13.81187,340.8168,2.538468,-0.07791187,0.9205927,-0.3826718,0.0,0.0,0.0,-0.9937379,-0.2650208,2.547374,-0.0506987,0.2974806,2.790828,0.9400715,0.04300948,0.3382541,-0.1201997,0.9701319,0.2107038,-0.3190889,-0.2387347,0.9171631,moving,-4.391499259254839,5.801900181433955,-1.0407313025765743,6.0843115981601015,-0.97393952,-0.3798525,2.6051760600000002,-0.07618113342721242,0.10079552439028594,0.9919862245173077,-4.353782235159446,5.673190541200941,3.3461293700063726,3.362648079683496,3.338461772338191
