Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 15:48:12.476792,0,True,True,True,True,Eyes,1.284265,-0.2830272,-3.0421,-0.04705066,-0.1257883,0.9909407,0,0,0,0,0,0,0,-1.279287,0.8440114,2.948211,1.284178,-0.281382,-3.051654,0.0979528,-0.002846553,-0.01085071,0.9951279,11.23826,359.5449,358.7058,0.3875048,-0.0854037,-0.9179029,0,0,0,0.6982365,-0.2487406,-1.097323,-0.5795999,0.4008,1.915,0.9997483,-0.02215335,0.003539653,0.02103803,0.9805751,0.1950129,-0.007791083,-0.1948893,0.9807943,start,-2.718408,-7.234336,-16.83913,11.82109
05/15/2023 15:48:12.486714,1,True,True,True,True,Eyes,1.2842,-0.2830328,-3.042165,-0.04736545,-0.125084,0.9910148,0,0,0,0,0,0,0,-1.269019,0.8425771,2.953773,1.283952,-0.2816477,-3.052419,0.0970288,-0.004272349,-0.009605325,0.9952262,11.13078,359.3946,358.8351,0.3875049,-0.08540321,-0.9179029,0,0,0,0.691956,-0.2465955,-1.099956,-0.5795999,0.4008,1.915,0.999779,-0.01994802,0.00663992,0.01828985,0.9809863,0.1932133,-0.01036789,-0.1930491,0.9811344,start,-2.736363,-7.193722,-16.83913,11.82109
05/15/2023 15:48:12.506551,2,True,True,True,True,Eyes,1.28414,-0.2830357,-3.042208,-0.04769999,-0.1244349,0.9910806,0,0,0,0,0,0,0,-1.263649,0.8498154,2.954555,1.283733,-0.281776,-3.053035,0.09786478,-0.005001616,-0.008890909,0.9951475,11.22666,359.3168,358.9091,0.3875026,-0.08540284,-0.9179039,0,0,0,0.6885582,-0.2507259,-1.10147,-0.5795999,0.4008,1.915,0.9997919,-0.01867449,0.008214477,0.01671657,0.9806868,0.1948687,-0.01169491,-0.1946908,0.980795,start,-2.755478,-7.156312,-16.83913,11.82109
05/15/2023 15:48:12.526510,3,True,True,True,True,Eyes,1.28406,-0.2830375,-3.042268,-0.04815394,-0.1239261,0.9911224,0,0,0,0,0,0,0,-1.259845,0.8545799,2.954331,1.283796,-0.2817057,-3.052556,0.09815051,-0.005417705,-0.007664707,0.9951274,11.26,359.2822,359.0466,0.3874985,-0.08540255,-0.9179056,0,0,0,0.6864559,-0.2531426,-1.101615,-0.5795999,0.4008,1.915,0.9998238,-0.01631822,0.009278022,0.01419122,0.9806155,0.1954276,-0.0122872,-0.1952614,0.9806742,start,-2.781543,-7.127056,-16.83913,11.82109
05/15/2023 15:48:12.536727,4,True,True,True,True,Eyes,1.28398,-0.2830119,-3.042318,-0.04861857,-0.1233788,0.9911679,0,0,0,0,0,0,0,-1.254665,0.8597322,2.955414,1.28358,-0.2816455,-3.053014,0.09825321,-0.005917354,-0.005940427,0.9951263,11.27267,359.2437,359.2413,0.3874922,-0.08540229,-0.9179084,0,0,0,0.6835456,-0.2554268,-1.102867,-0.5795999,0.4008,1.915,0.9998595,-0.01298575,0.0106097,0.01066015,0.9806221,0.195619,-0.01294436,-0.1954784,0.9806226,start,-2.808211,-7.095575,-16.83913,11.82109
05/15/2023 15:48:12.556683,5,True,True,True,True,Eyes,1.284081,-0.2829574,-3.042369,-0.0492751,-0.1227375,0.9912151,0,0,0,0,0,0,0,-1.250187,0.8587267,2.957323,1.283506,-0.2809705,-3.052836,0.09742356,-0.006306032,-0.004159842,0.9952143,11.17826,359.2196,359.4446,0.3874839,-0.08540124,-0.9179119,0,0,0,0.6812093,-0.2535275,-1.103404,-0.5795999,0.4007999,1.915,0.9998859,-0.00950858,0.01174118,0.007051155,0.9809827,0.1939671,-0.01336224,-0.1938622,0.9809378,start,-2.845934,-7.058734,-16.83913,11.82109
05/15/2023 15:48:12.566748,6,True,True,True,True,Eyes,1.284039,-0.2829397,-3.042406,-0.04930405,-0.1217785,0.9913319,0,0,0,0,0,0,0,-1.238609,0.8513891,2.96592,1.287076,-0.2802895,-3.052961,0.09511792,-0.008314508,-0.001589119,0.9954301,10.91427,359.0164,359.7231,0.3874785,-0.08539846,-0.9179145,0,0,0,0.6759156,-0.2465795,-1.106387,-0.5796,0.4008,1.915,0.9998567,-0.00474543,0.01625071,0.001581996,0.9819001,0.1893929,-0.01685533,-0.18934,0.9817669,start,-2.847269,-7.003318,-16.83913,11.82109
05/15/2023 15:48:12.586381,7,True,True,True,True,Eyes,1.284056,-0.2829043,-3.042442,-0.04921577,-0.1206859,0.99147,0,0,0,0,0,0,0,-1.279358,0.8267779,2.953807,1.283479,-0.2812354,-3.052685,0.09071887,-0.0007991435,-0.0006279937,0.9958761,10.40987,359.9006,359.9187,0.3874722,-0.08539537,-0.9179174,0,0,0,0.7010577,-0.2322422,-1.097644,-0.5796,0.4007999,1.915,0.9999979,-0.001395802,0.001477754,0.001105813,0.9835393,0.1806905,-0.001705638,-0.1806885,0.9835389,start,-2.841784,-6.940139,-16.83913,11.82109
05/15/2023 15:48:12.606792,8,True,True,True,True,Eyes,1.284014,-0.28292,-3.042544,-0.04938747,-0.1195875,0.9915945,0,0,0,0,0,0,0,-1.292616,0.8085957,2.953493,1.284519,-0.2808331,-3.052696,0.08778743,0.001234305,-0.0005988347,0.9961383,10.07274,0.1369822,359.9432,0.3874667,-0.08539142,-0.9179202,0,0,0,0.7099938,-0.2205753,-1.095634,-0.5795999,0.4008,1.915,0.9999962,-0.0009763309,-0.002564217,0.001409757,0.984586,0.1748953,0.002353936,-0.1748983,0.9845837,start,-2.851324,-6.876727,-16.83913,11.82109
05/15/2023 15:48:12.626776,9,True,True,True,True,Eyes,1.284019,-0.2828919,-3.042608,-0.0495086,-0.1187837,0.9916851,0,0,0,0,0,0,0,-1.267474,0.8158672,2.963667,1.283121,-0.2820915,-3.05442,0.08698622,-0.001999335,0.003237678,0.9962023,9.981179,359.801,0.3550483,0.3874595,-0.08538814,-0.9179235,0,0,0,0.6942632,-0.2228192,-1.101592,-0.5795999,0.4008,1.915,0.999971,0.006102934,0.004546752,-0.006798591,0.9848458,0.1732988,-0.003420219,-0.1733247,0.9848588,start,-2.858045,-6.83033,-16.83913,11.82109
