Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/10/2023 16:29:35.557767,487,True,True,True,True,Eyes,0.1444025,-0.1183856,-2.250342,0.5599164,-0.4043429,0.7231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.105081,0.5032609,1.865673,0.1425941,-0.1203942,-2.218194,0.1076808,0.2196835,-0.05540645,0.9680259,13.46312,25.15491,356.4653,0.05436143,-0.04716087,-0.9974056,0.02385773,-0.03001037,0.5952981,1.309049,-0.9923093,-0.8485624,0.5796,-0.4007999,1.915,0.8973386,-0.05995835,-0.437251,0.1545811,0.9706699,0.1841319,0.4133862,-0.2328194,0.880288,static,12.337917711555065,-10.179203704472416,16.839131587459715,-11.821085513920774,1.1664549,-0.8719150999999999,1.3696316,0.21046373985334269,-0.1727690998405078,0.9622140393633349,10.353107902577287,-7.725640787306022,4.633572084171751,4.791315292571966,7.670799876780283
302,05/10/2023 16:29:35.577032,488,True,True,True,True,Eyes,0.1444025,-0.1183856,-2.250342,0.5599164,-0.4043429,0.7231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.128469,0.5005885,1.837588,0.1454264,-0.1206049,-2.205689,0.1089067,0.2261098,-0.05743491,0.9662892,13.67676,25.90318,356.3564,0.0554296,-0.04779586,-0.9973166,0.02242626,-0.02820975,0.5595802,1.327618,-0.9961671,-0.851963,0.5796,-0.4008,1.915,0.8911512,-0.06174772,-0.4494851,0.1602472,0.9696811,0.1844976,0.4244649,-0.236444,0.8740273,static,11.64079466474679,-9.925964067441736,16.839131587459715,-11.821088380307142,1.1821916,-0.8755622,1.353726,0.1988753466261517,-0.1689322576799937,0.9653551129093005,9.746594140257242,-7.515547113041804,5.355769461104226,5.533010294880541,8.297094253055956
303,05/10/2023 16:29:35.591928,489,True,True,True,True,Eyes,0.1444025,-0.1183856,-2.250342,0.5599164,-0.4043429,0.7231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.151833,0.4796162,1.813428,0.1486927,-0.1211178,-2.192827,0.1052936,0.2328878,-0.05834048,0.9650248,13.32036,26.69791,356.2551,0.05632622,-0.04830324,-0.997242,0.02108069,-0.02651716,0.5260054,1.348721,-0.9952017,-0.8548591,0.5796,-0.4008002,1.915,0.8847193,-0.06355683,-0.4617708,0.1616432,0.9710193,0.1760483,0.4371993,-0.2303955,0.8693531,static,10.955509029240318,-10.250093522419869,16.839131587459715,-11.821094113079699,1.2000283,-0.8740839,1.3379678999999998,0.18712065426615487,-0.17480209601126406,0.9666592435691777,9.119657306954862,-7.826924973385675,5.916971867702581,6.0897501807087036,8.691586177669759
304,05/10/2023 16:29:35.606925,490,True,True,True,True,Eyes,0.1444025,-0.1183856,-2.250342,0.5599164,-0.4043429,0.7231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.175725,0.4662824,1.786877,0.1518635,-0.1226042,-2.180501,0.1031157,0.2399362,-0.05872446,0.9635088,13.11381,27.53606,356.251,0.05708878,-0.04871587,-0.9971787,0.01981585,-0.02492613,0.4944451,1.372717,-0.9837016,-0.8528559,0.5795999,-0.4008,1.915,0.8779641,-0.0636807,-0.4744721,0.1626455,0.9718372,0.1705255,0.4502505,-0.226886,0.8635955,static,10.197888546913163,-10.447724936761267,16.83912884659031,-11.821088380307142,1.2208535,-0.8610974,1.3276451,0.1742029481746106,-0.17856565102336994,0.9683840386553955,8.43516023526753,-8.025929242187011,6.605828824738349,6.7817549252478875,9.221167025043806
305,05/10/2023 16:29:35.616784,491,True,True,True,True,Eyes,0.1444025,-0.1183856,-2.250342,0.5599164,-0.4043429,0.7231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.200006,0.4634729,1.756627,0.1549107,-0.1240252,-2.168221,0.1037633,0.24711,-0.05967459,0.9615659,13.24073,28.39067,356.2609,0.0577747,-0.04908703,-0.9971211,0.01862689,-0.02343057,0.4647784,1.39237,-0.9900399,-0.8596727,0.5796,-0.4008001,1.915,0.8707511,-0.06348017,-0.4876092,0.166044,0.9713442,0.1700582,0.4628411,-0.229043,0.8563396,static,9.389955081749017,-10.318863075772597,16.839131587459715,-11.82109124669345,1.2374593,-0.8660147,1.3085483,0.1605827716002872,-0.17680149203768322,0.9710583973577898,7.723412967539615,-7.931223789055147,7.406891668771744,7.599139430931666,9.910973453478293
306,05/10/2023 16:29:35.637060,492,True,True,True,True,Eyes,0.1444025,-0.1183856,-2.250342,0.5599164,-0.4043429,0.7231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.224539,0.4555812,1.7266,0.158414,-0.1249956,-2.155801,0.1033924,0.2544154,-0.06086449,0.959624,13.26207,29.25744,356.2178,0.0583916,-0.04942082,-0.9970688,0.01750928,-0.02202473,0.4368917,1.410561,-0.9978324,-0.8663956,0.5795998,-0.4008002,1.915,0.8631366,-0.06420484,-0.5008722,0.1694233,0.971211,0.1674659,0.4757005,-0.2294054,0.8491656,static,8.590519719824325,-10.292395885717628,16.83912610572083,-11.821094113079699,1.252147,-0.8728368,1.2894053999999997,0.1470205323573529,-0.17673008994555972,0.9732170588177412,7.0137354284788564,-7.9288274700314725,8.184309402222972,8.38906583475136,10.568256316962575
307,05/10/2023 16:29:35.657761,493,True,True,True,True,Eyes,0.1444025,-0.1183856,-2.250342,0.5599164,-0.4043429,0.7231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251755,0.4580798,1.690841,0.1617966,-0.1228348,-2.143456,0.1073241,0.2622764,-0.06418681,0.9568556,13.83087,30.18011,356.0707,0.05894748,-0.04972159,-0.9970213,0.01645873,-0.02070325,0.4106782,1.433926,-0.9883474,-0.866219,0.5795998,-0.4008002,1.915,0.8541823,-0.06653786,-0.5156989,0.1791322,0.9687232,0.1717179,0.4881437,-0.2390567,0.8393852,static,7.707501603146219,-9.711906475322884,16.83912610572083,-11.821094113079699,1.2721294,-0.8655126,1.277237,0.13222768661933648,-0.16721297113361033,0.977013646975634,6.259411983740182,-7.427990654355752,9.138565159712298,9.37204559033337,11.455553627035624
308,05/10/2023 16:29:35.667092,494,True,True,True,True,Eyes,0.1444025,-0.1183856,-2.250342,0.5599164,-0.4043429,0.7231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.278483,0.439421,1.660299,0.1661105,-0.1204953,-2.131218,0.1054581,0.2703421,-0.06601908,0.9546912,13.71281,31.13111,355.925,0.05944779,-0.04999227,-0.996978,0.0154712,-0.01946105,0.3860375,1.457773,-0.9835125,-0.8700659,0.5796002,-0.4007999,1.915,0.8451133,-0.06903614,-0.5301108,0.1830752,0.9690401,0.1656644,0.5022619,-0.2370553,0.8315875,static,6.86129942981105,-9.828435301119473,16.839137069198276,-11.821085513920774,1.2916625,-0.8630172,1.2611521,0.1177373654623394,-0.16951127863211712,0.9784701550845339,5.5004695083037705,-7.556084325719126,9.933190598856429,10.174866034919061,12.114273283686599
309,05/10/2023 16:29:35.687078,495,True,True,True,True,Eyes,0.1444025,-0.1183856,-2.250342,0.5599164,-0.4043429,0.7231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306609,0.4187518,1.62929,0.1703905,-0.1226394,-2.119691,0.100754,0.2793834,-0.0647421,0.9526815,13.1881,32.23188,356.0506,0.05989791,-0.05023581,-0.9969389,0.01454293,-0.01829339,0.3628753,1.479388,-0.9887504,-0.8791077,0.5796,-0.4008,1.915,0.8355068,-0.06705921,-0.5453728,0.1796552,0.9713142,0.1557972,0.5192808,-0.2281487,0.8235871,static,5.864788487034883,-10.392780994397576,16.839131587459715,-11.821088380307142,1.3089974999999998,-0.8661110000000001,1.2405833,0.10052193134226509,-0.1794814886445713,0.9786121508308643,4.583820423821482,-8.092933736104797,10.82321136844706,11.066899677619109,12.809831722887049
310,05/10/2023 16:29:35.707162,496,True,True,True,True,Eyes,0.1457696,-0.1182789,-2.243813,0.5667611,-0.4076657,0.7159543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.336068,0.4534528,1.582131,0.1739557,-0.12013,-2.109299,0.1138565,0.2878428,-0.06899012,0.9483795,14.81358,33.2634,356.1263,0.06030185,-0.05045436,-0.9969035,0.01367035,-0.01719579,0.3411027,1.50175,-0.9907814,-0.8870749,0.5796,-0.4007999,1.915,0.8247737,-0.06531207,-0.5616785,0.1964032,0.9645541,0.1762417,0.5302585,-0.2556749,0.8083664,static,5.340511176570695,-8.997031576794484,16.839131587459715,-11.821085513920774,1.3277942999999999,-0.8706514000000001,1.2222241,0.09193918709911225,-0.15572095396116153,0.9835131913152819,4.192301957334365,-6.845657368432187,11.562716030321027,11.840335805774771,13.59033424623311
