Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/08/2023 09:33:25.699110,180,True,True,True,True,Eyes,1.119993,-0.2305937,-3.256551,-0.2496243,0.1429946,0.9577266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270877,0.4424756,3.194106,1.13543,-0.2317723,-3.266544,0.03351559,0.02068874,-0.002490697,0.9992211,3.846404,2.365341,359.7938,0.3245202,-0.06680845,-0.9435161,0,0,0,0.6376447,0.02677535,-1.307624,-0.5796003,0.3858001,1.915,0.9991316,-0.003590723,-0.04151221,0.006364305,0.997741,0.0668759,0.0411783,-0.06708202,0.9968973,moving,-14.60869,8.49189,-16.83914,11.39046
05/08/2023 09:33:25.714471,181,True,True,True,True,Eyes,1.119975,-0.2306003,-3.25654,-0.2494753,0.1432144,0.9577326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270839,0.4432372,3.193889,1.13546,-0.231865,-3.266403,0.03357508,0.02069168,-0.002367798,0.9992192,3.852935,2.366149,359.808,0.3245178,-0.06680863,-0.9435169,0,0,0,0.6415027,0.02360377,-1.307796,-0.5756846,0.3830923,1.915,0.9991325,-0.003342448,-0.04151004,0.006121346,0.9977342,0.06699974,0.04119204,-0.06719571,0.9968891,moving,-14.60026,8.504703,-16.73176,11.31259
05/08/2023 09:33:25.724124,182,True,True,True,True,Eyes,1.119957,-0.2306063,-3.256531,-0.2493353,0.1433893,0.9577429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270498,0.4444873,3.193736,1.13544,-0.2319669,-3.26629,0.03374194,0.02064572,-0.002336007,0.9992147,3.871977,2.36099,359.8119,0.3245154,-0.066809,-0.9435177,0,0,0,0.6450292,0.02020977,-1.307976,-0.5719197,0.380489,1.915,0.9991366,-0.00327509,-0.04141665,0.006061596,0.9977121,0.06733441,0.04110137,-0.06752733,0.9968705,moving,-14.59227,8.514845,-16.62839,11.23767
05/08/2023 09:33:25.754519,183,True,True,True,True,Eyes,1.119921,-0.2306052,-3.256519,-0.2492376,0.1435537,0.9577436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270199,0.4474995,3.193456,1.13543,-0.2319505,-3.266316,0.03423035,0.020595,-0.002387707,0.999199,3.928078,2.35495,359.8069,0.3245127,-0.06680954,-0.9435186,0,0,0,0.6486994,0.01570164,-1.308148,-0.568057,0.3778178,1.915,0.9991403,-0.00336164,-0.04132047,0.006181536,0.9976451,0.0683075,0.04099354,-0.06850421,0.9968082,moving,-14.58678,8.524457,-16.52222,11.16077
05/08/2023 09:33:25.774393,184,True,True,True,True,Eyes,1.119886,-0.2306059,-3.25651,-0.2491715,0.1437289,0.9577346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.269693,0.4476048,3.193578,1.135455,-0.2317859,-3.266256,0.03427448,0.02051185,-0.002395476,0.9991993,3.93314,2.345371,359.8058,0.3245096,-0.06681003,-0.9435197,0,0,0,0.6522343,0.01303808,-1.308487,-0.5642084,0.3751565,1.915,0.9991471,-0.003381049,-0.04115505,0.006193181,0.9976391,0.0683958,0.04082663,-0.06859233,0.9968091,moving,-14.58321,8.534787,-16.41633,11.08411
05/08/2023 09:33:25.784278,185,True,True,True,True,Eyes,1.11985,-0.2306071,-3.256502,-0.2491175,0.1438847,0.9577252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.267462,0.4463381,3.194722,1.135468,-0.2318294,-3.266327,0.03400713,0.02017813,-0.002239476,0.9992155,3.902065,2.307673,359.8218,0.3245059,-0.06681054,-0.9435209,0,0,0,0.6546984,0.01120697,-1.309354,-0.5603396,0.372481,1.915,0.9991757,-0.003103038,-0.0404769,0.005847838,0.997677,0.06787051,0.04017227,-0.06805126,0.9968727,moving,-14.58032,8.543983,-16.30977,11.007
05/08/2023 09:33:25.799032,186,True,True,True,True,Eyes,1.119817,-0.2306048,-3.256495,-0.2490592,0.1440482,0.9577159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.266793,0.4453197,3.195141,1.135509,-0.2318525,-3.266323,0.0339225,0.02004536,-0.002451076,0.9992205,3.892827,2.291607,359.7968,0.3245017,-0.06681107,-0.9435223,0,0,0,0.6603268,0.007575288,-1.310037,-0.5543345,0.3683286,1.915,0.9991843,-0.003538352,-0.04022575,0.006258306,0.9976865,0.06769384,0.03989316,-0.06789037,0.9968949,moving,-14.57719,8.553628,-16.14413,10.88724
05/08/2023 09:33:25.804169,187,True,True,True,True,Eyes,1.119792,-0.2305996,-3.256486,-0.2490222,0.1442043,0.957702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.267241,0.4439039,3.195177,1.135555,-0.2317782,-3.266329,0.0338167,0.02007938,-0.002724342,0.9992227,3.881332,2.294456,359.7653,0.3244972,-0.06681152,-0.9435238,0,0,0,0.6637576,0.006187886,-1.310325,-0.5512324,0.3661833,1.915,0.9991788,-0.004086412,-0.0403118,0.006802486,0.997698,0.06747141,0.03994328,-0.06769022,0.9969065,moving,-14.57532,8.562888,-16.05845,10.82533
05/08/2023 09:33:25.824043,188,True,True,True,True,Eyes,1.119766,-0.2306011,-3.256474,-0.2489738,0.1443645,0.9576904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.268039,0.4428496,3.194957,1.135557,-0.2317076,-3.266284,0.03373695,0.02018391,-0.002914259,0.9992228,3.872653,2.305727,359.7437,0.3244925,-0.0668118,-0.9435254,0,0,0,0.6670884,0.004797876,-1.31046,-0.5484093,0.3642311,1.915,0.9991682,-0.004462101,-0.04053308,0.007185876,0.9977067,0.06730382,0.04013981,-0.0675391,0.9969088,moving,-14.57278,8.57236,-15.98042,10.76897
05/08/2023 09:33:25.843910,189,True,True,True,True,Eyes,1.119746,-0.2306036,-3.256461,-0.2489372,0.1444848,0.9576818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.269176,0.4421886,3.19452,1.135525,-0.2318677,-3.266208,0.03355987,0.02038155,-0.002770917,0.9992251,3.85207,2.328989,359.7606,0.3244877,-0.06681214,-0.943527,0,0,0,0.6712001,0.002757668,-1.310589,-0.5449294,0.3618248,1.915,0.9991539,-0.004169534,-0.04091748,0.006905542,0.9977321,0.06695477,0.04054551,-0.06718068,0.9969167,moving,-14.57085,8.57947,-15.88415,10.69947
05/08/2023 09:33:25.864322,190,True,True,True,True,Eyes,1.119728,-0.2306062,-3.256448,-0.2489031,0.1445955,0.9576739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.269664,0.4425321,3.194175,1.135528,-0.231847,-3.266108,0.03354417,0.02047862,-0.002570775,0.9992242,3.849825,2.340906,359.7839,0.324483,-0.06681255,-0.9435286,0,0,0,0.6753235,-6.018579e-05,-1.31075,-0.5410463,0.3591396,1.915,0.9991481,-0.003763685,-0.04109793,0.006511437,0.9977363,0.06693099,0.04075299,-0.06714158,0.9969108,moving,-14.56905,8.586018,-15.77661,10.62188
05/08/2023 09:33:25.883996,191,True,True,True,True,Eyes,1.119712,-0.2306096,-3.256434,-0.2488347,0.144683,0.9576785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.269649,0.4433922,3.194117,1.135535,-0.2318853,-3.266156,0.03361198,0.02049156,-0.002411543,0.9992221,3.857227,2.343004,359.8023,0.3244784,-0.06681302,-0.9435301,0,0,0,0.6791999,-0.003250301,-1.311103,-0.5371119,0.3564189,1.915,0.9991485,-0.00344181,-0.04111335,0.006196857,0.9977288,0.06707282,0.04078912,-0.06727047,0.9969007,moving,-14.56515,8.591094,-15.66754,10.54323
05/08/2023 09:33:25.899085,192,True,True,True,True,Eyes,1.119696,-0.2306105,-3.256423,-0.2487586,0.144766,0.9576858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.271307,0.4433097,3.193418,1.135555,-0.2318107,-3.266105,0.0336093,0.02074891,-0.002395913,0.999217,3.856935,2.37261,359.8051,0.324474,-0.06681359,-0.9435316,0,0,0,0.6840232,-0.005846918,-1.311155,-0.5332822,0.3537706,1.915,0.9991275,-0.003393361,-0.04162636,0.006182785,0.9977294,0.06706652,0.04130426,-0.06726538,0.9968798,moving,-14.56078,8.595885,-15.56126,10.46663
