Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 12:47:13.894225,181,True,True,True,True,Eyes,1.296384,-0.2987255,-3.612083,-0.5618389,0.4757019,0.6767902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653218,-1.171611,3.619976,1.298051,-0.3028648,-3.62311,-0.1881089,-0.2488181,-0.05582945,0.9484661,337.3803,330.7534,359.2368,0.3366984,-0.07760116,-0.9384091,0,0,0,0.6738595,0.2473885,-2.85806,-0.1726124,0.131609,1.109315,0.8699452,-0.01229486,0.4929951,0.1995145,0.9229962,-0.3290471,-0.450987,0.3846126,0.8054091,moving,-39.69784,35.10259,-8.844456,6.76594
05/15/2023 12:47:13.913765,182,True,True,True,True,Eyes,1.296466,-0.2987275,-3.612048,-0.5619318,0.4757249,0.6766968,1.114584,0.6701461,0.2315078,-2.857813,-0.5226544,-0.8525075,0.007958055,-0.1757122,0.1156864,1.105067,1.298048,-0.3028795,-3.623058,-0.1883069,-0.2487369,-0.05589951,0.9484438,337.3559,330.7629,359.2328,0.3367071,-0.0776016,-0.938406,0,0,0,0.677991,0.2443036,-2.857933,-0.1691041,0.1291009,1.106361,0.8700104,-0.01235731,0.4928785,0.1997128,0.9228315,-0.3293885,-0.4507735,0.3850056,0.8053409,moving,-39.70638,35.10762,-8.690238,6.655727
05/15/2023 12:47:13.924483,183,True,True,True,True,Eyes,1.296547,-0.298735,-3.612016,-0.5620287,0.4757251,0.6766161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6529516,-1.174585,3.619133,1.298105,-0.3029029,-3.62316,-0.1884888,-0.248751,-0.05603649,0.948396,337.3313,330.7621,359.2228,0.3367171,-0.07760204,-0.9384024,0,0,0,0.6820355,0.2412838,-2.857808,-0.1654868,0.1265534,1.10365,0.8699657,-0.012516,0.4929534,0.2000631,0.9226637,-0.3296458,-0.4507044,0.3854024,0.8051898,moving,-39.71459,35.11084,-8.527686,6.541423
05/15/2023 12:47:13.943694,184,True,True,True,True,Eyes,1.296668,-0.2987405,-3.611955,-0.5622361,0.4757381,0.6764347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6526425,-1.172558,3.619883,1.298153,-0.3030352,-3.623168,-0.1882492,-0.2487489,-0.05582774,0.9484565,337.3646,330.7605,359.2397,0.3367283,-0.07760265,-0.9383983,0,0,0,0.6861155,0.2382374,-2.857682,-0.1618217,0.1253125,1.100749,0.8700145,-0.01224683,0.492874,0.1995539,0.922891,-0.329318,-0.450836,0.3848664,0.8053724,moving,-39.73254,35.11881,-8.363183,6.49476
05/15/2023 12:47:13.964734,185,True,True,True,True,Eyes,1.296788,-0.2987418,-3.611896,-0.5624273,0.4757629,0.6762582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6527979,-1.172595,3.619744,1.298226,-0.3029757,-3.623049,-0.1882489,-0.2487806,-0.05585782,0.9484465,337.3637,330.7572,359.237,0.3367416,-0.07760336,-0.9383935,0,0,0,0.690309,0.2351063,-2.857552,-0.1581424,0.1231594,1.097682,0.8699762,-0.01229097,0.4929405,0.1996216,0.9228845,-0.3292952,-0.4508798,0.3848806,0.8053411,moving,-39.74947,35.12725,-8.198162,6.401786
05/15/2023 12:47:13.974389,186,True,True,True,True,Eyes,1.296916,-0.298744,-3.611831,-0.562677,0.4757701,0.6760455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535536,-1.172859,3.619514,1.298308,-0.3028711,-3.623021,-0.1882348,-0.2488334,-0.05629826,0.9484093,337.3522,330.7604,359.1861,0.3367568,-0.07760407,-0.938388,0,0,0,0.6941316,0.2322521,-2.857434,-0.1549655,0.1207925,1.094944,0.8698249,-0.01310937,0.4931864,0.2004658,0.9227963,-0.3290295,-0.4507972,0.385065,0.8052992,moving,-39.77083,35.13614,-8.055466,6.295322
05/15/2023 12:47:13.994249,187,True,True,True,True,Eyes,1.297039,-0.2987502,-3.61177,-0.5629091,0.4757868,0.6758405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6523932,-1.172814,3.619741,1.298225,-0.3028935,-3.623051,-0.1882146,-0.248659,-0.05642117,0.9484519,337.351,330.7853,359.1666,0.336774,-0.0776048,-0.9383818,0,0,0,0.6983674,0.2290895,-2.857303,-0.1515462,0.1186522,1.091861,0.8699708,-0.01342304,0.4929206,0.200628,0.9227839,-0.3289656,-0.4504434,0.3850842,0.805488,moving,-39.79099,35.14527,-7.90195,6.201974
05/15/2023 12:47:14.014458,188,True,True,True,True,Eyes,1.29717,-0.2987541,-3.611706,-0.5632076,0.4757648,0.6756072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6513088,-1.174163,3.619526,1.29821,-0.3030007,-3.623075,-0.1884116,-0.2485249,-0.05631738,0.9484539,337.3319,330.7976,359.1817,0.3367928,-0.07760565,-0.9383749,0,0,0,0.7022829,0.2261659,-2.857182,-0.1481887,0.1164791,1.089133,0.8701274,-0.01317891,0.4926505,0.2004788,0.9226589,-0.3294069,-0.4502071,0.385392,0.8054729,moving,-39.81566,35.15334,-7.748149,6.104386
05/15/2023 12:47:14.023964,189,True,True,True,True,Eyes,1.297297,-0.2987573,-3.611644,-0.5634941,0.4757365,0.6753881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512837,-1.171917,3.620314,1.298293,-0.3029496,-3.623105,-0.1881016,-0.2485387,-0.05630634,0.9485124,337.3673,330.7992,359.1735,0.3368132,-0.07760654,-0.9383675,0,0,0,0.7065055,0.223013,-2.857052,-0.1445176,0.1149513,1.086088,0.8701162,-0.01331348,0.4926667,0.2003156,0.9228948,-0.3288448,-0.4503015,0.384822,0.8056926,moving,-39.83913,35.16048,-7.5794,6.041682
05/15/2023 12:47:14.043826,190,True,True,True,True,Eyes,1.297413,-0.2987601,-3.611592,-0.5637988,0.4757033,0.6751572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507456,-1.171366,3.620569,1.298335,-0.3029369,-3.623071,-0.1880323,-0.2484899,-0.05621423,0.9485446,337.3779,330.8041,359.1809,0.3368351,-0.07760746,-0.9383596,0,0,0,0.7103878,0.2201143,-2.856932,-0.1411647,0.1132274,1.083276,0.8701855,-0.01319519,0.4925476,0.2000916,0.9229676,-0.3287767,-0.4502673,0.3846513,0.8057933,moving,-39.86401,35.16782,-7.424541,5.967068
