Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 12:41:36.508419,183,True,True,True,True,Eyes,1.31671,-0.3023919,-3.238956,-0.2867874,0.221861,0.9319499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.398547,0.1947043,3.222504,1.3172,-0.304288,-3.248195,-0.01823303,0.01280756,0.003102075,0.999747,357.9062,1.46192,0.3288435,0.3750582,-0.08618549,-0.9229858,0,0,0,0.7839522,0.1628805,-1.334768,-0.5796,0.4008,1.915,0.9996526,0.005735538,-0.02572177,-0.006669621,0.9993159,-0.03637737,0.02549553,0.03653629,0.999007,moving,-17.10461,13.39065,-16.83913,11.82109
05/15/2023 12:41:36.528649,184,True,True,True,True,Eyes,1.316749,-0.302393,-3.238968,-0.2868599,0.2219989,0.9318948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.399975,0.1940863,3.221927,1.317167,-0.3043537,-3.248207,-0.01832842,0.01303185,0.003072468,0.9997424,357.8952,1.487673,0.3248386,0.3750718,-0.08618353,-0.9229804,0,0,0,0.7887394,0.1605334,-1.334636,-0.5756817,0.3980907,1.915,0.9996415,0.005665647,-0.02616962,-0.00662106,0.9993092,-0.03656731,0.02594436,0.03672747,0.9989884,moving,-17.10964,13.39943,-16.73168,11.74341
05/15/2023 12:41:36.548939,185,True,True,True,True,Eyes,1.316773,-0.3023822,-3.238982,-0.2868404,0.2221264,0.9318705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.399095,0.1962628,3.222139,1.317142,-0.3044707,-3.248169,-0.01824194,0.01294345,0.003626658,0.9997433,357.9043,1.476399,0.388684,0.3750848,-0.08618173,-0.9229753,0,0,0,0.7918112,0.1568078,-1.334596,-0.5717907,0.3953998,1.915,0.9996386,0.006779226,-0.02601257,-0.007723681,0.9993082,-0.03638063,0.02574794,0.0365684,0.9989994,moving,-17.10897,13.40719,-16.62485,11.66621
05/15/2023 12:41:36.559278,186,True,True,True,True,Eyes,1.3168,-0.3023657,-3.238995,-0.286816,0.2222741,0.9318427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.399189,0.1972601,3.222095,1.317205,-0.3041747,-3.248229,-0.01803216,0.01294676,0.00360272,0.9997472,357.9284,1.476899,0.3862399,0.3750969,-0.08617975,-0.9229705,0,0,0,0.795958,0.1535756,-1.334464,-0.5677654,0.3926163,1.915,0.9996388,0.006736702,-0.0260169,-0.007670534,0.9993237,-0.0359619,0.02575704,0.03614847,0.9990144,moving,-17.10808,13.41616,-16.51421,11.58631
05/15/2023 12:41:36.578759,187,True,True,True,True,Eyes,1.31683,-0.3023483,-3.239003,-0.2867333,0.2224652,0.9318226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.399491,0.1947192,3.222143,1.317279,-0.3040282,-3.248236,-0.01827565,0.01295705,0.003301489,0.9997436,357.9009,1.47863,0.3513286,0.3751084,-0.08617745,-0.9229661,0,0,0,0.8005505,0.1520959,-1.334697,-0.5635548,0.3897046,1.915,0.9996424,0.006127689,-0.02602813,-0.007074882,0.9993102,-0.03645637,0.02578678,0.03662748,0.9989962,moving,-17.10378,13.42756,-16.39834,11.50268
05/15/2023 12:41:36.589024,188,True,True,True,True,Eyes,1.316856,-0.3023442,-3.239011,-0.2866447,0.2226255,0.9318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401221,0.1893247,3.221628,1.317253,-0.3039732,-3.248168,-0.0188581,0.01318214,0.002718562,0.9997316,357.835,1.505529,0.2831576,0.3751194,-0.08617484,-0.9229619,0,0,0,0.8054645,0.1525518,-1.334952,-0.5599722,0.3872271,1.915,0.9996377,0.004938486,-0.02645973,-0.005932845,0.999274,-0.0376344,0.02625467,0.03777775,0.9989412,moving,-17.099,13.43704,-16.29964,11.43149
05/15/2023 12:41:36.608586,189,True,True,True,True,Eyes,1.316762,-0.3023441,-3.239011,-0.2865604,0.2227175,0.9318154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401827,0.191619,3.221231,1.31718,-0.3042811,-3.248171,-0.0185165,0.0132825,0.00263265,0.9997369,357.8742,1.517297,0.2736061,0.3751298,-0.08617233,-0.9229579,0,0,0,0.8097914,0.1483456,-1.334547,-0.5560511,0.3845158,1.915,0.9996333,0.004772023,-0.0266555,-0.005755805,0.9993004,-0.03695332,0.0264605,0.03709319,0.9989614,moving,-17.09419,13.44234,-16.19151,11.35353
05/15/2023 12:41:36.628623,190,True,True,True,True,Eyes,1.31667,-0.3023421,-3.239018,-0.2864892,0.2227819,0.931822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401867,0.1948957,3.220945,1.317198,-0.3043449,-3.248086,-0.01815374,0.01331246,0.0029481,0.9997423,357.9153,1.520154,0.3102536,0.375137,-0.08617016,-0.9229552,0,0,0,0.8133469,0.1440521,-1.3341,-0.5523891,0.3819834,1.915,0.9996281,0.005411339,-0.0267251,-0.006378022,0.9993235,-0.03621963,0.02651102,0.03637662,0.9989864,moving,-17.09007,13.44599,-16.09041,11.28068
05/15/2023 12:41:36.638904,191,True,True,True,True,Eyes,1.316575,-0.3023389,-3.239021,-0.2864288,0.2228399,0.9318267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.400972,0.1968937,3.221362,1.317169,-0.3042904,-3.248251,-0.01782528,0.01317666,0.002925848,0.99975,357.953,1.504714,0.308477,0.3751411,-0.08616821,-0.9229538,0,0,0,0.8168314,0.1401345,-1.334114,-0.5483951,0.3792216,1.915,0.9996356,0.005380477,-0.02645105,-0.006319988,0.9993474,-0.03556454,0.02624243,0.03571875,0.9990172,moving,-17.0866,13.4493,-15.98003,11.20119
05/15/2023 12:41:36.663546,192,True,True,True,True,Eyes,1.316484,-0.3023335,-3.239026,-0.2863731,0.2229071,0.9318277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.401074,0.1963001,3.221278,1.31717,-0.3042376,-3.248181,-0.01778082,0.01316881,0.00261991,0.9997518,357.9586,1.504449,0.2734877,0.3751424,-0.08616646,-0.9229534,0,0,0,0.820787,0.1377859,-1.334028,-0.5446754,0.3766492,1.915,0.9996394,0.004770216,-0.02642425,-0.005706824,0.9993539,-0.03548381,0.02623791,0.03562181,0.9990209,moving,-17.08345,13.45319,-15.87712,11.12711
05/15/2023 12:41:36.678726,193,True,True,True,True,Eyes,1.316365,-0.3023285,-3.239028,-0.2863269,0.223009,0.9318175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.400684,0.1950841,3.221591,1.317183,-0.3041849,-3.248249,-0.01786056,0.01308705,0.002384677,0.9997521,357.9498,1.49554,0.2465698,0.3751413,-0.08616479,-0.922954,0,0,0,0.8245774,0.1357156,-1.334261,-0.5407872,0.3739606,1.915,0.9996461,0.004300687,-0.0262528,-0.005235655,0.9993507,-0.03564984,0.02608243,0.03577467,0.9990195,moving,-17.08104,13.45926,-15.76943,11.04965
05/15/2023 12:41:36.698610,194,True,True,True,True,Eyes,1.31625,-0.3023253,-3.239033,-0.2862894,0.2231242,0.9318015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.400715,0.1920193,3.221699,1.317173,-0.3041871,-3.248192,-0.01830487,0.01308667,0.00231482,0.9997441,357.899,1.495557,0.2379012,0.3751374,-0.08616326,-0.9229558,0,0,0,0.8285672,0.1347736,-1.334603,-0.5368461,0.3712353,1.915,0.9996467,0.004149355,-0.02625138,-0.005107554,0.9993191,-0.03653978,0.02608189,0.03666096,0.9989874,moving,-17.0792,13.46619,-15.66017,10.97108
05/15/2023 12:41:36.708690,195,True,True,True,True,Eyes,1.316138,-0.3023269,-3.239038,-0.2862485,0.2232061,0.9317943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.400186,0.1905623,3.222102,1.317174,-0.3042338,-3.248272,-0.01854996,0.01300592,0.002349039,0.9997405,357.8709,1.486181,0.2416315,0.375131,-0.08616188,-0.9229585,0,0,0,0.8321894,0.1329107,-1.334979,-0.532895,0.368503,1.915,0.9996507,0.00421434,-0.02609224,-0.005179378,0.9993008,-0.0370292,0.02591795,0.03715141,0.9989735,moving,-17.07703,13.47105,-15.55051,10.89227
