Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/18/2023 09:18:29.883764,182,True,True,True,True,Eyes,1.001182,0.1851418,-3.751887,-0.992212,-0.09998637,0.07428323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.635642,0.06410158,1.367377,1.002099,0.1849146,-3.748776,0.05066334,-0.6708506,0.02851719,0.7393102,6.498281,275.4742,358.5115,0.300761,0.04855396,-0.9524626,-0.5186504,-0.02545603,0.09844946,-0.9930347,0.381237,-4.129171,-0.5795997,0.4008,1.915,0.09829254,-0.02580897,0.9948229,-0.1101412,0.9932399,0.03665031,-0.9890438,-0.1131734,0.09478549,moving,-85.71847,-53.3901,-16.83912,11.82109
05/18/2023 09:18:29.904210,183,True,True,True,True,Eyes,1.000099,0.1851084,-3.751355,-0.9921759,-0.09995712,0.07480218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.625485,0.06509323,1.374193,0.9927595,0.1836108,-3.743995,0.05044984,-0.6691566,0.02809002,0.7408747,6.450644,275.7393,358.5067,0.2964642,0.04846536,-0.9538132,-0.4875314,-0.02392866,0.09254249,-1.003287,0.3789449,-4.111528,-0.5758725,0.3982223,1.915,0.1028809,-0.02589532,0.9943566,-0.1091401,0.9933316,0.03716078,-0.9886881,-0.1123473,0.09936859,moving,-85.68851,-53.19093,-16.73691,11.74718
05/18/2023 09:18:29.923666,184,True,True,True,True,Eyes,0.9986874,0.1852159,-3.750689,-0.9921253,-0.09986542,0.0755928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.613432,0.06464885,1.387621,0.9831793,0.1853818,-3.739727,0.05062504,-0.6667663,0.02805639,0.7430159,6.467784,276.1077,358.5111,0.2925697,0.04838493,-0.9550191,-0.4582795,-0.02249295,0.08698994,-1.014534,0.3773471,-4.090722,-0.5720247,0.3955615,1.915,0.1092711,-0.02581745,0.9936767,-0.1092028,0.9932998,0.03781631,-0.9879952,-0.1126445,0.1057196,moving,-85.6429,-52.87622,-16.63128,11.67085
05/18/2023 09:18:29.933672,185,True,True,True,True,Eyes,0.9969769,0.1851885,-3.749897,-0.9920976,-0.09945433,0.07649302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.603366,0.05742194,1.3961,0.9739581,0.1888185,-3.73529,0.04979308,-0.6649844,0.02743387,0.7446904,6.352617,276.3912,358.5376,0.2890309,0.0483159,-0.9560995,-0.4307827,-0.02114337,0.08177054,-1.024283,0.3814544,-4.072572,-0.5678294,0.3926609,1.915,0.1140863,-0.02536377,0.993147,-0.1070827,0.9935361,0.03767467,-0.987683,-0.1106471,0.1106329,moving,-85.59109,-52.43514,-16.51597,11.58759
05/18/2023 09:18:29.953675,186,True,True,True,True,Eyes,0.9949608,0.1852411,-3.748984,-0.9920142,-0.09950722,0.0774994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.596052,0.04887024,1.398657,0.9650737,0.1854791,-3.731548,0.04675141,-0.6638785,0.02471593,0.7459684,5.887003,276.5901,358.5483,0.285807,0.04825404,-0.9570713,-0.4049358,-0.01987476,0.07686431,-1.032056,0.3913462,-4.058778,-0.5643353,0.3902442,1.915,0.117309,-0.0251999,0.9927757,-0.0989491,0.9944068,0.0369334,-0.9881537,-0.1025669,0.1141594,moving,-85.53294,-52.08741,-16.41983,11.51819
05/18/2023 09:18:29.973522,187,True,True,True,True,Eyes,0.9926553,0.1854491,-3.747936,-0.991964,-0.09917983,0.07855506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.591591,0.05837277,1.39259,0.9558191,0.1860717,-3.727469,0.05042446,-0.6633387,0.02876005,0.7460643,6.511066,276.6396,358.6168,0.2828605,0.04820101,-0.9579489,-0.3806396,-0.01868228,0.07225245,-1.042926,0.3672819,-4.049423,-0.5604151,0.3875331,1.915,0.1183092,-0.02398331,0.992687,-0.1098107,0.9932605,0.03708448,-0.9868863,-0.1133951,0.1148783,moving,-85.47211,-51.61913,-16.31185,11.44028
05/18/2023 09:18:29.992834,188,True,True,True,True,Eyes,0.9900756,0.1856284,-3.74673,-0.9918962,-0.09894511,0.07969906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.586353,0.0330434,1.389543,0.9463693,0.1921897,-3.723076,0.04677736,-0.6628984,0.02687861,0.7467631,6.055905,276.7427,358.7396,0.2801575,0.04816027,-0.9587448,-0.3578013,-0.01756134,0.0679173,-1.050677,0.3848593,-4.038605,-0.5564179,0.3847689,1.915,0.1196864,-0.02187338,0.9925708,-0.1021612,0.9941788,0.03422764,-0.9875416,-0.1054988,0.1167551,moving,-85.40614,-51.14899,-16.20163,11.36081
05/18/2023 09:18:30.003934,189,True,True,True,True,Eyes,0.9872152,0.1858761,-3.745403,-0.9918104,-0.09884361,0.08088277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580404,0.02573852,1.386821,0.9372759,0.1909314,-3.71864,0.04624802,-0.6622205,0.0280684,0.7473535,6.102196,276.8532,358.8879,0.2776689,0.04813021,-0.95947,-0.3363332,-0.01650766,0.06384227,-1.05976,0.3778983,-4.027597,-0.552569,0.3821083,1.915,0.1213523,-0.01929874,0.9924219,-0.1032068,0.9941465,0.0319523,-0.9872295,-0.1063022,0.1186502,moving,-85.33781,-50.70687,-16.09538,11.28428
05/18/2023 09:18:30.024530,190,True,True,True,True,Eyes,0.9841278,0.1862283,-3.74396,-0.991696,-0.09884197,0.08227632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.574327,0.01523689,1.385136,0.9276721,0.1928519,-3.714415,0.04626866,-0.6613995,0.03034058,0.7479903,6.277934,276.9815,359.0883,0.2753672,0.04811179,-0.9601341,-0.3161532,-0.0155172,0.06001173,-1.069829,0.3693056,-4.016561,-0.5488079,0.3795059,1.915,0.1232605,-0.01581521,0.9922485,-0.1065931,0.9938773,0.02908254,-0.9866332,-0.1093515,0.12082,moving,-85.2573,-50.22591,-15.99144,11.20937
05/18/2023 09:18:30.033567,191,True,True,True,True,Eyes,0.9808181,0.1866194,-3.742407,-0.991586,-0.09879541,0.08364557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.566628,-0.001534112,1.386808,0.9192207,0.1957021,-3.709556,0.04545416,-0.660391,0.0325794,0.7488367,6.379063,277.1464,359.3519,0.2732293,0.0481068,-0.9607449,-0.297184,-0.01458617,0.05641102,-1.07861,0.3635092,-4.003907,-0.5449021,0.376806,1.915001,0.1256447,-0.01124173,0.9920118,-0.1088283,0.993745,0.0250452,-0.9860882,-0.1111058,0.1236353,moving,-85.17821,-49.74693,-15.88339,11.13162
