Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/15/2023 18:05:01.209280,182,True,True,True,True,Eyes,1.100486,-0.235062,-3.470886,-0.5041651,0.4799666,0.7179481,1.140006,0.5257346,0.3121028,-2.65242,-0.3364942,-0.8080422,-0.4835694,0.002523273,-0.03347766,1.148841,1.107654,-0.2385103,-3.47653,-0.2598403,-0.2846494,-0.04434254,0.9216787,329.7202,324.4848,4.395679,0.3011371,-0.06447769,-0.9513982,0,0,0,0.5307857,0.3242324,-2.645161,0.01151499,-0.02516738,1.157525,0.8340169,0.06618762,0.5477546,0.2296659,0.8610336,-0.4537343,-0.5016667,0.5042227,0.7029155,moving,0.2605074284571915,-1.6205504802686168,0.5699562132986467,-1.2455519281234835,-0.5768682999999999,0.5627427,0.831369,0.004544877890284016,-0.028279876556925737,0.9995896418701368,0.9591507187638002,-1.7639597653997734,0.48616446263951446,0.4861917981114033,0.6482430476555423
1,05/15/2023 18:05:01.219429,183,True,True,True,True,Eyes,1.100696,-0.2350406,-3.470796,-0.5040756,0.4801201,0.7179083,1.138368,0.5268725,0.3115127,-2.653552,-0.5459809,-0.6285664,-0.5539036,0.002647787,-0.03285423,1.147127,1.107822,-0.2383874,-3.47641,-0.2595397,-0.2847781,-0.04468181,0.9217072,329.7424,324.4855,4.345971,0.301184,-0.06447218,-0.9513837,0,0,0,0.5350669,0.3209468,-2.645239,0.01465493,-0.02660835,1.153614,0.83381,0.06545535,0.5481573,0.2301895,0.8612853,-0.4529905,-0.5017706,0.5038881,0.7030812,moving,0.26652583677517594,-1.588349289058098,0.7278175146601326,-1.3213049479423196,-0.5727551000000001,0.5593342,0.8311709999999999,0.004649948975360529,-0.027718072392177273,0.9996048892365668,0.9647904224606768,-1.731294684172954,0.5329286106171975,0.5330128443179196,0.47354803647139154
2,05/15/2023 18:05:01.244143,184,True,True,True,True,Eyes,1.100891,-0.2350188,-3.470715,-0.5039741,0.4802884,0.7178671,1.13767,0.5275354,0.3113907,-2.654019,-0.5019521,-0.6368786,-0.5851751,0.001952708,-0.0327678,1.146536,1.107836,-0.2384548,-3.476542,-0.2594509,-0.2844642,-0.04526542,0.9218007,329.7299,324.5472,4.26019,0.3012322,-0.06446669,-0.9513689,0,0,0,0.5386645,0.3181857,-2.645304,0.0164462,-0.02828816,1.150517,0.8340623,0.06415762,0.5479269,0.2310604,0.8612725,-0.4525713,-0.5009503,0.5040769,0.7035307,moving,0.21820730763597398,-1.5858849828866772,0.8189654521227921,-1.4084673991513577,-0.5691715,0.5566405,0.8312379999999999,0.0038069680441940035,-0.02767518004771069,0.9996097264990059,0.916785300084363,-1.7283477187523633,0.6262488921679168,0.6264082911214728,0.3345028273770886
3,05/15/2023 18:05:01.259302,185,True,True,True,True,Eyes,1.10108,-0.2350103,-3.470629,-0.5039127,0.4804557,0.7177983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960541,-1.625393,3.120386,1.10767,-0.2384263,-3.476645,-0.2596486,-0.2843553,-0.04559105,0.9217625,329.6954,324.5662,4.225695,0.3012811,-0.06446117,-0.9513538,0,0,0,0.542738,0.3150594,-2.645378,0.01942986,-0.03069505,1.146813,0.834127,0.06361672,0.5478915,0.2317132,0.8610081,-0.4527406,-0.5005409,0.5045969,0.7034492,moving,0.20137781656560938,-1.6081331852228962,0.970639916306094,-1.5331854666249918,-0.5649319999999999,0.5534857,0.831267,0.0035133145815159916,-0.028063361998080544,0.9996000163568854,0.9003064026179706,-1.750800270561241,0.7726371985370482,0.7729044822099106,0.22869850467357605
4,05/15/2023 18:05:01.279281,186,True,True,True,True,Eyes,1.101264,-0.2350012,-3.470543,-0.5038683,0.4805648,0.7177563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965833,-1.624195,3.120708,1.107634,-0.2387435,-3.476514,-0.2595295,-0.2845026,-0.04523683,0.9217681,329.7223,324.5391,4.268523,0.3013304,-0.06445602,-0.9513385,0,0,0,0.5468116,0.3119331,-2.645451,0.02305603,-0.03158045,1.143199,0.8340238,0.06427788,0.5479714,0.2310693,0.8611962,-0.452712,-0.5010103,0.5041919,0.7034054,moving,0.22706026074863064,-1.5761231054936418,1.155384275658019,-1.5823723085619859,-0.5608224,0.5506766000000001,0.8310629999999999,0.00396143927464504,-0.027504851126952057,0.9996137689612811,0.9254741140068502,-1.7185096417755505,0.9279904802183517,0.9283450485657129,0.2671929189274441
5,05/15/2023 18:05:01.289016,187,True,True,True,True,Eyes,1.101454,-0.2349893,-3.470457,-0.5038865,0.4806442,0.7176905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959152,-1.620096,3.122973,1.107689,-0.2387114,-3.476429,-0.2589232,-0.2845042,-0.04479581,0.9219597,329.8065,324.5419,4.294889,0.3013801,-0.06445118,-0.9513231,0,0,0,0.5511184,0.3086277,-2.645529,0.02636006,-0.03173864,1.139317,0.8341014,0.06472961,0.5478001,0.2299293,0.8619042,-0.4519444,-0.5014054,0.5029227,0.7040323,moving,0.2275612045751778,-1.4867208292687242,1.3254000219481155,-1.5957103490351765,-0.5565705999999999,0.5473391,0.8309000000000002,0.003970345051714397,-0.02594505864995783,0.9996555386521699,0.9250374044640808,-1.6276708551721901,1.1027993852605533,1.1032355978437844,0.40163627753379244
6,05/15/2023 18:05:01.309484,188,True,True,True,True,Eyes,1.101637,-0.2349832,-3.470371,-0.5039125,0.4806951,0.7176381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953125,-1.61754,3.124608,1.107698,-0.2386514,-3.476536,-0.2585245,-0.2843983,-0.04484447,0.9221017,329.8491,324.568,4.267511,0.3014302,-0.06444655,-0.9513075,0,0,0,0.5548988,0.3057264,-2.645598,0.02896008,-0.03255737,1.135999,0.8342131,0.06434555,0.5476753,0.2297502,0.8623081,-0.4512644,-0.5013017,0.5022792,0.7045653,moving,0.2059131263666753,-1.4389306133490611,1.4603279081031446,-1.6416294487783434,-0.5527992,0.5443778,0.8309379999999997,0.003592721066635718,-0.025111275319079807,0.999678221028675,0.9030419321920632,-1.5789118460908727,1.2701547399988466,1.2706861384792631,0.5608040269417026
7,05/15/2023 18:05:01.319404,189,True,True,True,True,Eyes,1.10184,-0.234973,-3.470272,-0.5039743,0.4807468,0.7175601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951922,-1.615374,3.125719,1.107714,-0.238779,-3.47648,-0.2582252,-0.2844246,-0.04463683,0.9221876,329.8904,324.5662,4.28024,0.3014806,-0.06444225,-0.9512918,0,0,0,0.5588636,0.3026835,-2.645669,0.03208074,-0.03330123,1.132487,0.8342205,0.06456412,0.5476382,0.2292182,0.8626546,-0.4508726,-0.5015329,0.5016558,0.7048448,moving,0.20499685754426053,-1.3941413091339891,1.6226231105888993,-1.6843197989660368,-0.5488504000000001,0.5414625,0.8308110000000002,0.0035768035310225765,-0.02432980041735655,0.9996976268706914,0.9016641050055978,-1.5333921699885527,1.4463844134183463,1.447020300231683,0.7365874265288732
8,05/15/2023 18:05:01.339570,190,True,True,True,True,Eyes,1.102035,-0.2349589,-3.470176,-0.5040283,0.4807987,0.7174873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948206,-1.613421,3.126842,1.107766,-0.238715,-3.476465,-0.2579274,-0.2844153,-0.04444436,0.9222832,329.9308,324.5696,4.289927,0.3015318,-0.06443817,-0.9512759,0,0,0,0.5628887,0.2995944,-2.645742,0.03513825,-0.03427926,1.128875,0.8342652,0.06473643,0.5475498,0.2286976,0.8629963,-0.4504829,-0.5016961,0.5010455,0.7051628,moving,0.2001192017853977,-1.349918628074807,1.782857798758148,-1.739301145385915,-0.5448773,0.5383093999999999,0.8307230000000003,0.003491762418138422,-0.023558200728940104,0.9997163405474077,0.8963586169692304,-1.4884119365473885,1.6291725344250654,1.6299325787083359,0.9213176403521438
9,05/15/2023 18:05:01.359234,191,True,True,True,True,Eyes,1.102208,-0.2349506,-3.47009,-0.5040637,0.4808965,0.717397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942222,-1.613743,3.126822,1.107783,-0.2386063,-3.476426,-0.2579595,-0.2843395,-0.04443967,0.9222978,329.927,324.5788,4.289196,0.3015834,-0.06443417,-0.9512598,0,0,0,0.5667982,0.2965941,-2.645813,0.03796056,-0.03608856,1.125291,0.8343523,0.06472296,0.5474187,0.2286694,0.862964,-0.4505591,-0.5015641,0.5011029,0.7052159,moving,0.18768017876881216,-1.3464200549292817,1.9320828205675158,-1.8368703929946222,-0.5409847999999999,0.5352004,0.830613,0.0032747269964027437,-0.02349717563861664,0.9997185963455149,0.8839703499355049,-1.48474294021069,1.8111051466945058,1.8120381096496572,1.1056823658259356
10,05/15/2023 18:05:01.368962,192,True,True,True,True,Eyes,1.102372,-0.2349405,-3.469998,-0.5040891,0.4809944,0.7173135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943156,-1.61465,3.126246,1.107809,-0.2387178,-3.476341,-0.2581131,-0.2843494,-0.04450748,0.9222485,329.9073,324.5754,4.288178,0.3016349,-0.06443039,-0.9512438,0,0,0,0.5707563,0.2935563,-2.645885,0.04099622,-0.03803059,1.121728,0.834329,0.06469472,0.5474575,0.2288825,0.8627933,-0.4507775,-0.5015057,0.5014002,0.7050461,moving,0.18570417849291637,-1.35959589712226,2.0930790686455416,-1.9417880199535322,-0.5370527,0.5322741,0.8304560000000003,0.0032402313535925265,-0.02372707453489839,0.9997132677359096,0.8821458898875951,-1.4981130538086331,1.993108455305465,1.994248389612368,1.2896536895618538
11,05/15/2023 18:05:01.389339,193,True,True,True,True,Eyes,1.102527,-0.2349354,-3.469904,-0.5041032,0.481089,0.7172402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993521,-1.614858,3.126099,1.107786,-0.2386656,-3.476089,-0.2581497,-0.2842447,-0.04456585,0.9222676,329.9006,324.5902,4.278994,0.3016861,-0.06442678,-0.9512277,0,0,0,0.5745254,0.2906636,-2.645953,0.04353714,-0.03966975,1.11813,0.8344377,0.06455205,0.5473086,0.2289586,0.8627452,-0.450831,-0.50129,0.5015014,0.7051274,moving,0.1698959363926852,-1.358941563411573,2.2298255694681495,-2.0319250046253794,-0.5332606,0.5293292,0.830136,0.00296440538551479,-0.02371567872295327,0.9997144320008089,0.866441771454149,-1.4973032584104018,2.1657326547087425,2.1670756344369697,1.4644575078209106
12,05/15/2023 18:05:01.409074,194,True,True,True,True,Eyes,1.102679,-0.2349292,-3.469807,-0.5041077,0.4811455,0.7171991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921212,-1.612141,3.127743,1.107822,-0.2387749,-3.475888,-0.2577666,-0.2840858,-0.04445374,0.9224293,329.9471,324.6182,4.26986,0.3017368,-0.06442346,-0.9512119,0,0,0,0.578748,0.2874229,-2.646029,0.04627088,-0.04035616,1.114316,0.8346383,0.06444478,0.5470154,0.2284665,0.8631605,-0.4502855,-0.5011807,0.5008002,0.7057033,moving,0.14778331439027106,-1.307046001344616,2.3777851014640192,-2.074122175668916,-0.529074,0.5261978,0.8298589999999999,0.0025786316034807633,-0.022810203138715318,0.9997365451468571,0.843942120584089,-1.444368469379484,2.3567324880104774,2.358243801554053,1.6580904741840554
13,05/15/2023 18:05:01.419574,195,True,True,True,True,Eyes,1.102828,-0.2349243,-3.469707,-0.5040739,0.4811707,0.7172059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907171,-1.608654,3.129803,1.107877,-0.238732,-3.475712,-0.2572461,-0.2838938,-0.04450177,0.9226313,330.0031,324.6588,4.234205,0.3017869,-0.06442039,-0.9511961,0,0,0,0.5828611,0.2842662,-2.646103,0.04872584,-0.04093179,1.110572,0.8348478,0.06394369,0.5467544,0.2281786,0.8636881,-0.4494189,-0.5009628,0.4999541,0.7064574,moving,0.11910363103847521,-1.2470516984154676,2.512215037597491,-2.1107661309815424,-0.5250159,0.5229982,0.829609,0.0020782567063132307,-0.021763393140527165,0.9997610103232589,0.8148368823498154,-1.3831441931099893,2.5425328877067255,2.5442061286825424,1.8467610257919016
14,05/15/2023 18:05:01.439221,196,True,True,True,True,Eyes,1.102974,-0.2349262,-3.469603,-0.5040253,0.4811647,0.717244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879388,-1.604668,3.132585,1.107906,-0.2387588,-3.475572,-0.2566485,-0.2834852,-0.04464096,0.9229167,330.0635,324.7329,4.176508,0.3018365,-0.06441759,-0.9511806,0,0,0,0.5866854,0.2813312,-2.646173,0.05045703,-0.04120976,1.10717,0.8352867,0.06311233,0.5461805,0.2279118,0.8642775,-0.4484201,-0.5003524,0.4990403,0.7075354,moving,0.06340202210222484,-1.182676094870066,2.609333650729168,-2.1316110989364234,-0.5212206,0.5200899999999999,0.829399,0.0011063380387134614,-0.020640112675313765,0.9997863216043091,0.7588536109081002,-1.3172202824942998,2.715234627552122,2.717028799918296,2.0217588332146463
15,05/15/2023 18:05:01.459498,197,True,True,True,True,Eyes,1.103116,-0.2349322,-3.469489,-0.503883,0.4810489,0.7174217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986042,-1.601291,3.134758,1.107983,-0.2389148,-3.475402,-0.2561647,-0.2832131,-0.04475339,0.9231289,330.1127,324.785,4.132024,0.3018856,-0.06441522,-0.9511651,0,0,0,0.5906265,0.2783066,-2.646244,0.052587,-0.04167426,1.10371,0.8355749,0.06247214,0.545813,0.2277247,0.8647535,-0.4475967,-0.499956,0.4982957,0.7083399,moving,0.03428117670540079,-1.1387388746751503,2.727832764876179,-2.162366423501182,-0.5173564999999999,0.5172214,0.8291580000000001,0.0005982012087485944,-0.019873430889142896,0.9998023336695652,0.729478082784897,-1.2723078738327678,2.879552845040127,2.8814984846174934,2.1876072904600568
16,05/15/2023 18:05:01.469645,198,True,True,True,True,Eyes,1.103253,-0.2349364,-3.469377,-0.5037265,0.4809008,0.7176308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815588,-1.597015,3.137985,1.107935,-0.2390136,-3.475085,-0.2555408,-0.2826219,-0.04464304,0.9234884,330.1843,324.8767,4.097017,0.3019342,-0.06441335,-0.9511498,0,0,0,0.5947537,0.2751391,-2.646319,0.05423817,-0.04173172,1.099944,0.8362638,0.06198822,0.5448123,0.2268975,0.8654117,-0.4467438,-0.4991798,0.4972122,0.7096475,moving,-0.026587074284864013,-1.0723011365335662,2.8229648092786275,-2.1727516718642694,-0.5131812999999998,0.5141527,0.8287659999999999,-0.00046395068906213144,-0.01871409024365195,0.9998247341047533,0.6683428881663712,-1.2042412257954782,3.0526050288886477,3.0546582980474057,2.362288743376186
17,05/15/2023 18:05:01.489630,199,True,True,True,True,Eyes,1.103419,-0.2349453,-3.469235,-0.5033957,0.4805799,0.7180778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785411,-1.593654,3.140567,1.107949,-0.238968,-3.475021,-0.2550242,-0.282224,-0.04453779,0.9237579,330.2444,324.9399,4.073075,0.3019823,-0.06441191,-0.9511346,0,0,0,0.5988379,0.2720045,-2.646392,0.05640009,-0.04228354,1.096332,0.8367321,0.06166364,0.5441297,0.2262322,0.8659581,-0.4460221,-0.4986968,0.4963005,0.7106245,moving,-0.04845213768090749,-1.0314218034239004,2.9449481599031957,-2.208699747789992,-0.5091111,0.5109725,0.8286289999999998,-0.0008455122131361126,-0.018000727732843558,0.9998376152283558,0.6462041634711485,-1.1625025090451988,3.2143602685969825,3.216586498116823,2.52561925544798
18,05/15/2023 18:05:01.509710,200,True,True,True,True,Eyes,1.103585,-0.2349529,-3.469083,-0.5030628,0.4802037,0.7185626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743171,-1.592349,3.142222,1.107933,-0.2391284,-3.474727,-0.2548502,-0.2817157,-0.04422823,0.923976,330.2728,325.0031,4.084843,0.3020308,-0.064411,-0.9511193,0,0,0,0.6028638,0.2689148,-2.646465,0.05836418,-0.04317206,1.09268,0.8373603,0.06185902,0.5431403,0.2253223,0.8661904,-0.4460315,-0.498054,0.4958706,0.7113752,moving,-0.07218739611573954,-1.0259224623549368,3.0574792443503793,-2.2625937157147598,-0.5050692000000001,0.5080432,0.828262,-0.0012597054306064392,-0.01790475370011063,0.9998388956694255,0.622578045702327,-1.1566969411158463,3.3627063740421654,3.365140274837445,2.6742758876462247
19,05/15/2023 18:05:01.519456,201,True,True,True,True,Eyes,1.103783,-0.234949,-3.468914,-0.5026008,0.4796917,0.7192276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688011,-1.587211,3.146129,1.108103,-0.2390936,-3.474318,-0.2540886,-0.2811513,-0.04341974,0.924396,330.3848,325.0741,4.129289,0.3020798,-0.06441056,-0.9511037,0,0,0,0.6068351,0.265867,-2.646537,0.06001616,-0.04264769,1.089062,0.8381374,0.06260061,0.5418551,0.2231487,0.8671074,-0.4453419,-0.4977252,0.4941719,0.712786,moving,-0.08609573059196046,-0.9461444937332001,3.1542722321288754,-2.2425580294769536,-0.5012679000000001,0.5049606,0.8277809999999999,-0.00150244855477083,-0.016512567746353624,0.9998625453361338,0.6079337603646204,-1.0755055092921662,3.48759620076385,3.4900820319137487,2.8010446618460736
20,05/15/2023 18:05:01.539219,202,True,True,True,True,Eyes,1.103979,-0.2349302,-3.468741,-0.5020673,0.4792139,0.7199184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964363,-1.585214,3.1484,1.10845,-0.2388354,-3.474135,-0.2537408,-0.2806398,-0.04315202,0.9246594,330.4312,325.1432,4.128518,0.3021301,-0.06441023,-0.9510878,0,0,0,0.6108534,0.2627831,-2.64661,0.06164804,-0.04369035,1.085501,0.8387584,0.06261769,0.5408913,0.2222213,0.867507,-0.4450272,-0.4970936,0.4934679,0.7137139,moving,-0.09789645978564072,-0.9300614504433062,3.25046437632954,-2.304854826804407,-0.49759659999999994,0.5016185,0.8275250000000001,-0.00170838964766723,-0.016231898310516413,0.9998668137422645,0.5960478155696032,-1.0590550411465347,3.6168991633642498,3.619610077966452,2.932225159155042
21,05/15/2023 18:05:01.559413,203,True,True,True,True,Eyes,1.104191,-0.2349211,-3.46854,-0.5013471,0.478662,0.7207869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9587098,-1.584399,3.150295,1.108589,-0.2384483,-3.4739,-0.253526,-0.2796395,-0.04441784,0.9249613,330.4064,325.3182,3.931669,0.3021817,-0.06440961,-0.9510714,0,0,0,0.6146724,0.2598521,-2.646679,0.0615508,-0.04576042,1.081974,0.8396576,0.0596222,0.5398337,0.2239613,0.8675033,-0.4441615,-0.4947893,0.4938454,0.7150526,moving,-0.1900250131266751,-0.9848141977715462,3.2559046587654352,-2.421793247271687,-0.49391660000000004,0.4983004,0.8272210000000002,-0.0033160661296446903,-0.017187309276306656,0.9998467783812099,0.5051380221870807,-1.1138458215012121,3.730557447578198,3.7335425660261055,3.0458896167609564
22,05/15/2023 18:05:01.569353,204,True,True,True,True,Eyes,1.104395,-0.2349301,-3.468334,-0.5005955,0.4780718,0.7217004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950343,-1.582788,3.153124,1.108392,-0.2386925,-3.473479,-0.2532884,-0.2783519,-0.04507855,0.9253827,330.4045,325.5145,3.796657,0.302235,-0.06440903,-0.9510546,0,0,0,0.6187392,0.2567309,-2.646753,0.06151748,-0.04685724,1.078285,0.8409763,0.05757679,0.5379998,0.2244364,0.8676258,-0.443682,-0.4923283,0.4938728,0.7167304,moving,-0.29732336513821506,-1.018208031514274,3.265254840436829,-2.488242060955869,-0.4896528,0.49542339999999996,0.8267260000000003,-0.005188428923487698,-0.017769907779065286,0.9998286245744714,0.39894173661229587,-1.1467943357664818,3.8507931543370697,3.853954270428568,3.1646852621662096
23,05/15/2023 18:05:01.589530,205,True,True,True,True,Eyes,1.104634,-0.2349458,-3.468097,-0.4997198,0.4772924,0.7228223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9425072,-1.576774,3.158171,1.10838,-0.2391196,-3.473168,-0.2524309,-0.2773067,-0.04491543,0.9259387,330.5027,325.6697,3.743281,0.3022896,-0.06440898,-0.9510372,0,0,0,0.6230591,0.2534156,-2.646831,0.06235975,-0.04624012,1.074679,0.8421673,0.0568237,0.536214,0.2231794,0.8685225,-0.4425604,-0.4908618,0.4923818,0.7187593,moving,-0.3517750216884971,-0.9672392964088906,3.320943697905861,-2.4637408919549535,-0.48532089999999994,0.4925352,0.8263369999999997,-0.006138718961293144,-0.016880390413502533,0.9998386667538377,0.344339728225506,-1.0945048613123702,3.9627333832751277,3.965902144371534,3.2764277040592096
24,05/15/2023 18:05:01.609588,206,True,True,True,True,Eyes,1.104875,-0.2349608,-3.467859,-0.4987519,0.4764406,0.7240518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306964,-1.566175,3.166503,1.108661,-0.2393004,-3.472672,-0.2508623,-0.2758799,-0.04410534,0.9268296,330.7022,325.8737,3.725124,0.3023466,-0.06440964,-0.951019,0,0,0,0.6269851,0.2504025,-2.646902,0.06182626,-0.04378834,1.071437,0.8438901,0.05665947,0.533516,0.220172,0.8702456,-0.4406778,-0.4892585,0.4893489,0.7219167,moving,-0.43570367456630177,-0.8173351531497614,3.3025365348566154,-2.340307122203271,-0.48167589999999993,0.48970289999999994,0.8257700000000003,-0.007603617146950237,-0.01426429413951516,0.9998694050145721,0.2594338813450355,-0.9414149928478094,4.033700445093045,4.036568280342725,3.349234681144616
25,05/15/2023 18:05:01.619523,207,True,True,True,True,Eyes,1.105122,-0.23498,-3.467615,-0.4975688,0.4754968,0.7254847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144688,-1.556694,3.175701,1.108919,-0.2392627,-3.472417,-0.2493819,-0.2737281,-0.04378797,0.9278817,330.8718,326.1848,3.627341,0.3024058,-0.06441092,-0.9510001,0,0,0,0.6310292,0.2472987,-2.646975,0.05977756,-0.04212371,1.068236,0.8463111,0.05526559,0.5298144,0.2177858,0.8717825,-0.4388218,-0.4861347,0.4867657,0.7257631,moving,-0.5986380959607082,-0.6986044203321092,3.2028817177227666,-2.258172348182319,-0.47788980000000003,0.48656140000000003,0.8254420000000002,-0.010447238988911534,-0.012191979590893354,0.9998710808443927,0.096402541651752,-0.819276782008933,4.1063920623597,4.108990753872177,3.4235410500994847
