Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/18/2023 17:37:33.716645,0,True,True,True,True,Eyes,1.322465,0.1590817,-3.420884,0.7045848,-0.04351951,0.708284,0,0,0,0,0,0,0,-3.560763,0.0304575,0.9099743,1.336244,0.1553682,-3.420281,0.08472346,0.455855,-0.04133333,0.8850479,10.81583,54.52512,0.2379526,0.3263063,0.04067917,-0.944387,0.8103538,0.03163468,-0.04649474,2.591608,0.1873257,-1.811915,-0.5796003,0.4008001,1.915,0.5809755,0.004079274,-0.8139108,0.1504072,0.9822269,0.1122846,0.7999032,-0.1876526,0.5700363,start,44.84999,-3.516038,-16.83914,11.82109
05/18/2023 17:37:33.726640,1,True,True,True,True,Eyes,1.324222,0.1587639,-3.420463,0.7002945,-0.04146798,0.7126486,0,0,0,0,0,0,0,-3.557813,0.03554079,0.9278768,1.348008,0.1530341,-3.417558,0.08412772,0.4521787,-0.04042136,0.8870306,10.70795,54.04583,0.2549116,0.333453,0.04104342,-0.9418715,0.7617325,0.0297366,-0.04370505,2.589728,0.1885045,-1.798708,-0.5796003,0.4008001,1.915,0.5878012,0.004371563,-0.8089936,0.1477915,0.9825773,0.1126924,0.7953914,-0.1858031,0.576914,start,44.49905,-3.330202,-16.83914,11.82109
05/18/2023 17:37:33.746621,2,True,True,True,True,Eyes,1.326342,0.1584231,-3.419912,0.6957304,-0.03922983,0.717231,0,0,0,0,0,0,0,-3.554071,0.04704049,0.9469886,1.359227,0.1511072,-3.414687,0.08408175,0.4483139,-0.03878674,0.8890673,10.6195,53.55402,0.3743674,0.3389924,0.04133697,-0.9398792,0.7160286,0.0279524,-0.04108275,2.586287,0.1884045,-1.784738,-0.5796,0.4008002,1.915,0.5950204,0.006421998,-0.803685,0.1443581,0.9828517,0.1147314,0.7906399,-0.1842859,0.5838898,start,44.12822,-3.130744,-16.83913,11.82109
05/18/2023 17:37:33.766514,3,True,True,True,True,Eyes,1.328794,0.1580822,-3.419192,0.6906636,-0.03667681,0.7222455,0,0,0,0,0,0,0,-3.543605,0.06186187,0.9858375,1.369819,0.1501411,-3.41085,0.08307193,0.4419642,-0.03582782,0.892459,10.3666,52.74123,0.5521811,0.3432748,0.04157151,-0.9383132,0.6730669,0.02627526,-0.03861779,2.572484,0.1942896,-1.762988,-0.5796001,0.4008,1.915,0.6067681,0.009479903,-0.7948225,0.1373794,0.9836309,0.1166073,0.7829173,-0.1799458,0.5955334,start,43.71952,-2.907076,-16.83913,11.82109
05/18/2023 17:37:33.776793,4,True,True,True,True,Eyes,1.33162,0.1576796,-3.418332,0.6849902,-0.03342148,0.7277853,0,0,0,0,0,0,0,-3.522896,0.06146786,1.056227,1.380332,0.1497117,-3.406238,0.07863604,0.4317796,-0.03289334,0.8979426,9.766112,51.40543,0.5136127,0.3465802,0.04175706,-0.9370891,0.6326829,0.02469875,-0.03630072,2.544029,0.2147323,-1.73131,-0.5796003,0.4008,1.915,0.6249689,0.008834204,-0.7805997,0.1269795,0.9854688,0.1128159,0.7702533,-0.1696266,0.6147655,start,43.26496,-2.629299,-16.83914,11.82109
05/18/2023 17:37:33.799663,5,True,True,True,True,Eyes,1.334826,0.1571705,-3.417345,0.6787801,-0.02979126,0.7337371,0,0,0,0,0,0,0,-3.493813,0.03649655,1.148949,1.391471,0.1476383,-3.401493,0.07072221,0.4187867,-0.03177253,0.9047688,8.892805,49.68348,0.1009922,0.3491339,0.04190003,-0.9361343,0.5947219,0.02321682,-0.03412268,2.50573,0.2465777,-1.694905,-0.5796001,0.4008002,1.915,0.6472163,0.001741457,-0.7623044,0.1167286,0.9879777,0.1013627,0.7533164,-0.1545863,0.639232,start,42.77191,-2.325051,-16.83913,11.82109
05/18/2023 17:37:33.817702,6,True,True,True,True,Eyes,1.334826,0.1571705,-3.417345,0.6787801,-0.02979126,0.7337371,0,0,0,0,0,0,0,-3.468007,0.01329598,1.228228,1.403895,0.1444936,-3.397645,0.0646307,0.407179,-0.03187789,0.9105011,8.259264,48.16604,359.6864,0.3511168,0.04200432,-0.9353878,0.5590386,0.02182381,-0.03207532,2.474054,0.2691757,-1.664724,-0.5796003,0.4008,1.915,0.6663783,-0.005417169,-0.7455942,0.1106822,0.9896134,0.09173262,0.7373531,-0.1436526,0.6600564,start,42.77191,-2.325051,-16.83914,11.82109
05/18/2023 17:37:33.826579,7,True,True,True,True,Eyes,1.334826,0.1571705,-3.417345,0.6787801,-0.02979126,0.7337371,0,0,0,0,0,0,0,-3.451502,0.007844627,1.278459,1.416276,0.1413963,-3.394341,0.06219465,0.3991027,-0.03167362,0.914246,7.990242,47.13273,359.5215,0.3525794,0.04208991,-0.9348338,0.5254962,0.02051438,-0.0301508,2.455527,0.2768918,-1.643513,-0.5796001,0.4008,1.915,0.6794277,-0.008270862,-0.7336959,0.107559,0.9902571,0.08844035,0.7258161,-0.1390045,0.6736979,start,42.77191,-2.325051,-16.83914,11.82109
05/18/2023 17:37:33.846876,8,True,True,True,True,Eyes,1.339319,0.1564298,-3.415897,0.671962,-0.02610022,0.7401255,0,0,0,0,0,0,0,-3.441935,0.02128777,1.307096,1.428344,0.1392581,-3.390621,0.06278496,0.3936508,-0.03034484,0.9166114,7.989369,46.45843,359.6414,0.353673,0.0421612,-0.9344174,0.4939665,0.01928352,-0.02834175,2.446212,0.273588,-1.627186,-0.5795999,0.4008001,1.915,0.6882366,-0.006198158,-0.7254599,0.1050596,0.9902745,0.09120829,0.7178392,-0.1389894,0.6821943,start,42.23639,-2.019675,-16.83913,11.82109
05/18/2023 17:37:33.866661,9,True,True,True,True,Eyes,1.34411,0.1556394,-3.414323,0.6649114,-0.02225108,0.7465907,0,0,0,0,0,0,0,-3.429205,0.03560835,1.340511,1.439913,0.1381155,-3.386039,0.06062774,0.3875531,-0.02604662,0.9194828,7.566755,45.70644,359.9476,0.3547774,0.04220494,-0.9339969,0.4643285,0.01812651,-0.02664124,2.432007,0.2837808,-1.608869,-0.5796,0.4008001,1.915,0.6982483,-0.000905893,-0.7158551,0.09489179,0.9912916,0.09130344,0.7095385,-0.1316812,0.6922537,start,41.68816,-1.707114,-16.83913,11.82109
