Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/17/2023 12:20:17.323119,181,True,True,True,True,Eyes,1.326939,-0.2805513,-2.848757,-0.3023467,-0.0979732,0.9481496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325627,1.070804,2.664541,1.327258,-0.2794461,-2.857268,0.1532559,-0.006236394,-0.02431037,0.9878678,17.60722,358.8113,356.9965,0.4206842,-0.08892381,-0.9028383,0,0,0,0.7290075,-0.4482691,-0.9137156,-0.5795999,0.4008,1.915,0.9987403,-0.04994239,0.00487005,0.04611933,0.9518432,0.3030964,-0.01977288,-0.30249,0.9529474,moving,-17.29679200420014,10.860554522813295,-16.83912884659031,11.821088380307142,-0.5982505,-0.168823,1.9435524,-0.2924552598880954,0.18018151519897507,0.9391509364546672,-8.84699001244292,8.307958478715863,1.0485007501811179,1.0639928840107007,8.730198442746966
05/17/2023 12:20:17.333136,182,True,True,True,True,Eyes,1.326906,-0.2805519,-2.848768,-0.3024975,-0.09782019,0.9481174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324351,1.071107,2.665161,1.327245,-0.2795956,-2.85736,0.1531498,-0.006407097,-0.02407916,0.9878889,17.59468,358.7957,357.0211,0.4206722,-0.08892332,-0.9028439,0,0,0,0.7320242,-0.4509585,-0.9147998,-0.5757294,0.3981234,1.915,0.9987583,-0.04953755,0.005283562,0.04561257,0.9519307,0.3028986,-0.02003444,-0.3022815,0.9530082,moving,-17.285571249417455,10.865141180919732,-16.732984133503304,11.744345221737204,-0.5952208,-0.17136289999999998,1.9425602,-0.29226667514358257,0.18026758238874185,0.9391932285748654,-8.840142864166857,8.312355455573416,1.0293929000276094,1.0384374155740388,8.60671232573702
05/17/2023 12:20:17.353434,183,True,True,True,True,Eyes,1.326891,-0.2805486,-2.848777,-0.3026828,-0.09770886,0.9480697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.323934,1.070586,2.665448,1.327277,-0.2795483,-2.857229,0.1531359,-0.006523758,-0.02423959,0.9878863,17.59252,358.7789,356.9999,0.4206605,-0.0889229,-0.9028494,0,0,0,0.7353588,-0.4533622,-0.9155555,-0.5718882,0.3954671,1.915,0.9987398,-0.04988996,0.005465558,0.04589387,0.9519237,0.3028779,-0.02031336,-0.3022454,0.9530137,moving,-17.28417602388965,10.863794710650954,-16.62752591509696,11.668141823133997,-0.5919182000000001,-0.17381389999999997,1.9416734999999998,-0.2922449269086681,0.18024675609023155,0.9392039525105959,-8.839407116046617,8.311262252879988,1.034429319129961,1.038346590853584,8.480768531053663
05/17/2023 12:20:17.373199,184,True,True,True,True,Eyes,1.326874,-0.2805482,-2.848788,-0.3028704,-0.0975972,0.9480213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.323271,1.070655,2.665735,1.327299,-0.2794666,-2.857213,0.1532988,-0.006723127,-0.024555,0.9878519,17.6104,358.7489,356.9584,0.4206493,-0.08892242,-0.9028547,0,0,0,0.7384297,-0.4562678,-0.9165705,-0.5679975,0.3927766,1.915,0.9987037,-0.0505747,0.005754403,0.04645212,0.9517931,0.3032032,-0.02081141,-0.3025429,0.9529086,moving,-17.2752946481302,10.877574565472107,-16.520590386844162,11.590914607694547,-0.5888693,-0.1768012,1.9406424999999998,-0.2920865442083104,0.18048176612355626,0.939208102971359,-8.833375144303256,8.323426027889319,1.0382257530640047,1.0384760651267866,8.35282944901372
05/17/2023 12:20:17.392722,185,True,True,True,True,Eyes,1.326859,-0.2805496,-2.848799,-0.3030527,-0.09752871,0.9479701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.322532,1.070502,2.666131,1.327256,-0.2794836,-2.857201,0.1531896,-0.006812168,-0.02441414,0.9878718,17.59765,358.7413,356.9737,0.4206388,-0.08892196,-0.9028596,0,0,0,0.7417305,-0.4587115,-0.9174263,-0.5641561,0.3901205,1.915,0.9987151,-0.05032318,0.005979113,0.04614897,0.9518738,0.3029961,-0.02093908,-0.3023308,0.952973,moving,-17.275105569558832,10.873229454693563,-16.41489358059356,11.514632889937893,-0.5855255,-0.1792279,1.9397746999999999,-0.2920873306862505,0.18041049610578203,0.9392215621955294,-8.833526588202654,8.319716473674157,1.0744637875148726,1.0730158585514085,8.2270660858064
05/17/2023 12:20:17.403360,186,True,True,True,True,Eyes,1.326846,-0.2805499,-2.848806,-0.3032376,-0.09746636,0.9479173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.321118,1.071051,2.666662,1.327197,-0.279573,-2.857267,0.1531359,-0.006997883,-0.02417468,0.9878847,17.59116,358.7238,356.9989,0.4206288,-0.08892158,-0.9028643,0,0,0,0.7446387,-0.4615471,-0.9185124,-0.5602872,0.3874448,1.915,0.9987332,-0.04990685,0.006422183,0.04562034,0.95193,0.3028995,-0.02123022,-0.3022228,0.9530009,moving,-17.26409949384009,10.878570820200814,-16.308323860856333,11.437746410986707,-0.5825583,-0.18197409999999997,1.9387545999999998,-0.29190153473212876,0.1805087434418235,0.9392603625123233,-8.826759612210545,8.324750105470125,1.108892273625747,1.1073321100447917,8.10336655994129
05/17/2023 12:20:17.423012,187,True,True,True,True,Eyes,1.326837,-0.2805495,-2.848814,-0.3034382,-0.09738871,0.9478611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.320492,1.071316,2.666798,1.327236,-0.2795481,-2.857188,0.1532032,-0.007128868,-0.02421943,0.9878722,17.5985,358.7072,356.991,0.4206194,-0.08892125,-0.9028688,0,0,0,0.7482573,-0.4646924,-0.9194586,-0.5560644,0.3845249,1.915,0.9987252,-0.05003574,0.006663834,0.04566708,0.9518844,0.3030356,-0.02150581,-0.302345,0.952956,moving,-17.262247276311584,10.888621129747603,-16.191873372062894,11.353795167265393,-0.5789787000000001,-0.18514429999999998,1.9377293999999998,-0.29186207391177965,0.1806757746088104,0.9392405236303081,-8.825068648052094,8.333426835292165,1.1669776434895378,1.167084906970005,7.961936743185955
05/17/2023 12:20:17.433347,188,True,True,True,True,Eyes,1.32683,-0.280551,-2.848823,-0.3036452,-0.09732429,0.9478014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.319686,1.072099,2.666867,1.327229,-0.2795551,-2.857176,0.1533366,-0.007276637,-0.02422554,0.9878502,17.61351,358.6891,356.9873,0.4206105,-0.08892093,-0.9028729,0,0,0,0.7510419,-0.4676502,-0.9203753,-0.5525725,0.3821101,1.915,0.9987204,-0.05009396,0.006947131,0.04563086,0.951802,0.3032998,-0.02180578,-0.3025947,0.9528698,moving,-17.259273320012948,10.906882484383729,-16.095474646479573,11.28432890517206,-0.5761871,-0.18809510000000002,1.9368007,-0.2917967799434276,0.1809788856063403,0.9392024280890348,-8.822225429455193,8.349175906753281,1.2205153318673356,1.2234758489990576,7.843167555080824
05/17/2023 12:20:17.453274,189,True,True,True,True,Eyes,1.326837,-0.280553,-2.848832,-0.3038076,-0.09732653,0.9477491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.318268,1.073204,2.667174,1.327231,-0.2795327,-2.857225,0.1535166,-0.007534027,-0.02422289,0.9878205,17.63358,358.6579,356.9824,0.4206023,-0.08892068,-0.9028767,0,0,0,0.753768,-0.4710088,-0.9215732,-0.548703,0.3794341,1.915,0.998713,-0.05016892,0.007447302,0.04554253,0.9516919,0.3036586,-0.02232176,-0.3029287,0.9527518,moving,-17.240857841180738,10.927241423036552,-15.988542333989423,11.207309462188684,-0.5734630000000001,-0.19147609999999998,1.9356518,-0.2914756550026375,0.18133115603145214,0.9392341679280476,-8.810213731312489,8.36737023817467,1.2761344858962251,1.2832506520966038,7.719692760991406
05/17/2023 12:20:17.472860,190,True,True,True,True,Eyes,1.326845,-0.2805558,-2.848839,-0.3039736,-0.09732456,0.9476961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.317986,1.073778,2.667065,1.327222,-0.2795832,-2.857208,0.1536355,-0.007599055,-0.02427731,0.9878001,17.6471,358.6487,356.9745,0.4205949,-0.08892048,-0.9028802,0,0,0,0.7572567,-0.4741954,-0.9224549,-0.5448257,0.376753,1.915,0.9987058,-0.05029723,0.007552981,0.04562729,0.9516135,0.3038913,-0.02247241,-0.3031534,0.9526768,moving,-17.244597592545638,10.938438125952416,-15.881279637639926,11.130102066601768,-0.5699652999999999,-0.1946122,1.9347531,-0.29152709108406805,0.18151172771539092,0.9391833502022907,-8.81172802772252,8.376792158573226,1.3646195640384355,1.37672470462091,7.586782942389609
