Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/17/2023 12:38:17.809255,181,True,True,True,True,Eyes,-0.0935024,0.1529544,0.06122921,-0.4278336,-0.2031455,0.8807328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09261446,-0.1688415,-0.04043553,-0.1051848,0.153604,0.06373314,0.1510528,-0.1308338,-0.004069244,0.9798208,17.15422,344.3589,357.1506,-0.482246,0.8205327,0.3068623,0.0,0.0,0.0,-1.249523,-0.2679646,2.264835,-0.5234708,0.2876794,2.444443,0.965732,-0.04749988,0.255158,-0.03155135,0.954333,0.2970742,-0.2576166,-0.2949446,0.9201311,moving,-10.334262704906628,4.738280950892227,-12.087172944163967,6.712099487666064,-1.1443382,-0.42156859999999996,2.20110186,-0.17879708885698425,0.08127328073133129,0.9805234333306285,-5.139403237685551,3.363332731700995,2.5814415660398766,2.639820812669912,7.712700090118634
05/17/2023 12:38:17.829030,182,True,True,True,True,Eyes,-0.09391733,0.1528737,0.06178142,-0.4283706,-0.2026331,0.8805898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09293722,-0.1690742,-0.04120225,-0.1057541,0.1534386,0.06475899,0.1518645,-0.1303441,-0.003888161,0.9797614,17.2516,344.4142,357.1666,-0.4833915,0.8192415,0.3085055,0.0,0.0,0.0,-1.242122,-0.2690572,2.283849,-0.5136135,0.2959451,2.458213,0.9659905,-0.04720822,0.2542313,-0.03197034,0.9538441,0.2985955,-0.2565932,-0.2965683,0.9198952,moving,-10.427569579235177,4.861348860344424,-11.801475060767041,6.864819772366378,-1.1363679,-0.4224958,2.21909001,-0.18036252538373315,0.08335497977095764,0.9800618586643373,-5.186614664352951,3.464693661154107,2.3728865531348204,2.4293027739459285,7.437555756846133
05/17/2023 12:38:17.838866,183,True,True,True,True,Eyes,-0.09434185,0.1527965,0.06235736,-0.4288617,-0.202197,0.880451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09326155,-0.1693239,-0.04201668,-0.1063035,0.1532939,0.06583486,0.1526019,-0.1297664,-0.00377537,0.9797239,17.33966,344.4795,357.1776,-0.4845591,0.8179026,0.3102217,0.0,0.0,0.0,-1.235537,-0.2700293,2.300766,-0.5055709,0.3032437,2.470168,0.9662928,-0.04700285,0.2531183,-0.03220757,0.9533968,0.2999953,-0.2554229,-0.2980356,0.9197467,moving,-10.527521781434258,4.969023985129674,-11.56701595009198,6.998747938449251,-1.1292335000000002,-0.4233232,2.23493114,-0.18204392401073055,0.08516981353024951,0.9795948450920346,-5.2386460402692645,3.552605068422998,2.2268027265670223,2.28042264796521,7.2058425181364
05/17/2023 12:38:17.858856,184,True,True,True,True,Eyes,-0.09476496,0.1527318,0.06297314,-0.4294458,-0.2016794,0.8802851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09367782,-0.1697461,-0.04293498,-0.106965,0.1533109,0.0669848,0.1533232,-0.1294421,-0.003749795,0.9796544,17.42377,344.5131,357.174,-0.4857467,0.8165157,0.3120123,0.0,0.0,0.0,-1.228726,-0.2710348,2.318265,-0.4958029,0.3103884,2.482844,0.9664614,-0.04703995,0.2524671,-0.03234594,0.9529558,0.3013782,-0.2547669,-0.2994367,0.9194735,moving,-10.603439933960956,5.077183954123448,-11.292936827853701,7.125763889882923,-1.121761,-0.42434570000000005,2.2512801999999996,-0.1833126978113222,0.08699803396439011,0.9791975948252098,-5.276574808988409,3.641943986929204,2.1126238173858582,2.1615008026563483,6.952237989184585
05/17/2023 12:38:17.878982,185,True,True,True,True,Eyes,-0.09520116,0.152678,0.06362039,-0.4299892,-0.2012366,0.8801211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09409706,-0.1705189,-0.04407835,-0.1077216,0.1535674,0.06846134,0.1540684,-0.1290572,-0.003633682,0.9795886,17.51223,344.5553,357.1819,-0.4869447,0.8150828,0.3138857,0.0,0.0,0.0,-1.221574,-0.2720906,2.336639,-0.4858015,0.3176966,2.495906,0.9666621,-0.04688627,0.2517262,-0.03264822,0.9524994,0.3027851,-0.2539655,-0.3009093,0.9192144,moving,-10.684607166479507,5.18680319398797,-11.014300411677851,7.254004154150404,-1.1138523999999999,-0.425658,2.26817766,-0.18466939078551126,0.08884832777205585,0.978776390561413,-5.317489179248843,3.732310230726389,2.0507791358151266,2.0933268845610096,6.697461183777847
05/17/2023 12:38:17.888950,186,True,True,True,True,Eyes,-0.09563214,0.1526205,0.06430876,-0.4306423,-0.2007173,0.8799203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09446593,-0.1712665,-0.04522772,-0.1084835,0.1537867,0.06987526,0.1547247,-0.1288558,-0.003388182,0.9795126,17.59198,344.5786,357.2032,-0.488151,0.8136034,0.3158441,0.0,0.0,0.0,-1.21451,-0.2731334,2.354785,-0.4750279,0.3248644,2.50902,0.9667695,-0.04651187,0.2513832,-0.0332368,0.9520976,0.3039827,-0.2534801,-0.3022364,0.9189129,moving,-10.75254255504082,5.295849472767167,-10.720804829702542,7.377532701742951,-1.1060265,-0.4269201,2.2849097400000002,-0.18579879324236118,0.09069133656597635,0.978393504333624,-5.350690093455912,3.822743804955304,2.047004971927047,2.0819251545165343,6.44008201664994
05/17/2023 12:38:17.909199,187,True,True,True,True,Eyes,-0.09608086,0.1525546,0.06503384,-0.4312783,-0.2002711,0.8797105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09472644,-0.1718286,-0.04658404,-0.1092472,0.1537356,0.07140484,0.1553974,-0.1288507,-0.003013948,0.979408,17.67505,344.5806,357.2357,-0.489359,0.8120764,0.3178979,0.0,0.0,0.0,-1.207815,-0.2741218,2.371986,-0.4639097,0.3323942,2.521288,0.9667768,-0.04594988,0.251458,-0.03414235,0.9516851,0.3051715,-0.2533315,-0.3036182,0.9184983,moving,-10.797700832138327,5.407966393972657,-10.425648243053036,7.510282614413153,-1.0985678,-0.42785740000000005,2.30058116,-0.18653709712941582,0.09259251108397665,0.978074939686139,-5.370368398833089,3.9167642445928363,2.107590430410604,2.1349839858350883,6.202356695451538
05/17/2023 12:38:17.929021,188,True,True,True,True,Eyes,-0.09655267,0.1524807,0.06580094,-0.4319739,-0.1997999,0.8794762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09497992,-0.1721805,-0.0482344,-0.1101172,0.1534036,0.07304385,0.1559353,-0.1290819,-0.002552276,0.9792935,17.74337,344.5569,357.2765,-0.4905728,0.8104964,0.3200522,0.0,0.0,0.0,-1.200611,-0.2751853,2.390493,-0.4506952,0.3400142,2.534699,0.9666627,-0.0452557,0.2520221,-0.03525799,0.9513553,0.3060718,-0.253614,-0.304754,0.9180441,moving,-10.8197939113647,5.510280227757177,-10.082395738721925,7.64026470323169,-1.0904938000000002,-0.42858890000000005,2.3174491500000003,-0.18688354226362242,0.09433259102776037,0.9778423904641537,-5.377132135247074,4.003369386094076,2.234272667395368,2.2540163998470235,5.946975124044378
05/17/2023 12:38:17.938970,189,True,True,True,True,Eyes,-0.09704186,0.1523973,0.06661582,-0.4326709,-0.1994379,0.8792158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09513794,-0.1726864,-0.04994951,-0.1109813,0.1531254,0.07485008,0.1566971,-0.1294049,-0.001955007,0.9791306,17.83927,344.523,357.3276,-0.4917979,0.8088559,0.3223142,0.0,0.0,0.0,-1.193809,-0.2761894,2.407967,-0.4376979,0.3486458,2.546984,0.9665011,-0.04438315,0.2527959,-0.03672632,0.9508845,0.3073598,-0.2540213,-0.3063478,0.9174008,moving,-10.832584637521238,5.636526037887104,-9.751005227538462,7.79453242409553,-1.0828277,-0.4293148,2.33311692,-0.1870631010560721,0.09648359503709455,0.9775982399456659,-5.377004868577328,4.110841832539672,2.400398202421774,2.4138777067231554,5.718518646862076
05/17/2023 12:38:17.958876,190,True,True,True,True,Eyes,-0.09753936,0.1522939,0.06748054,-0.4334153,-0.1990851,0.878929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09529258,-0.1732569,-0.05170426,-0.1118878,0.1528534,0.07673931,0.1576081,-0.12979,-0.001303578,0.9789345,17.95305,344.4815,357.3813,-0.493036,0.8071492,0.3246924,0.0,0.0,0.0,-1.186595,-0.2772544,2.426501,-0.4236648,0.3583622,2.559971,0.9663057,-0.04346413,0.2537009,-0.03835966,0.950316,0.3089143,-0.2545227,-0.3082375,0.9166285,moving,-10.841725602755048,5.7809682461881735,-9.39704490444096,7.968869760357028,-1.0747072,-0.43010780000000004,2.3497616900000002,-0.18717358307684878,0.09894567735060131,0.9773309005085761,-5.373642578947558,4.234036251644886,2.6136672710320625,2.6218343494171488,5.489694673712261
