,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/15/2023 11:31:03.548171,182,True,True,True,True,Eyes,1.450943,-0.2363357,-3.020499,-0.32729,-0.1773758,0.9281267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.344289,1.378546,2.758332,1.443483,-0.2342892,-3.029416,0.1888319,-0.01377112,0.01096878,0.9818516,21.78421,358.5869,1.008175,0.4316534,-0.0703821,-0.8992891,0,0,0,0.8096719,-0.5823177,-1.121286,-0.5796,0.4008,1.915,0.9993801,0.01633857,0.0311849,-0.02674028,0.9284444,0.3705077,-0.02289988,-0.3711119,0.9283057,moving,-19.42443,-10.81943,-16.83913,11.82109
1,05/15/2023 11:31:03.567775,183,True,True,True,True,Eyes,1.451051,-0.2363194,-3.020507,-0.3277217,-0.1771744,0.9280127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.345457,1.372596,2.760948,1.443654,-0.2340346,-3.029555,0.188016,-0.0137309,0.01053228,0.9820135,21.68834,358.5812,0.957171,0.4316806,-0.07037928,-0.8992763,0,0,0,0.8139204,-0.5807877,-1.121575,-0.5757278,0.3981222,1.915,0.999401,0.01552242,0.03092832,-0.02584894,0.9290781,0.3689792,-0.02300738,-0.3695577,0.9289229,moving,-19.45034,-10.80873,-16.73294,11.74431
2,05/15/2023 11:31:03.581329,184,True,True,True,True,Eyes,1.45116,-0.236311,-3.020511,-0.3281392,-0.17696,0.9279062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34895,1.368083,2.761482,1.443765,-0.2340207,-3.029501,0.1877475,-0.01345466,0.009487574,0.9820794,21.65527,358.5903,0.8373741,0.4317077,-0.07037614,-0.8992635,0,0,0,0.8191112,-0.5809963,-1.121632,-0.5718116,0.3954142,1.915,0.999458,0.01358295,0.02998962,-0.02368726,0.9293218,0.3685106,-0.02286454,-0.3690212,0.9291397,moving,-19.47532,-10.79716,-16.62542,11.66662
3,05/15/2023 11:31:03.597822,185,True,True,True,True,Eyes,1.451263,-0.2363138,-3.020516,-0.3285148,-0.1767888,0.9278058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352535,1.366313,2.760471,1.443738,-0.2341881,-3.029379,0.1877937,-0.01304373,0.008777042,0.9820828,21.65931,358.6237,0.7607954,0.4317347,-0.07037296,-0.8992509,0,0,0,0.8247899,-0.5831189,-1.121785,-0.5677867,0.3926312,1.915,0.9995057,0.0123405,0.02891659,-0.02213862,0.9293129,0.3686289,-0.02232349,-0.3690868,0.9291268,moving,-19.49789,-10.78811,-16.51479,11.58674
4,05/15/2023 11:31:03.612885,186,True,True,True,True,Eyes,1.45134,-0.2363212,-3.020527,-0.3288043,-0.1767381,0.927713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35441,1.368871,2.758305,1.443673,-0.2344515,-3.029409,0.1882386,-0.01271663,0.008767047,0.982002,21.71094,358.6632,0.7666492,0.4317613,-0.07037009,-0.8992383,0,0,0,0.8300437,-0.5876731,-1.122629,-0.5638115,0.3898819,1.915,0.9995229,0.01243099,0.0282761,-0.02200603,0.9289787,0.3694783,-0.02167492,-0.3699242,0.928809,moving,-19.51558,-10.78613,-16.40541,11.50778
5,05/15/2023 11:31:03.628014,187,True,True,True,True,Eyes,1.451409,-0.2363233,-3.020541,-0.3290962,-0.1767314,0.9276108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354344,1.375106,2.755362,1.443573,-0.2345531,-3.029565,0.1892374,-0.01264961,0.008963957,0.981809,21.82771,358.6762,0.7909293,0.431787,-0.07036762,-0.8992261,0,0,0,0.8338457,-0.59415,-1.124276,-0.5602531,0.3874214,1.915,0.9995193,0.01281423,0.02823164,-0.02238935,0.9282177,0.3713632,-0.02144637,-0.3718167,0.9280584,moving,-19.53358,-10.7869,-16.30738,11.43707
6,05/15/2023 11:31:03.648095,188,True,True,True,True,Eyes,1.451456,-0.236322,-3.020555,-0.3293302,-0.176781,0.9275182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352842,1.378379,2.754458,1.443459,-0.2344196,-3.029624,0.1897538,-0.01283938,0.009111973,0.9817055,21.88832,358.6568,0.8038427,0.4318117,-0.07036538,-0.8992145,0,0,0,0.8369488,-0.5986022,-1.125859,-0.5563754,0.3847399,1.915,0.9995043,0.0130179,0.02866703,-0.02276319,0.9278209,0.3723307,-0.0217509,-0.3727987,0.9276573,moving,-19.54822,-10.79091,-16.20046,11.35998
7,05/15/2023 11:31:03.658140,189,True,True,True,True,Eyes,1.451496,-0.2363181,-3.020569,-0.3295772,-0.1768397,0.9274193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.350448,1.380481,2.754582,1.443383,-0.2343265,-3.029669,0.1900354,-0.01318354,0.009271927,0.981645,21.92169,358.6189,0.8148338,0.4318349,-0.07036326,-0.8992035,0,0,0,0.8394568,-0.6021444,-1.12744,-0.5525258,0.3820779,1.915,0.9994804,0.0131928,0.02940711,-0.02321416,0.9276012,0.3728501,-0.02235913,-0.3733391,0.9274255,moving,-19.5637,-10.79553,-16.09418,11.2834
8,05/15/2023 11:31:03.677780,190,True,True,True,True,Eyes,1.451546,-0.2363118,-3.020575,-0.3299108,-0.1768985,0.9272895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.348352,1.381577,2.754991,1.443287,-0.2342587,-3.029658,0.190151,-0.0134813,0.009410364,0.9816172,21.93563,358.5861,0.8244877,0.4318565,-0.07036117,-0.8991933,0,0,0,0.8421016,-0.6050349,-1.128774,-0.548696,0.3794298,1.915,0.9994594,0.01334778,0.03004572,-0.02360171,0.9275081,0.3730573,-0.02288816,-0.3735647,0.9273217,moving,-19.58453,-10.80051,-15.98835,11.20718
9,05/15/2023 11:31:03.698087,191,True,True,True,True,Eyes,1.451591,-0.2363058,-3.020581,-0.3302469,-0.1769281,0.9271642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.346352,1.380005,2.756605,1.443342,-0.234199,-3.029498,0.1897606,-0.01377069,0.009624013,0.9816867,21.89062,358.5559,0.8440799,0.4318772,-0.07035904,-0.8991836,0,0,0,0.8449718,-0.6060874,-1.129596,-0.5448087,0.3767413,1.915,0.9994355,0.01366926,0.03068951,-0.02412179,0.9277966,0.3723057,-0.02338448,-0.3728358,0.9276026,moving,-19.60541,-10.8037,-15.88081,11.12976
